System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:44:16:683, 289160443979214,   62.739,   17.000, 3000,  15.414, 918.170, 255.047,  12.664, 767.547, 213.207, 61,  0,   1.175,  71.629,  19.897,   0.892,  32.133,   8.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:16:793, 289160686758976,   62.849,   29.000, 2800,  21.009, 920.480, 255.689,  17.951, 769.521, 213.756, 59,  0,   1.741,  71.820,  19.950,   1.172,  32.262,   8.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:16:905, 289160935327658,   62.961,   25.000, 2700,  18.611, 922.575, 256.271,  15.680, 771.286, 214.246, 62,  0,   1.654,  72.006,  20.002,   1.010,  32.376,   8.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:041, 289161234206561,   63.097,   21.000, 2700,  15.535, 924.678, 256.855,  12.276, 772.948, 214.708, 58,  0,   1.414,  72.198,  20.055,   1.439,  32.571,   9.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:146, 289161466136625,   63.202,   21.000, 2700,  16.230, 926.383, 257.329,  12.273, 774.237, 215.066, 58,  0,   1.619,  72.368,  20.102,   2.001,  32.781,   9.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:254, 289161705433430,   63.310,   21.000, 2600,  14.908, 927.999, 257.777,  12.572, 775.599, 215.444, 57,  0,   1.318,  72.511,  20.142,   0.426,  32.827,   9.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:378, 289161978266630,   63.433,    6.000, 2900,   7.978, 928.984, 258.051,   6.097, 776.352, 215.653, 54,  0,   0.905,  72.623,  20.173,   0.221,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:481, 289162205246386,   63.536,   19.000, 2900,  15.339, 930.561, 258.489,  13.616, 777.752, 216.042, 57,  0,   1.165,  72.742,  20.206,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:590, 289162445657829,   63.645,    5.000, 3100,   7.584, 931.387, 258.719,   6.080, 778.414, 216.226, 60,  0,   0.899,  72.840,  20.233,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:690, 289162667921818,   63.746,    7.000, 3200,   9.504, 932.344, 258.984,   7.860, 779.205, 216.446, 57,  0,   0.976,  72.938,  20.261,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:796, 289162900485636,   63.851,    6.000, 3400,   9.953, 933.392, 259.276,   8.356, 780.086, 216.690, 58,  0,   0.952,  73.039,  20.289,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:17:898, 289163126256502,   63.953,    1.000, 3700,   4.743, 933.877, 259.410,   3.338, 780.427, 216.785, 53,  0,   0.741,  73.114,  20.310,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:002, 289163355898394,   64.057,    1.000, 3900,   6.039, 934.505, 259.585,   4.613, 780.907, 216.919, 54,  0,   0.748,  73.192,  20.331,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:103, 289163578942998,   64.158,    1.000, 4000,   5.416, 935.052, 259.737,   3.999, 781.311, 217.031, 54,  0,   0.749,  73.268,  20.352,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:205, 289163804317002,   64.261,    1.000, 4000,   5.070, 935.570, 259.880,   3.686, 781.687, 217.135, 53,  0,   0.726,  73.342,  20.373,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:307, 289164029658486,   64.363,    1.000, 4000,   6.523, 936.235, 260.065,   5.070, 782.204, 217.279, 53,  0,   0.792,  73.423,  20.395,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:409, 289164254208874,   64.464,    1.000, 4000,   7.270, 936.975, 260.271,   5.813, 782.795, 217.443, 53,  0,   0.733,  73.497,  20.416,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:512, 289164481552914,   64.567,    1.000, 4000,   6.733, 937.668, 260.463,   5.318, 783.343, 217.595, 53,  0,   0.723,  73.572,  20.437,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:613, 289164706034830,   64.669,    1.000, 4000,   5.536, 938.231, 260.620,   4.123, 783.762, 217.712, 53,  0,   0.738,  73.647,  20.457,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:714, 289164928996798,   64.770,    1.000, 4000,   6.196, 938.856, 260.793,   4.771, 784.244, 217.846, 54,  0,   0.733,  73.721,  20.478,   0.000,  32.854,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:816, 289165154457000,   64.872,   19.000, 3900,  31.819, 942.105, 261.696,  29.804, 787.287, 218.691, 71,  0,   1.279,  73.851,  20.514,   0.589,  32.914,   9.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:18:946, 289165440493836,   65.002,   14.000, 3900,  29.548, 945.933, 262.759,  26.584, 790.731, 219.648, 63,  0,   1.218,  74.009,  20.558,   1.023,  33.047,   9.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:054, 289165678516814,   65.109,   13.000, 3900,  26.507, 948.791, 263.553,  23.658, 793.281, 220.356, 61,  0,   1.353,  74.155,  20.599,   0.923,  33.146,   9.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:156, 289165904805556,   65.212,   24.000, 3900,  39.000, 952.788, 264.663,  36.581, 797.030, 221.397, 73,  0,   1.692,  74.328,  20.647,   0.766,  33.225,   9.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:271, 289166158623770,   65.327,   10.000, 3900,  21.526, 955.262, 265.351,  18.451, 799.151, 221.987, 59,  0,   1.275,  74.475,  20.687,   1.047,  33.345,   9.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:372, 289166382385215,   65.428,    6.000, 3900,  15.517, 956.835, 265.787,  13.079, 800.477, 222.355, 59,  0,   1.101,  74.586,  20.718,   0.788,  33.425,   9.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:478, 289166615914400,   65.534,    6.000, 3900,  15.187, 958.441, 266.234,  12.591, 801.809, 222.725, 58,  0,   1.079,  74.701,  20.750,   0.840,  33.514,   9.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:580, 289166841902980,   65.636,    6.000, 3900,  15.270, 960.004, 266.668,  12.849, 803.124, 223.090, 60,  0,   1.061,  74.809,  20.780,   0.697,  33.585,   9.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:682, 289167065207456,   65.737,    5.000, 3900,  13.540, 961.373, 267.048,  11.294, 804.266, 223.407, 57,  0,   1.004,  74.911,  20.809,   0.544,  33.640,   9.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:784, 289167290778802,   65.840,    7.000, 3900,  16.381, 963.047, 267.513,  14.171, 805.714, 223.809, 56,  0,   1.079,  75.021,  20.839,   0.471,  33.688,   9.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:886, 289167517059346,   65.942,    7.000, 3900,  17.760, 964.867, 268.019,  15.566, 807.309, 224.252, 58,  0,   1.078,  75.131,  20.870,   0.468,  33.736,   9.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:19:989, 289167744093586,   66.045,    8.000, 3900,  18.815, 966.801, 268.556,  16.552, 809.011, 224.725, 59,  0,   1.115,  75.246,  20.902,   0.571,  33.795,   9.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:095, 289167977562448,   66.151,    5.000, 3900,  15.387, 968.428, 269.008,  12.933, 810.378, 225.105, 57,  0,   1.066,  75.359,  20.933,   0.730,  33.872,   9.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:198, 289168204288638,   66.253,    7.000, 3900,  16.292, 970.101, 269.473,  13.893, 811.805, 225.501, 57,  0,   1.109,  75.473,  20.965,   0.665,  33.941,   9.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:298, 289168426788898,   66.354,    6.000, 3800,  14.178, 971.530, 269.869,  12.143, 813.029, 225.841, 57,  0,   1.047,  75.578,  20.994,   0.351,  33.976,   9.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:400, 289168652080656,   66.456,    8.000, 3900,  18.111, 973.378, 270.383,  15.997, 814.661, 226.295, 58,  0,   1.137,  75.694,  21.026,   0.358,  34.012,   9.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:503, 289168878886646,   66.559,    5.000, 3900,  14.220, 974.838, 270.788,  12.179, 815.912, 226.642, 57,  0,   0.977,  75.794,  21.054,   0.305,  34.044,   9.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:606, 289169105969501,   66.662,    4.000, 3900,  11.860, 976.058, 271.127,   9.865, 816.926, 226.924, 55,  0,   0.951,  75.892,  21.081,   0.303,  34.075,   9.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:709, 289169333373240,   66.765,    5.000, 3900,  13.840, 977.484, 271.523,  11.835, 818.145, 227.263, 57,  0,   1.012,  75.997,  21.110,   0.385,  34.115,   9.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:811, 289169558415335,   66.867,    5.000, 3500,  13.113, 978.820, 271.894,  10.754, 819.241, 227.567, 56,  0,   0.992,  76.098,  21.138,   0.650,  34.181,   9.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:20:912, 289169780878078,   66.967,    5.000,  800,  10.950, 979.923, 272.201,   8.749, 820.123, 227.812, 56,  0,   0.959,  76.194,  21.165,   0.439,  34.225,   9.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:014, 289170007390482,   67.070,    4.000, 3700,  12.144, 981.169, 272.547,   9.844, 821.133, 228.092, 56,  0,   0.943,  76.291,  21.192,   0.603,  34.287,   9.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:115, 289170229743484,   67.171,    5.000, 3700,  12.546, 982.433, 272.898,  10.368, 822.177, 228.382, 56,  0,   0.970,  76.389,  21.219,   0.501,  34.337,   9.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:216, 289170452519554,   67.271,    5.000, 3800,  14.349, 983.880, 273.300,  12.010, 823.388, 228.719, 56,  0,   0.982,  76.488,  21.247,   0.665,  34.405,   9.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:319, 289170679707006,   67.374,    5.000, 3800,  13.011, 985.219, 273.672,  10.703, 824.490, 229.025, 56,  0,   0.982,  76.589,  21.275,   0.552,  34.461,   9.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:419, 289170901877620,   67.475,    4.000, 3900,  12.809, 986.508, 274.030,  10.609, 825.557, 229.321, 56,  0,   0.971,  76.687,  21.302,   0.520,  34.514,   9.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:521, 289171125458368,   67.576,    5.000, 3900,  14.206, 987.946, 274.430,  11.928, 826.765, 229.657, 56,  0,   0.982,  76.786,  21.329,   0.662,  34.581,   9.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:622, 289171349461186,   67.678,    4.000, 3900,  13.440, 989.310, 274.808,  11.043, 827.885, 229.968, 56,  0,   1.007,  76.888,  21.358,   0.673,  34.649,   9.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:723, 289171573080935,   67.779,    5.000, 3900,  14.622, 990.791, 275.220,  12.187, 829.119, 230.311, 56,  0,   1.015,  76.991,  21.386,   0.692,  34.719,   9.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:828, 289171803633620,   67.883,    7.000, 3900,  17.617, 992.630, 275.731,  15.061, 830.692, 230.748, 59,  0,   1.093,  77.105,  21.418,   0.942,  34.817,   9.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:21:931, 289172031119798,   67.986,   13.000, 3600,  27.383, 995.451, 276.514,  24.378, 833.204, 231.445, 74,  0,   1.266,  77.235,  21.454,   1.221,  34.943,   9.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:081, 289172362224510,   68.136,    7.000, 3600,  15.808, 997.822, 277.173,  13.580, 835.240, 232.011, 57,  0,   0.991,  77.384,  21.496,   0.516,  35.021,   9.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:182, 289172584715818,   68.237,    5.000, 3600,  11.510, 998.982, 277.495,   9.224, 836.170, 232.269, 56,  0,   0.944,  77.479,  21.522,   0.483,  35.069,   9.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:283, 289172809659716,   68.339,    6.000, 3700,  13.141,1000.321, 277.867,  10.995, 837.290, 232.580, 57,  0,   1.002,  77.581,  21.550,   0.458,  35.116,   9.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:385, 289173033553560,   68.440,    6.000, 3800,  13.086,1001.648, 278.235,  10.940, 838.399, 232.889, 56,  0,   1.025,  77.685,  21.579,   0.436,  35.160,   9.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:486, 289173257939984,   68.542,    5.000, 3800,  12.933,1002.962, 278.601,  10.818, 839.498, 233.194, 56,  0,   0.986,  77.785,  21.607,   0.443,  35.205,   9.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:589, 289173484745624,   68.645,    3.000, 3900,  10.788,1004.070, 278.908,   8.644, 840.386, 233.441, 55,  0,   0.884,  77.876,  21.632,   0.490,  35.256,   9.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:693, 289173714957478,   68.749,    9.000, 3700,  24.718,1006.647, 279.624,  17.968, 842.260, 233.961, 66,  0,   0.842,  77.964,  21.657,   0.403,  35.298,   9.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:816, 289173986088928,   68.872,   12.000, 3300,  26.484,1009.899, 280.528,  17.270, 844.380, 234.550, 63,  0,   0.723,  78.053,  21.681,   0.219,  35.324,   9.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:22:977, 289174340609370,   69.032,    4.000, 3900,  16.712,1012.583, 281.273,  11.997, 846.307, 235.085, 57,  0,   0.821,  78.185,  21.718,   0.325,  35.377,   9.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:078, 289174563882792,   69.133,    3.000, 3900,   9.657,1013.559, 281.544,   7.793, 847.095, 235.304, 55,  0,   0.845,  78.270,  21.742,   0.259,  35.403,   9.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:180, 289174789364514,   69.236,    5.000, 3900,  14.886,1015.079, 281.966,  12.994, 848.422, 235.673, 57,  0,   0.968,  78.369,  21.769,   0.319,  35.435,   9.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:283, 289175016796182,   69.339,    3.000, 3900,  11.353,1016.249, 282.291,   9.268, 849.376, 235.938, 56,  0,   0.916,  78.463,  21.795,   0.324,  35.469,   9.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:385, 289175242371648,   69.441,    3.000, 3900,  10.665,1017.338, 282.594,   8.704, 850.265, 236.185, 56,  0,   0.879,  78.553,  21.820,   0.316,  35.501,   9.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:488, 289175469451298,   69.544,    4.000, 3900,  12.278,1018.601, 282.945,  10.275, 851.322, 236.478, 55,  0,   0.945,  78.650,  21.847,   0.336,  35.536,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:591, 289175696604356,   69.646,    6.000, 3900,  15.596,1020.205, 283.390,  13.824, 852.744, 236.873, 56,  0,   1.013,  78.755,  21.876,   0.276,  35.564,   9.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:694, 289175923384962,   69.749,    3.000, 3900,  10.250,1021.258, 283.683,   8.085, 853.575, 237.104, 55,  0,   0.881,  78.845,  21.901,   0.333,  35.598,   9.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:795, 289176146229292,   69.850,    4.000, 3900,  11.062,1022.375, 283.993,   9.104, 854.494, 237.359, 56,  0,   0.927,  78.939,  21.927,   0.306,  35.629,   9.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:895, 289176368997034,   69.951,    4.000, 3900,  11.340,1023.519, 284.311,   9.396, 855.441, 237.623, 56,  0,   0.924,  79.032,  21.953,   0.281,  35.658,   9.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:23:999, 289176596881900,   70.054,    3.000, 3900,  10.596,1024.612, 284.615,   8.789, 856.349, 237.875, 55,  0,   0.871,  79.122,  21.978,   0.233,  35.682,   9.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:100, 289176820821064,   70.156,    3.000, 3900,  10.471,1025.674, 284.910,   8.606, 857.221, 238.117, 55,  0,   0.874,  79.210,  22.003,   0.291,  35.711,   9.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:201, 289177044445716,   70.257,    4.000, 3900,  12.753,1026.966, 285.268,  10.725, 858.308, 238.419, 55,  0,   0.900,  79.302,  22.028,   0.248,  35.736,   9.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:303, 289177269903408,   70.359,    3.000, 3900,  10.615,1028.050, 285.569,   8.665, 859.192, 238.665, 56,  0,   0.904,  79.394,  22.054,   0.259,  35.763,   9.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:406, 289177497442350,   70.462,    3.000, 3900,  10.649,1029.147, 285.874,   8.741, 860.093, 238.915, 55,  0,   0.881,  79.485,  22.079,   0.262,  35.790,   9.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:509, 289177722743976,   70.564,    8.000, 3900,  19.905,1031.178, 286.438,  17.943, 861.924, 239.423, 58,  0,   1.005,  79.587,  22.108,   0.257,  35.816,   9.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:610, 289177945883127,   70.665,    9.000, 3900,  21.603,1033.361, 287.045,  19.685, 863.913, 239.976, 59,  0,   0.957,  79.684,  22.134,   0.250,  35.841,   9.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:713, 289178174339923,   70.769,    4.000, 3900,  13.206,1034.728, 287.424,  11.253, 865.078, 240.299, 57,  0,   0.903,  79.777,  22.160,   0.241,  35.866,   9.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:814, 289178398180620,   70.870,    3.000, 3900,  10.890,1035.832, 287.731,   8.960, 865.986, 240.552, 56,  0,   0.914,  79.870,  22.186,   0.231,  35.889,   9.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:24:917, 289178625184816,   70.973,    3.000, 3900,  10.358,1036.897, 288.027,   8.668, 866.877, 240.799, 56,  0,   0.865,  79.959,  22.211,   0.216,  35.911,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:019, 289178849089560,   71.074,    3.000, 3900,  10.867,1037.999, 288.333,   8.836, 867.773, 241.048, 55,  0,   0.896,  80.050,  22.236,   0.240,  35.936,   9.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:121, 289179074732874,   71.176,    3.000, 3900,  10.818,1039.104, 288.640,   8.968, 868.690, 241.303, 54,  0,   0.858,  80.137,  22.260,   0.239,  35.960,   9.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:222, 289179297211748,   71.277,    4.000, 3900,  11.607,1040.274, 288.965,   9.716, 869.669, 241.575, 55,  0,   0.932,  80.231,  22.286,   0.230,  35.983,   9.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:324, 289179523193532,   71.380,    3.000, 3900,  10.108,1041.308, 289.252,   8.215, 870.509, 241.808, 55,  0,   0.914,  80.325,  22.312,   0.215,  36.005,  10.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:425, 289179746424936,   71.481,    3.000, 3900,  11.560,1042.477, 289.577,   9.825, 871.503, 242.084, 55,  0,   0.874,  80.413,  22.337,   0.225,  36.028,  10.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:528, 289179973800785,   71.584,    7.000, 3900,  18.108,1044.342, 290.095,  15.988, 873.149, 242.541, 67,  0,   0.977,  80.514,  22.365,   0.262,  36.055,  10.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:630, 289180199658326,   71.686,    3.000, 3900,  10.989,1045.466, 290.407,   9.280, 874.098, 242.805, 57,  0,   0.875,  80.603,  22.390,   0.234,  36.079,  10.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:733, 289180426496732,   71.789,    3.000, 3900,  10.402,1046.534, 290.704,   8.442, 874.966, 243.046, 56,  0,   0.907,  80.697,  22.416,   0.215,  36.101,  10.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:836, 289180653115198,   71.891,    3.000, 3900,  10.564,1047.618, 291.005,   8.713, 875.860, 243.294, 55,  0,   0.888,  80.788,  22.441,   0.192,  36.121,  10.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:25:938, 289180879427084,   71.994,    3.000, 3900,  11.072,1048.753, 291.320,   8.910, 876.773, 243.548, 55,  0,   0.881,  80.878,  22.466,   0.545,  36.177,  10.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:040, 289181104614553,   72.096,    3.000, 3900,  11.043,1049.880, 291.633,   9.063, 877.697, 243.805, 56,  0,   0.884,  80.968,  22.491,   0.467,  36.224,  10.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:142, 289181329131334,   72.197,    3.000, 3900,  10.897,1050.988, 291.941,   8.718, 878.584, 244.051, 55,  0,   0.884,  81.058,  22.516,   0.420,  36.267,  10.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:245, 289181556683986,   72.301,    3.000, 3900,  10.782,1052.099, 292.250,   8.563, 879.466, 244.296, 55,  0,   0.918,  81.153,  22.542,   0.553,  36.324,  10.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:346, 289181780473310,   72.402,    3.000, 3900,  11.462,1053.261, 292.572,   9.253, 880.404, 244.557, 55,  0,   0.903,  81.244,  22.568,   0.547,  36.380,  10.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:448, 289182005196746,   72.504,    3.000, 3900,  10.336,1054.313, 292.865,   8.243, 881.243, 244.790, 55,  0,   0.881,  81.334,  22.593,   0.453,  36.426,  10.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:551, 289182231865082,   72.606,    3.000, 3900,  12.390,1055.584, 293.218,  10.320, 882.303, 245.084, 56,  0,   0.876,  81.424,  22.618,   0.432,  36.470,  10.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:653, 289182457206750,   72.708,    3.000, 3900,  10.416,1056.647, 293.513,   8.349, 883.155, 245.321, 55,  0,   0.850,  81.511,  22.642,   0.441,  36.515,  10.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:756, 289182684419656,   72.811,    3.000,  800,  10.645,1057.743, 293.817,   8.492, 884.029, 245.563, 56,  0,   0.907,  81.604,  22.668,   0.520,  36.568,  10.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:857, 289182907373866,   72.912,    3.000, 3900,  11.870,1058.941, 294.150,   9.721, 885.010, 245.836, 56,  0,   0.888,  81.694,  22.693,   0.462,  36.615,  10.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:26:959, 289183132949452,   73.014,    3.000, 3900,  10.742,1060.039, 294.455,   8.709, 885.900, 246.083, 56,  0,   0.869,  81.782,  22.717,   0.497,  36.666,  10.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:27:060, 289183357173695,   73.116,    3.000, 3900,  11.479,1061.205, 294.779,   9.274, 886.842, 246.345, 55,  0,   0.909,  81.875,  22.743,   0.488,  36.715,  10.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:27:161, 289183580614918,   73.217,    3.000, 3900,  10.825,1062.300, 295.083,   8.586, 887.711, 246.586, 56,  0,   0.908,  81.967,  22.769,   0.519,  36.768,  10.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:27:264, 289183807296404,   73.320,    3.000, 3900,  11.135,1063.443, 295.401,   8.973, 888.632, 246.842, 56,  0,   0.880,  82.057,  22.794,   0.524,  36.822,  10.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:27:366, 289184033172186,   73.422,    3.000, 3900,  11.081,1064.577, 295.716,   8.904, 889.543, 247.095, 55,  0,   0.904,  82.150,  22.819,   0.487,  36.872,  10.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:27:468, 289184257170560,   73.524,    6.000, 3900,  15.030,1066.101, 296.139,  12.933, 890.855, 247.460, 56,  0,   0.936,  82.244,  22.846,   0.412,  36.913,  10.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:27:569, 289184480240030,   73.625,    3.000, 3900,  10.999,1067.213, 296.448,   8.882, 891.752, 247.709, 55,  0,   0.873,  82.333,  22.870,   0.457,  36.959,  10.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
