System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:14:32:851, 285221732771744,   62.720,   11.000, 3100,  11.971, 908.177, 252.271,  10.284, 757.990, 210.553, 60,  0,   0.814,  70.680,  19.633,   0.000,  33.434,   9.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:32:973, 285222000254718,   62.841,   16.000, 3100,  16.952, 910.230, 252.842,  14.267, 759.718, 211.033, 61,  0,   1.240,  70.831,  19.675,   0.908,  33.544,   9.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:078, 285222233423841,   62.947,   24.000, 2900,  20.955, 912.443, 253.456,  17.509, 761.567, 211.546, 62,  0,   1.605,  71.000,  19.722,   1.566,  33.710,   9.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:184, 285222468117664,   63.053,   27.000, 2800,  19.707, 914.538, 254.038,  16.814, 763.354, 212.043, 58,  0,   1.652,  71.176,  19.771,   0.905,  33.806,   9.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:286, 285222692992202,   63.155,   21.000, 2700,  17.477, 916.318, 254.533,  14.073, 764.787, 212.441, 58,  0,   1.507,  71.329,  19.814,   1.475,  33.956,   9.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:390, 285222922628608,   63.259,   22.000, 2700,  16.368, 918.020, 255.006,  12.752, 766.114, 212.809, 59,  0,   1.568,  71.492,  19.859,   1.702,  34.133,   9.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:504, 285223174332206,   63.373,   20.000, 2700,  15.196, 919.752, 255.487,  12.057, 767.488, 213.191, 56,  0,   1.425,  71.655,  19.904,   1.273,  34.278,   9.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:606, 285223399914724,   63.475,    4.000, 2900,   6.177, 920.383, 255.662,   4.573, 767.955, 213.321, 54,  0,   0.738,  71.730,  19.925,   0.042,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:708, 285223623366228,   63.576,   14.000, 3000,  13.309, 921.730, 256.036,  11.617, 769.131, 213.647, 61,  0,   1.034,  71.835,  19.954,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:811, 285223850755092,   63.679,    7.000, 3100,   9.914, 922.751, 256.320,   8.189, 769.974, 213.882, 57,  0,   1.010,  71.939,  19.983,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:33:913, 285224075950664,   63.781,    7.000, 3200,  10.035, 923.775, 256.604,   8.343, 770.825, 214.118, 60,  0,   0.990,  72.040,  20.011,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:023, 285224320182748,   63.892,    2.000, 3500,   7.193, 924.570, 256.825,   5.654, 771.450, 214.292, 54,  0,   0.755,  72.123,  20.034,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:125, 285224545917648,   63.994,    1.000, 3700,   5.684, 925.151, 256.986,   4.168, 771.877, 214.410, 53,  0,   0.823,  72.207,  20.058,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:228, 285224771895237,   64.097,    1.000, 4000,   6.277, 925.794, 257.165,   4.687, 772.356, 214.543, 54,  0,   0.827,  72.292,  20.081,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:330, 285224996589414,   64.198,    2.000, 4000,   9.568, 926.768, 257.435,   7.997, 773.170, 214.769, 55,  0,   0.827,  72.376,  20.105,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:432, 285225222457730,   64.301,    1.000, 3900,   6.621, 927.445, 257.624,   5.078, 773.690, 214.914, 53,  0,   0.828,  72.461,  20.128,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:533, 285225445724796,   64.402,    1.000, 4000,   6.003, 928.052, 257.792,   4.494, 774.144, 215.040, 53,  0,   0.777,  72.539,  20.150,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:634, 285225668194276,   64.503,    1.000, 4000,   6.475, 928.704, 257.973,   4.940, 774.642, 215.178, 54,  0,   0.812,  72.621,  20.173,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:735, 285225890931162,   64.603,    1.000, 4000,   5.911, 929.300, 258.139,   4.423, 775.088, 215.302, 53,  0,   0.791,  72.701,  20.195,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:835, 285226113344810,   64.704,    2.000, 4000,   7.815, 930.088, 258.358,   6.212, 775.714, 215.476, 54,  0,   0.810,  72.783,  20.217,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:34:937, 285226338439924,   64.806,    1.000, 4000,   6.416, 930.742, 258.539,   4.932, 776.216, 215.616, 53,  0,   0.773,  72.862,  20.239,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:040, 285226565386100,   64.909,    1.000, 4000,   6.930, 931.454, 258.737,   5.381, 776.769, 215.769, 53,  0,   0.789,  72.943,  20.262,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:143, 285226791781034,   65.011,    2.000, 4000,   7.777, 932.251, 258.959,   6.241, 777.409, 215.947, 53,  0,   0.793,  73.024,  20.284,   0.000,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:245, 285227017773464,   65.114,   25.000, 3900,  42.806, 936.633, 260.176,  40.188, 781.523, 217.090, 75,  0,   1.329,  73.160,  20.322,   0.758,  34.360,   9.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:346, 285227241665912,   65.215,   13.000, 3900,  27.037, 939.374, 260.937,  24.142, 783.971, 217.770, 69,  0,   1.336,  73.295,  20.360,   1.274,  34.489,   9.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:449, 285227469369484,   65.318,   13.000, 3900,  24.936, 941.946, 261.652,  22.023, 786.242, 218.400, 63,  0,   1.311,  73.431,  20.397,   1.029,  34.595,   9.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:551, 285227693121820,   65.420,   14.000, 3900,  26.174, 944.598, 262.388,  23.523, 788.625, 219.063, 62,  0,   1.299,  73.562,  20.434,   0.744,  34.671,   9.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:653, 285227919180006,   65.522,    7.000, 3900,  16.966, 946.335, 262.871,  14.443, 790.104, 219.473, 58,  0,   1.140,  73.679,  20.466,   0.762,  34.749,   9.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:754, 285228142553792,   65.623,   17.000, 3900,  32.368, 949.610, 263.780,  29.841, 793.123, 220.312, 71,  0,   1.408,  73.821,  20.506,   0.763,  34.826,   9.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:858, 285228371018909,   65.727,    7.000, 3900,  16.489, 951.316, 264.254,  14.020, 794.574, 220.715, 57,  0,   1.091,  73.934,  20.537,   0.885,  34.918,   9.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:35:960, 285228596466514,   65.829,    8.000, 3900,  19.613, 953.318, 264.811,  16.754, 796.284, 221.190, 59,  0,   1.152,  74.052,  20.570,   0.815,  35.001,   9.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:061, 285228819091704,   65.930,    6.000, 3900,  15.538, 954.885, 265.246,  13.300, 797.625, 221.563, 59,  0,   1.024,  74.155,  20.599,   0.761,  35.078,   9.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:164, 285229046304168,   66.033,    5.000, 3800,  15.335, 956.463, 265.684,  12.707, 798.933, 221.926, 57,  0,   1.068,  74.265,  20.629,   0.685,  35.148,   9.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:266, 285229271775298,   66.135,    8.000, 3900,  18.676, 958.370, 266.214,  16.505, 800.618, 222.394, 59,  0,   1.118,  74.379,  20.661,   0.624,  35.212,   9.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:367, 285229496239469,   66.236,    8.000, 3900,  20.049, 960.408, 266.780,  17.534, 802.401, 222.889, 60,  0,   1.147,  74.496,  20.693,   0.630,  35.276,   9.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:489, 285229765573724,   66.358,    8.000, 3900,  17.915, 962.594, 267.387,  15.316, 804.269, 223.408, 57,  0,   1.151,  74.636,  20.732,   0.806,  35.374,   9.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:591, 285229990951074,   66.460,    6.000, 3900,  16.197, 964.247, 267.846,  14.033, 805.702, 223.806, 57,  0,   1.018,  74.740,  20.761,   0.564,  35.432,   9.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:694, 285230217141698,   66.563,    5.000, 3900,  14.511, 965.733, 268.259,  12.142, 806.945, 224.151, 57,  0,   1.034,  74.846,  20.791,   0.483,  35.481,   9.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:796, 285230441823758,   66.665,    5.000, 3500,  11.880, 966.942, 268.595,   9.265, 807.888, 224.413, 56,  0,   1.004,  74.948,  20.819,   0.908,  35.574,   9.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:36:898, 285230668034288,   66.767,    6.000, 3600,  12.766, 968.250, 268.958,  10.330, 808.947, 224.707, 56,  0,   1.035,  75.054,  20.848,   0.664,  35.642,   9.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:000, 285230892994307,   66.869,    8.000, 3600,  16.107, 969.891, 269.414,  13.665, 810.339, 225.094, 62,  0,   1.078,  75.164,  20.879,   0.714,  35.715,   9.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:112, 285231140547658,   66.981,   12.000, 3500,  19.053, 972.027, 270.008,  16.800, 812.222, 225.617, 56,  0,   1.119,  75.290,  20.914,   0.492,  35.770,   9.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:214, 285231366028290,   67.083,    5.000, 3600,  11.545, 973.206, 270.335,   9.415, 813.184, 225.884, 56,  0,   0.960,  75.388,  20.941,   0.507,  35.822,   9.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:316, 285231589989266,   67.185,    5.000, 3700,  11.826, 974.406, 270.668,   9.523, 814.150, 226.153, 55,  0,   0.977,  75.487,  20.969,   0.537,  35.876,   9.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:418, 285231816485490,   67.287,    4.000, 3700,  12.578, 975.696, 271.027,  10.336, 815.210, 226.447, 55,  0,   0.965,  75.586,  20.996,   0.537,  35.931,   9.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:521, 285232042440794,   67.389,    6.000, 3700,  14.374, 977.167, 271.435,  12.325, 816.471, 226.798, 56,  0,   0.957,  75.684,  21.023,   0.458,  35.978,   9.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:622, 285232265940746,   67.491,    5.000, 3800,  13.800, 978.564, 271.823,  11.362, 817.621, 227.117, 56,  0,   0.971,  75.782,  21.051,   0.650,  36.044,  10.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:723, 285232488770134,   67.592,    5.000, 3800,  14.786, 980.056, 272.238,  12.455, 818.878, 227.466, 56,  0,   1.019,  75.885,  21.079,   0.696,  36.114,  10.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:825, 285232714412628,   67.694,    6.000, 3800,  13.788, 981.465, 272.629,  11.512, 820.055, 227.793, 55,  0,   1.024,  75.989,  21.108,   0.740,  36.190,  10.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:37:928, 285232942740688,   67.797,    5.000, 3900,  15.550, 983.073, 273.076,  12.756, 821.374, 228.159, 56,  0,   1.058,  76.099,  21.139,   0.754,  36.268,  10.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:030, 285233166573156,   67.899,   10.000, 3700,  21.820, 985.285, 273.690,  19.523, 823.353, 228.709, 74,  0,   1.070,  76.207,  21.169,   0.726,  36.341,  10.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:173, 285233482963098,   68.042,   12.000, 3500,  18.993, 988.007, 274.446,  16.489, 825.716, 229.365, 57,  0,   1.145,  76.371,  21.214,   0.598,  36.427,  10.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:276, 285233709842516,   68.145,   10.000, 3500,  16.553, 989.708, 274.919,  13.951, 827.149, 229.764, 57,  0,   1.194,  76.494,  21.248,   1.101,  36.540,  10.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:379, 285233938898058,   68.248,    7.000, 3500,  13.974, 991.157, 275.321,  10.832, 828.273, 230.076, 56,  0,   1.195,  76.618,  21.283,   1.150,  36.659,  10.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:481, 285234162818022,   68.350,    6.000, 3500,  12.774, 992.453, 275.681,  10.552, 829.343, 230.373, 56,  0,   1.007,  76.720,  21.311,   0.513,  36.711,  10.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:582, 285234386648268,   68.451,    5.000, 3600,  11.558, 993.624, 276.007,   9.382, 830.294, 230.637, 55,  0,   0.992,  76.821,  21.339,   0.461,  36.758,  10.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:685, 285234612564020,   68.553,    3.000, 3800,  10.500, 994.699, 276.305,   8.542, 831.168, 230.880, 56,  0,   0.909,  76.914,  21.365,   0.412,  36.800,  10.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:787, 285234839025416,   68.656,    3.000, 3900,  10.708, 995.797, 276.610,   8.499, 832.040, 231.122, 56,  0,   0.902,  77.006,  21.391,   0.387,  36.840,  10.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:888, 285235061653948,   68.757,    3.000, 3900,  10.984, 996.904, 276.918,   8.957, 832.943, 231.373, 55,  0,   0.932,  77.100,  21.417,   0.317,  36.872,  10.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:38:989, 285235285583664,   68.858,    3.000, 3900,  11.539, 998.075, 277.243,   9.580, 833.914, 231.643, 55,  0,   0.894,  77.191,  21.442,   0.318,  36.904,  10.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:091, 285235510158574,   68.960,    3.000, 3900,  10.991, 999.193, 277.553,   8.962, 834.826, 231.896, 55,  0,   0.941,  77.286,  21.468,   0.330,  36.938,  10.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:192, 285235733471926,   69.061,    3.000, 3900,  11.842,1000.390, 277.886,   9.871, 835.824, 232.173, 55,  0,   0.903,  77.378,  21.494,   0.293,  36.967,  10.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:294, 285235959160951,   69.163,    3.000, 3900,  11.034,1001.518, 278.199,   9.070, 836.751, 232.431, 55,  0,   0.946,  77.475,  21.521,   0.340,  37.002,  10.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:396, 285236182875882,   69.265,    4.000, 3900,  12.273,1002.762, 278.545,  10.341, 837.799, 232.722, 56,  0,   0.889,  77.565,  21.546,   0.291,  37.032,  10.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:497, 285236405393674,   69.365,    3.000, 3900,  10.944,1003.865, 278.851,   8.825, 838.689, 232.969, 55,  0,   0.889,  77.654,  21.571,   0.311,  37.063,  10.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:598, 285236629206518,   69.467,    3.000, 3900,  10.462,1004.925, 279.146,   8.582, 839.558, 233.211, 54,  0,   0.900,  77.745,  21.596,   0.220,  37.085,  10.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:699, 285236853166166,   69.568,    3.000, 3900,  11.538,1006.095, 279.471,   9.562, 840.528, 233.480, 54,  0,   0.900,  77.837,  21.621,   0.289,  37.115,  10.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:800, 285237076371146,   69.669,    5.000, 3900,  14.754,1007.587, 279.885,  12.720, 841.814, 233.837, 56,  0,   1.025,  77.940,  21.650,   0.286,  37.143,  10.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:39:902, 285237300165869,   69.771,    3.000, 3900,  12.134,1008.817, 280.227,  10.367, 842.865, 234.129, 58,  0,   0.889,  78.030,  21.675,   0.257,  37.169,  10.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:004, 285237526460216,   69.873,    6.000, 3900,  15.512,1010.406, 280.668,  13.363, 844.234, 234.510, 56,  0,   0.998,  78.133,  21.704,   0.253,  37.195,  10.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:107, 285237752310932,   69.975,    4.000, 3900,  13.429,1011.780, 281.050,  11.564, 845.417, 234.838, 58,  0,   0.940,  78.229,  21.730,   0.200,  37.216,  10.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:208, 285237975444536,   70.077,    3.000, 3900,  10.879,1012.879, 281.355,   8.929, 846.320, 235.089, 56,  0,   0.922,  78.322,  21.756,   0.257,  37.242,  10.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:309, 285238200032404,   70.178,    4.000, 3900,  11.897,1014.089, 281.692,   9.938, 847.330, 235.370, 56,  0,   0.908,  78.414,  21.782,   0.311,  37.274,  10.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:410, 285238423262798,   70.279,    3.000, 3900,  10.947,1015.196, 281.999,   8.966, 848.237, 235.621, 55,  0,   0.907,  78.506,  21.807,   0.242,  37.298,  10.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:512, 285238646437808,   70.380,    8.000, 3900,  20.175,1017.235, 282.565,  15.219, 849.775, 236.049, 66,  0,   0.836,  78.591,  21.831,   0.144,  37.313,  10.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:655, 285238962219210,   70.523,   12.000, 3900,  32.316,1021.857, 283.849,  23.051, 853.072, 236.964, 70,  0,   0.736,  78.696,  21.860,   0.135,  37.332,  10.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:803, 285239289078898,   70.671,    7.000, 3900,  22.567,1025.198, 284.777,  18.087, 855.749, 237.708, 59,  0,   0.870,  78.825,  21.896,   0.197,  37.361,  10.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:40:903, 285239511391810,   70.772,    9.000, 3900,  22.512,1027.464, 285.407,  20.502, 857.814, 238.282, 60,  0,   0.970,  78.922,  21.923,   0.235,  37.385,  10.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:004, 285239734796066,   70.873,    8.000, 3900,  19.740,1029.462, 285.962,  17.801, 859.615, 238.782, 58,  0,   0.990,  79.022,  21.951,   0.216,  37.406,  10.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:107, 285239960646831,   70.976,    3.000, 3900,  10.998,1030.587, 286.274,   9.081, 860.544, 239.040, 58,  0,   0.899,  79.114,  21.976,   0.190,  37.426,  10.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:208, 285240183698858,   71.077,    3.000, 3900,  10.802,1031.678, 286.577,   8.879, 861.441, 239.289, 56,  0,   0.889,  79.204,  22.001,   0.224,  37.448,  10.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:309, 285240406958088,   71.178,    4.000, 3900,  11.326,1032.823, 286.895,   9.796, 862.431, 239.564, 56,  0,   0.923,  79.298,  22.027,   0.246,  37.473,  10.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:410, 285240629689402,   71.279,    3.000, 3900,  11.939,1034.027, 287.230,   9.648, 863.404, 239.835, 56,  0,   0.929,  79.391,  22.053,   0.267,  37.500,  10.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:512, 285240855032742,   71.381,    3.000, 3900,  10.368,1035.086, 287.524,   8.490, 864.271, 240.075, 55,  0,   0.859,  79.479,  22.077,   0.185,  37.519,  10.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:614, 285241081157604,   71.483,    3.000, 3900,  11.336,1036.246, 287.846,   9.376, 865.231, 240.342, 56,  0,   0.950,  79.576,  22.104,   0.237,  37.543,  10.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:715, 285241304388574,   71.584,    3.000, 3900,  10.514,1037.309, 288.141,   8.687, 866.109, 240.586, 56,  0,   0.890,  79.666,  22.129,   0.225,  37.566,  10.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:817, 285241528446274,   71.686,    3.000, 3900,  11.717,1038.498, 288.472,   9.591, 867.082, 240.856, 56,  0,   0.866,  79.754,  22.154,   0.433,  37.610,  10.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:41:919, 285241753831338,   71.788,    3.000, 3900,  11.212,1039.643, 288.790,   9.017, 868.003, 241.112, 55,  0,   0.923,  79.848,  22.180,   0.473,  37.658,  10.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:022, 285241981886368,   71.891,    3.000, 3900,  12.005,1040.883, 289.134,   9.943, 869.030, 241.397, 56,  0,   0.880,  79.939,  22.205,   0.400,  37.700,  10.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:123, 285242204925960,   71.992,    3.000, 3900,  11.365,1042.031, 289.453,   9.238, 869.963, 241.656, 55,  0,   0.891,  80.029,  22.230,   0.439,  37.744,  10.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:224, 285242428011834,   72.093,    3.000, 3900,  11.346,1043.177, 289.771,   9.193, 870.892, 241.914, 55,  0,   0.912,  80.121,  22.256,   0.501,  37.795,  10.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:325, 285242651324674,   72.194,    4.000, 3900,  12.803,1044.472, 290.131,  10.700, 871.974, 242.215, 55,  0,   0.961,  80.218,  22.283,   0.504,  37.846,  10.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:427, 285242875395594,   72.296,    3.000, 3900,  10.495,1045.537, 290.427,   8.286, 872.815, 242.449, 54,  0,   0.905,  80.310,  22.308,   0.532,  37.900,  10.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:528, 285243099287752,   72.397,    3.000, 3900,  11.704,1046.724, 290.757,   9.407, 873.769, 242.714, 55,  0,   0.916,  80.403,  22.334,   0.481,  37.948,  10.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:630, 285243324020150,   72.499,    3.000, 3900,  10.677,1047.810, 291.058,   8.586, 874.642, 242.956, 55,  0,   0.869,  80.492,  22.359,   0.446,  37.994,  10.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:732, 285243549887946,   72.601,    3.000, 3900,  12.126,1049.051, 291.403,   9.973, 875.663, 243.240, 56,  0,   0.944,  80.588,  22.386,   0.458,  38.041,  10.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:835, 285243776113864,   72.704,    4.000, 3900,  12.759,1050.358, 291.766,  10.566, 876.745, 243.540, 55,  0,   0.953,  80.686,  22.413,   0.506,  38.093,  10.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:42:935, 285243998198642,   72.804,    3.000, 3800,  11.895,1051.555, 292.099,   9.948, 877.746, 243.818, 56,  0,   0.902,  80.776,  22.438,   0.422,  38.135,  10.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:43:037, 285244222626902,   72.906,    3.000, 3900,  11.488,1052.722, 292.423,   9.176, 878.678, 244.077, 56,  0,   0.883,  80.866,  22.463,   0.465,  38.182,  10.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:43:138, 285244446777772,   73.007,    3.000, 4000,  12.047,1053.945, 292.763,   9.897, 879.683, 244.356, 56,  0,   0.905,  80.958,  22.488,   0.501,  38.233,  10.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:43:240, 285244671488866,   73.109,    3.000, 3900,  10.774,1055.042, 293.067,   8.649, 880.563, 244.601, 56,  0,   0.922,  81.052,  22.514,   0.441,  38.278,  10.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:43:344, 285244900360732,   73.213,    3.000, 3900,  11.411,1056.225, 293.396,   9.253, 881.523, 244.867, 55,  0,   0.926,  81.148,  22.541,   0.466,  38.326,  10.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:43:446, 285245124884752,   73.314,    4.000, 3900,  12.853,1057.532, 293.759,  10.837, 882.625, 245.173, 56,  0,   0.902,  81.240,  22.567,   0.490,  38.376,  10.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:43:546, 285245347219370,   73.415,    3.000, 3900,  11.215,1058.661, 294.072,   8.947, 883.526, 245.424, 56,  0,   0.932,  81.333,  22.593,   0.435,  38.420,  10.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:43:648, 285245571971697,   73.517,    3.000, 3900,  11.272,1059.808, 294.391,   9.151, 884.457, 245.682, 56,  0,   0.889,  81.424,  22.618,   0.438,  38.464,  10.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
