System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:36:54:709, 288184561615780,   64.531,    1.000, 4000,   6.580,1075.722, 298.812,   4.769, 927.855, 257.737, 55,  0,   0.937,  68.903,  19.140,   0.113,  25.169,   6.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:54:811, 288184787926212,   64.634,    1.000, 4000,   6.300,1076.368, 298.991,   4.505, 928.317, 257.866, 54,  0,   0.924,  68.998,  19.166,   0.093,  25.178,   6.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:54:912, 288185011860718,   64.735,    7.000, 3900,  12.296,1077.615, 299.337,  10.509, 929.383, 258.162, 65,  0,   1.032,  69.102,  19.195,   0.091,  25.187,   6.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:015, 288185239051054,   64.838,    3.000, 4000,  10.055,1078.649, 299.625,   8.128, 930.219, 258.394, 56,  0,   1.005,  69.206,  19.224,   0.158,  25.204,   7.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:117, 288185462791276,   64.939,    6.000, 4000,  15.577,1080.228, 300.063,  13.549, 931.592, 258.776, 72,  0,   1.090,  69.316,  19.254,   0.331,  25.237,   7.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:218, 288185687322344,   65.041,    6.000, 3900,  14.457,1081.698, 300.472,  12.560, 932.869, 259.130, 60,  0,   1.031,  69.421,  19.284,   0.087,  25.246,   7.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:320, 288185912843648,   65.143,    6.000, 3900,  13.857,1083.113, 300.865,  11.717, 934.066, 259.463, 56,  0,   1.172,  69.541,  19.317,   0.389,  25.286,   7.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:422, 288186137256776,   65.245,    3.000, 3900,   9.241,1084.052, 301.126,   7.118, 934.789, 259.664, 56,  0,   1.070,  69.649,  19.347,   0.517,  25.338,   7.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:524, 288186361182583,   65.346,    8.000, 3900,  13.596,1085.431, 301.509,  11.286, 935.934, 259.982, 64,  0,   1.168,  69.768,  19.380,   0.453,  25.384,   7.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:624, 288186583379206,   65.447,    5.000, 3900,  12.779,1086.717, 301.866,  10.511, 936.992, 260.275, 61,  0,   1.075,  69.876,  19.410,   0.500,  25.435,   7.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:728, 288186813404610,   65.551,    8.000, 3900,  19.497,1088.748, 302.430,  16.649, 938.726, 260.757, 59,  0,   1.305,  70.012,  19.448,   0.817,  25.520,   7.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:830, 288187038153306,   65.653,    6.000, 3900,  15.684,1090.345, 302.874,  12.836, 940.033, 261.120, 58,  0,   1.315,  70.146,  19.485,   1.036,  25.625,   7.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:55:932, 288187264106030,   65.755,    8.000, 3900,  16.218,1092.005, 303.335,  13.215, 941.385, 261.496, 57,  0,   1.358,  70.285,  19.524,   1.096,  25.737,   7.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:033, 288187487183164,   65.856,    6.000, 3900,  13.402,1093.359, 303.711,  10.607, 942.457, 261.793, 57,  0,   1.252,  70.411,  19.559,   0.999,  25.838,   7.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:135, 288187712008254,   65.958,    5.000, 3900,  12.349,1094.616, 304.060,   9.554, 943.429, 262.064, 59,  0,   1.248,  70.538,  19.594,   0.972,  25.937,   7.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:236, 288187935305584,   66.059,    6.000, 3900,  13.672,1095.999, 304.444,  11.096, 944.552, 262.375, 56,  0,   1.207,  70.660,  19.628,   0.789,  26.017,   7.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:338, 288188158874112,   66.160,   13.000, 3900,  25.345,1098.565, 305.157,  23.721, 946.953, 263.043, 75,  0,   0.875,  70.749,  19.653,   0.101,  26.027,   7.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:484, 288188481467412,   66.307,   10.000, 3900,  23.398,1101.983, 306.106,  21.305, 950.066, 263.907, 62,  0,   0.854,  70.874,  19.687,   0.226,  26.060,   7.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:586, 288188706873248,   66.409,    3.000, 3900,   9.527,1102.956, 306.377,   7.747, 950.857, 264.127, 57,  0,   0.871,  70.963,  19.712,   0.111,  26.071,   7.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:687, 288188929135010,   66.509,    9.000, 4000,  23.716,1105.343, 307.040,  17.631, 952.632, 264.620, 68,  0,   0.911,  71.054,  19.737,   0.126,  26.084,   7.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:813, 288189207399246,   66.635,   14.000, 3900,  34.332,1109.670, 308.242,  25.319, 955.823, 265.506, 73,  0,   0.884,  71.166,  19.768,   0.091,  26.096,   7.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:56:966, 288189546787598,   66.789,    7.000, 3900,  21.391,1112.958, 309.155,  16.567, 958.369, 266.214, 59,  0,   0.974,  71.315,  19.810,   0.305,  26.142,   7.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:067, 288189769998708,   66.890,    6.000, 3900,  13.437,1114.316, 309.532,  10.883, 959.469, 266.519, 58,  0,   1.237,  71.440,  19.845,   0.717,  26.215,   7.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:169, 288189994218006,   66.992,    4.000, 3900,  11.213,1115.455, 309.849,   8.879, 960.371, 266.770, 56,  0,   1.130,  71.555,  19.876,   0.557,  26.271,   7.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:272, 288190221690076,   67.095,    4.000, 3900,  10.737,1116.561, 310.156,   8.329, 961.229, 267.008, 56,  0,   1.026,  71.661,  19.906,   0.903,  26.365,   7.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:373, 288190444074574,   67.195,    3.000, 3900,  10.208,1117.589, 310.441,   7.819, 962.016, 267.227, 56,  0,   0.947,  71.756,  19.932,   0.486,  26.414,   7.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:474, 288190668853086,   67.297,    3.000, 3900,  10.324,1118.640, 310.733,   7.939, 962.825, 267.451, 56,  0,   1.057,  71.864,  19.962,   0.618,  26.476,   7.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:576, 288190892803445,   67.399,    3.000, 4000,   9.559,1119.610, 311.003,   7.473, 963.583, 267.662, 57,  0,   1.000,  71.965,  19.990,   0.353,  26.512,   7.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:679, 288191121535142,   67.502,    3.000, 3900,  10.935,1120.742, 311.317,   8.695, 964.483, 267.912, 57,  0,   1.032,  72.072,  20.020,   0.497,  26.564,   7.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:782, 288191346773886,   67.604,    3.000, 3900,   9.281,1121.689, 311.580,   7.090, 965.207, 268.113, 56,  0,   1.016,  72.176,  20.049,   0.422,  26.607,   7.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:883, 288191569984554,   67.705,    3.000, 3900,   8.791,1122.578, 311.827,   6.737, 965.888, 268.302, 55,  0,   0.974,  72.274,  20.076,   0.333,  26.640,   7.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:57:984, 288191794476018,   67.807,    3.000, 4000,  10.367,1123.632, 312.120,   8.065, 966.708, 268.530, 55,  0,   1.059,  72.382,  20.106,   0.532,  26.695,   7.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:086, 288192019038858,   67.909,    3.000, 3900,   9.460,1124.594, 312.387,   7.336, 967.454, 268.737, 55,  0,   0.993,  72.483,  20.134,   0.395,  26.735,   7.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:189, 288192246641462,   68.012,    3.000, 3900,   9.776,1125.602, 312.667,   7.790, 968.257, 268.960, 56,  0,   1.007,  72.587,  20.163,   0.371,  26.773,   7.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:293, 288192475992953,   68.116,    4.000, 3900,  10.474,1126.690, 312.969,   7.995, 969.087, 269.191, 57,  0,   1.043,  72.695,  20.193,   0.602,  26.836,   7.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:396, 288192703329968,   68.219,    3.000, 3900,   9.194,1127.636, 313.232,   7.243, 969.833, 269.398, 55,  0,   0.960,  72.794,  20.221,   0.246,  26.861,   7.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:498, 288192928363614,   68.321,    4.000, 3900,  11.883,1128.847, 313.569,   9.552, 970.806, 269.668, 55,  0,   1.040,  72.900,  20.250,   0.578,  26.920,   7.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:599, 288193152495134,   68.422,    3.000, 3900,   8.781,1129.739, 313.816,   6.772, 971.494, 269.859, 55,  0,   0.983,  73.000,  20.278,   0.269,  26.947,   7.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:702, 288193378779064,   68.525,   26.000, 3900,  28.614,1132.671, 314.631,  25.824, 974.140, 270.595, 69,  0,   1.608,  73.164,  20.323,   0.895,  27.039,   7.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:807, 288193610738436,   68.630,    9.000, 3900,  19.880,1134.760, 315.211,  16.310, 975.854, 271.070, 58,  0,   1.407,  73.312,  20.365,   1.674,  27.215,   7.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:58:910, 288193839379120,   68.733,    3.000, 3900,   9.283,1135.721, 315.478,   7.347, 976.615, 271.282, 58,  0,   1.017,  73.418,  20.394,   0.340,  27.250,   7.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:013, 288194065679438,   68.836,    3.000, 3900,   9.502,1136.695, 315.749,   6.941, 977.326, 271.479, 56,  0,   1.038,  73.524,  20.423,   0.648,  27.316,   7.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:116, 288194293568854,   68.939,    3.000, 3900,   8.983,1137.622, 316.006,   6.989, 978.047, 271.680, 55,  0,   0.986,  73.626,  20.452,   0.264,  27.343,   7.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:219, 288194520690910,   69.042,    2.000, 3900,   8.258,1138.471, 316.242,   6.294, 978.695, 271.860, 54,  0,   0.976,  73.726,  20.479,   0.243,  27.368,   7.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:322, 288194747946226,   69.145,    4.000, 3900,  11.102,1139.614, 316.559,   8.762, 979.596, 272.110, 56,  0,   1.026,  73.832,  20.509,   0.199,  27.389,   7.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:424, 288194972772018,   69.246,    3.000, 3900,   8.551,1140.485, 316.801,   6.591, 980.268, 272.297, 56,  0,   0.994,  73.933,  20.537,   0.168,  27.406,   7.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:526, 288195198520054,   69.349,    3.000, 3900,  10.358,1141.544, 317.095,   8.515, 981.138, 272.538, 56,  0,   0.967,  74.032,  20.564,   0.150,  27.421,   7.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:629, 288195425535212,   69.452,    3.000, 3900,   9.238,1142.493, 317.359,   7.312, 981.890, 272.747, 56,  0,   1.014,  74.136,  20.593,   0.141,  27.436,   7.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:729, 288195647798998,   69.552,    2.000, 3900,   8.166,1143.315, 317.588,   6.291, 982.523, 272.923, 55,  0,   0.984,  74.235,  20.621,   0.141,  27.450,   7.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:830, 288195870117056,   69.653,    5.000, 4000,  11.696,1144.493, 317.915,   9.821, 983.512, 273.198, 57,  0,   1.006,  74.336,  20.649,   0.164,  27.466,   7.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:59:932, 288196093962344,   69.754,    4.000, 3900,   9.754,1145.482, 318.189,   7.883, 984.311, 273.420, 55,  0,   1.004,  74.438,  20.677,   0.144,  27.481,   7.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:032, 288196316405076,   69.855,   19.000, 3900,  16.902,1147.185, 318.662,  15.247, 985.847, 273.846, 66,  0,   1.120,  74.551,  20.709,   0.185,  27.500,   7.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:164, 288196607808826,   69.987,    6.000, 3900,  20.659,1149.911, 319.420,  18.364, 988.271, 274.520, 58,  0,   0.985,  74.681,  20.745,   0.355,  27.547,   7.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:266, 288196832947290,   70.089,    3.000, 3900,   8.268,1150.754, 319.654,   6.392, 988.923, 274.701, 55,  0,   0.995,  74.783,  20.773,   0.136,  27.561,   7.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:369, 288197059878746,   70.192,    2.000, 3900,   8.056,1151.582, 319.884,   6.219, 989.562, 274.878, 55,  0,   0.984,  74.884,  20.801,   0.115,  27.572,   7.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:470, 288197282558628,   70.293,    2.000, 4000,   7.176,1152.306, 320.085,   5.404, 990.107, 275.030, 54,  0,   0.976,  74.982,  20.828,   0.038,  27.576,   7.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:571, 288197505836910,   70.394,    3.000, 4000,  10.080,1153.325, 320.368,   8.331, 990.949, 275.264, 56,  0,   0.895,  75.073,  20.853,   0.052,  27.581,   7.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:674, 288197734029302,   70.497,    3.000, 3900,   8.959,1154.251, 320.625,   7.241, 991.697, 275.471, 57,  0,   0.980,  75.174,  20.882,   0.054,  27.587,   7.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:776, 288197958766726,   70.599,    3.000, 4000,   9.915,1155.260, 320.906,   8.175, 992.529, 275.703, 58,  0,   0.930,  75.268,  20.908,   0.037,  27.591,   7.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:877, 288198182302175,   70.700,    2.000, 3900,   8.137,1156.084, 321.134,   6.318, 993.169, 275.880, 56,  0,   0.962,  75.366,  20.935,   0.052,  27.596,   7.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:00:979, 288198406648616,   70.802,    4.000, 4000,  12.525,1157.357, 321.488,  10.750, 994.261, 276.184, 57,  0,   0.914,  75.459,  20.961,   0.035,  27.600,   7.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:080, 288198630966832,   70.903,    6.000, 3900,  18.387,1159.225, 322.007,  16.795, 995.967, 276.658, 58,  0,   0.814,  75.541,  20.984,   0.058,  27.606,   7.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:181, 288198852938086,   71.004,    7.000, 3900,  19.496,1161.185, 322.551,  17.564, 997.733, 277.148, 58,  0,   0.938,  75.636,  21.010,   0.032,  27.609,   7.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:284, 288199079577855,   71.106,    2.000, 3900,   7.595,1161.964, 322.768,   5.836, 998.332, 277.314, 55,  0,   0.958,  75.734,  21.037,   0.048,  27.614,   7.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:386, 288199305645572,   71.209,    3.000, 4000,   8.543,1162.839, 323.011,   6.817, 999.030, 277.508, 55,  0,   0.947,  75.831,  21.064,   0.028,  27.617,   7.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:487, 288199529106158,   71.310,    2.000, 3900,   8.953,1163.745, 323.263,   7.237, 999.763, 277.712, 55,  0,   0.895,  75.922,  21.089,   0.048,  27.621,   7.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:588, 288199752267070,   71.411,    1.000, 4000,   6.652,1164.417, 323.449,   4.913,1000.259, 277.850, 55,  0,   0.935,  76.016,  21.116,   0.033,  27.625,   7.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:691, 288199979421850,   71.514,    3.000, 4000,   8.585,1165.301, 323.695,   6.814,1000.960, 278.044, 54,  0,   0.972,  76.116,  21.143,   0.050,  27.630,   7.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:793, 288200203920010,   71.616,    2.000, 4000,   9.143,1166.230, 323.953,   7.352,1001.708, 278.252, 56,  0,   0.965,  76.214,  21.171,   0.051,  27.635,   7.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:894, 288200426374954,   71.716,    2.000, 4000,   8.457,1167.082, 324.190,   6.762,1002.389, 278.441, 56,  0,   0.926,  76.307,  21.197,   0.030,  27.638,   7.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:01:996, 288200652529389,   71.819,    2.000, 4000,   8.268,1167.929, 324.425,   6.482,1003.053, 278.626, 56,  0,   0.952,  76.405,  21.224,   0.049,  27.643,   7.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:097, 288200875342594,   71.920,    2.000, 4000,   7.442,1168.680, 324.633,   5.713,1003.629, 278.786, 55,  0,   0.942,  76.500,  21.250,   0.032,  27.646,   7.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:198, 288201099394672,   72.021,    2.000, 4000,   8.716,1169.564, 324.879,   6.929,1004.332, 278.981, 55,  0,   0.985,  76.600,  21.278,   0.052,  27.652,   7.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:301, 288201325002290,   72.123,    3.000, 4000,   8.952,1170.479, 325.133,   7.234,1005.072, 279.187, 56,  0,   0.913,  76.693,  21.304,   0.030,  27.655,   7.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:402, 288201549728314,   72.225,    2.000, 4000,   7.954,1171.289, 325.358,   6.122,1005.695, 279.360, 55,  0,   0.926,  76.787,  21.330,   0.145,  27.669,   7.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:504, 288201773259824,   72.326,    4.000, 4000,  11.410,1172.444, 325.679,   9.652,1006.672, 279.631, 56,  0,   0.964,  76.885,  21.357,   0.040,  27.674,   7.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:606, 288201999841202,   72.429,    2.000, 3900,   9.356,1173.404, 325.946,   7.596,1007.451, 279.848, 54,  0,   0.847,  76.972,  21.381,   0.091,  27.683,   7.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:709, 288202226951638,   72.532,    2.000, 4000,   7.868,1174.213, 326.170,   6.079,1008.076, 280.021, 56,  0,   0.949,  77.070,  21.408,   0.078,  27.691,   7.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:812, 288202453199024,   72.634,    3.000, 4000,   9.121,1175.148, 326.430,   7.503,1008.845, 280.235, 56,  0,   0.939,  77.166,  21.435,   0.042,  27.695,   7.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:02:914, 288202679892618,   72.737,    1.000, 4000,   7.354,1175.903, 326.640,   5.465,1009.406, 280.391, 56,  0,   0.930,  77.261,  21.461,   0.095,  27.705,   7.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:016, 288202904631912,   72.839,    2.000, 4000,   8.384,1176.756, 326.877,   6.600,1010.078, 280.577, 54,  0,   0.941,  77.357,  21.488,   0.043,  27.709,   7.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:117, 288203127404032,   72.940,    2.000, 4000,   7.896,1177.553, 327.098,   6.136,1010.697, 280.749, 54,  0,   0.921,  77.450,  21.514,   0.094,  27.719,   7.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:219, 288203351825416,   73.041,    3.000, 4000,   9.580,1178.527, 327.368,   7.805,1011.491, 280.970, 56,  0,   0.965,  77.548,  21.541,   0.044,  27.723,   7.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:320, 288203576282954,   73.143,    1.000, 4000,   6.693,1179.207, 327.557,   4.923,1011.991, 281.109, 54,  0,   0.941,  77.644,  21.568,   0.064,  27.730,   7.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:421, 288203799283794,   73.244,    2.000, 4000,   8.339,1180.049, 327.791,   6.578,1012.655, 281.293, 54,  0,   0.945,  77.739,  21.594,   0.071,  27.737,   7.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:523, 288204024177572,   73.346,    2.000, 4000,   8.762,1180.942, 328.039,   6.873,1013.355, 281.488, 55,  0,   0.950,  77.836,  21.621,   0.111,  27.748,   7.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:625, 288204249388896,   73.448,    5.000, 4000,  16.618,1182.637, 328.510,  14.296,1014.814, 281.893, 57,  0,   0.929,  77.931,  21.647,   0.220,  27.771,   7.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:726, 288204472870200,   73.549,    2.000, 3900,   8.212,1183.468, 328.741,   6.431,1015.464, 282.073, 55,  0,   0.899,  78.022,  21.673,   0.074,  27.778,   7.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:829, 288204700409125,   73.652,    3.000, 4000,  10.131,1184.512, 329.031,   8.336,1016.323, 282.312, 55,  0,   0.954,  78.120,  21.700,   0.098,  27.788,   7.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:03:930, 288204922725770,   73.753,    1.000, 3900,   6.694,1185.186, 329.218,   4.935,1016.820, 282.450, 54,  0,   0.910,  78.212,  21.725,   0.075,  27.796,   7.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:033, 288205149303806,   73.855,    5.000, 4000,  16.291,1186.857, 329.683,  14.422,1018.300, 282.861, 57,  0,   0.925,  78.307,  21.752,   0.152,  27.811,   7.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:134, 288205372118080,   73.956,    1.000, 3900,   6.625,1187.526, 329.868,   4.888,1018.794, 282.998, 54,  0,   0.919,  78.399,  21.778,   0.078,  27.819,   7.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:236, 288205597363636,   74.058,    2.000, 4000,   8.590,1188.402, 330.112,   6.767,1019.484, 283.190, 54,  0,   0.961,  78.497,  21.805,   0.134,  27.833,   7.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:338, 288205822677374,   74.160,    2.000, 4000,   7.141,1189.131, 330.314,   5.341,1020.029, 283.341, 54,  0,   0.928,  78.592,  21.831,   0.062,  27.839,   7.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:438, 288206044922334,   74.261,    2.000, 4000,   7.881,1189.924, 330.534,   6.112,1020.644, 283.512, 54,  0,   0.958,  78.688,  21.858,   0.063,  27.846,   7.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:540, 288206269658718,   74.363,    2.000, 4000,   8.108,1190.749, 330.764,   6.359,1021.291, 283.692, 56,  0,   0.956,  78.786,  21.885,   0.041,  27.850,   7.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:642, 288206494971052,   74.465,    3.000, 4000,  12.462,1192.021, 331.117,  10.710,1022.384, 283.996, 55,  0,   0.879,  78.875,  21.910,   0.060,  27.856,   7.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:744, 288206719653272,   74.567,    3.000, 4000,  11.375,1193.179, 331.438,   9.596,1023.361, 284.267, 57,  0,   0.887,  78.966,  21.935,   0.049,  27.861,   7.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:845, 288206942295956,   74.667,    2.000, 3900,   9.137,1194.100, 331.694,   7.388,1024.106, 284.474, 55,  0,   0.928,  79.059,  21.961,   0.071,  27.868,   7.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:04:946, 288207166239298,   74.769,    1.000, 4000,   6.830,1194.793, 331.887,   5.084,1024.621, 284.617, 55,  0,   0.940,  79.155,  21.987,   0.043,  27.872,   7.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:05:047, 288207389499074,   74.870,    2.000, 4000,   7.819,1195.583, 332.106,   6.022,1025.230, 284.786, 54,  0,   0.951,  79.251,  22.014,   0.062,  27.879,   7.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:05:150, 288207615803760,   74.972,    3.000, 4000,   9.963,1196.604, 332.390,   8.208,1026.071, 285.020, 54,  0,   0.976,  79.351,  22.042,   0.039,  27.883,   7.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:05:251, 288207839175220,   75.074,    2.000, 4000,   7.554,1197.369, 332.602,   5.812,1026.659, 285.183, 54,  0,   0.937,  79.446,  22.068,   0.069,  27.890,   7.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:05:353, 288208064949140,   75.176,    2.000, 4000,   8.398,1198.227, 332.841,   6.650,1027.339, 285.372, 55,  0,   0.946,  79.542,  22.095,   0.044,  27.894,   7.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:05:456, 288208292052436,   75.279,    2.000, 3900,   9.115,1199.165, 333.101,   7.336,1028.094, 285.582, 55,  0,   0.961,  79.641,  22.123,   0.055,  27.900,   7.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
