System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:12:38:211, 284968606862342,   31.726,    3.000, 3900,   9.655, 538.854, 149.682,   7.503, 467.858, 129.961, 53,  0,   0.928,  32.299,   8.972,   0.517,  15.156,   4.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:38:314, 284968833806933,   31.829,    3.000, 3900,   9.602, 539.841, 149.956,   7.465, 468.625, 130.174, 54,  0,   0.925,  32.394,   8.998,   0.471,  15.205,   4.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:38:416, 284969058686806,   31.931,    3.000, 3900,   9.356, 540.794, 150.220,   7.209, 469.359, 130.378, 53,  0,   0.947,  32.490,   9.025,   0.525,  15.258,   4.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:38:517, 284969280891586,   32.032,    3.000, 3900,   9.144, 541.714, 150.476,   7.163, 470.080, 130.578, 53,  0,   0.906,  32.581,   9.050,   0.392,  15.298,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:38:620, 284969508126372,   32.135,    3.000, 3900,   9.435, 542.685, 150.746,   7.295, 470.831, 130.786, 53,  0,   0.929,  32.677,   9.077,   0.399,  15.339,   4.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:38:721, 284969732567470,   32.236,    3.000, 3900,   9.435, 543.644, 151.012,   7.373, 471.580, 130.995, 53,  0,   0.901,  32.769,   9.102,   0.430,  15.383,   4.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:38:823, 284969956828322,   32.338,    3.000, 3900,   9.546, 544.613, 151.282,   7.325, 472.324, 131.201, 53,  0,   0.934,  32.864,   9.129,   0.603,  15.444,   4.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:38:925, 284970183236656,   32.440,    3.000, 3900,   8.967, 545.533, 151.537,   6.931, 473.035, 131.399, 52,  0,   0.893,  32.955,   9.154,   0.401,  15.485,   4.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:028, 284970409526490,   32.543,    3.000, 4000,   9.797, 546.537, 151.816,   7.790, 473.834, 131.620, 54,  0,   0.909,  33.048,   9.180,   0.401,  15.526,   4.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:129, 284970632415148,   32.644,    3.000, 3900,   9.259, 547.472, 152.075,   7.112, 474.551, 131.820, 54,  0,   0.924,  33.142,   9.206,   0.459,  15.572,   4.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:231, 284970857799299,   32.746,    5.000, 3900,  12.834, 548.782, 152.439,  10.387, 475.612, 132.114, 55,  0,   1.036,  33.247,   9.235,   0.811,  15.655,   4.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:332, 284971081618592,   32.847,    3.000, 3900,   9.389, 549.733, 152.704,   7.152, 476.337, 132.316, 55,  0,   0.960,  33.345,   9.262,   0.620,  15.718,   4.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:436, 284971309995248,   32.951,    4.000, 3900,  10.760, 550.846, 153.013,   8.421, 477.208, 132.558, 53,  0,   0.972,  33.445,   9.290,   0.726,  15.793,   4.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:539, 284971538380847,   33.054,    3.000, 3900,   9.228, 551.801, 153.278,   7.171, 477.950, 132.764, 53,  0,   0.893,  33.538,   9.316,   0.435,  15.838,   4.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:641, 284971763819206,   33.156,    3.000, 3900,   9.744, 552.796, 153.554,   7.718, 478.738, 132.983, 53,  0,   0.904,  33.630,   9.342,   0.390,  15.878,   4.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:744, 284971990274260,   33.259,    3.000, 4000,   9.045, 553.723, 153.812,   7.206, 479.477, 133.188, 53,  0,   0.913,  33.724,   9.368,   0.306,  15.909,   4.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:847, 284972219208057,   33.362,    3.000, 3900,  10.479, 554.810, 154.114,   8.181, 480.325, 133.424, 53,  0,   0.951,  33.822,   9.395,   0.520,  15.963,   4.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:39:949, 284972443393166,   33.464,    3.000, 3900,   9.020, 555.726, 154.368,   7.058, 481.041, 133.623, 53,  0,   0.923,  33.916,   9.421,   0.313,  15.995,   4.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:050, 284972665972818,   33.565,    3.000, 3900,   8.968, 556.630, 154.619,   7.112, 481.758, 133.822, 53,  0,   0.903,  34.007,   9.446,   0.269,  16.022,   4.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:153, 284972893343436,   33.668,    3.000, 3900,   9.304, 557.588, 154.886,   7.289, 482.509, 134.030, 53,  0,   0.953,  34.105,   9.474,   0.305,  16.054,   4.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:255, 284973119311748,   33.770,    2.000, 4000,   8.837, 558.492, 155.137,   6.961, 483.221, 134.228, 53,  0,   0.889,  34.196,   9.499,   0.279,  16.082,   4.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:357, 284973344251172,   33.872,    4.000, 3900,  12.257, 559.741, 155.484,  10.033, 484.243, 134.512, 53,  0,   0.994,  34.297,   9.527,   0.559,  16.139,   4.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:460, 284973570833781,   33.975,    5.000, 3900,  11.693, 560.941, 155.817,   9.325, 485.200, 134.778, 54,  0,   1.052,  34.405,   9.557,   0.720,  16.213,   4.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:563, 284973798848043,   34.078,    2.000, 3900,   9.072, 561.878, 156.077,   7.096, 485.933, 134.981, 54,  0,   0.932,  34.502,   9.584,   0.360,  16.250,   4.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:664, 284974021795022,   34.179,    2.000, 4000,   9.108, 562.797, 156.333,   7.252, 486.665, 135.185, 53,  0,   0.871,  34.589,   9.608,   0.238,  16.274,   4.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:764, 284974244242875,   34.280,    2.000, 3900,   9.936, 563.798, 156.611,   7.976, 487.469, 135.408, 53,  0,   0.892,  34.679,   9.633,   0.296,  16.304,   4.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:866, 284974468991629,   34.381,    3.000, 3900,   9.439, 564.759, 156.878,   7.480, 488.230, 135.620, 53,  0,   0.931,  34.774,   9.659,   0.395,  16.344,   4.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:40:970, 284974697760892,   34.485,    2.000, 4000,   9.130, 565.705, 157.140,   7.142, 488.970, 135.825, 53,  0,   0.925,  34.870,   9.686,   0.257,  16.371,   4.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:072, 284974922837955,   34.587,    3.000, 3900,   9.056, 566.628, 157.397,   7.199, 489.704, 136.029, 53,  0,   0.924,  34.964,   9.712,   0.259,  16.397,   4.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:173, 284975147258232,   34.689,    2.000, 4000,   9.281, 567.572, 157.659,   7.395, 490.456, 136.238, 53,  0,   0.889,  35.055,   9.737,   0.231,  16.421,   4.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:275, 284975371781052,   34.790,    8.000, 3900,  16.048, 569.203, 158.112,  14.175, 491.897, 136.638, 65,  0,   1.048,  35.161,   9.767,   0.343,  16.456,   4.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:383, 284975608901764,   34.898,   12.000, 3900,  23.976, 571.778, 158.827,  20.964, 494.148, 137.263, 61,  0,   1.345,  35.306,   9.807,   1.047,  16.568,   4.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:484, 284975832362888,   34.999,   25.000, 3900,  37.032, 575.526, 159.868,  34.557, 497.646, 138.235, 68,  0,   1.543,  35.462,   9.850,   0.792,  16.648,   4.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:587, 284976059800274,   35.102,   40.000, 3200,  51.963, 580.879, 161.355,  49.083, 502.702, 139.639, 73,  0,   1.959,  35.663,   9.907,   0.853,  16.736,   4.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:725, 284976364554678,   35.240,   29.000, 3900,  43.765, 586.919, 163.033,  40.954, 508.354, 141.210, 72,  0,   1.735,  35.903,   9.973,   0.775,  16.843,   4.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:827, 284976589753053,   35.342,   19.000, 3900,  35.080, 590.497, 164.027,  31.965, 511.614, 142.115, 69,  0,   1.658,  36.072,  10.020,   1.168,  16.962,   4.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:41:931, 284976819461462,   35.446,   15.000, 3900,  30.942, 593.716, 164.921,  27.567, 514.482, 142.912, 65,  0,   1.585,  36.237,  10.066,   1.412,  17.109,   4.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:034, 284977046806426,   35.549,   17.000, 3900,  32.108, 597.022, 165.839,  28.990, 517.467, 143.741, 70,  0,   1.609,  36.403,  10.112,   1.167,  17.229,   4.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:138, 284977276507664,   35.653,   15.000, 3900,  30.965, 600.243, 166.734,  28.216, 520.403, 144.556, 67,  0,   1.531,  36.562,  10.156,   0.808,  17.313,   4.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:241, 284977503881868,   35.756,   18.000, 3900,  35.559, 603.905, 167.751,  33.179, 523.819, 145.505, 75,  0,   1.526,  36.719,  10.200,   0.538,  17.368,   4.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:367, 284977782137720,   35.882,   20.000, 3900,  34.934, 608.307, 168.974,  32.675, 527.937, 146.649, 66,  0,   1.390,  36.894,  10.248,   0.344,  17.412,   4.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:469, 284978007294250,   35.984,   13.000, 3900,  28.163, 611.179, 169.772,  25.514, 530.539, 147.372, 67,  0,   1.455,  37.043,  10.290,   0.755,  17.489,   4.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:571, 284978232574574,   36.086,   13.000, 3900,  28.223, 614.059, 170.572,  25.605, 533.151, 148.098, 68,  0,   1.451,  37.191,  10.331,   0.745,  17.565,   4.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:674, 284978460019500,   36.189,   13.000, 3900,  27.913, 616.934, 171.371,  25.291, 535.756, 148.821, 67,  0,   1.453,  37.340,  10.372,   0.757,  17.643,   4.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:777, 284978687440206,   36.292,   13.000, 3900,  28.276, 619.846, 172.180,  25.582, 538.391, 149.553, 68,  0,   1.470,  37.492,  10.414,   0.860,  17.731,   4.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:881, 284978916963212,   36.396,   13.000, 3900,  28.947, 622.856, 173.015,  25.618, 541.054, 150.293, 69,  0,   1.477,  37.645,  10.457,   1.394,  17.876,   4.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:42:983, 284979142220250,   36.498,   14.000, 3900,  29.356, 625.850, 173.847,  26.171, 543.724, 151.034, 67,  0,   1.480,  37.796,  10.499,   1.256,  18.004,   5.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:084, 284979365230352,   36.599,   14.000, 3900,  29.808, 628.861, 174.684,  26.620, 546.413, 151.781, 69,  0,   1.497,  37.948,  10.541,   1.282,  18.134,   5.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:187, 284979592640183,   36.702,   13.000, 3900,  28.259, 631.772, 175.492,  25.114, 548.999, 152.500, 68,  0,   1.444,  38.096,  10.582,   1.267,  18.264,   5.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:290, 284979820123840,   36.805,   13.000, 3900,  28.667, 634.725, 176.312,  25.568, 551.634, 153.232, 69,  0,   1.455,  38.246,  10.624,   1.249,  18.393,   5.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:391, 284980043114662,   36.906,   14.000, 3900,  29.581, 637.712, 177.142,  26.320, 554.292, 153.970, 67,  0,   1.479,  38.396,  10.665,   1.341,  18.528,   5.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:493, 284980268283625,   37.008,   13.000, 3900,  28.178, 640.586, 177.941,  25.032, 556.844, 154.679, 68,  0,   1.446,  38.543,  10.706,   1.248,  18.656,   5.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:598, 284980500141774,   37.113,   16.000, 3900,  31.307, 643.873, 178.854,  27.773, 559.761, 155.489, 65,  0,   1.569,  38.708,  10.752,   1.639,  18.828,   5.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:700, 284980725380714,   37.215,   13.000, 3900,  28.766, 646.808, 179.669,  25.590, 562.371, 156.214, 65,  0,   1.468,  38.858,  10.794,   1.229,  18.953,   5.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:802, 284980950611382,   37.317,   13.000, 3900,  28.919, 649.758, 180.488,  25.716, 564.994, 156.943, 67,  0,   1.501,  39.011,  10.836,   1.304,  19.086,   5.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:43:903, 284981173577906,   37.418,   13.000, 3900,  28.950, 652.681, 181.300,  25.793, 567.599, 157.666, 67,  0,   1.440,  39.156,  10.877,   1.289,  19.216,   5.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:004, 284981396644392,   37.519,   13.000, 3900,  28.727, 655.583, 182.107,  25.600, 570.185, 158.385, 68,  0,   1.443,  39.302,  10.917,   1.266,  19.344,   5.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:106, 284981621872108,   37.621,   13.000, 3900,  28.448, 658.485, 182.913,  25.364, 572.773, 159.103, 68,  0,   1.456,  39.450,  10.958,   1.246,  19.471,   5.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:208, 284981847102490,   37.723,   13.000, 3900,  28.533, 661.396, 183.721,  25.360, 575.359, 159.822, 68,  0,   1.456,  39.599,  11.000,   1.255,  19.599,   5.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:310, 284982072211553,   37.825,   15.000, 3900,  29.557, 664.409, 184.558,  26.442, 578.055, 160.571, 68,  0,   1.492,  39.751,  11.042,   1.293,  19.731,   5.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:415, 284982304112752,   37.930,   14.000, 3900,  29.710, 667.530, 185.425,  26.263, 580.814, 161.337, 68,  0,   1.503,  39.909,  11.086,   1.451,  19.883,   5.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:518, 284982531485996,   38.033,   17.000, 3900,  30.894, 670.711, 186.309,  26.758, 583.569, 162.102, 69,  0,   1.443,  40.057,  11.127,   1.357,  20.023,   5.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:688, 284982906887076,   38.203,   22.000, 3900,  46.405, 678.601, 188.500,  36.736, 589.815, 163.837, 73,  0,   1.331,  40.284,  11.190,   0.494,  20.107,   5.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:795, 284983143455736,   38.310,   19.000, 3700,  39.649, 682.849, 189.680,  33.090, 593.360, 164.822, 72,  0,   1.409,  40.435,  11.232,   0.960,  20.210,   5.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:44:899, 284983372811516,   38.414,   13.000, 3900,  29.814, 685.945, 190.540,  26.390, 596.101, 165.584, 69,  0,   1.470,  40.587,  11.274,   1.324,  20.348,   5.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:000, 284983595834280,   38.515,   14.000, 3900,  29.755, 688.951, 191.375,  26.614, 598.789, 166.330, 68,  0,   1.480,  40.737,  11.316,   1.269,  20.476,   5.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:103, 284983823235878,   38.618,   14.000, 3900,  29.260, 691.964, 192.212,  26.142, 601.482, 167.078, 69,  0,   1.454,  40.887,  11.357,   1.189,  20.598,   5.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:204, 284984046205386,   38.719,   13.000, 3900,  28.429, 694.835, 193.010,  25.407, 604.047, 167.791, 68,  0,   1.440,  41.032,  11.398,   1.157,  20.715,   5.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:306, 284984271390541,   38.821,   13.000, 3900,  28.295, 697.721, 193.811,  25.306, 606.628, 168.508, 68,  0,   1.424,  41.177,  11.438,   1.141,  20.832,   5.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:407, 284984494422748,   38.922,   13.000, 3900,  28.542, 700.604, 194.612,  25.441, 609.198, 169.222, 68,  0,   1.460,  41.325,  11.479,   1.172,  20.950,   5.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:508, 284984717491774,   39.023,   13.000, 3900,  28.301, 703.463, 195.406,  25.270, 611.751, 169.931, 69,  0,   1.432,  41.469,  11.519,   1.152,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:611, 284984944886941,   39.126,   14.000, 3900,  29.237, 706.474, 196.243,  26.267, 614.456, 170.682, 67,  0,   1.458,  41.620,  11.561,   1.182,  21.188,   5.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:715, 284985174525069,   39.230,   14.000, 3500,  25.004, 709.075, 196.965,  21.803, 616.724, 171.312, 65,  0,   1.477,  41.773,  11.604,   1.191,  21.312,   5.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:816, 284985397555398,   39.331,   14.000, 3300,  20.089, 711.104, 197.529,  17.205, 618.461, 171.795, 62,  0,   1.420,  41.917,  11.643,   1.003,  21.413,   5.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:45:918, 284985622753764,   39.433,   15.000, 3100,  17.914, 712.931, 198.036,  14.955, 619.987, 172.219, 61,  0,   1.537,  42.073,  11.687,   1.025,  21.518,   5.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:020, 284985847983656,   39.535,   14.000, 3000,  15.831, 714.546, 198.485,  13.018, 621.315, 172.587, 60,  0,   1.375,  42.214,  11.726,   0.978,  21.618,   6.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:121, 284986070974382,   39.636,   14.000, 3000,  15.320, 716.093, 198.915,  12.467, 622.574, 172.937, 60,  0,   1.385,  42.353,  11.765,   1.011,  21.720,   6.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:223, 284986297511886,   39.738,   15.000, 3000,  15.378, 717.671, 199.353,  12.686, 623.875, 173.299, 59,  0,   1.388,  42.496,  11.804,   0.881,  21.810,   6.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:325, 284986522696924,   39.840,   14.000, 2900,  14.495, 719.149, 199.764,  11.819, 625.081, 173.634, 58,  0,   1.389,  42.638,  11.844,   0.844,  21.896,   6.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:427, 284986747905963,   39.942,   16.000, 2900,  14.721, 720.651, 200.181,  11.950, 626.300, 173.972, 58,  0,   1.401,  42.780,  11.883,   0.922,  21.990,   6.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:531, 284986977522096,   40.046,   14.000, 3000,  14.590, 722.168, 200.602,  11.826, 627.529, 174.314, 58,  0,   1.396,  42.926,  11.924,   0.983,  22.092,   6.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:633, 284987201695363,   40.148,   16.000, 2900,  15.512, 723.743, 201.040,  12.698, 628.819, 174.672, 57,  0,   1.423,  43.070,  11.964,   0.836,  22.177,   6.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:735, 284987426907772,   40.250,   18.000, 2900,  15.761, 725.350, 201.486,  13.094, 630.154, 175.043, 59,  0,   1.500,  43.223,  12.006,   0.783,  22.257,   6.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:837, 284987653235403,   40.352,   15.000, 2900,  14.684, 726.856, 201.904,  12.032, 631.388, 175.385, 58,  0,   1.436,  43.370,  12.047,   0.738,  22.333,   6.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:46:940, 284987879556594,   40.455,   17.000, 2900,  14.935, 728.386, 202.330,  12.420, 632.661, 175.739, 59,  0,   1.431,  43.517,  12.088,   0.734,  22.408,   6.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:47:042, 284988105808531,   40.557,   16.000, 2900,  14.674, 729.890, 202.747,  12.090, 633.899, 176.083, 59,  0,   1.448,  43.665,  12.129,   0.745,  22.484,   6.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:47:145, 284988332231242,   40.660,   17.000, 2900,  15.258, 731.455, 203.182,  12.688, 635.201, 176.445, 58,  0,   1.470,  43.816,  12.171,   0.711,  22.557,   6.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
