System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:12:00:395, 300782751449217,   11.788,   26.000, 2200,  11.594, 235.084,  65.301,   9.029, 206.974,  57.493, 55,  0,   1.216,  13.703,   3.806,   0.683,   5.506,   1.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:00:541, 300783074615543,   11.935,   47.000, 2100,  18.244, 237.754,  66.043,  14.268, 209.063,  58.073, 57,  0,   1.864,  13.975,   3.882,   2.033,   5.804,   1.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:00:655, 300783326934068,   12.049,   52.000, 2000,  17.067, 239.705,  66.585,  12.891, 210.536,  58.482, 57,  0,   1.808,  14.182,   3.939,   2.150,   6.049,   1.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:00:764, 300783566532628,   12.158,   35.000, 2200,  15.662, 241.404,  67.057,  12.241, 211.864,  58.851, 58,  0,   1.471,  14.342,   3.984,   1.407,   6.202,   1.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:00:895, 300783856108153,   12.289,   27.000, 2600,  13.998, 243.240,  67.567,  12.003, 213.438,  59.288, 58,  0,   1.082,  14.484,   4.023,   0.239,   6.233,   1.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:00:998, 300784082822456,   12.391,   30.000, 2600,  16.848, 244.970,  68.047,  14.835, 214.961,  59.711, 59,  0,   1.286,  14.616,   4.060,   0.133,   6.247,   1.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:102, 300784312572612,   12.495,   12.000, 2800,   9.856, 245.996,  68.332,   8.045, 215.798,  59.944, 55,  0,   0.949,  14.714,   4.087,   0.098,   6.257,   1.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:203, 300784536016770,   12.597,    6.000, 3100,   8.181, 246.823,  68.562,   6.423, 216.448,  60.125, 60,  0,   0.976,  14.813,   4.115,   0.104,   6.268,   1.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:307, 300784765694880,   12.701,   31.000, 2800,  21.744, 249.085,  69.190,  19.584, 218.485,  60.690, 60,  0,   1.594,  14.979,   4.161,   0.225,   6.291,   1.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:410, 300784993103664,   12.804,   30.000, 2700,  18.122, 250.952,  69.709,  15.922, 220.125,  61.146, 60,  0,   1.644,  15.148,   4.208,   0.265,   6.319,   1.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:511, 300785216053686,   12.905,   37.000, 2500,  19.449, 252.915,  70.254,  16.907, 221.832,  61.620, 59,  0,   1.778,  15.328,   4.258,   0.537,   6.373,   1.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:613, 300785441222319,   13.007,   40.000, 2400,  17.634, 254.714,  70.754,  15.378, 223.401,  62.056, 57,  0,   1.557,  15.487,   4.302,   0.349,   6.408,   1.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:717, 300785670861549,   13.111,   26.000, 2400,  13.903, 256.160,  71.155,  11.908, 224.639,  62.400, 56,  0,   1.437,  15.636,   4.343,   0.107,   6.420,   1.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:819, 300785896605778,   13.213,   15.000, 2600,  10.635, 257.247,  71.458,   8.767, 225.535,  62.649, 56,  0,   1.082,  15.747,   4.374,   0.060,   6.426,   1.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:01:922, 300786122971468,   13.315,    8.000, 2800,   8.416, 258.110,  71.697,   6.629, 226.215,  62.838, 54,  0,   0.957,  15.845,   4.401,   0.052,   6.431,   1.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:024, 300786349885878,   13.418,    8.000, 3000,   9.169, 259.052,  71.959,   7.395, 226.975,  63.049, 56,  0,   0.989,  15.946,   4.430,   0.105,   6.442,   1.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:126, 300786575045778,   13.520,    6.000, 3300,   8.757, 259.945,  72.207,   6.945, 227.683,  63.245, 55,  0,   0.925,  16.041,   4.456,   0.083,   6.450,   1.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:229, 300786802318581,   13.623,    7.000, 3400,  11.883, 261.168,  72.547,  10.164, 228.729,  63.536, 58,  0,   0.944,  16.138,   4.483,   0.064,   6.457,   1.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:330, 300787025487126,   13.724,    4.000, 3600,   8.596, 262.037,  72.788,   6.725, 229.409,  63.725, 54,  0,   0.955,  16.234,   4.510,   0.069,   6.464,   1.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:433, 300787251210914,   13.826,   14.000, 3500,  19.803, 264.061,  73.350,  18.197, 231.270,  64.242, 63,  0,   1.180,  16.355,   4.543,   0.075,   6.471,   1.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:535, 300787477165294,   13.929,   32.000, 3000,  28.014, 266.928,  74.147,  25.843, 233.914,  64.976, 64,  0,   1.662,  16.525,   4.590,   0.095,   6.481,   1.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:640, 300787709164206,   14.034,   33.000, 2800,  19.979, 269.028,  74.730,  17.932, 235.798,  65.500, 59,  0,   1.471,  16.680,   4.633,   0.097,   6.491,   1.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:741, 300787932349658,   14.135,   15.000, 2800,  12.539, 270.295,  75.082,  10.778, 236.888,  65.802, 57,  0,   1.120,  16.793,   4.665,   0.056,   6.497,   1.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:842, 300788155143540,   14.236,    5.000, 3100,   7.081, 271.009,  75.280,   5.518, 237.445,  65.957, 56,  0,   0.909,  16.885,   4.690,   0.043,   6.501,   1.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:02:943, 300788377711436,   14.337,    3.000, 3400,   6.883, 271.703,  75.473,   4.968, 237.945,  66.096, 55,  0,   0.916,  16.977,   4.716,   0.069,   6.508,   1.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:044, 300788600339928,   14.437,    4.000, 3700,   8.541, 272.564,  75.712,   6.822, 238.633,  66.287, 57,  0,   0.919,  17.070,   4.742,   0.099,   6.518,   1.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:145, 300788824885310,   14.539,    2.000, 3900,   7.125, 273.289,  75.914,   5.288, 239.171,  66.436, 55,  0,   0.895,  17.161,   4.767,   0.080,   6.526,   1.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:247, 300789049009548,   14.641,    2.000, 4000,   9.224, 274.225,  76.174,   7.453, 239.927,  66.647, 55,  0,   0.925,  17.254,   4.793,   0.081,   6.535,   1.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:348, 300789271656003,   14.741,    2.000, 3900,   8.512, 275.084,  76.412,   7.076, 240.641,  66.845, 56,  0,   0.905,  17.346,   4.818,   0.070,   6.542,   1.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:450, 300789498198532,   14.844,   12.000, 3900,  26.020, 277.753,  77.154,  23.979, 243.101,  67.528, 72,  0,   1.078,  17.456,   4.849,   0.064,   6.548,   1.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:552, 300789723341962,   14.946,   24.000, 3500,  30.557, 280.869,  78.019,  28.668, 246.024,  68.340, 66,  0,   1.323,  17.591,   4.886,   0.063,   6.555,   1.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:653, 300789946902028,   15.047,   14.000, 3300,  17.387, 282.630,  78.508,  15.456, 247.589,  68.775, 58,  0,   1.183,  17.711,   4.920,   0.059,   6.561,   1.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:756, 300790172853912,   15.150,   11.000, 2500,  13.183, 283.979,  78.883,  11.304, 248.746,  69.096, 55,  0,   0.984,  17.812,   4.948,   0.187,   6.580,   1.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:859, 300790400137190,   15.252,    3.000, 2700,   5.128, 284.506,  79.030,   3.226, 249.078,  69.188, 54,  0,   0.934,  17.908,   4.974,   0.227,   6.603,   1.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:03:959, 300790622660148,   15.353,    4.000, 3000,   5.773, 285.088,  79.191,   3.892, 249.470,  69.297, 54,  0,   0.954,  18.004,   5.001,   0.283,   6.632,   1.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:062, 300790850075108,   15.456,    3.000, 3300,   5.934, 285.699,  79.361,   3.825, 249.864,  69.407, 54,  0,   0.973,  18.104,   5.029,   0.294,   6.662,   1.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:165, 300791075848156,   15.558,    2.000, 3500,   5.863, 286.299,  79.527,   4.174, 250.291,  69.525, 53,  0,   0.897,  18.196,   5.054,   0.200,   6.682,   1.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:268, 300791304431830,   15.662,    2.000, 3800,   6.805, 287.003,  79.723,   4.810, 250.789,  69.664, 54,  0,   0.921,  18.291,   5.081,   0.169,   6.700,   1.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:369, 300791527845482,   15.763,    2.000, 4000,   7.594, 287.772,  79.937,   5.729, 251.369,  69.825, 56,  0,   0.907,  18.383,   5.106,   0.177,   6.718,   1.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:470, 300791750126860,   15.864,    7.000, 3900,  15.937, 289.376,  80.382,  14.209, 252.799,  70.222, 55,  0,   0.881,  18.472,   5.131,   0.119,   6.730,   1.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:572, 300791976172508,   15.966,    3.000, 3900,  10.908, 290.493,  80.692,   9.048, 253.725,  70.479, 55,  0,   0.940,  18.568,   5.158,   0.162,   6.746,   1.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:675, 300792201760134,   16.068,    3.000, 4000,  11.754, 291.694,  81.026,   9.926, 254.740,  70.761, 56,  0,   0.915,  18.661,   5.184,   0.148,   6.761,   1.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:778, 300792428850738,   16.171,    2.000, 4000,   7.774, 292.493,  81.248,   5.844, 255.341,  70.928, 55,  0,   0.919,  18.756,   5.210,   0.183,   6.780,   1.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:879, 300792651913358,   16.272,    1.000, 4000,   7.604, 293.262,  81.462,   5.810, 255.927,  71.091, 55,  0,   0.889,  18.846,   5.235,   0.168,   6.797,   1.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:04:981, 300792877332816,   16.374,    2.000, 4000,   7.984, 294.077,  81.688,   6.095, 256.550,  71.264, 55,  0,   0.912,  18.939,   5.261,   0.167,   6.814,   1.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:083, 300793103442982,   16.477,   14.000, 4000,  27.311, 296.873,  82.465,  25.497, 259.161,  71.989, 75,  0,   0.808,  19.021,   5.284,   0.129,   6.827,   1.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:199, 300793360123187,   16.593,    2.000, 3900,  10.446, 298.088,  82.802,   8.693, 260.171,  72.270, 59,  0,   0.853,  19.121,   5.311,   0.123,   6.842,   1.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:300, 300793583303546,   16.694,    2.000, 4000,   8.494, 298.946,  83.041,   6.616, 260.840,  72.456, 55,  0,   0.929,  19.215,   5.337,   0.191,   6.861,   1.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:401, 300793805670252,   16.795,    2.000, 4000,   9.359, 299.889,  83.302,   7.511, 261.596,  72.666, 57,  0,   0.925,  19.308,   5.363,   0.168,   6.878,   1.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:503, 300794029716234,   16.896,    2.000, 4000,   7.119, 300.611,  83.503,   5.561, 262.161,  72.822, 56,  0,   0.840,  19.393,   5.387,   0.109,   6.889,   1.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:606, 300794257279358,   16.999,    1.000, 4000,   7.560, 301.390,  83.720,   5.566, 262.734,  72.982, 54,  0,   0.888,  19.484,   5.412,   0.149,   6.904,   1.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:707, 300794481060488,   17.101,   25.000, 3900,  24.006, 303.823,  84.395,  22.362, 265.001,  73.611, 74,  0,   0.877,  19.573,   5.437,   0.161,   6.921,   1.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:809, 300794706975292,   17.203,    5.000, 4000,  15.024, 305.360,  84.822,  12.804, 266.311,  73.975, 56,  0,   0.907,  19.666,   5.463,   0.372,   6.959,   1.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:05:911, 300794930909709,   17.304,    8.000, 3900,  22.591, 307.652,  85.459,  15.843, 267.918,  74.422, 66,  0,   0.789,  19.746,   5.485,   0.086,   6.968,   1.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:025, 300795182621892,   17.418,   11.000, 3900,  30.246, 311.100,  86.417,  21.287, 270.344,  75.096, 68,  0,   0.709,  19.827,   5.508,   0.016,   6.969,   1.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:170, 300795503896946,   17.564,    3.000, 4000,  16.056, 313.436,  87.066,  11.760, 272.056,  75.571, 56,  0,   0.756,  19.937,   5.538,   0.231,   7.003,   1.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:271, 300795727408706,   17.665,    2.000, 4000,   8.294, 314.276,  87.299,   6.528, 272.716,  75.755, 57,  0,   0.926,  20.031,   5.564,   0.119,   7.015,   1.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:372, 300795950623842,   17.766,    3.000, 3900,   9.414, 315.227,  87.563,   7.698, 273.495,  75.971, 58,  0,   0.985,  20.130,   5.592,   0.115,   7.027,   1.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:475, 300796176449276,   17.869,    2.000, 4000,   9.513, 316.200,  87.833,   7.559, 274.268,  76.185, 56,  0,   0.934,  20.226,   5.618,   0.115,   7.038,   1.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:576, 300796399313056,   17.969,    2.000, 4000,   7.458, 316.953,  88.042,   5.662, 274.839,  76.344, 55,  0,   0.898,  20.317,   5.643,   0.097,   7.048,   1.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:678, 300796625709832,   18.072,    2.000, 4000,   7.747, 317.747,  88.263,   6.037, 275.458,  76.516, 56,  0,   0.872,  20.406,   5.668,   0.070,   7.055,   1.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:780, 300796851224902,   18.174,    2.000, 4000,   8.520, 318.617,  88.505,   6.783, 276.151,  76.709, 57,  0,   0.917,  20.500,   5.694,   0.063,   7.062,   1.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:881, 300797074022492,   18.275,    2.000, 4000,   8.030, 319.428,  88.730,   6.210, 276.778,  76.883, 57,  0,   0.901,  20.591,   5.720,   0.096,   7.072,   1.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:06:982, 300797296948100,   18.376,    3.000, 4000,   9.462, 320.383,  88.995,   7.613, 277.546,  77.096, 58,  0,   0.934,  20.685,   5.746,   0.180,   7.090,   1.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:084, 300797520780466,   18.477,    1.000, 4000,   6.656, 321.058,  89.183,   4.928, 278.046,  77.235, 54,  0,   0.906,  20.777,   5.771,   0.063,   7.096,   1.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:185, 300797744569662,   18.579,    2.000, 4000,   7.736, 321.842,  89.400,   5.980, 278.652,  77.403, 54,  0,   0.894,  20.867,   5.796,   0.086,   7.105,   1.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:286, 300797967753134,   18.680,    3.000, 4000,   9.241, 322.776,  89.660,   7.410, 279.401,  77.611, 55,  0,   0.956,  20.964,   5.823,   0.147,   7.120,   1.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:387, 300798191507732,   18.781,    4.000, 4000,  10.962, 323.887,  89.969,   9.108, 280.324,  77.868, 55,  0,   0.991,  21.064,   5.851,   0.146,   7.134,   1.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:491, 300798420793906,   18.885,    3.000, 4000,  10.119, 324.938,  90.260,   8.359, 281.192,  78.109, 56,  0,   0.983,  21.166,   5.880,   0.097,   7.145,   1.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:593, 300798644534340,   18.986,    2.000, 4000,   8.051, 325.753,  90.487,   6.233, 281.824,  78.284, 56,  0,   0.921,  21.260,   5.905,   0.073,   7.152,   1.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:694, 300798868755986,   19.088,    5.000, 4000,  13.725, 327.147,  90.874,  12.026, 283.045,  78.624, 70,  0,   0.881,  21.349,   5.930,   0.067,   7.159,   1.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:796, 300799094016962,   19.190,    4.000, 3900,  12.186, 328.390,  91.220,  10.417, 284.107,  78.919, 56,  0,   0.839,  21.435,   5.954,   0.055,   7.164,   1.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:07:897, 300799316892628,   19.291,    1.000, 4000,   6.591, 329.056,  91.404,   4.895, 284.602,  79.056, 54,  0,   0.889,  21.525,   5.979,   0.048,   7.169,   1.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:001, 300799546285440,   19.395,    2.000, 4000,   8.671, 329.957,  91.655,   6.837, 285.312,  79.253, 54,  0,   0.912,  21.619,   6.005,   0.126,   7.182,   1.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:103, 300799771417612,   19.497,    2.000, 4000,   7.615, 330.733,  91.870,   5.860, 285.909,  79.419, 55,  0,   0.917,  21.713,   6.031,   0.082,   7.191,   1.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:205, 300799996648109,   19.599,    2.000, 4000,   7.916, 331.540,  92.095,   6.204, 286.542,  79.595, 54,  0,   0.923,  21.807,   6.058,   0.070,   7.198,   1.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:307, 300800221646214,   19.701,    2.000, 4000,   7.847, 332.340,  92.317,   6.025, 287.156,  79.766, 55,  0,   0.906,  21.899,   6.083,   0.069,   7.205,   2.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:407, 300800443880354,   19.801,    2.000, 3900,   8.561, 333.202,  92.556,   6.991, 287.860,  79.961, 55,  0,   0.901,  21.990,   6.108,   0.072,   7.212,   2.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:509, 300800668082024,   19.903,    2.000, 4000,   8.957, 334.111,  92.809,   7.008, 288.571,  80.159, 55,  0,   0.919,  22.083,   6.134,   0.107,   7.223,   2.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:610, 300800890196240,   20.003,    2.000, 4000,   7.715, 334.887,  93.024,   5.973, 289.172,  80.326, 56,  0,   0.902,  22.174,   6.159,   0.070,   7.230,   2.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:710, 300801112807252,   20.104,    2.000, 4000,   8.154, 335.710,  93.253,   6.394, 289.817,  80.505, 55,  0,   0.891,  22.264,   6.184,   0.068,   7.237,   2.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:813, 300801338665180,   20.206,    2.000, 4000,   9.548, 336.686,  93.524,   7.578, 290.592,  80.720, 56,  0,   0.908,  22.357,   6.210,   0.282,   7.266,   2.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:08:914, 300801562931349,   20.308,    1.000, 4000,   6.805, 337.377,  93.716,   5.193, 291.120,  80.867, 53,  0,   0.895,  22.448,   6.235,   0.117,   7.277,   2.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:09:017, 300801788969842,   20.410,    2.000, 4000,   8.804, 338.279,  93.966,   6.723, 291.808,  81.058, 55,  0,   0.925,  22.542,   6.262,   0.234,   7.301,   2.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:09:117, 300802011346470,   20.511,    3.000, 4000,  11.282, 339.415,  94.282,   9.086, 292.723,  81.312, 58,  0,   1.034,  22.646,   6.291,   0.475,   7.349,   2.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:09:220, 300802238950956,   20.614,    9.000, 3900,  19.722, 341.448,  94.847,  17.884, 294.566,  81.824, 60,  0,   0.973,  22.747,   6.319,   0.110,   7.361,   2.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
