System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:05:05:651, 291918172885988,   64.852,    2.000, 3500,   5.573,1078.813, 299.670,   3.793, 926.266, 257.296, 53,  0,   0.956,  69.549,  19.319,   0.073,  30.537,   8.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:05:753, 291918398636246,   64.955,    2.000, 3800,   7.173,1079.546, 299.874,   5.362, 926.814, 257.448, 56,  0,   0.948,  69.646,  19.346,   0.073,  30.544,   8.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:05:855, 291918624329890,   65.057,    2.000, 4000,   8.443,1080.409, 300.114,   6.634, 927.492, 257.637, 54,  0,   0.966,  69.745,  19.374,   0.093,  30.554,   8.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:05:958, 291918851547683,   65.160,    2.000, 4000,   7.376,1081.168, 300.324,   5.579, 928.066, 257.796, 55,  0,   0.956,  69.843,  19.401,   0.084,  30.562,   8.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:060, 291919074968285,   65.261,    6.000, 2200,  10.613,1082.242, 300.623,   8.987, 928.975, 258.049, 59,  0,   1.017,  69.946,  19.430,   0.080,  30.570,   8.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:161, 291919297950238,   65.362,   11.000, 3900,  18.186,1084.079, 301.133,  16.204, 930.612, 258.503, 56,  0,   1.109,  70.058,  19.461,   0.081,  30.579,   8.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:263, 291919523753102,   65.464,    1.000, 4000,   6.495,1084.743, 301.317,   4.690, 931.091, 258.636, 54,  0,   0.934,  70.154,  19.487,   0.088,  30.588,   8.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:364, 291919746921830,   65.565,    2.000, 3700,   7.142,1085.465, 301.518,   5.088, 931.606, 258.779, 54,  0,   0.939,  70.249,  19.514,   0.332,  30.621,   8.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:465, 291919970048404,   65.666,    2.000, 3900,   6.662,1086.138, 301.705,   4.729, 932.083, 258.912, 54,  0,   0.951,  70.345,  19.540,   0.207,  30.642,   8.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:567, 291920196296080,   65.769,    2.000, 4000,   7.287,1086.885, 301.912,   5.376, 932.634, 259.065, 55,  0,   0.934,  70.440,  19.567,   0.226,  30.665,   8.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:670, 291920422380864,   65.871,    3.000, 4000,  10.194,1087.928, 302.202,   7.496, 933.402, 259.278, 54,  0,   0.942,  70.537,  19.594,   0.229,  30.689,   8.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:771, 291920646225034,   65.972,    8.000, 4000,  15.281,1089.478, 302.633,  13.148, 934.735, 259.649, 56,  0,   1.097,  70.648,  19.624,   0.340,  30.723,   8.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:874, 291920872575938,   66.075,    3.000, 4000,  10.437,1090.547, 302.930,   8.091, 935.564, 259.879, 56,  0,   1.032,  70.754,  19.654,   0.582,  30.783,   8.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:06:975, 291921095778563,   66.176,    6.000, 3900,  15.550,1092.119, 303.366,  13.601, 936.939, 260.261, 57,  0,   1.061,  70.861,  19.684,   0.180,  30.801,   8.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:077, 291921321999250,   66.279,    8.000, 3900,  17.709,1093.934, 303.870,  15.654, 938.543, 260.706, 57,  0,   1.070,  70.971,  19.714,   0.273,  30.829,   8.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:180, 291921549935930,   66.382,    2.000, 3900,   7.147,1094.672, 304.075,   5.215, 939.081, 260.856, 55,  0,   0.951,  71.069,  19.741,   0.215,  30.851,   8.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:282, 291921773171262,   66.483,    3.000, 4000,  10.240,1095.707, 304.363,   7.704, 939.860, 261.072, 56,  0,   1.070,  71.177,  19.771,   0.819,  30.934,   8.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:383, 291921997036542,   66.584,   15.000, 3900,  26.594,1098.403, 305.112,  23.586, 942.252, 261.737, 57,  0,   1.367,  71.316,  19.810,   1.091,  31.044,   8.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:485, 291922221640220,   66.686,    7.000, 3900,  17.423,1100.175, 305.604,  13.809, 943.656, 262.127, 58,  0,   1.310,  71.449,  19.847,   1.760,  31.224,   8.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:587, 291922447856888,   66.788,    8.000, 3900,  17.978,1102.017, 306.116,  14.352, 945.127, 262.535, 58,  0,   1.313,  71.584,  19.884,   1.790,  31.407,   8.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:691, 291922676575546,   66.892,    7.000, 3900,  15.870,1103.661, 306.573,  12.311, 946.402, 262.889, 59,  0,   1.306,  71.719,  19.922,   1.860,  31.600,   8.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:791, 291922898842390,   66.993,    5.000, 3900,  13.891,1105.060, 306.961,  10.297, 947.438, 263.177, 58,  0,   1.228,  71.843,  19.956,   1.587,  31.759,   8.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:893, 291923123203305,   67.094,    6.000, 3900,  13.371,1106.418, 307.338,  10.474, 948.503, 263.473, 57,  0,   1.169,  71.961,  19.989,   1.239,  31.885,   8.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:07:994, 291923346499247,   67.195,    6.000, 3900,  12.368,1107.669, 307.686,  10.489, 949.564, 263.768, 63,  0,   1.000,  72.062,  20.017,   0.304,  31.916,   8.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:119, 291923623174302,   67.321,    5.000, 3900,  14.088,1109.434, 308.176,  11.952, 951.061, 264.184, 56,  0,   0.879,  72.173,  20.048,   0.204,  31.941,   8.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:221, 291923847476408,   67.422,    4.000, 3900,  11.596,1110.612, 308.503,   9.844, 952.061, 264.461, 55,  0,   0.976,  72.272,  20.075,   0.228,  31.965,   8.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:322, 291924069773704,   67.523,    3.000, 3900,   9.372,1111.556, 308.766,   7.306, 952.797, 264.666, 55,  0,   1.014,  72.374,  20.104,   0.252,  31.990,   8.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:423, 291924294181236,   67.625,    3.000, 3900,  10.583,1112.632, 309.064,   8.476, 953.658, 264.905, 59,  0,   1.014,  72.477,  20.132,   0.239,  32.014,   8.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:525, 291924518407586,   67.726,    2.000, 3900,   9.014,1113.547, 309.319,   6.902, 954.359, 265.100, 56,  0,   0.980,  72.576,  20.160,   0.392,  32.054,   8.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:626, 291924740871168,   67.827,    7.000, 3900,  15.992,1115.158, 309.766,  14.095, 955.779, 265.494, 63,  0,   1.080,  72.685,  20.190,   0.141,  32.068,   8.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:727, 291924965675324,   67.929,    4.000, 3900,  13.384,1116.521, 310.145,  11.479, 956.948, 265.819, 56,  0,   0.972,  72.784,  20.218,   0.153,  32.084,   8.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:829, 291925189070830,   68.030,    3.000, 3900,   8.952,1117.427, 310.396,   7.045, 957.661, 266.017, 56,  0,   0.973,  72.883,  20.245,   0.171,  32.101,   8.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:08:930, 291925412832160,   68.131,    3.000, 3900,  10.183,1118.458, 310.683,   8.320, 958.504, 266.251, 56,  0,   0.974,  72.981,  20.273,   0.170,  32.119,   8.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:031, 291925637014070,   68.233,    3.000, 3900,   8.626,1119.334, 310.926,   6.768, 959.191, 266.442, 56,  0,   0.992,  73.082,  20.301,   0.135,  32.132,   8.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:133, 291925862214400,   68.335,    2.000, 3900,   8.230,1120.174, 311.159,   6.357, 959.840, 266.622, 55,  0,   0.988,  73.183,  20.329,   0.135,  32.146,   8.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:235, 291926085408448,   68.436,    2.000, 4000,   7.926,1120.975, 311.382,   6.080, 960.454, 266.793, 55,  0,   0.961,  73.280,  20.356,   0.154,  32.162,   8.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:337, 291926311036716,   68.538,    3.000, 4000,   9.842,1121.981, 311.661,   7.989, 961.271, 267.020, 57,  0,   0.960,  73.378,  20.383,   0.143,  32.176,   8.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:439, 291926537489438,   68.641,    3.000, 3900,   9.867,1122.993, 311.942,   7.954, 962.086, 267.246, 56,  0,   1.018,  73.483,  20.412,   0.149,  32.192,   8.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:541, 291926761327262,   68.742,    3.000, 3900,   8.538,1123.858, 312.183,   6.667, 962.762, 267.434, 56,  0,   1.001,  73.584,  20.440,   0.158,  32.208,   8.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:643, 291926988121806,   68.845,    2.000, 3900,   8.534,1124.735, 312.426,   6.680, 963.448, 267.625, 55,  0,   0.995,  73.686,  20.468,   0.130,  32.221,   8.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:746, 291927214662039,   68.947,    3.000, 3900,   8.454,1125.602, 312.667,   6.618, 964.128, 267.813, 55,  0,   0.979,  73.787,  20.496,   0.126,  32.234,   8.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:848, 291927440516098,   69.050,    4.000, 3900,  10.652,1126.692, 312.970,   8.725, 965.020, 268.061, 56,  0,   1.018,  73.891,  20.525,   0.118,  32.246,   8.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:09:951, 291927666770870,   69.152,    2.000, 3900,   8.129,1127.525, 313.201,   6.305, 965.666, 268.241, 55,  0,   0.983,  73.992,  20.553,   0.119,  32.258,   8.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:052, 291927889897584,   69.253,    3.000, 3900,  10.111,1128.546, 313.485,   8.286, 966.503, 268.473, 56,  0,   0.983,  74.091,  20.581,   0.121,  32.270,   8.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:153, 291928112540874,   69.354,    3.000, 3900,  10.150,1129.570, 313.769,   8.041, 967.314, 268.698, 54,  0,   1.051,  74.197,  20.610,   0.349,  32.306,   8.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:255, 291928337804481,   69.456,    2.000, 3900,   7.964,1130.382, 313.995,   6.154, 967.942, 268.873, 54,  0,   0.972,  74.296,  20.638,   0.099,  32.316,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:357, 291928563463579,   69.558,    5.000, 3900,  12.401,1131.650, 314.347,  10.618, 969.027, 269.174, 57,  0,   1.057,  74.404,  20.668,   0.222,  32.338,   8.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:462, 291928795409936,   69.663,    8.000, 3900,  17.061,1133.442, 314.845,  13.859, 970.483, 269.579, 56,  0,   1.359,  74.547,  20.707,   1.128,  32.457,   9.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:563, 291929019491860,   69.765,    2.000, 3900,   8.457,1134.300, 315.083,   6.595, 971.152, 269.765, 56,  0,   0.950,  74.643,  20.734,   0.197,  32.477,   9.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:666, 291929245608444,   69.867,    7.000, 3900,  16.542,1135.994, 315.554,  14.516, 972.639, 270.177, 57,  0,   1.038,  74.750,  20.764,   0.334,  32.511,   9.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:767, 291929469634384,   69.969,    4.000, 3900,  13.266,1137.340, 315.928,  11.336, 973.789, 270.497, 57,  0,   0.967,  74.848,  20.791,   0.110,  32.522,   9.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:868, 291929692469310,   70.069,    3.000, 3900,   9.683,1138.317, 316.199,   7.845, 974.581, 270.717, 55,  0,   0.993,  74.948,  20.819,   0.101,  32.532,   9.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:10:970, 291929918237286,   70.172,    2.000, 3900,   7.984,1139.134, 316.426,   6.194, 975.214, 270.893, 55,  0,   0.928,  75.043,  20.845,   0.116,  32.544,   9.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:071, 291930140894168,   70.273,    2.000, 3900,   8.372,1139.978, 316.661,   6.527, 975.872, 271.076, 55,  0,   0.981,  75.142,  20.873,   0.108,  32.555,   9.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:173, 291930365284413,   70.374,    4.000, 3900,   9.883,1140.982, 316.940,   8.202, 976.706, 271.307, 56,  0,   0.946,  75.238,  20.899,   0.132,  32.569,   9.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:277, 291930594955086,   70.478,    2.000, 3900,   9.182,1141.937, 317.205,   7.331, 977.468, 271.519, 55,  0,   0.972,  75.339,  20.927,   0.157,  32.585,   9.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:378, 291930818351582,   70.579,    3.000, 4000,   8.773,1142.825, 317.451,   6.789, 978.155, 271.710, 55,  0,   0.984,  75.438,  20.955,   0.121,  32.597,   9.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:480, 291931043170496,   70.681,    4.000, 3900,  13.426,1144.192, 317.831,  10.987, 979.274, 272.021, 56,  0,   1.109,  75.551,  20.986,   0.626,  32.661,   9.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:582, 291931268071788,   70.783,    2.000, 3900,   8.532,1145.061, 318.073,   6.527, 979.939, 272.205, 56,  0,   0.947,  75.648,  21.013,   0.328,  32.694,   9.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:683, 291931490797084,   70.884,    4.000, 3900,  11.884,1146.260, 318.406,   9.822, 980.930, 272.480, 55,  0,   1.058,  75.755,  21.043,   0.301,  32.725,   9.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:785, 291931717373580,   70.987,    3.000, 3900,   9.035,1147.187, 318.663,   7.002, 981.648, 272.680, 54,  0,   1.006,  75.858,  21.072,   0.273,  32.753,   9.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:887, 291931942488464,   71.089,    8.000, 3900,  16.453,1148.864, 319.129,  14.459, 983.122, 273.090, 67,  0,   1.021,  75.962,  21.101,   0.245,  32.778,   9.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:11:995, 291932179412955,   71.196,    7.000, 3900,  17.872,1150.782, 319.662,  15.826, 984.821, 273.561, 57,  0,   0.979,  76.067,  21.130,   0.392,  32.820,   9.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:097, 291932405058390,   71.298,    2.000, 3900,   9.175,1151.720, 319.922,   7.369, 985.574, 273.770, 56,  0,   0.938,  76.163,  21.156,   0.239,  32.844,   9.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:199, 291932630941328,   71.400,    2.000, 3900,   8.500,1152.589, 320.164,   6.395, 986.228, 273.952, 56,  0,   0.984,  76.264,  21.184,   0.215,  32.866,   9.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:300, 291932853821346,   71.501,    2.000, 4000,   7.502,1153.346, 320.374,   5.605, 986.794, 274.109, 54,  0,   0.940,  76.358,  21.211,   0.186,  32.885,   9.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:402, 291933078651116,   71.603,    4.000, 4000,  13.412,1154.712, 320.753,  11.494, 987.964, 274.434, 68,  0,   0.937,  76.454,  21.237,   0.197,  32.905,   9.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:504, 291933304258966,   71.705,    8.000, 3900,  22.019,1156.962, 321.378,  20.111, 990.019, 275.005, 60,  0,   0.901,  76.546,  21.263,   0.192,  32.925,   9.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:606, 291933529359976,   71.807,    2.000, 4000,   8.195,1157.798, 321.610,   6.396, 990.671, 275.186, 56,  0,   0.909,  76.639,  21.289,   0.180,  32.943,   9.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:708, 291933754128030,   71.909,    1.000, 4000,   7.400,1158.551, 321.820,   5.417, 991.222, 275.340, 56,  0,   0.921,  76.732,  21.315,   0.239,  32.967,   9.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:810, 291933980237946,   72.011,    1.000, 4000,   7.770,1159.347, 322.041,   5.834, 991.820, 275.506, 56,  0,   0.949,  76.830,  21.342,   0.196,  32.988,   9.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:12:911, 291934203552611,   72.113,    2.000, 3900,   7.501,1160.105, 322.251,   5.671, 992.393, 275.665, 55,  0,   0.946,  76.925,  21.368,   0.181,  33.006,   9.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:014, 291934430759486,   72.215,    2.000, 4000,   8.096,1160.938, 322.483,   6.162, 993.027, 275.841, 55,  0,   0.942,  77.022,  21.395,   0.167,  33.023,   9.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:118, 291934659184998,   72.319,    2.000, 4000,   8.800,1161.849, 322.736,   6.928, 993.744, 276.040, 54,  0,   0.938,  77.119,  21.422,   0.170,  33.041,   9.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:220, 291934885480718,   72.421,    1.000, 4000,   7.458,1162.613, 322.948,   5.569, 994.315, 276.199, 54,  0,   0.947,  77.216,  21.449,   0.175,  33.059,   9.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:322, 291935110766010,   72.523,    1.000, 3900,   7.315,1163.359, 323.155,   5.514, 994.878, 276.355, 54,  0,   0.910,  77.309,  21.475,   0.194,  33.078,   9.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:425, 291935337325856,   72.626,    2.000, 4000,   8.224,1164.203, 323.390,   6.199, 995.514, 276.532, 55,  0,   0.965,  77.408,  21.502,   0.230,  33.102,   9.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:528, 291935564772905,   72.729,    1.000, 4000,   7.166,1164.941, 323.595,   5.312, 996.061, 276.684, 55,  0,   0.929,  77.504,  21.529,   0.152,  33.118,   9.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:630, 291935791116001,   72.832,    3.000, 3900,  10.677,1166.036, 323.899,   8.950, 996.978, 276.938, 57,  0,   0.944,  77.601,  21.556,   0.116,  33.130,   9.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:731, 291936014408664,   72.933,    5.000, 3900,  15.297,1167.583, 324.329,  13.448, 998.338, 277.316, 56,  0,   0.846,  77.686,  21.579,   0.113,  33.141,   9.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:833, 291936237950790,   73.034,    2.000, 4000,   8.106,1168.404, 324.557,   6.263, 998.972, 277.492, 55,  0,   0.924,  77.780,  21.605,   0.107,  33.152,   9.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:13:933, 291936460390346,   73.135,    3.000, 3900,   9.875,1169.398, 324.833,   8.039, 999.782, 277.717, 55,  0,   0.955,  77.876,  21.632,   0.124,  33.164,   9.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:036, 291936686761150,   73.237,    2.000, 4000,   7.024,1170.119, 325.033,   5.226,1000.318, 277.866, 54,  0,   0.922,  77.971,  21.658,   0.116,  33.176,   9.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:137, 291936910288402,   73.338,    2.000, 4000,   9.037,1171.033, 325.287,   7.203,1001.047, 278.069, 56,  0,   0.959,  78.068,  21.685,   0.111,  33.187,   9.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:239, 291937134597616,   73.440,    1.000, 3900,   6.957,1171.740, 325.483,   5.175,1001.573, 278.215, 54,  0,   0.911,  78.160,  21.711,   0.114,  33.199,   9.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:342, 291937362557484,   73.543,    1.000, 4000,   7.139,1172.477, 325.688,   5.286,1002.119, 278.366, 54,  0,   0.945,  78.258,  21.738,   0.127,  33.212,   9.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:443, 291937585522562,   73.644,    3.000, 3900,  10.290,1173.516, 325.977,   8.237,1002.950, 278.597, 56,  0,   1.035,  78.362,  21.767,   0.285,  33.241,   9.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:545, 291937810974426,   73.746,    1.000, 4000,   7.205,1174.252, 326.181,   5.398,1003.502, 278.750, 56,  0,   0.938,  78.458,  21.794,   0.109,  33.252,   9.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:646, 291938034779272,   73.848,    2.000, 4000,   8.807,1175.145, 326.429,   6.988,1004.210, 278.947, 54,  0,   0.960,  78.555,  21.821,   0.111,  33.263,   9.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:747, 291938257953436,   73.949,    2.000, 4000,   7.909,1175.944, 326.651,   6.086,1004.825, 279.118, 55,  0,   0.953,  78.652,  21.848,   0.114,  33.275,   9.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:850, 291938483933367,   74.051,    1.000, 4000,   7.174,1176.678, 326.855,   5.342,1005.372, 279.270, 55,  0,   0.929,  78.747,  21.874,   0.110,  33.286,   9.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:14:951, 291938706872960,   74.152,    1.000, 4000,   7.421,1177.427, 327.063,   5.641,1005.941, 279.428, 54,  0,   0.924,  78.840,  21.900,   0.098,  33.296,   9.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:053, 291938933035373,   74.255,    2.000, 4000,   7.743,1178.221, 327.284,   6.188,1006.575, 279.604, 55,  0,   0.950,  78.937,  21.927,   0.101,  33.306,   9.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:155, 291939158007518,   74.356,    4.000, 3900,  12.171,1179.461, 327.628,   9.976,1007.592, 279.887, 54,  0,   0.964,  79.036,  21.954,   0.244,  33.331,   9.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:258, 291939386101046,   74.460,    2.000, 4000,   7.851,1180.272, 327.853,   6.006,1008.212, 280.059, 55,  0,   0.962,  79.135,  21.982,   0.117,  33.343,   9.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:361, 291939612332140,   74.562,    2.000, 4000,   7.232,1181.013, 328.059,   5.449,1008.770, 280.214, 55,  0,   0.926,  79.230,  22.008,   0.089,  33.352,   9.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:462, 291939835913582,   74.663,    2.000, 4000,   9.986,1182.024, 328.340,   8.198,1009.600, 280.445, 55,  0,   0.928,  79.324,  22.034,   0.095,  33.362,   9.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:563, 291940057985758,   74.764,    1.000, 4000,   6.898,1182.718, 328.533,   5.100,1010.113, 280.587, 54,  0,   0.942,  79.419,  22.061,   0.098,  33.372,   9.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:665, 291940284740178,   74.867,    4.000, 4000,  12.432,1183.994, 328.887,  10.615,1011.204, 280.890, 57,  0,   0.954,  79.516,  22.088,   0.102,  33.382,   9.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:767, 291940509654620,   74.969,    3.000, 3900,  10.805,1185.095, 329.193,   8.998,1012.120, 281.144, 54,  0,   0.921,  79.610,  22.114,   0.087,  33.391,   9.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:870, 291940735516454,   75.071,    2.000, 4000,   8.510,1185.965, 329.435,   6.662,1012.802, 281.334, 55,  0,   0.982,  79.711,  22.142,   0.098,  33.401,   9.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:15:971, 291940958661380,   75.172,    1.000, 4000,   7.055,1186.678, 329.633,   5.257,1013.333, 281.481, 54,  0,   0.937,  79.805,  22.168,   0.092,  33.411,   9.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:16:072, 291941183141956,   75.274,    2.000, 4000,   8.279,1187.520, 329.867,   6.458,1013.990, 281.664, 55,  0,   0.973,  79.904,  22.196,   0.099,  33.421,   9.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:16:174, 291941408555900,   75.376,    2.000, 4000,   8.549,1188.393, 330.109,   6.707,1014.674, 281.854, 55,  0,   0.947,  80.001,  22.222,   0.133,  33.434,   9.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:05:16:275, 291941630612726,   75.476,    1.000, 4000,   7.072,1189.104, 330.307,   5.317,1015.209, 282.002, 54,  0,   0.907,  80.092,  22.248,   0.097,  33.444,   9.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
