System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:00:48:951, 291351377160918,   11.601,   28.000, 2900,  20.800, 230.977,  64.160,  18.187, 202.417,  56.227, 59,  0,   1.489,  13.444,   3.734,   0.642,   5.850,   1.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:059, 291351615184074,   11.709,   31.000, 2800,  20.947, 233.235,  64.788,  17.380, 204.291,  56.747, 58,  0,   1.707,  13.628,   3.785,   1.740,   6.038,   1.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:169, 291351858926290,   11.819,   34.000, 2500,  20.867, 235.539,  65.427,  16.892, 206.155,  57.265, 58,  0,   1.598,  13.804,   3.834,   1.937,   6.252,   1.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:306, 291352160955523,   11.956,   25.000, 2400,  16.112, 237.743,  66.040,  13.455, 207.996,  57.777, 57,  0,   1.317,  13.984,   3.884,   0.773,   6.358,   1.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:443, 291352463448690,   12.093,   19.000, 2600,  11.435, 239.309,  66.475,   9.701, 209.325,  58.146, 58,  0,   1.052,  14.128,   3.925,   0.090,   6.370,   1.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:544, 291352686525058,   12.194,   29.000, 2500,  16.619, 240.988,  66.941,  14.391, 210.779,  58.550, 57,  0,   1.488,  14.279,   3.966,   0.182,   6.388,   1.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:647, 291352913880006,   12.297,   29.000, 2500,  14.706, 242.503,  67.362,  12.630, 212.079,  58.911, 56,  0,   1.552,  14.438,   4.011,   0.305,   6.420,   1.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:750, 291353141903801,   12.400,   23.000, 2600,  13.669, 243.914,  67.754,  11.329, 213.249,  59.236, 56,  0,   1.450,  14.588,   4.052,   0.346,   6.455,   1.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:851, 291353364909780,   12.501,   28.000, 2500,  15.489, 245.479,  68.188,  13.224, 214.585,  59.607, 57,  0,   1.446,  14.734,   4.093,   0.364,   6.492,   1.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:49:953, 291353590099524,   12.603,   36.000, 2500,  17.143, 247.227,  68.674,  15.101, 216.125,  60.035, 58,  0,   1.513,  14.889,   4.136,   0.143,   6.507,   1.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:062, 291353830791304,   12.712,   17.000, 2600,  11.778, 248.511,  69.031,   9.950, 217.210,  60.336, 57,  0,   1.172,  15.016,   4.171,   0.055,   6.513,   1.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:165, 291354058299814,   12.815,   24.000, 2600,  13.712, 249.924,  69.423,  11.820, 218.427,  60.674, 56,  0,   1.249,  15.145,   4.207,   0.061,   6.519,   1.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:266, 291354281452474,   12.916,   11.000, 2800,  10.402, 250.975,  69.715,   8.622, 219.299,  60.916, 58,  0,   1.004,  15.246,   4.235,   0.072,   6.526,   1.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:367, 291354504686562,   13.017,   19.000, 2700,  14.645, 252.456,  70.127,  12.696, 220.582,  61.273, 56,  0,   1.206,  15.368,   4.269,   0.072,   6.534,   1.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:469, 291354729666842,   13.119,   21.000, 2700,  15.694, 254.055,  70.571,  13.885, 221.997,  61.666, 60,  0,   1.203,  15.491,   4.303,   0.071,   6.541,   1.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:572, 291354957187026,   13.222,   20.000, 2700,  14.319, 255.530,  70.981,  12.455, 223.281,  62.022, 56,  0,   1.180,  15.613,   4.337,   0.056,   6.547,   1.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:674, 291355182216228,   13.324,   18.000, 2800,  13.111, 256.866,  71.352,  11.295, 224.432,  62.342, 56,  0,   1.164,  15.731,   4.370,   0.056,   6.552,   1.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:776, 291355407943342,   13.427,   23.000, 2800,  14.408, 258.339,  71.761,  12.541, 225.714,  62.698, 58,  0,   1.217,  15.856,   4.404,   0.126,   6.565,   1.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:883, 291355643174100,   13.533,    7.000, 3100,   8.230, 259.216,  72.004,   6.375, 226.393,  62.887, 54,  0,   0.962,  15.958,   4.433,   0.108,   6.577,   1.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:50:984, 291355867248600,   13.635,    6.000, 3300,   8.135, 260.042,  72.234,   6.422, 227.045,  63.068, 56,  0,   0.993,  16.059,   4.461,   0.063,   6.583,   1.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:086, 291356091444588,   13.736,    2.000, 3600,   6.503, 260.702,  72.417,   4.662, 227.518,  63.199, 54,  0,   0.939,  16.154,   4.487,   0.061,   6.589,   1.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:187, 291356315266526,   13.837,    3.000, 3900,   7.780, 261.491,  72.636,   6.016, 228.128,  63.369, 56,  0,   0.939,  16.249,   4.514,   0.078,   6.597,   1.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:290, 291356542404578,   13.940,    2.000, 4000,   8.781, 262.394,  72.887,   6.948, 228.843,  63.567, 54,  0,   0.942,  16.346,   4.541,   0.128,   6.610,   1.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:392, 291356766770856,   14.042,    5.000, 4000,  13.054, 263.720,  73.256,  11.354, 229.996,  63.888, 69,  0,   0.975,  16.445,   4.568,   0.065,   6.617,   1.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:494, 291356991865227,   14.144,   26.000, 3400,  37.391, 267.532,  74.315,  35.445, 233.610,  64.892, 65,  0,   1.563,  16.605,   4.612,   0.072,   6.624,   1.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:598, 291357221652554,   14.248,   31.000, 2200,  25.247, 270.160,  75.044,  22.991, 236.002,  65.556, 61,  0,   1.524,  16.763,   4.656,   0.274,   6.653,   1.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:699, 291357444644222,   14.349,   48.000, 2100,  17.114, 271.888,  75.524,  15.123, 237.530,  65.980, 58,  0,   1.455,  16.910,   4.697,   0.127,   6.666,   1.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:811, 291357691970670,   14.461,   29.000, 2200,  12.401, 273.277,  75.910,  10.474, 238.703,  66.306, 56,  0,   1.344,  17.061,   4.739,   0.073,   6.674,   1.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:51:912, 291357915592021,   14.562,   18.000, 2300,   9.868, 274.277,  76.188,   8.027, 239.516,  66.532, 55,  0,   1.114,  17.174,   4.770,   0.112,   6.685,   1.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:016, 291358144348184,   14.666,   12.000, 2500,   8.852, 275.194,  76.443,   6.964, 240.237,  66.733, 58,  0,   0.964,  17.273,   4.798,   0.124,   6.698,   1.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:120, 291358373931246,   14.770,   14.000, 2600,  10.835, 276.320,  76.756,   8.974, 241.170,  66.992, 58,  0,   0.961,  17.373,   4.826,   0.120,   6.711,   1.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:221, 291358597722680,   14.871,   16.000, 2700,  12.219, 277.559,  77.100,  10.160, 242.200,  67.278, 56,  0,   1.231,  17.498,   4.861,   0.267,   6.738,   1.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:322, 291358820134758,   14.972,   10.000, 2800,  10.064, 278.573,  77.381,   7.915, 242.997,  67.499, 55,  0,   1.087,  17.608,   4.891,   0.360,   6.774,   1.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:423, 291359043371643,   15.073,   15.000, 2900,  13.057, 279.893,  77.748,  11.210, 244.131,  67.814, 59,  0,   1.149,  17.724,   4.923,   0.137,   6.788,   1.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:525, 291359268643524,   15.175,   23.000, 2800,  17.455, 281.673,  78.243,  15.466, 245.709,  68.252, 60,  0,   1.371,  17.864,   4.962,   0.168,   6.805,   1.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:627, 291359493898708,   15.277,   36.000, 2700,  20.525, 283.767,  78.824,  18.511, 247.597,  68.777, 59,  0,   1.559,  18.023,   5.006,   0.135,   6.819,   1.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:728, 291359716830993,   15.378,   26.000, 2600,  18.100, 285.595,  79.332,  12.973, 248.907,  69.141, 58,  0,   1.243,  18.148,   5.041,   0.099,   6.829,   1.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:52:918, 291360136506950,   15.568,   21.000, 2300,  20.727, 289.534,  80.426,  12.335, 251.252,  69.792, 57,  0,   1.104,  18.358,   5.099,   0.012,   6.831,   1.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:53:143, 291360634741158,   15.794,   18.000, 2300,  13.913, 292.674,  81.298,   8.205, 253.103,  70.306, 55,  0,   0.940,  18.570,   5.158,   0.139,   6.862,   1.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:53:245, 291360858114985,   15.895,   13.000, 2500,   9.438, 293.629,  81.563,   7.462, 253.858,  70.516, 54,  0,   1.058,  18.677,   5.188,   0.195,   6.882,   1.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:53:346, 291361082357554,   15.996,   11.000, 2600,   9.238, 294.567,  81.824,   7.414, 254.611,  70.725, 57,  0,   1.032,  18.782,   5.217,   0.186,   6.901,   1.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:53:447, 291361304760514,   16.097,   14.000, 2700,  11.932, 295.769,  82.158,   9.950, 255.613,  71.004, 55,  0,   1.036,  18.887,   5.246,   0.133,   6.914,   1.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:53:549, 291361530472891,   16.199,   10.000, 2900,   9.267, 296.716,  82.421,   7.490, 256.379,  71.216, 54,  0,   1.072,  18.996,   5.277,   0.143,   6.929,   1.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:53:651, 291361755744526,   16.301,   17.000, 3200,  16.497, 298.399,  82.889,  14.639, 257.872,  71.631, 62,  0,   1.024,  19.101,   5.306,   0.129,   6.942,   1.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:53:798, 291362080436324,   16.448,   12.000, 3500,  13.927, 300.447,  83.457,  12.170, 259.662,  72.128, 57,  0,   0.957,  19.241,   5.345,   0.089,   6.955,   1.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:53:899, 291362302822364,   16.549,    7.000, 3800,  14.047, 301.862,  83.850,  12.139, 260.885,  72.468, 56,  0,   0.981,  19.340,   5.372,   0.087,   6.964,   1.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:001, 291362527636480,   16.651,    8.000, 3800,  17.144, 303.607,  84.335,  15.387, 262.451,  72.903, 58,  0,   1.053,  19.447,   5.402,   0.070,   6.971,   1.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:103, 291362754299234,   16.754,   27.000, 3400,  28.303, 306.513,  85.142,  26.247, 265.146,  73.652, 71,  0,   1.131,  19.563,   5.434,   0.225,   6.994,   1.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:204, 291362977038552,   16.855,   10.000, 3400,  15.874, 308.114,  85.587,  14.199, 266.578,  74.049, 59,  0,   0.982,  19.662,   5.462,   0.082,   7.003,   1.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:305, 291363199629810,   16.955,    9.000, 3400,  13.371, 309.462,  85.962,  11.479, 267.735,  74.371, 59,  0,   1.133,  19.777,   5.494,   0.089,   7.012,   1.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:406, 291363423199320,   17.057,   10.000, 3400,  15.922, 311.074,  86.409,  14.149, 269.168,  74.769, 64,  0,   0.994,  19.877,   5.521,   0.061,   7.018,   1.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:508, 291363647242942,   17.158,    9.000, 3400,  13.858, 312.480,  86.800,  12.009, 270.386,  75.107, 59,  0,   1.011,  19.980,   5.550,   0.090,   7.027,   1.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:609, 291363870446806,   17.259,   10.000, 3500,  13.763, 313.872,  87.187,  12.095, 271.609,  75.447, 59,  0,   1.032,  20.084,   5.579,   0.089,   7.036,   1.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:712, 291364098147070,   17.362,   12.000, 3400,  16.529, 315.576,  87.660,  14.617, 273.116,  75.866, 56,  0,   1.059,  20.194,   5.609,   0.056,   7.042,   1.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:814, 291364324287528,   17.465,    9.000, 3400,  14.517, 317.063,  88.073,  12.791, 274.426,  76.230, 67,  0,   0.986,  20.295,   5.637,   0.087,   7.051,   1.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:54:916, 291364549523526,   17.567,   11.000, 3400,  16.722, 318.769,  88.547,  14.922, 275.949,  76.652, 64,  0,   1.032,  20.400,   5.667,   0.069,   7.058,   1.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:020, 291364777804818,   17.670,    8.000, 3400,  12.742, 320.086,  88.913,  10.826, 277.068,  76.963, 57,  0,   1.034,  20.507,   5.696,   0.067,   7.065,   1.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:123, 291365004751406,   17.773,    8.000, 3500,  12.815, 321.403,  89.279,  11.031, 278.202,  77.278, 57,  0,   0.997,  20.609,   5.725,   0.075,   7.072,   1.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:226, 291365232059490,   17.876,    6.000, 3600,  12.695, 322.710,  89.642,  10.951, 279.329,  77.591, 57,  0,   0.974,  20.709,   5.753,   0.034,   7.076,   1.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:327, 291365455168936,   17.977,    8.000, 3600,  15.026, 324.228,  90.063,  13.164, 280.659,  77.961, 64,  0,   1.102,  20.821,   5.784,   0.126,   7.089,   1.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:429, 291365681108390,   18.079,   13.000, 3500,  18.920, 326.164,  90.601,  17.189, 282.418,  78.449, 58,  0,   1.193,  20.943,   5.817,   0.041,   7.093,   1.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:532, 291365907561704,   18.182,    9.000, 3500,  15.073, 327.710,  91.031,  13.086, 283.760,  78.822, 59,  0,   1.094,  21.055,   5.849,   0.121,   7.105,   1.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:634, 291366133834486,   18.284,    8.000, 3500,  13.032, 329.046,  91.402,  11.349, 284.923,  79.145, 59,  0,   1.060,  21.164,   5.879,   0.130,   7.118,   1.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:736, 291366359003744,   18.386,    9.000, 3500,  16.255, 330.703,  91.862,  14.239, 286.375,  79.549, 57,  0,   1.065,  21.272,   5.909,   0.102,   7.129,   1.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:839, 291366587583564,   18.490,    9.000, 3500,  15.242, 332.281,  92.300,  13.436, 287.766,  79.935, 58,  0,   1.042,  21.380,   5.939,   0.060,   7.135,   1.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:55:941, 291366811432192,   18.591,    8.000, 3500,  12.613, 333.560,  92.656,  10.918, 288.873,  80.243, 58,  0,   1.032,  21.485,   5.968,   0.061,   7.141,   1.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:042, 291367035810646,   18.693,   10.000, 3500,  16.202, 335.207,  93.113,  14.363, 290.333,  80.648, 64,  0,   1.025,  21.589,   5.997,   0.066,   7.148,   1.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:143, 291367258877190,   18.794,   14.000, 3300,  19.090, 337.135,  93.649,  17.352, 292.086,  81.135, 58,  0,   1.013,  21.691,   6.025,   0.045,   7.153,   1.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:244, 291367481566518,   18.895,    9.000, 3400,  14.064, 338.554,  94.043,  12.295, 293.326,  81.479, 58,  0,   1.040,  21.796,   6.055,   0.076,   7.160,   1.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:346, 291367705913110,   18.996,    9.000, 3400,  13.958, 339.972,  94.437,  12.041, 294.549,  81.819, 56,  0,   1.060,  21.904,   6.084,   0.109,   7.171,   1.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:449, 291367932406166,   19.099,   10.000, 3400,  15.416, 341.553,  94.876,  13.573, 295.941,  82.206, 60,  0,   1.076,  22.014,   6.115,   0.079,   7.179,   1.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:550, 291368155420256,   19.200,   11.000, 3300,  16.650, 343.235,  95.343,  14.860, 297.442,  82.623, 63,  0,   1.077,  22.123,   6.145,   0.027,   7.182,   1.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:652, 291368380936962,   19.302,    9.000, 2400,  14.476, 344.713,  95.754,  12.679, 298.737,  82.983, 57,  0,   0.982,  22.223,   6.173,   0.091,   7.191,   1.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:754, 291368606384295,   19.404,   13.000, 2500,  10.260, 345.761,  96.045,   8.152, 299.570,  83.214, 56,  0,   0.886,  22.314,   6.198,   0.373,   7.229,   2.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:856, 291368833095748,   19.507,    2.000, 2800,   4.330, 346.206,  96.168,   2.598, 299.837,  83.288, 54,  0,   0.862,  22.402,   6.223,   0.103,   7.240,   2.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:56:958, 291369056906376,   19.608,    3.000, 3100,   5.145, 346.727,  96.313,   3.321, 300.173,  83.381, 54,  0,   0.901,  22.494,   6.248,   0.173,   7.258,   2.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:059, 291369281143928,   19.710,    2.000, 3400,   5.599, 347.296,  96.471,   3.904, 300.570,  83.492, 54,  0,   0.909,  22.586,   6.274,   0.165,   7.274,   2.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:162, 291369507394670,   19.812,    2.000, 3600,   6.407, 347.952,  96.653,   4.483, 301.029,  83.619, 54,  0,   0.904,  22.679,   6.300,   0.116,   7.286,   2.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:263, 291369731191542,   19.913,    2.000, 3800,   7.750, 348.738,  96.872,   5.859, 301.623,  83.784, 56,  0,   0.939,  22.774,   6.326,   0.178,   7.304,   2.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:365, 291369956158418,   20.015,    3.000, 4000,   9.721, 349.728,  97.147,   7.673, 302.405,  84.001, 55,  0,   0.995,  22.875,   6.354,   0.385,   7.344,   2.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:467, 291370180831755,   20.117,    3.000, 4000,   9.976, 350.743,  97.429,   7.911, 303.210,  84.225, 56,  0,   0.949,  22.972,   6.381,   0.296,   7.374,   2.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:569, 291370407266898,   20.220,    2.000, 4000,   9.198, 351.687,  97.691,   7.303, 303.958,  84.433, 56,  0,   0.895,  23.064,   6.407,   0.211,   7.395,   2.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:671, 291370632029830,   20.321,    2.000, 3900,   7.464, 352.446,  97.902,   5.670, 304.536,  84.593, 55,  0,   0.894,  23.155,   6.432,   0.120,   7.407,   2.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:773, 291370855793464,   20.423,    2.000, 4000,   7.498, 353.206,  98.113,   5.687, 305.112,  84.753, 54,  0,   0.928,  23.249,   6.458,   0.111,   7.419,   2.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:877, 291371086054338,   20.527,    2.000, 4000,   8.505, 354.093,  98.359,   6.729, 305.814,  84.948, 55,  0,   0.903,  23.343,   6.484,   0.235,   7.443,   2.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:57:978, 291371308597674,   20.628,    2.000, 4000,   8.248, 354.924,  98.590,   6.317, 306.450,  85.125, 55,  0,   0.907,  23.434,   6.510,   0.154,   7.459,   2.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
