System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:07:23:801, 292223208993788,   32.568,   11.000, 3900,  27.628, 444.531, 123.481,  25.246, 377.135, 104.760, 65,  0,   1.118,  32.654,   9.071,   0.611,   8.253,   2.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:23:903, 292223434246706,   32.670,   11.000, 3900,  27.524, 447.339, 124.261,  25.133, 379.699, 105.472, 65,  0,   1.109,  32.767,   9.102,   0.582,   8.312,   2.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:005, 292223659489039,   32.772,   12.000, 3900,  27.182, 450.112, 125.031,  24.805, 382.229, 106.175, 65,  0,   1.139,  32.884,   9.134,   0.612,   8.374,   2.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:106, 292223881426983,   32.873,   11.000, 3900,  27.718, 452.898, 125.805,  25.404, 384.783, 106.884, 65,  0,   1.132,  32.997,   9.166,   0.625,   8.437,   2.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:208, 292224106735460,   32.975,   11.000, 3900,  27.346, 455.689, 126.580,  24.942, 387.328, 107.591, 66,  0,   1.130,  33.113,   9.198,   0.638,   8.502,   2.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:309, 292224329736694,   33.076,   12.000, 3900,  28.402, 458.557, 127.377,  25.975, 389.951, 108.320, 66,  0,   1.164,  33.230,   9.231,   0.581,   8.561,   2.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:411, 292224554886242,   33.178,   12.000, 3900,  27.686, 461.380, 128.161,  25.311, 392.532, 109.037, 66,  0,   1.121,  33.344,   9.262,   0.611,   8.623,   2.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:513, 292224780195906,   33.280,   12.000, 3900,  27.704, 464.207, 128.946,  25.255, 395.109, 109.753, 66,  0,   1.141,  33.461,   9.295,   0.699,   8.695,   2.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:616, 292225007579458,   33.383,   11.000, 3900,  27.270, 467.016, 129.727,  24.879, 397.671, 110.464, 65,  0,   1.112,  33.575,   9.326,   0.549,   8.751,   2.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:718, 292225232817634,   33.485,   11.000, 3900,  27.536, 469.825, 130.507,  25.154, 400.237, 111.177, 64,  0,   1.125,  33.690,   9.358,   0.579,   8.810,   2.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:819, 292225455834611,   33.586,   12.000, 3900,  27.253, 472.577, 131.271,  24.883, 402.751, 111.875, 67,  0,   1.180,  33.809,   9.391,   0.601,   8.871,   2.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:24:920, 292225678781488,   33.687,   11.000, 3900,  27.535, 475.358, 132.044,  25.120, 405.287, 112.580, 66,  0,   1.130,  33.923,   9.423,   0.575,   8.929,   2.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:022, 292225903955306,   33.789,   14.000, 3900,  30.905, 478.509, 132.919,  28.197, 408.163, 113.378, 65,  0,   1.245,  34.050,   9.458,   0.857,   9.016,   2.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:125, 292226131440082,   33.892,   12.000, 3900,  28.036, 481.398, 133.722,  25.653, 410.806, 114.113, 67,  0,   1.149,  34.169,   9.491,   0.607,   9.079,   2.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:227, 292226356705734,   33.994,   11.000, 3900,  27.622, 484.216, 134.504,  25.210, 413.378, 114.827, 66,  0,   1.132,  34.284,   9.523,   0.587,   9.139,   2.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:328, 292226579531203,   34.095,   11.000, 3900,  27.276, 486.969, 135.269,  25.013, 415.902, 115.528, 67,  0,   1.112,  34.397,   9.555,   0.579,   9.197,   2.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:430, 292226804803470,   34.197,   11.000, 3900,  27.766, 489.801, 136.056,  25.228, 418.476, 116.243, 65,  0,   1.133,  34.512,   9.587,   0.632,   9.262,   2.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:532, 292227030001807,   34.299,   11.000, 3900,  27.126, 492.568, 136.824,  24.865, 421.012, 116.948, 65,  0,   1.108,  34.625,   9.618,   0.449,   9.308,   2.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:634, 292227255268550,   34.401,   11.000, 3900,  27.274, 495.351, 137.597,  24.988, 423.561, 117.656, 66,  0,   1.121,  34.739,   9.650,   0.498,   9.358,   2.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:735, 292227478352050,   34.502,   11.000, 3900,  26.887, 498.067, 138.352,  24.577, 426.044, 118.346, 65,  0,   1.120,  34.853,   9.681,   0.533,   9.412,   2.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:836, 292227701302802,   34.603,   11.000, 3900,  27.349, 500.829, 139.119,  25.041, 428.573, 119.048, 67,  0,   1.117,  34.965,   9.713,   0.486,   9.461,   2.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:25:937, 292227924295122,   34.704,   11.000, 3900,  27.419, 503.598, 139.888,  25.143, 431.112, 119.753, 65,  0,   1.111,  35.078,   9.744,   0.514,   9.513,   2.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:038, 292228147328974,   34.805,   12.000, 3900,  27.640, 506.390, 140.664,  25.382, 433.676, 120.465, 66,  0,   1.137,  35.192,   9.776,   0.444,   9.558,   2.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:139, 292228370426110,   34.906,   11.000, 3900,  27.637, 509.182, 141.439,  25.426, 436.245, 121.179, 65,  0,   1.150,  35.309,   9.808,   0.420,   9.601,   2.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:242, 292228597738146,   35.009,   11.000, 3900,  27.471, 512.010, 142.225,  25.269, 438.846, 121.902, 66,  0,   1.115,  35.423,   9.840,   0.424,   9.644,   2.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:344, 292228823004028,   35.111,   12.000, 3900,  27.219, 514.787, 142.996,  24.951, 441.392, 122.609, 66,  0,   1.144,  35.540,   9.872,   0.432,   9.688,   2.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:445, 292229045847577,   35.212,   12.000, 3900,  27.151, 517.527, 143.758,  24.936, 443.908, 123.308, 65,  0,   1.140,  35.655,   9.904,   0.474,   9.736,   2.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:547, 292229271161466,   35.314,   11.000, 3900,  27.666, 520.350, 144.542,  25.464, 446.507, 124.030, 66,  0,   1.139,  35.771,   9.937,   0.452,   9.782,   2.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:648, 292229494283710,   35.415,   11.000, 3900,  27.524, 523.132, 145.314,  25.232, 449.057, 124.738, 65,  0,   1.114,  35.884,   9.968,   0.390,   9.822,   2.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:749, 292229717108747,   35.516,   11.000, 3900,  26.997, 525.856, 146.071,  24.845, 451.564, 125.434, 67,  0,   1.116,  35.997,   9.999,   0.353,   9.857,   2.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:850, 292229940119847,   35.617,   12.000, 3900,  27.750, 528.659, 146.850,  25.538, 454.143, 126.151, 67,  0,   1.152,  36.113,  10.031,   0.394,   9.897,   2.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:26:951, 292230163208554,   35.718,   11.000, 3900,  26.771, 531.364, 147.601,  24.661, 456.635, 126.843, 68,  0,   1.095,  36.224,  10.062,   0.342,   9.932,   2.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:053, 292230388378402,   35.820,   12.000, 3900,  27.811, 534.200, 148.389,  25.748, 459.261, 127.572, 67,  0,   1.143,  36.340,  10.095,   0.346,   9.967,   2.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:155, 292230613644822,   35.922,   12.000, 3900,  28.325, 537.090, 149.192,  26.095, 461.923, 128.312, 66,  0,   1.184,  36.461,  10.128,   0.364,  10.004,   2.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:257, 292230838857602,   36.024,   11.000, 3900,  26.916, 539.835, 149.954,  24.745, 464.447, 129.013, 66,  0,   1.108,  36.574,  10.159,   0.346,  10.039,   2.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:359, 292231064088242,   36.126,   12.000, 3900,  28.730, 542.766, 150.768,  26.582, 467.158, 129.766, 66,  0,   1.136,  36.690,  10.192,   0.330,  10.073,   2.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:460, 292231287091190,   36.227,   11.000, 3900,  27.250, 545.518, 151.533,  25.104, 469.694, 130.471, 66,  0,   1.133,  36.804,  10.223,   0.326,  10.106,   2.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:561, 292231510040186,   36.328,   11.000, 3900,  27.219, 548.266, 152.296,  25.136, 472.232, 131.176, 66,  0,   1.119,  36.917,  10.255,   0.337,  10.140,   2.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:663, 292231735645695,   36.430,   12.000, 3900,  28.199, 551.148, 153.097,  26.177, 474.907, 131.918, 67,  0,   1.167,  37.037,  10.288,   0.351,  10.176,   2.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:764, 292231958402214,   36.531,   20.000, 3900,  37.249, 554.905, 154.140,  34.786, 478.416, 132.893, 67,  0,   1.525,  37.190,  10.331,   0.387,  10.215,   2.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:865, 292232181331468,   36.632,   11.000, 3900,  27.643, 557.696, 154.916,  25.482, 480.989, 133.608, 66,  0,   1.147,  37.306,  10.363,   0.378,  10.253,   2.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:27:966, 292232404320988,   36.733,   11.000, 3900,  27.572, 560.481, 155.689,  25.388, 483.553, 134.320, 66,  0,   1.123,  37.420,  10.394,   0.329,  10.286,   2.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:28:067, 292232627345862,   36.834,   11.000, 3900,  27.702, 563.279, 156.466,  25.636, 486.142, 135.039, 65,  0,   1.152,  37.536,  10.427,   0.298,  10.316,   2.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:28:169, 292232852534844,   36.936,   11.000, 3900,  27.323, 566.066, 157.240,  25.201, 488.712, 135.753, 67,  0,   1.111,  37.649,  10.458,   0.318,  10.349,   2.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:28:271, 292233077782002,   37.038,   11.000, 3900,  26.430, 568.762, 157.989,  24.280, 491.189, 136.441, 65,  0,   1.122,  37.764,  10.490,   0.331,  10.383,   2.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:28:372, 292233300757166,   37.139,   11.000, 3900,  26.426, 571.430, 158.731,  24.359, 493.649, 137.125, 66,  0,   1.108,  37.876,  10.521,   0.315,  10.414,   2.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:28:473, 292233523665257,   37.240,   11.000, 3900,  27.444, 574.201, 159.500,  25.114, 496.185, 137.829, 66,  0,   1.117,  37.988,  10.552,   0.464,  10.461,   2.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:28:574, 292233746829992,   37.341,   11.000, 3900,  28.169, 577.048, 160.291,  25.685, 498.781, 138.550, 67,  0,   1.136,  38.103,  10.584,   0.734,  10.535,   2.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:28:677, 292233974110943,   37.444,   20.000, 3500,  34.401, 580.589, 161.275,  29.016, 501.767, 139.380, 69,  0,   1.191,  38.226,  10.618,   0.574,  10.594,   2.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:28:842, 292234338452080,   37.609,   33.000, 2700,  33.452, 586.109, 162.808,  24.171, 505.756, 140.488, 62,  0,   1.449,  38.465,  10.685,   0.598,  10.693,   2.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:053, 292234804409556,   37.820,   14.000, 2500,  17.389, 589.779, 163.827,  11.349, 508.151, 141.153, 57,  0,   1.155,  38.709,  10.752,   0.595,  10.819,   3.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:154, 292235027418481,   37.921,   15.000, 2600,  11.947, 590.985, 164.163,   9.404, 509.101, 141.417, 57,  0,   1.219,  38.832,  10.787,   0.720,  10.891,   3.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:256, 292235252698602,   38.023,   12.000, 2700,  10.910, 592.098, 164.472,   8.607, 509.979, 141.661, 57,  0,   1.065,  38.940,  10.817,   0.549,  10.947,   3.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:358, 292235477924704,   38.125,   12.000, 2700,  11.414, 593.263, 164.795,   9.038, 510.901, 141.917, 56,  0,   1.061,  39.049,  10.847,   0.577,  11.006,   3.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:460, 292235703159624,   38.227,   19.000, 2800,  14.027, 594.694, 165.193,  11.600, 512.084, 142.246, 57,  0,   1.224,  39.173,  10.882,   0.625,  11.070,   3.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:561, 292235926114886,   38.328,   12.000, 2800,  12.172, 595.923, 165.534,   9.773, 513.071, 142.520, 57,  0,   1.095,  39.284,  10.912,   0.623,  11.133,   3.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:663, 292236151511906,   38.430,   12.000, 2900,  12.421, 597.191, 165.886,  10.163, 514.108, 142.808, 57,  0,   1.079,  39.394,  10.943,   0.618,  11.196,   3.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:766, 292236378754538,   38.533,   12.000, 2900,  12.926, 598.521, 166.256,  10.393, 515.178, 143.105, 56,  0,   1.093,  39.507,  10.974,   0.617,  11.260,   3.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:867, 292236601773400,   38.634,   11.000, 3000,  13.419, 599.876, 166.632,  11.081, 516.297, 143.416, 57,  0,   1.079,  39.616,  11.004,   0.571,  11.317,   3.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:29:968, 292236824781088,   38.735,   11.000, 3000,  13.525, 601.242, 167.012,  11.189, 517.427, 143.730, 57,  0,   1.062,  39.723,  11.034,   0.567,  11.374,   3.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:070, 292237050004154,   38.837,   12.000, 3000,  13.604, 602.630, 167.397,  11.285, 518.578, 144.049, 57,  0,   1.093,  39.834,  11.065,   0.549,  11.430,   3.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:171, 292237273010154,   38.938,   12.000, 3100,  13.900, 604.034, 167.787,  11.536, 519.743, 144.373, 57,  0,   1.090,  39.944,  11.096,   0.581,  11.489,   3.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:273, 292237498251754,   39.040,   12.000, 3100,  14.796, 605.543, 168.206,  12.466, 521.015, 144.726, 57,  0,   1.085,  40.055,  11.126,   0.577,  11.548,   3.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:375, 292237723381990,   39.142,   12.000, 3100,  14.692, 607.041, 168.623,  12.325, 522.272, 145.075, 58,  0,   1.076,  40.165,  11.157,   0.589,  11.608,   3.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:477, 292237948658680,   39.244,   11.000, 3100,  14.676, 608.539, 169.039,  12.306, 523.527, 145.424, 58,  0,   1.082,  40.275,  11.188,   0.588,  11.668,   3.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:578, 292238171672736,   39.345,   11.000, 3200,  15.588, 610.113, 169.476,  13.327, 524.873, 145.798, 58,  0,   1.084,  40.385,  11.218,   0.506,  11.719,   3.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:681, 292238399226783,   39.448,   29.000, 2900,  20.885, 612.266, 170.074,  18.587, 526.789, 146.330, 61,  0,   1.365,  40.525,  11.257,   0.542,  11.775,   3.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:786, 292238631001264,   39.553,   14.000, 2800,  13.576, 613.691, 170.470,  11.208, 527.965, 146.657, 57,  0,   1.140,  40.645,  11.290,   0.457,  11.823,   3.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:888, 292238856170300,   39.655,   11.000, 2900,  12.414, 614.957, 170.821,  10.181, 529.004, 146.945, 57,  0,   1.068,  40.754,  11.321,   0.470,  11.871,   3.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:30:989, 292239079100736,   39.756,   11.000, 3000,  12.651, 616.234, 171.176,  10.441, 530.058, 147.238, 57,  0,   1.067,  40.862,  11.350,   0.456,  11.917,   3.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:092, 292239306570031,   39.859,   13.000, 3000,  14.074, 617.684, 171.579,  11.777, 531.271, 147.575, 57,  0,   1.138,  40.979,  11.383,   0.482,  11.967,   3.324,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:193, 292239529562406,   39.960,   11.000, 3000,  13.502, 619.047, 171.958,  11.323, 532.414, 147.893, 57,  0,   1.082,  41.088,  11.413,   0.432,  12.010,   3.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:294, 292239752531961,   40.061,   20.000, 3000,  16.489, 620.713, 172.420,  14.424, 533.871, 148.297, 63,  0,   1.202,  41.209,  11.447,   0.389,  12.050,   3.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:401, 292239988921736,   40.168,   15.000, 2900,  15.026, 622.321, 172.867,  12.608, 535.221, 148.672, 57,  0,   1.232,  41.341,  11.484,   0.483,  12.101,   3.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:502, 292240211883586,   40.269,   11.000, 3000,  13.513, 623.686, 173.246,  11.353, 536.367, 148.991, 57,  0,   1.076,  41.450,  11.514,   0.362,  12.138,   3.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:603, 292240434883260,   40.370,   11.000, 3000,  13.528, 625.052, 173.626,  11.371, 537.516, 149.310, 57,  0,   1.071,  41.558,  11.544,   0.395,  12.178,   3.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:704, 292240657912666,   40.471,   11.000, 3100,  14.252, 626.492, 174.025,  12.111, 538.739, 149.650, 57,  0,   1.070,  41.666,  11.574,   0.376,  12.216,   3.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:807, 292240885351672,   40.574,   11.000, 3100,  14.560, 627.991, 174.442,  12.432, 540.019, 150.005, 58,  0,   1.074,  41.777,  11.605,   0.356,  12.252,   3.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:31:908, 292241108202255,   40.675,   19.000, 3100,  15.321, 629.538, 174.872,  13.326, 541.364, 150.379, 61,  0,   1.122,  41.890,  11.636,   0.397,  12.292,   3.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:32:023, 292241362199548,   40.790,   16.000, 3000,  16.686, 631.457, 175.405,  14.321, 543.012, 150.837, 57,  0,   1.279,  42.037,  11.677,   0.386,  12.337,   3.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:32:125, 292241587413564,   40.892,   12.000, 3000,  13.675, 632.852, 175.792,  11.604, 544.195, 151.165, 57,  0,   1.101,  42.150,  11.708,   0.314,  12.369,   3.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:32:228, 292241814808076,   40.995,   13.000, 3000,  14.317, 634.326, 176.202,  12.174, 545.449, 151.514, 57,  0,   1.154,  42.268,  11.741,   0.342,  12.404,   3.446,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:32:329, 292242037922540,   41.096,   12.000, 3000,  13.846, 635.726, 176.590,  11.728, 546.634, 151.843, 57,  0,   1.099,  42.379,  11.772,   0.339,  12.438,   3.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:32:430, 292242260841658,   41.197,   12.000, 3100,  14.901, 637.230, 177.008,  12.841, 547.931, 152.203, 58,  0,   1.102,  42.491,  11.803,   0.343,  12.473,   3.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:32:531, 292242484204398,   41.298,   12.000, 3100,  14.526, 638.699, 177.417,  12.439, 549.189, 152.553, 58,  0,   1.091,  42.601,  11.834,   0.346,  12.508,   3.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:32:633, 292242709124392,   41.400,   11.000, 3100,  14.220, 640.148, 177.819,  12.160, 550.428, 152.897, 57,  0,   1.031,  42.706,  11.863,   0.219,  12.530,   3.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:32:734, 292242932189360,   41.501,   11.000, 3100,  14.170, 641.580, 178.217,  12.203, 551.661, 153.239, 58,  0,   1.034,  42.811,  11.892,   0.211,  12.552,   3.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
