System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:49:43:585, 297831067920014,   12.307,   13.000, 2900,  11.593, 246.083,  68.356,   9.756, 217.290,  60.358, 60,  0,   0.901,  13.379,   3.716,   0.132,   5.720,   1.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:43:687, 297831293944598,   12.409,    7.000, 3100,   9.173, 247.022,  68.617,   7.411, 218.048,  60.569, 54,  0,   0.772,  13.458,   3.738,   0.138,   5.734,   1.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:43:790, 297831519873132,   12.512,    6.000, 3300,   8.823, 247.925,  68.868,   7.054, 218.770,  60.769, 58,  0,   0.926,  13.553,   3.765,   0.245,   5.759,   1.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:43:903, 297831769720632,   12.625,    5.000, 3400,  10.032, 249.060,  69.183,   7.963, 219.671,  61.020, 54,  0,   0.942,  13.659,   3.794,   0.209,   5.783,   1.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:004, 297831993596806,   12.726,    3.000, 3600,   7.471, 249.817,  69.394,   5.631, 220.242,  61.178, 56,  0,   0.929,  13.754,   3.820,   0.174,   5.800,   1.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:107, 297832219485142,   12.828,    3.000, 3800,   7.974, 250.633,  69.620,   6.152, 220.871,  61.353, 55,  0,   0.928,  13.849,   3.847,   0.117,   5.812,   1.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:209, 297832445689330,   12.931,    3.000, 4000,   9.681, 251.625,  69.896,   7.905, 221.681,  61.578, 55,  0,   0.950,  13.946,   3.874,   0.095,   5.822,   1.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:311, 297832670042656,   13.033,    2.000, 4000,   8.486, 252.487,  70.135,   6.660, 222.358,  61.766, 55,  0,   0.919,  14.039,   3.900,   0.160,   5.838,   1.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:412, 297832893734764,   13.134,    2.000, 4000,   7.689, 253.266,  70.352,   5.906, 222.956,  61.932, 60,  0,   0.910,  14.132,   3.925,   0.077,   5.846,   1.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:513, 297833117606564,   13.235,    1.000, 4000,   7.292, 254.006,  70.557,   5.566, 223.521,  62.089, 54,  0,   0.850,  14.218,   3.949,   0.117,   5.858,   1.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:614, 297833339797694,   13.336,    2.000, 4000,   7.317, 254.742,  70.762,   5.546, 224.079,  62.244, 54,  0,   0.915,  14.310,   3.975,   0.096,   5.867,   1.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:715, 297833561961840,   13.436,   12.000, 4000,  22.959, 257.052,  71.403,  21.204, 226.212,  62.837, 73,  0,   0.838,  14.394,   3.998,   0.091,   5.877,   1.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:830, 297833816015822,   13.552,    3.000, 3900,  11.219, 258.343,  71.762,   9.512, 227.307,  63.141, 59,  0,   0.828,  14.489,   4.025,   0.076,   5.885,   1.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:44:930, 297834038371532,   13.652,    1.000, 4000,   6.434, 258.991,  71.942,   4.658, 227.776,  63.271, 54,  0,   0.871,  14.577,   4.049,   0.084,   5.894,   1.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:032, 297834261496060,   13.753,    3.000, 4000,   9.410, 259.942,  72.206,   7.673, 228.551,  63.486, 54,  0,   0.902,  14.668,   4.075,   0.080,   5.902,   1.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:132, 297834483974402,   13.854,    2.000, 4000,   8.471, 260.795,  72.443,   6.666, 229.223,  63.673, 55,  0,   0.941,  14.763,   4.101,   0.082,   5.910,   1.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:234, 297834708144352,   13.956,    4.000, 3900,  11.957, 262.009,  72.780,  10.155, 230.254,  63.959, 56,  0,   0.915,  14.856,   4.127,   0.124,   5.923,   1.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:335, 297834932328679,   14.057,    5.000, 3900,  11.404, 263.167,  73.102,   9.488, 231.217,  64.227, 57,  0,   1.017,  14.959,   4.155,   0.250,   5.948,   1.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:437, 297835157298798,   14.159,    2.000, 4000,   7.316, 263.913,  73.309,   5.558, 231.783,  64.384, 54,  0,   0.921,  15.053,   4.181,   0.074,   5.956,   1.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:540, 297835384785760,   14.262,    2.000, 4000,   7.384, 264.673,  73.520,   5.643, 232.365,  64.546, 55,  0,   0.898,  15.146,   4.207,   0.079,   5.964,   1.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:642, 297835610152094,   14.364,    2.000, 4000,   7.144, 265.402,  73.723,   5.421, 232.918,  64.699, 57,  0,   0.897,  15.237,   4.233,   0.075,   5.972,   1.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:743, 297835832669560,   14.465,    1.000, 4000,   7.060, 266.114,  73.921,   5.297, 233.452,  64.848, 55,  0,   0.888,  15.327,   4.257,   0.063,   5.978,   1.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:844, 297836055765240,   14.566,    2.000, 4000,   7.509, 266.873,  74.131,   6.003, 234.058,  65.016, 58,  0,   0.875,  15.415,   4.282,   0.060,   5.984,   1.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:45:945, 297836278147350,   14.667,    1.000, 4000,   6.827, 267.560,  74.322,   4.832, 234.545,  65.151, 53,  0,   0.904,  15.506,   4.307,   0.067,   5.991,   1.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:045, 297836500199900,   14.767,    3.000, 4000,   9.400, 268.506,  74.585,   7.650, 235.314,  65.365, 54,  0,   0.911,  15.598,   4.333,   0.078,   5.999,   1.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:147, 297836724338356,   14.869,    2.000, 4000,   7.313, 269.248,  74.791,   5.572, 235.880,  65.522, 54,  0,   0.909,  15.690,   4.358,   0.064,   6.005,   1.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:249, 297836949667210,   14.971,    2.000, 4000,   8.676, 270.133,  75.037,   6.950, 236.589,  65.719, 54,  0,   0.883,  15.780,   4.383,   0.077,   6.013,   1.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:350, 297837173017600,   15.072,    2.000, 4000,   7.770, 270.919,  75.255,   6.093, 237.206,  65.890, 54,  0,   0.918,  15.873,   4.409,   0.096,   6.023,   1.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:452, 297837397771652,   15.174,    2.000, 4000,   7.245, 271.657,  75.460,   5.385, 237.754,  66.043, 54,  0,   0.905,  15.965,   4.435,   0.074,   6.030,   1.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:553, 297837620705992,   15.275,    2.000, 4000,   7.256, 272.389,  75.664,   5.691, 238.328,  66.202, 55,  0,   0.897,  16.056,   4.460,   0.068,   6.037,   1.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:655, 297837845677526,   15.377,    1.000, 4000,   7.157, 273.119,  75.866,   5.223, 238.861,  66.350, 55,  0,   0.917,  16.149,   4.486,   0.077,   6.045,   1.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:757, 297838072107374,   15.479,    5.000, 4000,  13.822, 274.536,  76.260,  12.121, 240.104,  66.695, 56,  0,   0.789,  16.230,   4.508,   0.067,   6.052,   1.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:860, 297838298085866,   15.581,    2.000, 4000,   7.846, 275.339,  76.483,   6.106, 240.729,  66.869, 58,  0,   0.908,  16.323,   4.534,   0.073,   6.060,   1.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:46:962, 297838523783660,   15.684,    2.000, 4000,   6.929, 276.047,  76.680,   5.207, 241.261,  67.017, 55,  0,   0.882,  16.413,   4.559,   0.064,   6.066,   1.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:063, 297838747073280,   15.785,    3.000, 4000,   9.452, 277.003,  76.945,   7.498, 242.019,  67.228, 56,  0,   0.949,  16.509,   4.586,   0.265,   6.093,   1.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:164, 297838970099490,   15.886,    2.000, 4000,   8.135, 277.825,  77.174,   6.228, 242.648,  67.402, 53,  0,   0.929,  16.603,   4.612,   0.236,   6.117,   1.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:267, 297839196336480,   15.988,    2.000, 4000,   8.746, 278.721,  77.423,   6.909, 243.356,  67.599, 54,  0,   0.910,  16.696,   4.638,   0.159,   6.133,   1.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:367, 297839418604730,   16.089,    2.000, 4000,   8.518, 279.579,  77.661,   6.577, 244.018,  67.783, 54,  0,   0.924,  16.789,   4.664,   0.276,   6.161,   1.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:471, 297839648214194,   16.193,    2.000, 4000,   7.582, 280.367,  77.880,   5.778, 244.619,  67.950, 54,  0,   0.881,  16.881,   4.689,   0.150,   6.176,   1.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:572, 297839870649372,   16.294,    2.000, 4000,   7.306, 281.103,  78.084,   5.481, 245.171,  68.103, 55,  0,   0.892,  16.971,   4.714,   0.159,   6.192,   1.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:673, 297840093968902,   16.395,    2.000, 4000,   7.680, 281.880,  78.300,   5.797, 245.758,  68.266, 54,  0,   0.908,  17.063,   4.740,   0.220,   6.215,   1.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:774, 297840316172646,   16.495,    2.000, 4000,   7.444, 282.629,  78.508,   5.592, 246.320,  68.422, 54,  0,   0.909,  17.154,   4.765,   0.153,   6.230,   1.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:875, 297840541039446,   16.597,    1.000, 4000,   6.767, 283.318,  78.699,   4.943, 246.824,  68.562, 53,  0,   0.880,  17.244,   4.790,   0.168,   6.247,   1.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:47:977, 297840766340932,   16.699,    1.000, 4000,   7.074, 284.040,  78.900,   5.293, 247.364,  68.712, 54,  0,   0.904,  17.336,   4.816,   0.094,   6.257,   1.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:079, 297840991492406,   16.801,    1.000, 4000,   7.169, 284.771,  79.103,   5.355, 247.910,  68.864, 55,  0,   0.892,  17.427,   4.841,   0.168,   6.274,   1.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:180, 297841214055348,   16.902,    1.000, 4000,   7.370, 285.514,  79.309,   5.537, 248.468,  69.019, 54,  0,   0.907,  17.518,   4.866,   0.165,   6.291,   1.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:281, 297841437351404,   17.003,    3.000, 4000,   9.248, 286.449,  79.569,   7.390, 249.215,  69.226, 58,  0,   0.932,  17.612,   4.892,   0.194,   6.310,   1.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:384, 297841663219894,   17.105,    2.000, 4000,   7.470, 287.213,  79.781,   5.589, 249.787,  69.385, 53,  0,   0.913,  17.706,   4.918,   0.218,   6.333,   1.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:486, 297841889505014,   17.208,    2.000, 4000,   8.644, 288.099,  80.028,   6.849, 250.489,  69.580, 54,  0,   0.903,  17.798,   4.944,   0.176,   6.351,   1.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:590, 297842117816184,   17.311,    3.000, 4000,  10.680, 289.203,  80.334,   8.900, 251.409,  69.836, 55,  0,   0.979,  17.900,   4.972,   0.395,   6.391,   1.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:691, 297842340817066,   17.412,    3.000, 4000,  10.084, 290.222,  80.617,   7.825, 252.200,  70.055, 56,  0,   0.983,  17.999,   5.000,   0.311,   6.423,   1.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:794, 297842568370586,   17.515,    1.000, 4000,   7.257, 290.970,  80.825,   5.223, 252.738,  70.205, 55,  0,   0.889,  18.091,   5.025,   0.222,   6.446,   1.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:895, 297842792612670,   17.617,    2.000, 4000,   7.665, 291.748,  81.041,   5.848, 253.332,  70.370, 54,  0,   0.895,  18.181,   5.050,   0.168,   6.463,   1.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:48:996, 297843014805284,   17.718,    2.000, 4000,   7.183, 292.471,  81.242,   5.529, 253.888,  70.524, 57,  0,   0.871,  18.269,   5.075,   0.076,   6.470,   1.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:098, 297843239980702,   17.820,    2.000, 4000,   7.408, 293.227,  81.452,   5.516, 254.451,  70.681, 54,  0,   0.910,  18.362,   5.101,   0.156,   6.486,   1.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:200, 297843465919384,   17.922,    2.000, 4000,   7.243, 293.968,  81.658,   5.479, 255.011,  70.836, 53,  0,   0.905,  18.455,   5.126,   0.104,   6.497,   1.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:301, 297843689578606,   18.023,    2.000, 4000,   7.722, 294.750,  81.875,   6.110, 255.630,  71.008, 57,  0,   0.916,  18.547,   5.152,   0.143,   6.511,   1.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:404, 297843915964006,   18.126,    1.000, 4000,   7.026, 295.470,  82.075,   4.990, 256.142,  71.151, 54,  0,   0.927,  18.642,   5.178,   0.129,   6.525,   1.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:505, 297844140075656,   18.227,    1.000, 4000,   6.943, 296.175,  82.271,   5.203, 256.670,  71.297, 54,  0,   0.890,  18.733,   5.204,   0.090,   6.534,   1.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:607, 297844363280266,   18.328,    2.000, 4000,   7.165, 296.899,  82.472,   5.439, 257.220,  71.450, 53,  0,   0.899,  18.824,   5.229,   0.090,   6.543,   1.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:708, 297844587586648,   18.430,    1.000, 4000,   7.267, 297.638,  82.677,   5.476, 257.776,  71.604, 54,  0,   0.898,  18.915,   5.254,   0.088,   6.552,   1.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:809, 297844810825974,   18.531,    2.000, 4000,   6.989, 298.344,  82.873,   5.276, 258.310,  71.753, 54,  0,   0.871,  19.003,   5.279,   0.074,   6.559,   1.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:49:912, 297845037529022,   18.634,   10.000, 4000,  28.336, 301.254,  83.682,  20.130, 260.376,  72.327, 61,  0,   0.750,  19.080,   5.300,   0.047,   6.564,   1.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:158, 297845580168642,   18.879,    3.000, 4000,  20.397, 306.266,  85.074,  14.175, 263.860,  73.294, 56,  0,   0.706,  19.253,   5.348,   0.081,   6.584,   1.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:261, 297845807584894,   18.982,    1.000, 4000,   6.955, 306.983,  85.273,   5.242, 264.400,  73.444, 54,  0,   0.890,  19.345,   5.374,   0.071,   6.591,   1.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:363, 297846034370984,   19.085,    3.000, 4000,   9.620, 307.971,  85.547,   7.710, 265.192,  73.664, 54,  0,   0.988,  19.447,   5.402,   0.184,   6.610,   1.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:465, 297846258778720,   19.187,    2.000, 4000,   7.737, 308.757,  85.766,   5.945, 265.796,  73.832, 54,  0,   0.945,  19.543,   5.429,   0.101,   6.620,   1.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:569, 297846487619140,   19.290,    1.000, 4000,   6.947, 309.477,  85.966,   5.252, 266.340,  73.983, 53,  0,   0.878,  19.634,   5.454,   0.068,   6.627,   1.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:670, 297846710860308,   19.392,    2.000, 4000,   7.071, 310.192,  86.164,   5.330, 266.879,  74.133, 55,  0,   0.892,  19.724,   5.479,   0.069,   6.634,   1.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:773, 297846938387004,   19.495,    2.000, 4000,   8.125, 311.029,  86.397,   6.377, 267.537,  74.316, 54,  0,   0.917,  19.818,   5.505,   0.069,   6.641,   1.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:874, 297847161648184,   19.596,    2.000, 4000,   7.741, 311.812,  86.614,   5.923, 268.135,  74.482, 54,  0,   0.919,  19.911,   5.531,   0.119,   6.654,   1.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:50:977, 297847388885690,   19.699,    3.000, 4000,   9.109, 312.750,  86.875,   7.336, 268.890,  74.692, 56,  0,   0.976,  20.012,   5.559,   0.074,   6.661,   1.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:078, 297847611466858,   19.799,    1.000, 4000,   7.088, 313.464,  87.073,   5.339, 269.429,  74.841, 54,  0,   0.912,  20.104,   5.584,   0.078,   6.669,   1.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:179, 297847834252450,   19.900,    1.000, 4000,   6.386, 314.108,  87.252,   4.660, 269.899,  74.972, 55,  0,   0.883,  20.193,   5.609,   0.054,   6.674,   1.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:280, 297848059409648,   20.002,    2.000, 4000,   8.312, 314.956,  87.488,   6.537, 270.565,  75.157, 55,  0,   0.926,  20.287,   5.635,   0.083,   6.683,   1.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:383, 297848285498884,   20.105,    2.000, 4000,   7.423, 315.716,  87.699,   5.700, 271.149,  75.319, 54,  0,   0.914,  20.381,   5.661,   0.075,   6.691,   1.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:484, 297848508038166,   20.205,    1.000, 4000,   6.825, 316.404,  87.890,   5.269, 271.680,  75.467, 56,  0,   0.893,  20.471,   5.686,   0.049,   6.696,   1.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:586, 297848734909370,   20.308,    3.000, 4000,   9.300, 317.359,  88.155,   7.281, 272.428,  75.674, 53,  0,   0.978,  20.571,   5.714,   0.162,   6.712,   1.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:689, 297848960564530,   20.410,    2.000, 3900,   7.424, 318.118,  88.366,   5.674, 273.008,  75.836, 54,  0,   0.919,  20.665,   5.740,   0.119,   6.724,   1.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:790, 297849183974850,   20.512,    1.000, 4000,   6.849, 318.811,  88.559,   5.074, 273.521,  75.978, 53,  0,   0.899,  20.756,   5.766,   0.068,   6.731,   1.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:892, 297849409665506,   20.614,    2.000, 4000,   7.867, 319.615,  88.782,   6.102, 274.145,  76.151, 54,  0,   0.905,  20.849,   5.791,   0.103,   6.742,   1.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:51:993, 297849632360032,   20.715,    2.000, 4000,   7.581, 320.380,  88.994,   5.830, 274.733,  76.315, 56,  0,   0.910,  20.940,   5.817,   0.068,   6.749,   1.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:52:095, 297849858817374,   20.817,    2.000, 4000,   6.764, 321.074,  89.187,   5.054, 275.252,  76.459, 53,  0,   0.883,  21.031,   5.842,   0.068,   6.756,   1.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:52:197, 297850083863394,   20.919,    2.000, 4000,   7.681, 321.857,  89.405,   5.805, 275.843,  76.623, 54,  0,   0.905,  21.123,   5.868,   0.208,   6.777,   1.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:52:299, 297850308135144,   21.021,    2.000, 4000,   8.449, 322.715,  89.643,   6.567, 276.510,  76.808, 54,  0,   0.926,  21.217,   5.894,   0.213,   6.799,   1.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:52:401, 297850533364318,   21.123,    2.000, 4000,   8.067, 323.538,  89.872,   6.226, 277.145,  76.985, 55,  0,   0.912,  21.310,   5.920,   0.172,   6.816,   1.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
