System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:47:40:415, 289610286428322,   65.597,   21.000, 2600,  14.096,1007.773, 279.937,  11.341, 853.482, 237.078, 58,  0,   1.358,  74.488,  20.691,   0.865,  30.213,   8.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:40:525, 289610529337083,   65.707,   22.000, 2600,  16.419,1009.579, 280.439,  11.918, 854.793, 237.442, 59,  0,   1.627,  74.667,  20.741,   2.559,  30.495,   8.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:40:652, 289610809704246,   65.833,   31.000, 2400,  20.920,1012.236, 281.177,  13.401, 856.494, 237.915, 57,  0,   1.773,  74.893,  20.803,   2.745,  30.843,   8.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:40:822, 289611185088356,   66.004,   24.000, 2100,  20.070,1015.648, 282.124,  10.666, 858.308, 238.419, 57,  0,   1.348,  75.122,  20.867,   1.181,  31.044,   8.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:40:979, 289611531843092,   66.161,   19.000, 2200,  16.644,1018.262, 282.850,   8.043, 859.571, 238.770, 55,  0,   0.977,  75.275,  20.910,   0.261,  31.085,   8.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:095, 289611786994982,   66.276,   15.000, 2500,  12.377,1019.692, 283.248,   7.535, 860.441, 239.012, 57,  0,   1.393,  75.436,  20.954,   1.972,  31.313,   8.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:203, 289612025256684,   66.384,    7.000, 3000,   9.146,1020.679, 283.522,   5.415, 861.026, 239.174, 54,  0,   1.305,  75.577,  20.994,   1.860,  31.514,   8.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:305, 289612251041520,   66.486,    3.000, 3400,   6.599,1021.354, 283.709,   4.215, 861.457, 239.294, 53,  0,   1.059,  75.685,  21.024,   0.640,  31.579,   8.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:407, 289612475020488,   66.588,    4.000, 3600,   8.549,1022.221, 283.950,   6.718, 862.138, 239.483, 54,  0,   0.994,  75.786,  21.052,   0.110,  31.590,   8.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:510, 289612703058324,   66.691,    2.000, 3900,   7.765,1023.023, 284.173,   6.013, 862.759, 239.655, 54,  0,   0.992,  75.889,  21.080,   0.113,  31.602,   8.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:612, 289612927316626,   66.793,    3.000, 4000,   8.880,1023.925, 284.424,   6.868, 863.457, 239.849, 55,  0,   1.017,  75.992,  21.109,   0.136,  31.616,   8.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:714, 289613153276298,   66.895,    1.000, 4000,   7.455,1024.688, 284.635,   5.649, 864.035, 240.010, 56,  0,   0.941,  76.088,  21.136,   0.120,  31.628,   8.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:816, 289613378624914,   66.997,    1.000, 4000,   6.910,1025.393, 284.831,   5.055, 864.551, 240.153, 55,  0,   0.944,  76.184,  21.162,   0.106,  31.639,   8.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:41:919, 289613606426082,   67.100,    1.000, 4000,   6.823,1026.097, 285.027,   5.036, 865.070, 240.297, 54,  0,   0.929,  76.280,  21.189,   0.092,  31.648,   8.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:020, 289613828591770,   67.201,    2.000, 4000,   7.178,1026.819, 285.228,   5.322, 865.606, 240.446, 54,  0,   0.957,  76.376,  21.216,   0.109,  31.659,   8.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:123, 289614056168930,   67.304,    2.000, 3900,   7.236,1027.565, 285.435,   5.413, 866.164, 240.601, 54,  0,   0.942,  76.474,  21.243,   0.101,  31.670,   8.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:226, 289614283624988,   67.407,    2.000, 4000,   8.752,1028.466, 285.685,   6.757, 866.860, 240.794, 55,  0,   0.970,  76.573,  21.270,   0.300,  31.701,   8.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:326, 289614505731390,   67.507,    2.000, 4000,   8.560,1029.328, 285.924,   6.691, 867.533, 240.981, 55,  0,   0.979,  76.672,  21.298,   0.184,  31.719,   8.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:427, 289614729000554,   67.609,    2.000, 4000,   8.184,1030.155, 286.154,   6.317, 868.172, 241.159, 55,  0,   0.954,  76.768,  21.325,   0.115,  31.731,   8.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:530, 289614955829568,   67.711,    7.000, 3900,  10.701,1031.254, 286.460,   9.077, 869.104, 241.418, 63,  0,   1.044,  76.876,  21.354,   0.099,  31.741,   8.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:631, 289615179025476,   67.812,   18.000, 4000,  32.286,1034.518, 287.366,  30.141, 872.151, 242.264, 62,  0,   1.270,  77.004,  21.390,   0.085,  31.749,   8.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:733, 289615403429836,   67.914,    9.000, 3900,  18.984,1036.447, 287.902,  16.881, 873.867, 242.741, 64,  0,   1.178,  77.124,  21.423,   0.274,  31.777,   8.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:835, 289615628886678,   68.016,    3.000, 4000,  10.181,1037.487, 288.191,   8.097, 874.693, 242.970, 56,  0,   1.031,  77.229,  21.453,   0.314,  31.809,   8.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:42:936, 289615851491719,   68.117,   12.000, 3900,  24.297,1039.937, 288.871,  22.173, 876.929, 243.591, 67,  0,   1.262,  77.356,  21.488,   0.530,  31.863,   8.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:038, 289616077921032,   68.219,    9.000, 3900,  19.905,1041.978, 289.438,  16.683, 878.640, 244.067, 59,  0,   1.337,  77.493,  21.526,   1.126,  31.978,   8.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:141, 289616303746902,   68.322,    9.000, 3900,  19.348,1043.957, 289.988,  16.420, 880.319, 244.533, 58,  0,   1.386,  77.635,  21.565,   1.082,  32.089,   8.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:242, 289616527389720,   68.423,   14.000, 3900,  22.855,1046.271, 290.631,  19.882, 882.333, 245.092, 58,  0,   1.440,  77.781,  21.606,   1.064,  32.197,   8.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:344, 289616753634326,   68.525,   11.000, 3900,  20.749,1048.398, 291.222,  18.009, 884.178, 245.605, 69,  0,   1.291,  77.913,  21.643,   1.054,  32.305,   8.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:459, 289617005560042,   68.640,   14.000, 3900,  27.354,1051.518, 292.088,  24.370, 886.959, 246.377, 74,  0,   1.312,  78.063,  21.684,   1.074,  32.427,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:593, 289617302361138,   68.774,    3.000, 3800,  13.828,1053.377, 292.605,  11.782, 888.542, 246.817, 57,  0,   0.929,  78.188,  21.719,   0.273,  32.464,   9.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:694, 289617525535877,   68.875,    3.000, 3900,   9.540,1054.341, 292.873,   7.708, 889.322, 247.034, 56,  0,   0.982,  78.287,  21.746,   0.123,  32.476,   9.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:795, 289617748627350,   68.976,    9.000, 3900,  15.474,1055.905, 293.307,  13.524, 890.688, 247.413, 57,  0,   1.077,  78.396,  21.777,   0.153,  32.492,   9.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:897, 289617972725010,   69.078,    2.000, 3900,   9.297,1056.849, 293.569,   7.413, 891.440, 247.622, 57,  0,   0.962,  78.494,  21.804,   0.144,  32.506,   9.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:43:998, 289618195671500,   69.179,    3.000, 3800,   9.085,1057.766, 293.824,   6.934, 892.141, 247.817, 56,  0,   0.963,  78.591,  21.831,   0.436,  32.550,   9.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:099, 289618418964866,   69.280,    2.000, 3900,   8.923,1058.668, 294.075,   6.952, 892.844, 248.012, 55,  0,   0.939,  78.686,  21.857,   0.277,  32.578,   9.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:200, 289618642023457,   69.381,    5.000, 3900,  12.869,1059.968, 294.436,  10.788, 893.933, 248.315, 57,  0,   1.042,  78.791,  21.886,   0.363,  32.615,   9.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:302, 289618867139834,   69.483,   11.000, 3800,  24.737,1062.490, 295.136,  22.131, 896.190, 248.942, 59,  0,   1.174,  78.911,  21.920,   0.748,  32.691,   9.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:405, 289619095094200,   69.586,    4.000, 3900,  10.528,1063.577, 295.438,   8.519, 897.069, 249.186, 56,  0,   1.018,  79.016,  21.949,   0.289,  32.721,   9.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:506, 289619318881520,   69.687,    3.000, 3900,   9.321,1064.522, 295.701,   7.355, 897.815, 249.393, 55,  0,   0.930,  79.110,  21.975,   0.279,  32.750,   9.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:609, 289619547039932,   69.791,    3.000, 3900,   9.980,1065.553, 295.987,   8.013, 898.643, 249.623, 55,  0,   0.941,  79.207,  22.002,   0.304,  32.781,   9.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:712, 289619772760583,   69.893,    3.000, 3900,  10.275,1066.604, 296.279,   8.351, 899.496, 249.860, 55,  0,   0.943,  79.304,  22.029,   0.396,  32.821,   9.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:812, 289619994904322,   69.993,    2.000, 3900,   9.440,1067.553, 296.543,   7.285, 900.229, 250.064, 55,  0,   0.943,  79.398,  22.055,   0.300,  32.852,   9.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:44:914, 289620218534400,   70.095,    3.000, 3900,   9.319,1068.497, 296.805,   7.286, 900.967, 250.269, 56,  0,   0.926,  79.492,  22.081,   0.306,  32.883,   9.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:014, 289620441048248,   70.196,    4.000, 3900,  11.516,1069.658, 297.127,   9.509, 901.926, 250.535, 57,  0,   1.000,  79.593,  22.109,   0.264,  32.909,   9.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:117, 289620666793888,   70.298,    3.000, 3900,   9.789,1070.659, 297.405,   7.832, 902.726, 250.757, 55,  0,   0.947,  79.690,  22.136,   0.349,  32.945,   9.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:218, 289620889617643,   70.399,    3.000, 3900,  10.854,1071.754, 297.709,   8.865, 903.621, 251.006, 58,  0,   0.953,  79.786,  22.163,   0.323,  32.977,   9.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:319, 289621112976344,   70.500,    3.000, 3900,  10.531,1072.819, 298.005,   8.345, 904.465, 251.240, 55,  0,   0.965,  79.884,  22.190,   0.331,  33.011,   9.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:422, 289621340436907,   70.603,    3.000, 4000,  11.433,1073.997, 298.332,   9.430, 905.437, 251.510, 55,  0,   0.937,  79.980,  22.217,   0.297,  33.042,   9.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:525, 289621567619298,   70.706,    3.000, 3900,  10.076,1075.034, 298.620,   8.079, 906.268, 251.741, 54,  0,   0.914,  80.074,  22.243,   0.358,  33.078,   9.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:628, 289621795483943,   70.809,    3.000, 3900,  10.829,1076.151, 298.931,   8.761, 907.172, 251.992, 57,  0,   0.979,  80.175,  22.271,   0.326,  33.112,   9.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:729, 289622017643462,   70.910,    4.000, 3900,  12.070,1077.366, 299.268,   9.699, 908.148, 252.263, 55,  0,   1.073,  80.283,  22.301,   0.697,  33.182,   9.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:829, 289622239631798,   71.010,    3.000, 3900,  10.276,1078.399, 299.555,   8.215, 908.974, 252.493, 55,  0,   0.947,  80.378,  22.327,   0.327,  33.215,   9.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:45:930, 289622462525776,   71.111,    4.000, 3900,  10.552,1079.464, 299.851,   8.538, 909.836, 252.732, 63,  0,   0.954,  80.475,  22.354,   0.309,  33.246,   9.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:036, 289622697132502,   71.217,   10.000, 3900,  20.058,1081.595, 300.443,  16.400, 911.578, 253.216, 58,  0,   1.383,  80.622,  22.395,   1.724,  33.430,   9.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:137, 289622919958134,   71.318,    4.000, 3900,  11.612,1082.767, 300.769,   9.192, 912.506, 253.474, 56,  0,   1.067,  80.729,  22.425,   0.666,  33.497,   9.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:239, 289623144103084,   71.420,    6.000, 3900,  15.671,1084.358, 301.210,  13.669, 913.894, 253.859, 57,  0,   1.026,  80.833,  22.454,   0.449,  33.542,   9.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:340, 289623367970098,   71.521,    4.000, 3900,  11.519,1085.526, 301.535,   9.389, 914.845, 254.124, 55,  0,   0.951,  80.930,  22.481,   0.231,  33.566,   9.324,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:442, 289623592148264,   71.623,   23.000, 3900,  29.019,1088.472, 302.353,  27.045, 917.591, 254.886, 68,  0,   1.519,  81.084,  22.523,   0.200,  33.586,   9.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:551, 289623834177726,   71.732,    3.000, 3900,  11.943,1089.781, 302.717,   9.948, 918.682, 255.189, 57,  0,   0.978,  81.191,  22.553,   0.192,  33.607,   9.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:652, 289624056392260,   71.833,    3.000, 3900,   9.873,1090.775, 302.993,   7.879, 919.475, 255.410, 56,  0,   0.939,  81.286,  22.579,   0.226,  33.630,   9.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:752, 289624278519434,   71.933,    2.000, 3900,   8.900,1091.670, 303.242,   7.054, 920.184, 255.607, 55,  0,   0.949,  81.381,  22.606,   0.149,  33.645,   9.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:855, 289624505807542,   72.036,    3.000, 3900,   9.790,1092.678, 303.522,   7.876, 920.995, 255.832, 55,  0,   0.975,  81.482,  22.634,   0.175,  33.663,   9.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:46:956, 289624728567910,   72.137,    3.000, 3900,   8.723,1093.558, 303.766,   6.819, 921.683, 256.023, 55,  0,   0.981,  81.581,  22.661,   0.160,  33.679,   9.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:059, 289624955711830,   72.240,    4.000, 3900,  12.022,1094.795, 304.110,  10.026, 922.714, 256.310, 55,  0,   0.980,  81.681,  22.689,   0.283,  33.708,   9.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:161, 289625179622975,   72.342,    3.000, 4000,   9.365,1095.744, 304.373,   7.521, 923.477, 256.521, 56,  0,   0.964,  81.779,  22.716,   0.175,  33.726,   9.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:262, 289625402682839,   72.443,    5.000, 3900,  13.348,1097.093, 304.748,  11.445, 924.633, 256.843, 56,  0,   1.084,  81.889,  22.747,   0.396,  33.766,   9.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:363, 289625625910296,   72.544,    2.000, 3900,   9.308,1098.034, 305.009,   6.861, 925.327, 257.035, 55,  0,   1.028,  81.993,  22.776,   0.405,  33.807,   9.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:465, 289625850969936,   72.646,    3.000, 4000,   9.874,1099.040, 305.289,   8.086, 926.151, 257.264, 56,  0,   0.937,  82.088,  22.802,   0.115,  33.818,   9.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:566, 289626075852600,   72.747,    5.000, 3900,  14.020,1100.468, 305.686,  12.365, 927.411, 257.614, 55,  0,   0.951,  82.185,  22.829,   0.083,  33.827,   9.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:669, 289626302275066,   72.850,    2.000, 4000,   8.858,1101.376, 305.938,   6.923, 928.120, 257.811, 54,  0,   0.902,  82.278,  22.855,   0.099,  33.837,   9.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:771, 289626527181684,   72.952,    1.000, 4000,   7.507,1102.141, 306.150,   5.713, 928.702, 257.973, 54,  0,   0.919,  82.371,  22.881,   0.076,  33.845,   9.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:872, 289626749413332,   73.053,    2.000, 4000,   8.924,1103.039, 306.400,   7.091, 929.416, 258.171, 55,  0,   0.951,  82.467,  22.907,   0.117,  33.857,   9.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:47:973, 289626973087766,   73.154,    2.000, 4000,   7.427,1103.792, 306.609,   5.630, 929.986, 258.330, 53,  0,   0.943,  82.562,  22.934,   0.073,  33.864,   9.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:075, 289627198633360,   73.256,    2.000, 4000,   8.056,1104.615, 306.837,   6.320, 930.632, 258.509, 54,  0,   0.869,  82.651,  22.959,   0.101,  33.874,   9.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:178, 289627425843014,   73.359,    2.000, 3900,   7.938,1105.432, 307.064,   6.208, 931.271, 258.686, 54,  0,   0.919,  82.746,  22.985,   0.079,  33.882,   9.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:279, 289627648338637,   73.460,    2.000, 4000,   9.325,1106.371, 307.325,   7.711, 932.048, 258.902, 54,  0,   0.949,  82.841,  23.011,   0.110,  33.893,   9.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:381, 289627873709116,   73.562,    2.000, 4000,   9.508,1107.342, 307.595,   7.454, 932.809, 259.114, 56,  0,   0.980,  82.941,  23.039,   0.087,  33.902,   9.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:482, 289628096360928,   73.663,    2.000, 4000,   8.120,1108.161, 307.822,   6.332, 933.447, 259.291, 54,  0,   0.945,  83.037,  23.066,   0.105,  33.913,   9.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:583, 289628320725862,   73.764,    2.000, 4000,   8.092,1108.983, 308.051,   6.329, 934.090, 259.470, 55,  0,   0.909,  83.129,  23.091,   0.079,  33.921,   9.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:685, 289628545858222,   73.866,    2.000, 4000,   8.528,1109.852, 308.292,   6.745, 934.778, 259.661, 55,  0,   0.878,  83.219,  23.116,   0.102,  33.931,   9.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:787, 289628770899108,   73.968,    2.000, 4000,   7.886,1110.656, 308.516,   6.069, 935.397, 259.832, 55,  0,   0.973,  83.318,  23.144,   0.078,  33.939,   9.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:888, 289628994891952,   74.070,    2.000, 4000,   8.691,1111.538, 308.761,   6.884, 936.095, 260.026, 54,  0,   0.919,  83.411,  23.170,   0.106,  33.950,   9.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:48:991, 289629221648098,   74.172,    1.000, 4000,   7.576,1112.316, 308.977,   5.805, 936.691, 260.192, 54,  0,   0.912,  83.505,  23.196,   0.075,  33.958,   9.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:092, 289629444129138,   74.273,    2.000, 4000,   8.790,1113.202, 309.223,   6.872, 937.384, 260.384, 55,  0,   0.959,  83.601,  23.223,   0.190,  33.977,   9.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:194, 289629668678070,   74.375,    3.000, 4000,   8.800,1114.097, 309.471,   6.983, 938.094, 260.582, 57,  0,   0.936,  83.696,  23.249,   0.149,  33.992,   9.442,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:297, 289629896741300,   74.478,    6.000, 3900,  17.566,1115.911, 309.975,  15.606, 939.706, 261.029, 56,  0,   0.961,  83.796,  23.277,   0.215,  34.014,   9.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:399, 289630121647200,   74.580,    3.000, 3900,  10.097,1116.939, 310.261,   8.195, 940.540, 261.261, 56,  0,   0.937,  83.891,  23.303,   0.207,  34.035,   9.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:501, 289630347533288,   74.682,    3.000, 4000,  10.132,1117.976, 310.549,   8.269, 941.386, 261.496, 55,  0,   0.915,  83.985,  23.329,   0.182,  34.054,   9.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:603, 289630572733358,   74.784,    3.000, 4000,  10.507,1119.048, 310.847,   8.564, 942.260, 261.739, 56,  0,   0.998,  84.086,  23.357,   0.243,  34.079,   9.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:705, 289630798055866,   74.886,    2.000, 4000,   7.743,1119.838, 311.066,   5.861, 942.858, 261.905, 54,  0,   0.934,  84.182,  23.384,   0.173,  34.096,   9.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:806, 289631021195108,   74.987,    2.000, 4000,   8.586,1120.706, 311.307,   6.592, 943.524, 262.090, 54,  0,   0.942,  84.277,  23.410,   0.230,  34.120,   9.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:49:908, 289631245355718,   75.089,    2.000, 4000,   7.730,1121.490, 311.525,   5.844, 944.117, 262.255, 54,  0,   0.926,  84.371,  23.436,   0.179,  34.138,   9.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:009, 289631468348544,   75.190,    2.000, 4000,   9.161,1122.416, 311.782,   7.204, 944.845, 262.457, 55,  0,   0.934,  84.465,  23.463,   0.226,  34.161,   9.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:109, 289631690368538,   75.290,    2.000, 4000,   8.113,1123.231, 312.009,   6.178, 945.466, 262.629, 55,  0,   0.935,  84.559,  23.489,   0.215,  34.182,   9.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:211, 289631914167616,   75.392,    3.000, 4000,  12.222,1124.470, 312.353,  10.233, 946.503, 262.918, 55,  0,   0.954,  84.656,  23.516,   0.260,  34.208,   9.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:313, 289632139664902,   75.494,    3.000, 3900,  10.249,1125.517, 312.644,   8.293, 947.350, 263.153, 55,  0,   1.000,  84.758,  23.544,   0.360,  34.245,   9.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:415, 289632365252410,   75.596,    2.000, 3900,   8.454,1126.380, 312.883,   6.405, 948.005, 263.335, 55,  0,   0.913,  84.851,  23.570,   0.226,  34.268,   9.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:517, 289632591718590,   75.699,    2.000, 4000,   7.836,1127.184, 313.107,   5.964, 948.616, 263.505, 54,  0,   0.940,  84.948,  23.597,   0.167,  34.286,   9.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:619, 289632815416272,   75.800,    2.000, 4000,   8.502,1128.046, 313.346,   6.664, 949.291, 263.692, 54,  0,   0.880,  85.037,  23.621,   0.225,  34.308,   9.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:721, 289633040058178,   75.902,    3.000, 4000,  10.560,1129.120, 313.644,   8.625, 950.169, 263.936, 55,  0,   0.961,  85.135,  23.649,   0.166,  34.325,   9.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:822, 289633263800373,   76.003,    2.000, 3900,   7.740,1129.904, 313.862,   5.827, 950.759, 264.100, 54,  0,   0.921,  85.228,  23.674,   0.211,  34.347,   9.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:50:924, 289633488853912,   76.105,    2.000, 4000,   7.476,1130.666, 314.074,   5.662, 951.336, 264.260, 55,  0,   0.894,  85.319,  23.700,   0.157,  34.363,   9.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:51:024, 289633711179962,   76.206,    2.000, 4000,   8.618,1131.534, 314.315,   6.696, 952.011, 264.447, 54,  0,   0.912,  85.411,  23.725,   0.216,  34.384,   9.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:51:125, 289633933442360,   76.306,    2.000, 4000,   9.626,1132.503, 314.584,   7.790, 952.795, 264.665, 54,  0,   0.920,  85.504,  23.751,   0.160,  34.400,   9.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:51:226, 289634155575063,   76.407,    4.000, 4000,  11.693,1133.679, 314.911,  10.143, 953.815, 264.949, 58,  0,   0.959,  85.600,  23.778,   0.127,  34.413,   9.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
