System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:42:49:381, 288967680590209,   56.576,   30.000, 1800,  11.767, 821.274, 228.132,   9.912, 685.934, 190.537, 55,  0,   1.254,  64.013,  17.781,   0.034,  29.597,   8.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:49:558, 288968071425568,   56.753,   30.000, 2000,  10.853, 823.195, 228.665,   8.801, 687.491, 190.970, 55,  0,   1.053,  64.199,  17.833,   0.281,  29.647,   8.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:49:684, 288968348946202,   56.879,   14.000, 2200,   8.230, 824.230, 228.953,   6.219, 688.273, 191.187, 55,  0,   0.896,  64.312,  17.864,   0.236,  29.677,   8.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:49:787, 288968577455136,   56.982,    5.000, 2500,   5.253, 824.773, 229.104,   3.690, 688.655, 191.293, 53,  0,   0.770,  64.392,  17.887,   0.000,  29.677,   8.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:49:890, 288968803703504,   57.085,    3.000, 2700,   4.399, 825.224, 229.229,   2.867, 688.949, 191.375, 53,  0,   0.808,  64.474,  17.910,   0.000,  29.677,   8.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:49:993, 288969031706116,   57.188,    2.000, 3000,   4.418, 825.680, 229.356,   2.910, 689.249, 191.458, 53,  0,   0.797,  64.557,  17.932,   0.000,  29.677,   8.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:094, 288969255019194,   57.289,    2.000, 3300,   4.691, 826.155, 229.487,   3.177, 689.570, 191.547, 53,  0,   0.776,  64.635,  17.954,   0.000,  29.677,   8.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:197, 288969482708614,   57.392,    5.000, 3500,   9.581, 827.143, 229.762,   8.022, 690.398, 191.777, 54,  0,   0.872,  64.725,  17.979,   0.000,  29.677,   8.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:299, 288969707337904,   57.494,    6.000, 3700,  10.494, 828.210, 230.058,   8.947, 691.308, 192.030, 60,  0,   0.866,  64.813,  18.004,   0.000,  29.677,   8.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:414, 288969961740668,   57.609,   16.000, 3400,  22.639, 830.819, 230.783,  20.113, 693.625, 192.674, 62,  0,   1.318,  64.965,  18.046,   0.756,  29.764,   8.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:524, 288970204631760,   57.719,   15.000, 3300,  19.618, 832.977, 231.382,  17.702, 695.573, 193.215, 60,  0,   1.194,  65.096,  18.082,   0.088,  29.773,   8.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:627, 288970431091390,   57.822,    8.000, 3300,  12.327, 834.241, 231.734,  10.464, 696.646, 193.513, 56,  0,   0.952,  65.194,  18.109,   0.115,  29.785,   8.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:729, 288970656254056,   57.924,    3.000, 3600,   7.636, 835.020, 231.950,   6.083, 697.266, 193.685, 56,  0,   0.834,  65.279,  18.133,   0.000,  29.785,   8.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:831, 288970882122402,   58.026,    6.000, 3700,  11.449, 836.191, 232.275,   9.829, 698.272, 193.964, 58,  0,   1.011,  65.383,  18.162,   0.000,  29.785,   8.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:50:935, 288971111812616,   58.130,    3.000, 3900,   8.587, 837.084, 232.523,   7.017, 699.002, 194.167, 54,  0,   0.810,  65.467,  18.185,   0.000,  29.785,   8.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:038, 288971339066817,   58.233,    2.000, 4000,   7.984, 837.906, 232.752,   6.417, 699.662, 194.351, 54,  0,   0.856,  65.555,  18.210,   0.000,  29.785,   8.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:140, 288971564012032,   58.335,    2.000, 4000,   8.701, 838.793, 232.998,   7.174, 700.393, 194.554, 55,  0,   0.776,  65.634,  18.232,   0.000,  29.785,   8.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:242, 288971788812652,   58.437,    1.000, 4000,   6.987, 839.504, 233.196,   5.443, 700.947, 194.708, 54,  0,   0.800,  65.715,  18.254,   0.000,  29.785,   8.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:343, 288972013537264,   58.538,    2.000, 4000,   8.243, 840.343, 233.429,   6.732, 701.632, 194.898, 55,  0,   0.810,  65.798,  18.277,   0.000,  29.785,   8.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:446, 288972240863726,   58.641,    7.000, 3900,  18.187, 842.215, 233.949,  15.918, 703.271, 195.353, 57,  0,   1.072,  65.908,  18.308,   0.536,  29.840,   8.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:548, 288972464682552,   58.743,   30.000, 3800,  46.085, 846.887, 235.246,  43.536, 707.684, 196.579, 76,  0,   1.844,  66.095,  18.360,   0.786,  29.920,   8.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:673, 288972740832291,   58.868,   28.000, 3400,  36.797, 851.489, 236.525,  34.287, 711.972, 197.770, 71,  0,   1.673,  66.304,  18.418,   0.325,  29.961,   8.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:785, 288972989488161,   58.980,   26.000, 3200,  30.073, 854.876, 237.465,  28.000, 715.126, 198.646, 66,  0,   1.639,  66.489,  18.469,   0.234,  29.987,   8.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:51:893, 288973226803023,   59.088,   48.000, 2800,  32.231, 858.340, 238.428,  28.984, 718.241, 199.511, 65,  0,   2.234,  66.729,  18.536,   1.032,  30.098,   8.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:035, 288973541363542,   59.230,   31.000, 2500,  20.666, 861.284, 239.246,  18.194, 720.833, 200.231, 62,  0,   1.701,  66.971,  18.603,   0.535,  30.174,   8.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:194, 288973891153934,   59.389,   13.000, 2700,  11.126, 863.047, 239.735,   9.150, 722.282, 200.634, 60,  0,   1.019,  67.133,  18.648,   0.195,  30.205,   8.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:296, 288974117420685,   59.491,   12.000, 2900,  11.050, 864.179, 240.050,   9.234, 723.229, 200.897, 60,  0,   0.978,  67.233,  18.676,   0.144,  30.220,   8.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:404, 288974355111258,   59.599,   13.000, 3000,  12.436, 865.518, 240.422,  10.570, 724.367, 201.213, 62,  0,   0.953,  67.336,  18.704,   0.131,  30.234,   8.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:526, 288974625725534,   59.721,   17.000, 2900,  16.113, 867.493, 240.970,  14.282, 726.117, 201.699, 63,  0,   1.200,  67.483,  18.745,   0.137,  30.251,   8.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:654, 288974907888296,   59.849,   38.000, 2700,  20.217, 870.076, 241.688,  17.165, 728.310, 202.308, 58,  0,   1.738,  67.705,  18.807,   0.978,  30.376,   8.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:757, 288975133833220,   59.951,   10.000, 2800,  11.263, 871.229, 242.008,   7.592, 729.087, 202.524, 55,  0,   1.361,  67.844,  18.846,   1.823,  30.562,   8.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:859, 288975360274482,   60.054,    7.000, 3000,   9.673, 872.221, 242.284,   5.945, 729.697, 202.694, 55,  0,   1.343,  67.982,  18.884,   2.026,  30.770,   8.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:52:966, 288975596783350,   60.161,   11.000, 3100,  12.796, 873.591, 242.664,   9.609, 730.726, 202.980, 56,  0,   1.338,  68.125,  18.924,   1.302,  30.909,   8.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:067, 288975820480560,   60.262,    2.000, 3400,   5.536, 874.152, 242.820,   3.886, 731.120, 203.089, 54,  0,   0.834,  68.210,  18.947,   0.075,  30.917,   8.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:170, 288976047107970,   60.365,    2.000, 3700,   6.181, 874.787, 242.996,   4.652, 731.597, 203.222, 54,  0,   0.774,  68.289,  18.969,   0.082,  30.925,   8.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:274, 288976275892856,   60.469,    3.000, 4000,   9.473, 875.768, 243.269,   7.554, 732.380, 203.439, 54,  0,   0.914,  68.384,  18.995,   0.236,  30.950,   8.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:375, 288976499036370,   60.570,    5.000, 3900,  12.086, 876.990, 243.608,  10.495, 733.441, 203.734, 63,  0,   0.893,  68.474,  19.021,   0.022,  30.952,   8.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:477, 288976725448936,   60.672,   16.000, 3600,  29.312, 879.995, 244.443,  27.563, 736.267, 204.519, 64,  0,   1.244,  68.602,  19.056,   0.000,  30.952,   8.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:584, 288976959984673,   60.779,   29.000, 3100,  26.021, 882.759, 245.211,  23.642, 738.778, 205.216, 62,  0,   1.487,  68.759,  19.100,   0.472,  31.002,   8.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:689, 288977191808638,   60.884,   12.000, 3100,  13.986, 884.228, 245.619,  12.268, 740.066, 205.574, 60,  0,   0.900,  68.854,  19.126,   0.000,  31.002,   8.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:809, 288977456738830,   61.004,   12.000, 3200,  13.804, 885.884, 246.079,  12.122, 741.521, 205.978, 62,  0,   0.873,  68.959,  19.155,   0.009,  31.003,   8.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:53:914, 288977688641350,   61.109,   20.000, 3000,  19.546, 887.937, 246.649,  16.302, 743.233, 206.454, 60,  0,   1.598,  69.127,  19.202,   1.428,  31.153,   8.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:051, 288977992161752,   61.246,   42.000, 2700,  21.941, 890.953, 247.487,  17.603, 745.653, 207.126, 59,  0,   2.127,  69.419,  19.283,   2.137,  31.447,   8.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:154, 288978218533696,   61.349,   31.000, 2500,  18.543, 892.854, 248.015,  14.200, 747.109, 207.530, 59,  0,   2.032,  69.627,  19.341,   2.262,  31.679,   8.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:289, 288978516635694,   61.484,   22.000, 2500,  14.269, 894.780, 248.550,  10.471, 748.522, 207.923, 57,  0,   1.671,  69.853,  19.404,   1.865,  31.931,   8.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:391, 288978742990168,   61.586,   17.000, 1900,  10.660, 895.873, 248.854,   7.286, 749.269, 208.130, 56,  0,   1.339,  69.990,  19.442,   1.462,  32.081,   8.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:501, 288978985799260,   61.696,   28.000, 2000,  12.286, 897.224, 249.229,   8.836, 750.241, 208.400, 55,  0,   1.504,  70.155,  19.488,   1.567,  32.253,   8.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:611, 288979228848256,   61.806,   26.000, 2100,  10.847, 898.418, 249.561,   8.378, 751.163, 208.656, 54,  0,   1.340,  70.303,  19.529,   0.591,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:713, 288979454787120,   61.908,    2.000, 2400,   3.803, 898.807, 249.669,   2.278, 751.396, 208.721, 53,  0,   0.754,  70.380,  19.550,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:816, 288979680399776,   62.011,    2.000, 2700,   3.953, 899.211, 249.781,   2.411, 751.642, 208.790, 53,  0,   0.793,  70.461,  19.573,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:54:918, 288979906155904,   62.113,   10.000, 2900,   9.120, 900.144, 250.040,   7.577, 752.417, 209.005, 57,  0,   0.885,  70.552,  19.598,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:030, 288980153391110,   62.225,    6.000, 3100,   8.574, 901.104, 250.307,   6.955, 753.196, 209.221, 59,  0,   0.962,  70.659,  19.628,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:140, 288980397401976,   62.335,    6.000, 3300,   9.046, 902.103, 250.584,   7.556, 754.031, 209.453, 55,  0,   1.018,  70.772,  19.659,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:243, 288980624730110,   62.438,    5.000, 3400,   9.351, 903.066, 250.852,   7.691, 754.823, 209.673, 55,  0,   0.931,  70.868,  19.685,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:345, 288980849882398,   62.540,    1.000, 3700,   5.293, 903.606, 251.002,   3.853, 755.216, 209.782, 54,  0,   0.759,  70.945,  19.707,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:447, 288981074719366,   62.642,    2.000, 3900,   7.227, 904.342, 251.206,   5.888, 755.815, 209.949, 57,  0,   0.767,  71.023,  19.729,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:548, 288981297197870,   62.743,    1.000, 3900,   6.723, 905.019, 251.394,   5.145, 756.334, 210.093, 54,  0,   0.764,  71.100,  19.750,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:650, 288981521869198,   62.845,    1.000, 4000,   5.487, 905.577, 251.549,   4.030, 756.744, 210.207, 53,  0,   0.766,  71.178,  19.772,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:752, 288981747459064,   62.947,    1.000, 4000,   5.988, 906.189, 251.719,   4.640, 757.218, 210.338, 54,  0,   0.753,  71.255,  19.793,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:854, 288981972522318,   63.049,    1.000, 4000,   5.621, 906.762, 251.878,   4.108, 757.637, 210.455, 53,  0,   0.731,  71.329,  19.814,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:55:956, 288982198987606,   63.151,    1.000, 4000,   6.440, 907.423, 252.062,   4.977, 758.147, 210.596, 53,  0,   0.756,  71.407,  19.835,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:057, 288982422186208,   63.252,    1.000, 4000,   5.755, 908.004, 252.223,   4.334, 758.585, 210.718, 53,  0,   0.741,  71.482,  19.856,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:160, 288982648114090,   63.355,    2.000, 3900,   7.910, 908.814, 252.448,   6.474, 759.247, 210.902, 53,  0,   0.746,  71.558,  19.877,   0.000,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:261, 288982870749968,   63.456,   22.000, 3900,  37.101, 912.555, 253.487,  33.840, 762.660, 211.850, 75,  0,   1.358,  71.695,  19.915,   1.491,  32.468,   9.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:377, 288983127480964,   63.572,   15.000, 3900,  28.217, 915.836, 254.399,  25.223, 765.592, 212.665, 62,  0,   1.244,  71.840,  19.956,   1.256,  32.614,   9.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:489, 288983375916588,   63.684,   16.000, 3900,  33.158, 919.566, 255.435,  27.484, 768.685, 213.524, 67,  0,   1.385,  71.996,  19.999,   3.966,  33.061,   9.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:591, 288983601191011,   63.786,   12.000, 3500,  28.489, 922.473, 256.242,  21.963, 770.926, 214.146, 61,  0,   1.214,  72.120,  20.033,   4.818,  33.552,   9.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:694, 288983828242000,   63.889,    6.000, 3900,  21.234, 924.656, 256.849,  14.243, 772.390, 214.553, 60,  0,   0.992,  72.222,  20.062,   4.855,  34.051,   9.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:795, 288984050531820,   63.990,    5.000, 3900,  19.924, 926.662, 257.406,  13.278, 773.727, 214.924, 60,  0,   0.955,  72.318,  20.088,   4.882,  34.543,   9.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:898, 288984277821066,   64.093,    6.000, 3900,  20.454, 928.768, 257.991,  13.819, 775.150, 215.319, 60,  0,   0.985,  72.419,  20.116,   4.879,  35.045,   9.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:56:999, 288984501356003,   64.194,    6.000, 3900,  19.913, 930.784, 258.551,  13.341, 776.500, 215.694, 59,  0,   0.953,  72.516,  20.143,   4.865,  35.538,   9.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:100, 288984724358132,   64.295,    5.000, 3900,  18.715, 932.674, 259.076,  12.247, 777.737, 216.038, 59,  0,   0.928,  72.609,  20.169,   4.836,  36.026,  10.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:202, 288984948427743,   64.396,    6.000, 3800,  19.667, 934.670, 259.630,  13.567, 779.114, 216.421, 59,  0,   0.961,  72.707,  20.196,   4.240,  36.456,  10.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:304, 288985175157636,   64.499,    6.000, 3900,  20.163, 936.740, 260.206,  14.339, 780.586, 216.830, 59,  0,   1.001,  72.810,  20.225,   4.259,  36.894,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:406, 288985400351497,   64.601,    9.000, 3700,  22.817, 939.067, 260.852,  16.679, 782.287, 217.302, 59,  0,   1.130,  72.925,  20.257,   4.200,  37.322,  10.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:509, 288985626812074,   64.704,    7.000, 3600,  19.255, 941.042, 261.401,  13.306, 783.652, 217.681, 59,  0,   1.025,  73.030,  20.286,   4.147,  37.748,  10.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:611, 288985851548458,   64.805,    7.000, 3500,  17.041, 942.776, 261.882,  11.258, 784.798, 217.999, 58,  0,   1.028,  73.135,  20.315,   3.958,  38.150,  10.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:713, 288986077097910,   64.908,    5.000, 3500,  14.357, 944.243, 262.290,   9.175, 785.735, 218.260, 58,  0,   0.878,  73.224,  20.340,   3.444,  38.502,  10.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:815, 288986302818469,   65.010,   15.000, 3300,  20.681, 946.357, 262.877,  15.570, 787.327, 218.702, 62,  0,   1.197,  73.347,  20.374,   3.441,  38.854,  10.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:57:961, 288986625101954,   65.156,    9.000, 3200,  15.727, 948.653, 263.515,  12.161, 789.102, 219.195, 56,  0,   1.166,  73.517,  20.421,   1.736,  39.107,  10.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:063, 288986851154668,   65.258,    6.000, 3400,  10.262, 949.703, 263.807,   8.060, 789.927, 219.424, 55,  0,   1.030,  73.622,  20.451,   0.442,  39.153,  10.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:166, 288987077385986,   65.361,    5.000, 3500,  10.153, 950.744, 264.095,   8.064, 790.753, 219.654, 55,  0,   0.975,  73.722,  20.478,   0.402,  39.194,  10.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:268, 288987303764884,   65.463,    5.000, 3700,  11.072, 951.879, 264.411,   9.140, 791.690, 219.914, 55,  0,   0.978,  73.823,  20.506,   0.244,  39.219,  10.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:372, 288987532075186,   65.567,    6.000, 3800,  13.907, 953.317, 264.810,  11.955, 792.927, 220.257, 57,  0,   1.016,  73.928,  20.535,   0.328,  39.253,  10.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:474, 288987758549605,   65.669,   10.000, 3600,  18.228, 955.186, 265.330,  16.110, 794.579, 220.716, 58,  0,   1.123,  74.043,  20.567,   0.311,  39.285,  10.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:576, 288987982248570,   65.770,    5.000,  800,  11.756, 956.378, 265.660,   9.742, 795.566, 220.991, 56,  0,   0.987,  74.143,  20.595,   0.283,  39.313,  10.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:678, 288988207645309,   65.873,    5.000, 3800,  12.732, 957.677, 266.021,  10.917, 796.680, 221.300, 56,  0,   0.960,  74.241,  20.622,   0.216,  39.335,  10.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:780, 288988434044950,   65.975,    5.000, 3900,  13.187, 959.029, 266.397,  11.316, 797.841, 221.622, 55,  0,   0.977,  74.341,  20.650,   0.295,  39.366,  10.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:882, 288988658921642,   66.077,    4.000, 3900,  12.817, 960.335, 266.760,  10.676, 798.928, 221.924, 55,  0,   0.959,  74.439,  20.677,   0.290,  39.395,  10.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:58:983, 288988882967278,   66.178,    5.000, 3900,  13.655, 961.720, 267.145,  11.657, 800.111, 222.253, 56,  0,   0.964,  74.536,  20.705,   0.304,  39.426,  10.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:59:086, 288989109711069,   66.281,    7.000, 3700,  14.681, 963.228, 267.563,  12.824, 801.428, 222.619, 56,  0,   1.012,  74.640,  20.733,   0.292,  39.456,  10.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:59:190, 288989338841738,   66.385,    6.000, 3900,  14.591, 964.742, 267.984,  12.575, 802.733, 222.981, 56,  0,   1.010,  74.745,  20.763,   0.289,  39.486,  10.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:59:291, 288989562483090,   66.486,    8.000, 3900,  18.749, 966.641, 268.511,  16.377, 804.392, 223.442, 60,  0,   1.153,  74.862,  20.795,   0.612,  39.548,  10.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:59:394, 288989788656920,   66.589,   14.000, 2600,  24.905, 969.192, 269.220,  22.212, 806.667, 224.074, 66,  0,   1.151,  74.980,  20.828,   0.888,  39.639,  11.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:59:504, 288990032196966,   66.699,   10.000, 2700,   9.743, 970.267, 269.519,   7.654, 807.511, 224.309, 56,  0,   1.011,  75.091,  20.859,   0.394,  39.682,  11.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:59:605, 288990255812628,   66.800,    6.000, 2900,   7.955, 971.072, 269.742,   5.797, 808.098, 224.472, 57,  0,   0.946,  75.187,  20.885,   0.465,  39.729,  11.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:59:708, 288990483545386,   66.903,    8.000, 3000,  11.657, 972.275, 270.076,   7.861, 808.909, 224.697, 56,  0,   0.927,  75.283,  20.912,   0.415,  39.772,  11.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:59:821, 288990731835426,   67.016,   16.000, 2800,  21.854, 974.732, 270.759,  12.769, 810.345, 225.096, 57,  0,   1.007,  75.396,  20.943,   0.253,  39.801,  11.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:00:081, 288991305435097,   67.276,    9.000, 2800,  14.823, 978.583, 271.829,   8.428, 812.534, 225.704, 54,  0,   0.881,  75.625,  21.007,   0.365,  39.895,  11.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:00:184, 288991533066870,   67.379,    5.000, 3000,   7.145, 979.320, 272.033,   5.139, 813.064, 225.851, 54,  0,   0.915,  75.719,  21.033,   0.368,  39.933,  11.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:00:285, 288991756748030,   67.480,    4.000, 3200,   7.365, 980.066, 272.240,   5.307, 813.602, 226.000, 54,  0,   0.909,  75.811,  21.059,   0.410,  39.975,  11.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:00:388, 288991984829398,   67.583,    4.000, 3400,   8.246, 980.917, 272.477,   6.142, 814.236, 226.177, 55,  0,   0.889,  75.903,  21.084,   0.555,  40.032,  11.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:00:491, 288992211119598,   67.686,    4.000, 3600,   9.304, 981.871, 272.742,   7.194, 814.973, 226.381, 55,  0,   0.946,  76.000,  21.111,   0.452,  40.079,  11.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:00:594, 288992439987552,   67.789,    4.000, 3700,  10.467, 982.956, 273.043,   7.938, 815.796, 226.610, 54,  0,   0.902,  76.094,  21.137,   0.356,  40.116,  11.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:00:696, 288992663391260,   67.891,    4.000, 3800,  11.120, 984.081, 273.356,   8.921, 816.699, 226.861, 55,  0,   0.898,  76.184,  21.162,   0.487,  40.165,  11.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
