System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:43:51:593, 297053867096052,   32.913,   23.000, 3900,  44.112, 479.509, 133.197,  37.544, 404.764, 112.435, 75,  0,   1.532,  34.793,   9.665,   4.527,  12.339,   3.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:51:696, 297054094513868,   33.016,   17.000, 3900,  37.740, 483.396, 134.277,  31.105, 407.968, 113.325, 67,  0,   1.437,  34.941,   9.706,   4.728,  12.826,   3.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:51:798, 297054319591567,   33.118,   15.000, 3900,  35.554, 487.020, 135.283,  28.950, 410.919, 114.144, 68,  0,   1.305,  35.074,   9.743,   4.733,  13.309,   3.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:51:900, 297054544836287,   33.220,   16.000, 3700,  36.783, 490.773, 136.326,  30.163, 413.996, 114.999, 67,  0,   1.365,  35.214,   9.782,   4.736,  13.792,   3.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:003, 297054772346145,   33.323,   26.000, 3900,  46.074, 495.520, 137.645,  39.378, 418.054, 116.126, 68,  0,   1.787,  35.398,   9.833,   4.710,  14.277,   3.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:106, 297054999841657,   33.426,   20.000, 3900,  39.947, 499.636, 138.788,  33.257, 421.480, 117.078, 73,  0,   1.532,  35.556,   9.877,   4.769,  14.768,   4.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:208, 297055224948985,   33.528,   19.000, 3700,  39.564, 503.670, 139.908,  32.838, 424.828, 118.008, 66,  0,   1.476,  35.706,   9.918,   4.725,  15.250,   4.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:311, 297055452304717,   33.631,   31.000, 3900,  43.352, 508.133, 141.148,  36.751, 428.612, 119.059, 66,  0,   1.675,  35.878,   9.966,   4.599,  15.724,   4.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:412, 297055675442546,   33.732,   17.000, 3900,  37.423, 511.915, 142.199,  30.816, 431.727, 119.924, 67,  0,   1.421,  36.022,  10.006,   4.710,  16.200,   4.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:513, 297055898450334,   33.833,   19.000, 3700,  38.378, 515.792, 143.275,  31.768, 434.935, 120.815, 67,  0,   1.465,  36.170,  10.047,   4.695,  16.674,   4.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:615, 297056123671625,   33.935,   18.000, 3700,  37.207, 519.587, 144.330,  30.584, 438.055, 121.682, 68,  0,   1.434,  36.316,  10.088,   4.714,  17.155,   4.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:716, 297056346570983,   34.036,   21.000, 3700,  42.917, 523.919, 145.533,  36.276, 441.717, 122.699, 73,  0,   1.510,  36.469,  10.130,   4.703,  17.630,   4.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:818, 297056571832427,   34.138,   18.000, 3700,  38.363, 527.833, 146.620,  31.669, 444.948, 123.597, 67,  0,   1.409,  36.612,  10.170,   4.705,  18.110,   5.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:52:920, 297056797090838,   34.240,   18.000, 3900,  37.647, 531.674, 147.687,  31.050, 448.116, 124.477, 66,  0,   1.398,  36.755,  10.210,   4.702,  18.589,   5.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:022, 297057022551637,   34.342,   23.000, 3700,  42.874, 536.052, 148.903,  36.312, 451.823, 125.506, 71,  0,   1.635,  36.922,  10.256,   4.667,  19.066,   5.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:124, 297057247544973,   34.444,   18.000, 3900,  38.707, 539.996, 149.999,  32.003, 455.084, 126.412, 67,  0,   1.434,  37.068,  10.297,   4.703,  19.545,   5.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:225, 297057470441731,   34.545,   18.000, 3900,  39.048, 543.938, 151.094,  32.401, 458.355, 127.321, 68,  0,   1.467,  37.216,  10.338,   4.720,  20.021,   5.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:326, 297057693540556,   34.646,   17.000, 3700,  37.482, 547.725, 152.146,  30.840, 461.471, 128.186, 67,  0,   1.407,  37.358,  10.377,   4.736,  20.500,   5.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:427, 297057916556956,   34.747,   18.000, 3900,  38.250, 551.588, 153.219,  32.189, 464.723, 129.090, 67,  0,   1.415,  37.501,  10.417,   4.159,  20.920,   5.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:528, 297058139485358,   34.848,   18.000, 3400,  33.191, 554.939, 154.150,  27.143, 467.463, 129.851, 64,  0,   1.452,  37.648,  10.458,   4.141,  21.338,   5.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:630, 297058364743359,   34.950,   16.000, 3100,  23.222, 557.308, 154.808,  17.247, 469.223, 130.340, 61,  0,   1.296,  37.780,  10.494,   4.124,  21.759,   6.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:731, 297058587747769,   35.051,   19.000, 2900,  19.918, 559.320, 155.367,  15.308, 470.769, 130.769, 59,  0,   1.368,  37.918,  10.533,   2.735,  22.035,   6.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:833, 297058812992190,   35.153,   19.000, 2700,  14.940, 560.844, 155.790,  12.533, 472.047, 131.124, 58,  0,   1.331,  38.054,  10.571,   0.567,  22.093,   6.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:53:934, 297059036080284,   35.254,   18.000, 2700,  13.974, 562.256, 156.182,  11.674, 473.227, 131.452, 57,  0,   1.307,  38.186,  10.607,   0.477,  22.141,   6.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:037, 297059263441655,   35.357,   25.000, 2700,  17.129, 564.020, 156.672,  14.701, 474.740, 131.872, 58,  0,   1.526,  38.343,  10.651,   0.510,  22.194,   6.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:139, 297059488690383,   35.459,   21.000, 2600,  14.344, 565.483, 157.079,  11.993, 475.964, 132.212, 57,  0,   1.375,  38.484,  10.690,   0.467,  22.241,   6.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:241, 297059713872078,   35.561,   22.000, 2600,  15.471, 567.061, 157.517,  13.011, 477.291, 132.581, 57,  0,   1.408,  38.627,  10.730,   0.558,  22.298,   6.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:345, 297059943502874,   35.665,   24.000, 2600,  15.387, 568.661, 157.961,  12.922, 478.635, 132.954, 57,  0,   1.456,  38.779,  10.772,   0.570,  22.357,   6.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:448, 297060170905846,   35.768,   21.000, 2600,  14.348, 570.139, 158.372,  12.110, 479.882, 133.301, 57,  0,   1.370,  38.920,  10.811,   0.392,  22.398,   6.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:551, 297060398306600,   35.871,   20.000, 2600,  13.967, 571.577, 158.771,  11.693, 481.086, 133.635, 56,  0,   1.334,  39.057,  10.849,   0.414,  22.441,   6.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:653, 297060623605072,   35.973,   29.000, 2600,  16.228, 573.233, 159.231,  13.946, 482.509, 134.030, 57,  0,   1.445,  39.204,  10.890,   0.397,  22.481,   6.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:756, 297060851225396,   36.076,   22.000, 2600,  14.350, 574.713, 159.642,  12.086, 483.755, 134.376, 57,  0,   1.385,  39.347,  10.930,   0.413,  22.524,   6.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:859, 297061078400188,   36.179,   20.000, 2600,  14.222, 576.176, 160.049,  11.868, 484.976, 134.716, 60,  0,   1.344,  39.485,  10.968,   0.475,  22.573,   6.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:54:960, 297061301440378,   36.280,   22.000, 2600,  14.876, 577.678, 160.466,  12.610, 486.250, 135.069, 61,  0,   1.410,  39.628,  11.008,   0.384,  22.611,   6.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:062, 297061526615295,   36.382,   22.000, 2600,  14.708, 579.178, 160.883,  12.419, 487.516, 135.421, 56,  0,   1.459,  39.777,  11.049,   0.384,  22.650,   6.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:165, 297061754086373,   36.485,   21.000, 2600,  14.070, 580.628, 161.286,  11.819, 488.734, 135.759, 57,  0,   1.366,  39.917,  11.088,   0.396,  22.691,   6.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:268, 297061981450457,   36.588,   20.000, 2600,  13.460, 582.014, 161.671,  11.219, 489.889, 136.080, 57,  0,   1.331,  40.054,  11.126,   0.379,  22.730,   6.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:371, 297062208940026,   36.691,   20.000, 2700,  13.980, 583.454, 162.071,  11.733, 491.098, 136.416, 57,  0,   1.353,  40.194,  11.165,   0.386,  22.770,   6.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:472, 297062431876658,   36.792,   21.000, 2700,  14.831, 584.952, 162.487,  12.542, 492.364, 136.768, 58,  0,   1.376,  40.333,  11.204,   0.407,  22.811,   6.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:576, 297062661603825,   36.896,   24.000, 1900,  15.122, 586.525, 162.924,  12.565, 493.672, 137.131, 56,  0,   1.408,  40.479,  11.244,   0.678,  22.882,   6.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:678, 297062886793007,   36.998,   22.000, 2000,  10.600, 587.606, 163.224,   8.004, 494.488, 137.358, 55,  0,   1.271,  40.609,  11.280,   0.764,  22.960,   6.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:779, 297063109840134,   37.099,   22.000, 2100,  11.060, 588.723, 163.534,   8.417, 495.338, 137.594, 55,  0,   1.300,  40.740,  11.317,   0.792,  23.039,   6.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:881, 297063335006981,   37.201,   23.000, 2200,  11.979, 589.945, 163.874,   9.356, 496.292, 137.859, 56,  0,   1.338,  40.877,  11.355,   0.761,  23.117,   6.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:55:985, 297063564594989,   37.305,   23.000, 2300,  12.522, 591.247, 164.235,   9.910, 497.323, 138.145, 56,  0,   1.379,  41.020,  11.394,   0.749,  23.195,   6.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:086, 297063787660313,   37.406,   22.000, 2300,  12.719, 592.532, 164.592,  10.100, 498.343, 138.429, 57,  0,   1.358,  41.157,  11.433,   0.764,  23.272,   6.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:188, 297064012816837,   37.508,   21.000, 2400,  13.026, 593.860, 164.961,  10.416, 499.405, 138.724, 56,  0,   1.340,  41.294,  11.471,   0.741,  23.348,   6.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:289, 297064235890492,   37.609,   19.000, 2500,  12.207, 595.094, 165.304,   9.581, 500.373, 138.993, 56,  0,   1.287,  41.424,  11.507,   0.776,  23.426,   6.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:392, 297064463212789,   37.712,   22.000, 2500,  14.096, 596.545, 165.707,  11.359, 501.543, 139.317, 56,  0,   1.381,  41.566,  11.546,   0.876,  23.516,   6.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:495, 297064690733195,   37.815,   23.000, 2500,  14.703, 598.060, 166.128,  12.044, 502.784, 139.662, 56,  0,   1.416,  41.712,  11.587,   0.782,  23.597,   6.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:598, 297064918055240,   37.918,   21.000, 2500,  13.983, 599.499, 166.528,  11.386, 503.956, 139.988, 56,  0,   1.336,  41.850,  11.625,   0.731,  23.672,   6.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:699, 297065141186136,   38.019,   22.000, 2500,  13.898, 600.904, 166.918,  11.261, 505.094, 140.304, 56,  0,   1.375,  41.989,  11.663,   0.778,  23.751,   6.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:801, 297065366344162,   38.121,   22.000, 2600,  14.051, 602.337, 167.316,  11.391, 506.256, 140.627, 56,  0,   1.365,  42.128,  11.702,   0.771,  23.829,   6.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:56:904, 297065593789254,   38.224,   22.000, 2600,  14.613, 603.842, 167.734,  11.996, 507.491, 140.970, 56,  0,   1.366,  42.268,  11.741,   0.755,  23.907,   6.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:007, 297065821503392,   38.327,   23.000, 2600,  15.322, 605.422, 168.173,  12.649, 508.796, 141.332, 57,  0,   1.455,  42.418,  11.783,   0.810,  23.990,   6.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:110, 297066048581890,   38.430,   25.000, 2500,  16.379, 607.107, 168.641,  13.609, 510.196, 141.721, 57,  0,   1.476,  42.570,  11.825,   0.826,  24.075,   6.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:212, 297066273841736,   38.532,   22.000, 2500,  14.358, 608.571, 169.048,  11.729, 511.392, 142.053, 57,  0,   1.367,  42.710,  11.864,   0.757,  24.153,   6.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:315, 297066501190959,   38.635,   23.000, 2500,  14.642, 610.079, 169.466,  12.066, 512.635, 142.398, 57,  0,   1.340,  42.848,  11.902,   0.723,  24.227,   6.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:418, 297066728784144,   38.738,   15.000, 2600,  12.146, 611.331, 169.814,   9.614, 513.625, 142.674, 56,  0,   1.143,  42.965,  11.935,   0.741,  24.303,   6.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:520, 297066954007179,   38.840,   14.000, 2700,  12.222, 612.578, 170.160,   9.685, 514.613, 142.948, 57,  0,   1.138,  43.082,  11.967,   0.752,  24.380,   6.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:622, 297067179117992,   38.942,   13.000, 2800,  12.194, 613.821, 170.506,   9.691, 515.601, 143.223, 57,  0,   1.108,  43.194,  11.998,   0.702,  24.452,   6.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:725, 297067406575475,   39.045,   16.000, 3000,  16.316, 615.502, 170.973,  13.752, 517.018, 143.616, 58,  0,   1.231,  43.321,  12.034,   0.766,  24.531,   6.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:826, 297067629539172,   39.146,   12.000, 3300,  16.691, 617.187, 171.441,  14.252, 518.457, 144.016, 60,  0,   1.122,  43.435,  12.065,   0.656,  24.597,   6.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:57:927, 297067852606765,   39.247,   12.000, 3400,  18.970, 619.104, 171.973,  16.573, 520.132, 144.481, 61,  0,   1.102,  43.546,  12.096,   0.629,  24.660,   6.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:030, 297068079975628,   39.350,   18.000, 3300,  21.122, 621.279, 172.577,  18.664, 522.053, 145.015, 60,  0,   1.285,  43.678,  12.133,   0.609,  24.723,   6.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:131, 297068302984212,   39.451,   12.000, 3200,  17.008, 622.996, 173.055,  14.592, 523.527, 145.424, 59,  0,   1.111,  43.790,  12.164,   0.654,  24.789,   6.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:234, 297068530439064,   39.554,   13.000, 3200,  16.445, 624.690, 173.525,  14.062, 524.976, 145.827, 59,  0,   1.126,  43.906,  12.196,   0.574,  24.848,   6.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:336, 297068755660995,   39.656,   12.000, 3100,  15.324, 626.253, 173.959,  12.979, 526.300, 146.194, 57,  0,   1.091,  44.018,  12.227,   0.577,  24.907,   6.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:438, 297068980840064,   39.758,   12.000, 3100,  15.154, 627.799, 174.389,  12.826, 527.608, 146.558, 58,  0,   1.111,  44.131,  12.259,   0.557,  24.964,   6.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:539, 297069203850896,   39.859,   13.000, 3100,  15.402, 629.355, 174.821,  13.020, 528.923, 146.923, 58,  0,   1.122,  44.244,  12.290,   0.592,  25.023,   6.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:641, 297069429117846,   39.961,   13.000, 3100,  15.531, 630.939, 175.261,  13.143, 530.264, 147.295, 58,  0,   1.133,  44.360,  12.322,   0.611,  25.086,   6.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:742, 297069652120379,   40.062,   13.000, 3000,  15.565, 632.511, 175.698,  13.226, 531.599, 147.666, 58,  0,   1.147,  44.476,  12.354,   0.572,  25.144,   6.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:846, 297069881730573,   40.166,   12.000, 3100,  14.309, 633.999, 176.111,  12.033, 532.851, 148.014, 58,  0,   1.102,  44.590,  12.386,   0.495,  25.195,   6.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:58:948, 297070107021850,   40.268,   13.000, 3100,  15.342, 635.564, 176.546,  13.085, 534.186, 148.385, 58,  0,   1.111,  44.704,  12.418,   0.496,  25.246,   7.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:050, 297070332139788,   40.370,   12.000, 3000,  14.374, 637.030, 176.953,  12.112, 535.421, 148.728, 57,  0,   1.105,  44.816,  12.449,   0.481,  25.295,   7.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:151, 297070555169246,   40.471,   12.000, 3100,  14.440, 638.489, 177.358,  12.205, 536.653, 149.070, 58,  0,   1.091,  44.927,  12.480,   0.461,  25.341,   7.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:253, 297070780369530,   40.573,   13.000, 3100,  15.089, 640.027, 177.785,  12.855, 537.965, 149.435, 59,  0,   1.100,  45.039,  12.511,   0.453,  25.388,   7.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:392, 297071087346214,   40.712,   15.000, 3000,  15.611, 642.198, 178.388,  13.388, 539.826, 149.952, 58,  0,   1.119,  45.194,  12.554,   0.448,  25.450,   7.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:494, 297071312439598,   40.814,   13.000, 3000,  14.330, 643.659, 178.794,  12.104, 541.060, 150.294, 59,  0,   1.126,  45.309,  12.586,   0.442,  25.495,   7.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:595, 297071535500323,   40.915,   13.000, 3000,  14.426, 645.116, 179.199,  12.200, 542.292, 150.637, 58,  0,   1.137,  45.424,  12.618,   0.430,  25.538,   7.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:698, 297071763003755,   41.018,   13.000, 3100,  14.522, 646.612, 179.615,  12.317, 543.561, 150.989, 58,  0,   1.141,  45.541,  12.650,   0.435,  25.583,   7.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:799, 297071985939884,   41.119,   12.000, 3100,  14.958, 648.123, 180.034,  12.744, 544.848, 151.347, 57,  0,   1.098,  45.652,  12.681,   0.427,  25.626,   7.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:59:901, 297072211194490,   41.221,   13.000, 3100,  15.134, 649.667, 180.463,  12.967, 546.171, 151.714, 58,  0,   1.130,  45.768,  12.713,   0.398,  25.667,   7.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:00:002, 297072434164172,   41.322,   14.000, 3000,  15.176, 651.199, 180.889,  12.997, 547.483, 152.079, 58,  0,   1.146,  45.883,  12.745,   0.409,  25.708,   7.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:00:117, 297072688127180,   41.437,   15.000, 3000,  15.645, 652.999, 181.388,  13.446, 549.030, 152.508, 57,  0,   1.227,  46.024,  12.785,   0.397,  25.754,   7.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:00:218, 297072911193314,   41.538,   12.000, 3000,  13.781, 654.391, 181.775,  11.626, 550.204, 152.835, 57,  0,   1.075,  46.133,  12.815,   0.369,  25.791,   7.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:00:319, 297073134119694,   41.639,   12.000, 3000,  14.060, 655.810, 182.170,  11.888, 551.405, 153.168, 57,  0,   1.103,  46.244,  12.846,   0.383,  25.830,   7.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:00:420, 297073357206726,   41.740,   29.000, 2900,  19.594, 657.790, 182.719,  17.350, 553.158, 153.655, 58,  0,   1.427,  46.388,  12.886,   0.385,  25.869,   7.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
