System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:45:24:791, 281362004860508,   34.362,   21.000, 2600,  14.385, 517.321, 143.700,  12.223, 442.552, 122.931, 57,  0,   1.140,  31.154,   8.654,   0.365,  10.595,   2.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:24:894, 281362232409924,   34.465,   21.000, 2700,  14.326, 518.798, 144.110,  12.030, 443.792, 123.276, 57,  0,   1.106,  31.268,   8.686,   0.412,  10.637,   2.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:24:997, 281362459677980,   34.568,   22.000, 2700,  15.643, 520.408, 144.558,  13.539, 445.186, 123.663, 58,  0,   1.140,  31.385,   8.718,   0.420,  10.680,   2.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:098, 281362682656424,   34.669,   21.000, 2600,  14.508, 521.873, 144.965,  12.375, 446.436, 124.010, 57,  0,   1.096,  31.496,   8.749,   0.352,  10.716,   2.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:199, 281362905620495,   34.770,   21.000, 2600,  14.485, 523.335, 145.371,  12.347, 447.682, 124.356, 58,  0,   1.084,  31.606,   8.779,   0.353,  10.752,   2.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:302, 281363133081686,   34.873,   22.000, 2600,  14.771, 524.857, 145.794,  12.614, 448.982, 124.717, 57,  0,   1.145,  31.724,   8.812,   0.351,  10.788,   2.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:404, 281363358199530,   34.975,   21.000, 2600,  14.391, 526.324, 146.201,  12.251, 450.231, 125.064, 57,  0,   1.088,  31.835,   8.843,   0.359,  10.824,   3.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:506, 281363583500175,   35.077,   21.000, 2600,  14.542, 527.808, 146.613,  12.418, 451.498, 125.416, 57,  0,   1.086,  31.945,   8.874,   0.362,  10.861,   3.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:608, 281363808702824,   35.179,   21.000, 2700,  14.923, 529.330, 147.036,  12.783, 452.802, 125.778, 58,  0,   1.086,  32.056,   8.904,   0.358,  10.898,   3.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:710, 281364033875582,   35.281,   22.000, 2700,  15.320, 530.892, 147.470,  13.195, 454.147, 126.152, 58,  0,   1.110,  32.169,   8.936,   0.367,  10.935,   3.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:812, 281364259142232,   35.383,   21.000, 2600,  14.610, 532.383, 147.884,  12.442, 455.417, 126.505, 57,  0,   1.104,  32.282,   8.967,   0.406,  10.977,   3.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:25:915, 281364486557120,   35.486,   21.000, 2700,  14.156, 533.841, 148.289,  11.999, 456.653, 126.848, 57,  0,   1.093,  32.394,   8.998,   0.335,  11.011,   3.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:019, 281364716183455,   35.590,   23.000, 2600,  16.005, 535.506, 148.752,  13.814, 458.089, 127.247, 57,  0,   1.117,  32.511,   9.031,   0.392,  11.052,   3.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:120, 281364939202296,   35.691,   21.000, 2600,  14.395, 536.960, 149.155,  12.198, 459.321, 127.589, 57,  0,   1.130,  32.625,   9.062,   0.418,  11.094,   3.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:223, 281365166651111,   35.794,   21.000, 2600,  14.494, 538.453, 149.570,  12.375, 460.596, 127.943, 57,  0,   1.084,  32.737,   9.093,   0.351,  11.130,   3.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:324, 281365389646036,   35.895,   22.000, 2600,  14.902, 539.958, 149.988,  12.724, 461.881, 128.300, 57,  0,   1.134,  32.851,   9.125,   0.350,  11.166,   3.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:427, 281365617064968,   35.998,   22.000, 2600,  14.150, 541.415, 150.393,  12.057, 463.123, 128.645, 57,  0,   1.110,  32.965,   9.157,   0.312,  11.198,   3.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:530, 281365844477012,   36.101,   21.000, 2700,  14.612, 542.920, 150.811,  12.452, 464.405, 129.002, 57,  0,   1.107,  33.079,   9.189,   0.396,  11.239,   3.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:631, 281366067536439,   36.202,   24.000, 2000,  13.152, 544.249, 151.180,  10.705, 465.487, 129.302, 56,  0,   1.126,  33.193,   9.220,   0.636,  11.303,   3.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:732, 281366290556508,   36.303,   22.000, 2100,  10.730, 545.332, 151.481,   8.270, 466.322, 129.534, 55,  0,   1.097,  33.304,   9.251,   0.630,  11.367,   3.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:833, 281366513541328,   36.404,   22.000, 2200,  11.115, 546.455, 151.793,   8.740, 467.205, 129.779, 55,  0,   1.063,  33.411,   9.281,   0.639,  11.431,   3.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:26:935, 281366738781034,   36.506,   21.000, 2300,  11.497, 547.628, 152.119,   9.078, 468.131, 130.036, 55,  0,   1.069,  33.520,   9.311,   0.631,  11.495,   3.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:037, 281366964024514,   36.608,   21.000, 2400,  11.817, 548.833, 152.454,   9.404, 469.090, 130.303, 55,  0,   1.069,  33.629,   9.341,   0.643,  11.561,   3.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:141, 281367193607623,   36.712,   21.000, 2400,  12.723, 550.156, 152.821,  10.305, 470.162, 130.600, 56,  0,   1.072,  33.741,   9.372,   0.642,  11.628,   3.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:243, 281367418798528,   36.814,   23.000, 2500,  13.609, 551.544, 153.207,  11.128, 471.297, 130.916, 57,  0,   1.101,  33.853,   9.404,   0.702,  11.699,   3.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:346, 281367646255374,   36.917,   23.000, 2500,  14.181, 553.005, 153.612,  11.672, 472.499, 131.250, 56,  0,   1.134,  33.970,   9.436,   0.753,  11.777,   3.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:451, 281367878058434,   37.022,   21.000, 2500,  13.555, 554.428, 154.008,  11.113, 473.666, 131.574, 56,  0,   1.080,  34.083,   9.468,   0.620,  11.842,   3.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:554, 281368105472101,   37.125,   22.000, 2600,  14.034, 555.873, 154.409,  11.577, 474.858, 131.905, 57,  0,   1.128,  34.199,   9.500,   0.659,  11.910,   3.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:657, 281368332918426,   37.228,   21.000, 2600,  14.648, 557.382, 154.828,  12.288, 476.124, 132.257, 57,  0,   1.071,  34.310,   9.530,   0.608,  11.973,   3.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:760, 281368560325080,   37.331,   21.000, 2600,  14.647, 558.891, 155.247,  12.212, 477.382, 132.606, 57,  0,   1.093,  34.422,   9.562,   0.634,  12.038,   3.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:862, 281368785541245,   37.433,   22.000, 2600,  14.780, 560.398, 155.666,  12.400, 478.646, 132.957, 57,  0,   1.122,  34.537,   9.594,   0.729,  12.112,   3.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:27:965, 281369012907754,   37.536,   21.000, 2600,  14.571, 561.899, 156.083,  12.042, 479.887, 133.302, 57,  0,   1.112,  34.651,   9.625,   0.625,  12.177,   3.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:066, 281369235980806,   37.637,   22.000, 2600,  15.027, 563.417, 156.505,  12.570, 481.156, 133.655, 57,  0,   1.103,  34.763,   9.656,   0.672,  12.244,   3.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:167, 281369459055948,   37.738,   21.000, 2600,  14.524, 564.884, 156.912,  12.076, 482.377, 133.993, 57,  0,   1.087,  34.872,   9.687,   0.655,  12.311,   3.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:270, 281369686488082,   37.841,   20.000, 2600,  14.242, 566.351, 157.320,  11.820, 483.594, 134.332, 57,  0,   1.078,  34.983,   9.718,   0.623,  12.375,   3.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:371, 281369909461390,   37.942,   22.000, 2600,  14.724, 567.838, 157.733,  12.184, 484.824, 134.673, 57,  0,   1.130,  35.098,   9.749,   0.687,  12.444,   3.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:473, 281370134670832,   38.044,   21.000, 2600,  14.611, 569.328, 158.147,  12.215, 486.070, 135.020, 57,  0,   1.071,  35.207,   9.780,   0.619,  12.507,   3.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:575, 281370359864740,   38.146,   22.000, 2600,  15.168, 570.875, 158.576,  12.704, 487.366, 135.379, 57,  0,   1.118,  35.321,   9.811,   0.670,  12.576,   3.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:677, 281370585061535,   38.248,   23.000, 2900,  16.966, 572.606, 159.057,  14.657, 488.861, 135.795, 59,  0,   1.133,  35.436,   9.843,   0.578,  12.635,   3.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:779, 281370810248231,   38.350,   21.000, 3100,  18.303, 574.472, 159.576,  16.000, 490.493, 136.248, 61,  0,   1.111,  35.550,   9.875,   0.637,  12.700,   3.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:881, 281371035475688,   38.452,   21.000, 3200,  18.660, 576.376, 160.104,  16.218, 492.147, 136.707, 60,  0,   1.124,  35.664,   9.907,   0.546,  12.755,   3.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:28:982, 281371258532671,   38.553,   22.000, 3000,  20.982, 578.496, 160.693,  18.545, 494.020, 137.228, 61,  0,   1.182,  35.784,   9.940,   0.631,  12.819,   3.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:084, 281371483724387,   38.655,   21.000, 2900,  18.635, 580.396, 161.221,  16.297, 495.682, 137.690, 60,  0,   1.106,  35.897,   9.971,   0.540,  12.874,   3.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:185, 281371706742972,   38.756,   21.000, 2800,  17.307, 582.144, 161.707,  15.003, 497.198, 138.111, 59,  0,   1.091,  36.007,  10.002,   0.533,  12.928,   3.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:288, 281371934136764,   38.859,   22.000, 2800,  16.462, 583.839, 162.178,  14.184, 498.659, 138.516, 59,  0,   1.132,  36.123,  10.034,   0.483,  12.978,   3.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:390, 281372159369638,   38.961,   26.000, 2700,  16.870, 585.560, 162.656,  14.770, 500.165, 138.935, 60,  0,   1.148,  36.240,  10.067,   0.448,  13.023,   3.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:492, 281372384617168,   39.063,   21.000, 2700,  15.270, 587.118, 163.088,  12.968, 501.488, 139.302, 58,  0,   1.122,  36.355,  10.099,   0.398,  13.064,   3.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:593, 281372607597648,   39.164,   21.000, 2700,  15.290, 588.662, 163.517,  13.095, 502.811, 139.670, 58,  0,   1.087,  36.465,  10.129,   0.409,  13.105,   3.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:695, 281372833028532,   39.266,   22.000, 2600,  14.885, 590.182, 163.939,  12.614, 504.099, 140.027, 57,  0,   1.111,  36.578,  10.161,   0.386,  13.145,   3.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:798, 281373060255320,   39.369,   21.000, 2600,  14.503, 591.674, 164.354,  12.423, 505.377, 140.383, 57,  0,   1.104,  36.692,  10.192,   0.406,  13.186,   3.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:29:901, 281373287665326,   39.472,   21.000, 2600,  14.333, 593.151, 164.764,  12.190, 506.633, 140.731, 57,  0,   1.082,  36.803,  10.223,   0.359,  13.223,   3.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:003, 281373512907746,   39.574,   21.000, 2700,  15.060, 594.687, 165.191,  12.919, 507.950, 141.097, 58,  0,   1.096,  36.915,  10.254,   0.375,  13.262,   3.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:105, 281373738094797,   39.676,   23.000, 2600,  15.438, 596.261, 165.628,  13.304, 509.307, 141.474, 57,  0,   1.146,  37.032,  10.287,   0.340,  13.296,   3.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:206, 281373961047193,   39.777,   21.000, 2600,  14.715, 597.747, 166.041,  12.559, 510.575, 141.826, 57,  0,   1.106,  37.143,  10.318,   0.370,  13.334,   3.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:310, 281374190752452,   39.881,   22.000, 2600,  14.487, 599.254, 166.460,  12.299, 511.855, 142.182, 57,  0,   1.133,  37.261,  10.350,   0.356,  13.371,   3.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:411, 281374413816756,   39.982,   22.000, 2600,  14.850, 600.755, 166.876,  12.675, 513.135, 142.538, 57,  0,   1.128,  37.375,  10.382,   0.404,  13.411,   3.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:513, 281374638991826,   40.084,   21.000, 2600,  14.204, 602.203, 167.279,  12.031, 514.362, 142.878, 57,  0,   1.089,  37.486,  10.413,   0.437,  13.456,   3.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:615, 281374864187092,   40.186,   21.000, 2700,  14.952, 603.728, 167.702,  12.795, 515.667, 143.241, 57,  0,   1.098,  37.598,  10.444,   0.350,  13.492,   3.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:716, 281375087278746,   40.287,   25.000, 2600,  16.386, 605.384, 168.162,  14.211, 517.103, 143.640, 58,  0,   1.105,  37.710,  10.475,   0.352,  13.527,   3.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:825, 281375327940854,   40.396,   39.000, 2500,  17.316, 607.271, 168.686,  15.128, 518.752, 144.098, 57,  0,   1.385,  37.861,  10.517,   0.314,  13.562,   3.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:30:927, 281375553084954,   40.498,   21.000, 2500,  13.531, 608.651, 169.070,  11.415, 519.916, 144.421, 57,  0,   1.084,  37.972,  10.548,   0.345,  13.597,   3.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:030, 281375780533743,   40.601,   22.000, 2600,  13.877, 610.080, 169.467,  11.794, 521.131, 144.759, 57,  0,   1.093,  38.084,  10.579,   0.396,  13.638,   3.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:134, 281376010212040,   40.705,   22.000, 2600,  14.421, 611.580, 169.883,  12.225, 522.402, 145.112, 57,  0,   1.111,  38.200,  10.611,   0.320,  13.671,   3.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:235, 281376233151924,   40.806,   21.000, 2600,  14.439, 613.038, 170.288,  12.315, 523.646, 145.457, 57,  0,   1.092,  38.310,  10.642,   0.352,  13.706,   3.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:337, 281376458386068,   40.908,   22.000, 2600,  14.306, 614.497, 170.694,  12.165, 524.887, 145.802, 57,  0,   1.137,  38.426,  10.674,   0.315,  13.738,   3.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:440, 281376685790442,   41.011,   34.000, 2500,  16.867, 616.235, 171.176,  14.711, 526.402, 146.223, 57,  0,   1.303,  38.560,  10.711,   0.314,  13.771,   3.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:543, 281376913230478,   41.114,   22.000, 2600,  13.765, 617.652, 171.570,  11.636, 527.600, 146.556, 57,  0,   1.118,  38.675,  10.743,   0.359,  13.808,   3.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:646, 281377140708020,   41.217,   22.000, 2600,  14.627, 619.159, 171.989,  12.558, 528.894, 146.915, 58,  0,   1.103,  38.789,  10.775,   0.344,  13.843,   3.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:748, 281377365879366,   41.319,   24.000, 2000,  10.660, 620.246, 172.291,   8.107, 529.721, 147.145, 56,  0,   1.106,  38.902,  10.806,   0.725,  13.917,   3.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:850, 281377591088908,   41.421,   22.000, 2100,  10.760, 621.344, 172.596,   8.287, 530.566, 147.380, 55,  0,   1.098,  39.014,  10.837,   0.638,  13.982,   3.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:31:951, 281377814078776,   41.522,   22.000, 2200,  11.332, 622.488, 172.913,   8.908, 531.466, 147.629, 55,  0,   1.085,  39.123,  10.868,   0.645,  14.047,   3.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:053, 281378039334984,   41.624,   39.000, 2200,  14.783, 623.997, 173.332,  12.293, 532.720, 147.978, 56,  0,   1.357,  39.262,  10.906,   0.639,  14.113,   3.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:156, 281378266769974,   41.727,   21.000, 2300,  11.472, 625.178, 173.661,   9.119, 533.659, 148.239, 56,  0,   1.052,  39.370,  10.936,   0.597,  14.174,   3.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:259, 281378494176238,   41.830,   22.000, 2400,  12.360, 626.451, 174.014,   9.933, 534.682, 148.523, 56,  0,   1.096,  39.483,  10.968,   0.641,  14.240,   3.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:360, 281378717215862,   41.931,   22.000, 2400,  13.286, 627.793, 174.387,  10.858, 535.779, 148.828, 56,  0,   1.135,  39.598,  10.999,   0.654,  14.306,   3.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:462, 281378942396347,   42.033,   22.000, 2500,  13.226, 629.142, 174.762,  10.838, 536.884, 149.135, 56,  0,   1.073,  39.707,  11.030,   0.630,  14.371,   3.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:565, 281379169810022,   42.136,   22.000, 2500,  14.371, 630.622, 175.173,  11.862, 538.106, 149.474, 56,  0,   1.133,  39.824,  11.062,   0.701,  14.443,   4.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:667, 281379395050934,   42.238,   21.000, 2500,  13.936, 632.044, 175.568,  11.522, 539.282, 149.800, 57,  0,   1.089,  39.935,  11.093,   0.636,  14.508,   4.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:771, 281379624644730,   42.342,   22.000, 2500,  13.931, 633.493, 175.970,  11.519, 540.479, 150.133, 57,  0,   1.102,  40.050,  11.125,   0.629,  14.573,   4.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:873, 281379849917020,   42.444,   21.000, 2600,  14.285, 634.950, 176.375,  11.880, 541.691, 150.470, 57,  0,   1.085,  40.160,  11.156,   0.629,  14.637,   4.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:32:974, 281380072878515,   42.545,   21.000, 2600,  14.303, 636.394, 176.776,  11.896, 542.893, 150.804, 57,  0,   1.088,  40.270,  11.186,   0.639,  14.702,   4.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:33:075, 281380295898268,   42.646,   21.000, 2600,  14.871, 637.896, 177.193,  12.460, 544.151, 151.153, 57,  0,   1.087,  40.380,  11.217,   0.631,  14.766,   4.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:33:178, 281380523305552,   42.749,   21.000, 2600,  14.691, 639.409, 177.614,  12.287, 545.417, 151.505, 57,  0,   1.077,  40.491,  11.248,   0.622,  14.830,   4.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:33:281, 281380750691339,   42.852,   22.000, 2600,  14.856, 640.939, 178.039,  12.363, 546.690, 151.858, 57,  0,   1.128,  40.607,  11.280,   0.748,  14.907,   4.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:33:382, 281380973742574,   42.953,   27.000, 2600,  16.113, 642.567, 178.491,  13.648, 548.069, 152.241, 57,  0,   1.208,  40.729,  11.314,   0.595,  14.967,   4.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:33:483, 281381196776310,   43.054,   21.000, 2600,  14.719, 644.054, 178.904,  12.324, 549.313, 152.587, 57,  0,   1.079,  40.838,  11.344,   0.616,  15.029,   4.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:33:586, 281381424183036,   43.157,   21.000, 2600,  14.839, 645.582, 179.328,  12.464, 550.597, 152.944, 57,  0,   1.092,  40.951,  11.375,   0.606,  15.091,   4.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
