System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:56:58:871, 290843358865874,   62.185,   24.000, 2500,  16.384, 907.366, 252.046,  12.033, 755.839, 209.955, 57,  0,   1.908,  69.897,  19.416,   2.295,  33.501,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:58:977, 290843592905014,   62.291,   20.000, 2600,  13.990, 908.849, 252.458,  11.090, 757.014, 210.282, 58,  0,   1.452,  70.051,  19.459,   1.010,  33.608,   9.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:091, 290843844550056,   62.405,   26.000, 2500,  15.455, 910.611, 252.947,  12.691, 758.460, 210.683, 57,  0,   1.557,  70.228,  19.508,   0.848,  33.705,   9.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:206, 290844098649852,   62.520,   15.000, 2700,  10.810, 911.855, 253.293,   8.843, 759.478, 210.966, 55,  0,   1.096,  70.354,  19.543,   0.199,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:307, 290844321474356,   62.621,    7.000, 2900,   7.707, 912.633, 253.509,   6.141, 760.098, 211.138, 60,  0,   0.797,  70.435,  19.565,   0.000,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:411, 290844552022916,   62.726,    8.000, 3200,   9.363, 913.610, 253.781,   7.743, 760.906, 211.363, 54,  0,   0.956,  70.535,  19.593,   0.000,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:513, 290844778172376,   62.828,    6.000, 3300,  10.226, 914.658, 254.072,   8.541, 761.781, 211.606, 56,  0,   0.981,  70.635,  19.621,   0.000,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:616, 290845004160128,   62.930,    7.000, 3500,  11.054, 915.789, 254.386,   9.373, 762.740, 211.872, 56,  0,   1.120,  70.750,  19.653,   0.000,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:718, 290845230467072,   63.033,    4.000, 3700,   9.708, 916.784, 254.662,   8.160, 763.577, 212.105, 54,  0,   0.873,  70.839,  19.678,   0.000,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:820, 290845455180896,   63.135,    1.000, 4000,   5.877, 917.382, 254.828,   4.326, 764.017, 212.227, 55,  0,   0.802,  70.921,  19.700,   0.000,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:59:922, 290845679347120,   63.236,    1.000, 4000,   6.442, 918.036, 255.010,   4.877, 764.512, 212.364, 53,  0,   0.810,  71.003,  19.723,   0.000,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:023, 290845902834026,   63.337,    9.000, 4000,  17.291, 919.786, 255.496,  15.824, 766.114, 212.809, 67,  0,   0.978,  71.102,  19.751,   0.000,  33.728,   9.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:128, 290846134716346,   63.442,   14.000, 2700,  30.565, 922.996, 256.388,  28.756, 769.134, 213.648, 65,  0,   0.825,  71.189,  19.775,   0.126,  33.741,   9.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:268, 290846444155446,   63.583,   17.000, 2800,  13.267, 924.855, 256.904,  11.467, 770.741, 214.095, 59,  0,   0.756,  71.295,  19.804,   0.147,  33.762,   9.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:381, 290846693729316,   63.696,    5.000, 3000,   7.378, 925.689, 257.136,   5.838, 771.401, 214.278, 54,  0,   0.728,  71.377,  19.827,   0.000,  33.762,   9.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:482, 290846916921850,   63.797,    1.000, 3300,   4.252, 926.119, 257.255,   2.753, 771.679, 214.355, 53,  0,   0.783,  71.456,  19.849,   0.000,  33.762,   9.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:584, 290847143099890,   63.899,    2.000, 3500,   5.758, 926.709, 257.419,   4.241, 772.113, 214.476, 53,  0,   0.789,  71.537,  19.871,   0.000,  33.762,   9.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:687, 290847370119890,   64.002,    2.000, 3800,   6.296, 927.356, 257.599,   4.710, 772.598, 214.610, 53,  0,   0.866,  71.626,  19.896,   0.000,  33.762,   9.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:790, 290847597613368,   64.105,    1.000, 4000,   6.125, 927.987, 257.774,   4.569, 773.068, 214.741, 53,  0,   0.803,  71.709,  19.919,   0.000,  33.762,   9.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:893, 290847823863002,   64.207,    1.000, 4000,   6.580, 928.662, 257.962,   5.011, 773.582, 214.884, 53,  0,   0.781,  71.789,  19.941,   0.037,  33.766,   9.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:00:996, 290848050960443,   64.310,   27.000, 3600,  42.399, 933.022, 259.173,  39.653, 777.660, 216.017, 73,  0,   1.350,  71.928,  19.980,   1.020,  33.870,   9.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:100, 290848282100504,   64.415,   13.000, 3400,  20.946, 935.215, 259.782,  17.513, 779.493, 216.526, 64,  0,   1.315,  72.065,  20.018,   1.480,  34.025,   9.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:204, 290848510261488,   64.518,   10.000, 3400,  16.225, 936.892, 260.248,  13.469, 780.885, 216.913, 58,  0,   1.204,  72.190,  20.053,   0.993,  34.128,   9.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:306, 290848736800438,   64.621,   14.000, 3300,  18.016, 938.740, 260.761,  15.416, 782.467, 217.352, 58,  0,   1.225,  72.315,  20.088,   0.800,  34.210,   9.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:407, 290848960254946,   64.722,   11.000, 3300,  14.651, 940.223, 261.173,  11.980, 783.679, 217.689, 56,  0,   1.175,  72.434,  20.121,   0.911,  34.302,   9.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:509, 290849184806952,   64.824,    7.000, 3400,  11.881, 941.431, 261.509,   9.403, 784.636, 217.954, 54,  0,   1.083,  72.545,  20.151,   0.904,  34.394,   9.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:611, 290849409941254,   64.926,    6.000, 3500,  11.730, 942.627, 261.841,   9.201, 785.574, 218.215, 55,  0,   1.046,  72.651,  20.181,   0.850,  34.481,   9.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:714, 290849636244986,   65.028,    8.000, 3500,  14.807, 944.145, 262.262,  11.947, 786.798, 218.555, 57,  0,   1.107,  72.765,  20.212,   0.940,  34.577,   9.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:814, 290849858938302,   65.129,   14.000, 3200,  25.825, 946.749, 262.986,  17.070, 788.520, 219.033, 61,  0,   0.937,  72.859,  20.239,   0.564,  34.634,   9.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:01:923, 290850099628140,   65.238,   24.000, 2800,  28.989, 949.909, 263.864,  19.747, 790.673, 219.631, 59,  0,   1.286,  72.999,  20.278,   0.463,  34.685,   9.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:121, 290850535711756,   65.436,   12.000, 2700,  16.419, 953.152, 264.764,  10.263, 792.700, 220.194, 56,  0,   1.088,  73.214,  20.337,   0.922,  34.867,   9.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:224, 290850762294283,   65.538,   10.000, 2800,  10.671, 954.247, 265.069,   8.112, 793.532, 220.426, 55,  0,   1.086,  73.326,  20.368,   0.790,  34.948,   9.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:325, 290850986242806,   65.640,   10.000, 2900,  10.742, 955.336, 265.371,   7.874, 794.331, 220.647, 54,  0,   1.177,  73.445,  20.401,   1.124,  35.062,   9.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:428, 290851212708770,   65.742,    9.000, 3000,  10.985, 956.463, 265.684,   8.497, 795.202, 220.889, 54,  0,   1.045,  73.552,  20.431,   0.794,  35.143,   9.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:531, 290851440804606,   65.846,    9.000, 3100,  11.639, 957.666, 266.018,   9.228, 796.155, 221.154, 56,  0,   1.136,  73.669,  20.464,   0.653,  35.211,   9.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:633, 290851666109486,   65.948,    7.000, 3300,  10.536, 958.741, 266.317,   8.290, 797.001, 221.389, 55,  0,   1.010,  73.773,  20.492,   0.532,  35.265,   9.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:735, 290851892108850,   66.050,    6.000, 3400,  10.530, 959.818, 266.616,   8.242, 797.845, 221.624, 54,  0,   1.027,  73.878,  20.522,   0.511,  35.317,   9.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:838, 290852119442268,   66.153,    6.000, 3500,  11.910, 961.045, 266.957,   9.494, 798.822, 221.895, 54,  0,   1.063,  73.987,  20.552,   0.663,  35.385,   9.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:02:941, 290852346362104,   66.256,    5.000, 3900,  12.872, 962.368, 267.324,  10.577, 799.909, 222.197, 56,  0,   0.979,  74.088,  20.580,   0.631,  35.450,   9.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:043, 290852572000572,   66.358,    6.000, 3900,  15.899, 963.992, 267.776,  13.595, 801.299, 222.583, 56,  0,   1.066,  74.197,  20.610,   0.590,  35.510,   9.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:147, 290852801597198,   66.462,    8.000, 3900,  18.844, 965.952, 268.320,  16.476, 803.012, 223.059, 58,  0,   1.092,  74.310,  20.642,   0.762,  35.590,   9.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:250, 290853028268766,   66.564,    6.000, 3900,  15.655, 967.559, 268.766,  13.086, 804.355, 223.432, 58,  0,   1.074,  74.420,  20.672,   0.691,  35.661,   9.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:353, 290853255203824,   66.667,    5.000, 3800,  14.251, 969.024, 269.173,  11.992, 805.588, 223.774, 56,  0,   1.049,  74.528,  20.702,   0.527,  35.715,   9.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:455, 290853481675646,   66.770,    6.000, 3900,  15.603, 970.624, 269.618,  13.134, 806.935, 224.149, 56,  0,   1.091,  74.640,  20.733,   0.732,  35.790,   9.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:557, 290853706974188,   66.872,    7.000, 3900,  15.903, 972.247, 270.069,  13.373, 808.300, 224.528, 57,  0,   1.095,  74.752,  20.764,   0.778,  35.869,   9.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:658, 290853929238154,   66.973,    6.000, 3900,  15.814, 973.839, 270.511,  13.359, 809.644, 224.901, 56,  0,   1.023,  74.855,  20.793,   0.768,  35.947,   9.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:759, 290854152660629,   67.074,   11.000, 3900,  26.450, 976.515, 271.254,  24.374, 812.111, 225.586, 76,  0,   1.062,  74.962,  20.823,   0.607,  36.008,  10.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:03:906, 290854476904456,   67.221,    9.000, 3900,  21.222, 979.631, 272.120,  18.539, 814.833, 226.343, 57,  0,   1.144,  75.130,  20.870,   0.740,  36.117,  10.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:007, 290854700333865,   67.322,   10.000, 3700,  20.015, 981.657, 272.682,  17.421, 816.596, 226.832, 58,  0,   1.265,  75.258,  20.905,   0.783,  36.196,  10.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:109, 290854924605906,   67.423,   10.000, 3500,  18.525, 983.538, 273.205,  15.834, 818.204, 227.279, 57,  0,   1.241,  75.384,  20.940,   0.949,  36.292,  10.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:210, 290855148975288,   67.525,    5.000, 3600,  12.457, 984.804, 273.557,  10.397, 819.261, 227.572, 57,  0,   0.984,  75.484,  20.968,   0.347,  36.328,  10.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:313, 290855376645689,   67.628,    5.000, 3700,  13.109, 986.156, 273.932,  11.172, 820.413, 227.892, 58,  0,   1.024,  75.590,  20.997,   0.254,  36.354,  10.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:414, 290855599584364,   67.729,    4.000, 3800,  12.061, 987.374, 274.270,  10.061, 821.429, 228.175, 56,  0,   0.970,  75.688,  21.024,   0.258,  36.380,  10.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:515, 290855821971858,   67.830,    3.000, 3900,  11.394, 988.521, 274.589,   9.455, 822.381, 228.439, 56,  0,   0.871,  75.776,  21.049,   0.281,  36.408,  10.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:617, 290856047379488,   67.932,    3.000, 3900,  11.733, 989.719, 274.922,   9.762, 823.378, 228.716, 56,  0,   0.894,  75.867,  21.074,   0.293,  36.438,  10.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:718, 290856269515819,   68.032,    4.000, 3900,  11.466, 990.872, 275.242,   9.585, 824.342, 228.984, 56,  0,   0.932,  75.961,  21.100,   0.254,  36.464,  10.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:825, 290856505713776,   68.139,    3.000, 3900,  11.904, 992.146, 275.596,   9.915, 825.402, 229.278, 56,  0,   0.881,  76.055,  21.126,   0.200,  36.485,  10.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:04:926, 290856728482542,   68.240,    3.000, 3900,  11.279, 993.284, 275.912,   9.394, 826.350, 229.542, 55,  0,   0.853,  76.141,  21.150,   0.217,  36.507,  10.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:026, 290856950924298,   68.341,    3.000, 3900,  11.455, 994.438, 276.233,   9.501, 827.307, 229.808, 56,  0,   0.931,  76.235,  21.176,   0.248,  36.532,  10.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:127, 290857173579284,   68.442,    3.000, 3900,  11.694, 995.617, 276.560,   9.779, 828.294, 230.082, 56,  0,   0.887,  76.324,  21.201,   0.212,  36.553,  10.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:230, 290857399560304,   68.544,    4.000, 3600,  11.136, 996.757, 276.877,   8.871, 829.201, 230.334, 54,  0,   0.969,  76.423,  21.229,   0.537,  36.608,  10.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:332, 290857625319692,   68.646,    4.000, 3700,  10.798, 997.861, 277.184,   8.612, 830.082, 230.578, 56,  0,   0.925,  76.518,  21.255,   0.488,  36.658,  10.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:433, 290857847774728,   68.747,    3.000, 3800,  10.523, 998.921, 277.478,   8.404, 830.929, 230.814, 54,  0,   0.874,  76.606,  21.279,   0.460,  36.705,  10.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:534, 290858071772658,   68.849,    4.000, 3900,  12.108,1000.149, 277.819,   9.881, 831.931, 231.092, 56,  0,   0.927,  76.700,  21.306,   0.517,  36.757,  10.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:636, 290858296934436,   68.951,    3.000, 3900,  11.285,1001.300, 278.139,   9.135, 832.863, 231.351, 55,  0,   0.927,  76.795,  21.332,   0.454,  36.803,  10.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:737, 290858518895318,   69.051,    5.000, 3900,  15.341,1002.842, 278.567,  13.297, 834.199, 231.722, 56,  0,   0.936,  76.889,  21.358,   0.409,  36.844,  10.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:839, 290858744068629,   69.153,    6.000, 3900,  17.790,1004.656, 279.071,  15.680, 835.798, 232.166, 58,  0,   0.962,  76.987,  21.385,   0.453,  36.891,  10.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:05:940, 290858968408316,   69.255,   12.000, 3700,  25.283,1007.225, 279.785,  23.050, 838.140, 232.817, 66,  0,   1.090,  77.098,  21.416,   0.576,  36.949,  10.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:041, 290859191424966,   69.356,    7.000, 3700,  15.527,1008.794, 280.220,  13.105, 839.464, 233.184, 56,  0,   0.967,  77.195,  21.443,   0.498,  36.999,  10.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:144, 290859418539588,   69.459,    3.000, 3800,  10.399,1009.863, 280.518,   8.226, 840.310, 233.419, 56,  0,   0.881,  77.286,  21.468,   0.485,  37.049,  10.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:246, 290859643215530,   69.560,    4.000, 3900,  12.497,1011.135, 280.871,  10.455, 841.374, 233.715, 56,  0,   0.883,  77.376,  21.493,   0.479,  37.098,  10.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:347, 290859867719010,   69.662,    4.000, 3900,  12.841,1012.441, 281.233,  10.578, 842.450, 234.014, 55,  0,   0.905,  77.468,  21.519,   0.501,  37.149,  10.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:449, 290860090965872,   69.763,    4.000, 3900,  12.024,1013.656, 281.571,   9.835, 843.444, 234.290, 56,  0,   0.941,  77.563,  21.545,   0.526,  37.202,  10.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:550, 290860315604190,   69.865,    3.000, 3900,  11.604,1014.837, 281.899,   9.362, 844.396, 234.555, 56,  0,   0.900,  77.654,  21.571,   0.500,  37.253,  10.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:652, 290860539411386,   69.966,    3.000, 3900,  11.125,1015.965, 282.212,   9.036, 845.312, 234.809, 56,  0,   0.871,  77.743,  21.595,   0.440,  37.298,  10.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:753, 290860762715736,   70.067,    3.000, 3900,  11.625,1017.140, 282.539,   9.458, 846.269, 235.075, 55,  0,   0.874,  77.831,  21.620,   0.488,  37.347,  10.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:855, 290860989246710,   70.170,    3.000, 3900,  10.835,1018.252, 282.848,   8.680, 847.159, 235.322, 54,  0,   0.930,  77.927,  21.646,   0.463,  37.394,  10.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:06:956, 290861212379500,   70.271,    5.000, 3900,  14.350,1019.702, 283.251,  12.108, 848.383, 235.662, 55,  0,   0.893,  78.017,  21.671,   0.528,  37.448,  10.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:058, 290861435733852,   70.372,    3.000, 3900,  11.226,1020.838, 283.566,   9.007, 849.294, 235.915, 55,  0,   0.945,  78.112,  21.698,   0.512,  37.500,  10.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:159, 290861659865362,   70.474,    4.000, 3900,  12.511,1022.108, 283.919,  10.550, 850.365, 236.213, 56,  0,   0.922,  78.206,  21.724,   0.429,  37.543,  10.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:261, 290861884844532,   70.576,    3.000, 3900,  11.170,1023.246, 284.235,   9.011, 851.283, 236.468, 55,  0,   0.848,  78.292,  21.748,   0.380,  37.582,  10.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:363, 290862111098632,   70.678,    3.000, 3900,  11.558,1024.430, 284.564,   9.419, 852.248, 236.736, 55,  0,   0.961,  78.391,  21.775,   0.402,  37.623,  10.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:464, 290862333113702,   70.779,    3.000, 3900,  10.963,1025.532, 284.870,   8.967, 853.150, 236.986, 56,  0,   0.898,  78.481,  21.800,   0.317,  37.655,  10.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:567, 290862560731990,   70.882,    2.000, 3900,  10.714,1026.637, 285.177,   8.802, 854.057, 237.238, 55,  0,   0.841,  78.568,  21.824,   0.283,  37.684,  10.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:669, 290862786091498,   70.984,    3.000, 3900,  11.453,1027.806, 285.502,   9.587, 855.036, 237.510, 55,  0,   0.905,  78.660,  21.850,   0.322,  37.717,  10.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:771, 290863010135826,   71.085,    3.000, 3900,  11.571,1028.980, 285.828,   9.326, 855.982, 237.773, 55,  0,   0.909,  78.752,  21.876,   0.316,  37.749,  10.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:872, 290863233309524,   71.186,    3.000, 3900,  11.261,1030.118, 286.144,   9.216, 856.914, 238.032, 55,  0,   0.923,  78.846,  21.902,   0.332,  37.783,  10.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:07:974, 290863459529830,   71.289,    3.000, 3900,  10.570,1031.201, 286.445,   8.638, 857.799, 238.277, 54,  0,   0.838,  78.932,  21.925,   0.314,  37.815,  10.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:075, 290863682379330,   71.390,    3.000, 3900,  11.405,1032.352, 286.764,   9.458, 858.753, 238.543, 55,  0,   0.884,  79.021,  21.950,   0.268,  37.842,  10.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:176, 290863905579468,   71.491,    3.000, 3900,  11.012,1033.465, 287.074,   9.077, 859.671, 238.797, 54,  0,   0.879,  79.110,  21.975,   0.287,  37.871,  10.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:278, 290864129443192,   71.592,    3.000, 3900,  11.418,1034.623, 287.395,   9.470, 860.631, 239.064, 56,  0,   0.931,  79.204,  22.001,   0.304,  37.902,  10.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:379, 290864353504765,   71.694,    3.000, 3900,  10.638,1035.702, 287.695,   8.875, 861.532, 239.314, 55,  0,   0.900,  79.295,  22.026,   0.283,  37.930,  10.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:480, 290864576519252,   71.795,    3.000, 3900,  11.699,1036.884, 288.023,   9.647, 862.506, 239.585, 56,  0,   0.938,  79.390,  22.053,   0.299,  37.961,  10.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:581, 290864798749574,   71.895,    3.000, 3900,  12.392,1038.131, 288.370,  10.206, 863.533, 239.870, 55,  0,   0.890,  79.480,  22.078,   0.286,  37.989,  10.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:683, 290865024651040,   71.998,    3.000, 3900,  11.195,1039.277, 288.688,   9.256, 864.480, 240.133, 55,  0,   0.890,  79.571,  22.103,   0.248,  38.015,  10.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:784, 290865248880432,   72.099,    3.000, 3900,  11.094,1040.403, 289.001,   9.186, 865.413, 240.393, 56,  0,   0.886,  79.661,  22.128,   0.241,  38.039,  10.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:886, 290865472895540,   72.201,    3.000, 3900,  11.048,1041.524, 289.312,   9.098, 866.336, 240.649, 55,  0,   0.926,  79.755,  22.154,   0.244,  38.064,  10.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:08:987, 290865695414900,   72.301,    3.000, 3900,  11.385,1042.672, 289.631,   9.495, 867.293, 240.915, 57,  0,   0.893,  79.845,  22.179,   0.225,  38.087,  10.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:09:088, 290865918744426,   72.403,    3.000, 3900,  10.713,1043.755, 289.932,   8.851, 868.188, 241.163, 55,  0,   0.866,  79.932,  22.203,   0.220,  38.109,  10.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:09:189, 290866140817254,   72.503,    5.000, 3900,  14.154,1045.179, 290.327,  12.281, 869.423, 241.506, 57,  0,   0.956,  80.029,  22.230,   0.246,  38.134,  10.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:09:290, 290866365678144,   72.605,    7.000, 3900,  18.200,1047.032, 290.842,  16.153, 871.068, 241.963, 57,  0,   0.977,  80.128,  22.258,   0.251,  38.159,  10.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:09:393, 290866591455542,   72.707,    3.000, 3900,  10.142,1048.069, 291.130,   8.214, 871.908, 242.197, 56,  0,   0.968,  80.227,  22.285,   0.215,  38.181,  10.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:09:494, 290866816258272,   72.809,    3.000, 3900,  10.934,1049.182, 291.440,   9.078, 872.833, 242.453, 54,  0,   0.865,  80.315,  22.310,   0.201,  38.202,  10.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:09:596, 290867040831208,   72.911,    3.000, 3900,  10.590,1050.259, 291.739,   8.904, 873.738, 242.705, 55,  0,   0.882,  80.405,  22.335,   0.229,  38.225,  10.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:09:698, 290867264947700,   73.012,    4.000, 3900,  12.286,1051.507, 292.085,  10.158, 874.769, 242.991, 56,  0,   0.917,  80.498,  22.361,   0.269,  38.252,  10.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
