System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:20:53:345, 122923539150078,   69.770,    3.000, 3900,   9.364,1051.464, 292.073,   7.224, 871.782, 242.162, 57,  0,   0.931,  69.479,  19.300,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:447, 122923764283488,   69.872,    3.000, 3900,   9.247,1052.407, 292.335,   7.256, 872.521, 242.367, 57,  0,   0.931,  69.574,  19.326,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:548, 122923987887944,   69.973,    4.000, 3900,   9.473,1053.366, 292.602,   7.484, 873.279, 242.578, 57,  0,   0.949,  69.670,  19.353,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:651, 122924215060706,   70.076,    6.000, 3900,  13.602,1054.765, 292.990,  11.659, 874.479, 242.911, 59,  0,   1.077,  69.781,  19.384,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:754, 122924442369312,   70.179,    5.000, 3900,  11.776,1055.978, 293.327,   9.628, 875.470, 243.186, 58,  0,   1.019,  69.886,  19.413,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:855, 122924666177943,   70.280,    6.000, 3900,  13.987,1057.395, 293.721,  12.108, 876.697, 243.527, 59,  0,   0.960,  69.983,  19.440,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:957, 122924889882952,   70.381,    3.000, 3900,   8.667,1058.273, 293.965,   6.610, 877.367, 243.713, 57,  0,   0.925,  70.077,  19.466,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:059, 122925115613720,   70.484,    4.000, 3900,  10.605,1059.358, 294.266,   8.639, 878.250, 243.958, 57,  0,   0.983,  70.177,  19.494,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:162, 122925344217484,   70.587,    4.000, 3900,  10.351,1060.429, 294.564,   8.398, 879.120, 244.200, 56,  0,   0.903,  70.271,  19.520,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:265, 122925569781073,   70.689,    5.000, 3900,  11.115,1061.565, 294.879,   9.081, 880.048, 244.458, 57,  0,   0.927,  70.365,  19.546,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:370, 122925801653152,   70.794,    3.000, 3900,  17.262,1063.378, 295.383,   9.807, 881.077, 244.744, 59,  0,   0.724,  70.441,  19.567,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:472, 122926028229262,   70.897,    3.000, 3900,  15.842,1065.003, 295.834,   8.598, 881.960, 244.989, 59,  0,   0.695,  70.513,  19.587,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:573, 122926251592698,   70.998,    5.000, 3900,  19.807,1067.007, 296.391,  12.540, 883.228, 245.341, 60,  0,   0.757,  70.589,  19.608,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:677, 122926479801206,   71.102,    3.000, 3900,  17.569,1068.823, 296.895,  10.203, 884.283, 245.634, 60,  0,   0.737,  70.665,  19.629,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:778, 122926703248122,   71.203,    3.000, 3900,  15.562,1070.398, 297.333,   8.446, 885.138, 245.872, 60,  0,   0.700,  70.736,  19.649,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:880, 122926928156206,   71.305,    2.000, 3900,  15.017,1071.927, 297.758,   7.880, 885.940, 246.094, 60,  0,   0.676,  70.805,  19.668,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:54:982, 122927153236254,   71.407,    2.000, 3900,  15.269,1073.484, 298.190,   8.200, 886.776, 246.327, 60,  0,   0.684,  70.875,  19.687,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:084, 122927378609854,   71.509,    2.000, 3900,  12.404,1074.750, 298.542,   8.046, 887.597, 246.555, 57,  0,   0.686,  70.945,  19.707,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:186, 122927604631188,   71.611,    4.000, 3900,  15.715,1076.359, 298.988,  11.115, 888.735, 246.871, 57,  0,   0.785,  71.025,  19.729,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:289, 122927831577408,   71.714,    6.000, 3900,  18.647,1078.275, 299.521,  13.609, 890.134, 247.259, 59,  0,   0.861,  71.114,  19.754,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:392, 122928058904492,   71.817,    5.000, 3900,  16.737,1079.998, 300.000,  11.721, 891.341, 247.595, 58,  0,   0.845,  71.201,  19.778,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:495, 122928285616528,   71.919,    4.000, 3900,  15.370,1081.576, 300.438,  11.013, 892.471, 247.909, 59,  0,   0.753,  71.278,  19.799,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:597, 122928510770214,   72.021,    4.000, 3900,  14.156,1083.020, 300.839,   9.873, 893.478, 248.188, 64,  0,   0.748,  71.354,  19.821,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:700, 122928739350218,   72.125,    5.000, 3900,  15.451,1084.620, 301.283,  11.089, 894.626, 248.507, 57,  0,   0.751,  71.432,  19.842,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:804, 122928967828184,   72.228,    4.000, 3900,  11.005,1085.758, 301.600,   8.787, 895.536, 248.760, 57,  0,   1.042,  71.540,  19.872,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:55:906, 122929194287686,   72.331,    3.000, 3900,   9.558,1086.739, 301.872,   7.485, 896.303, 248.973, 57,  0,   1.000,  71.643,  19.901,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:010, 122929423738676,   72.435,    3.000, 3900,   9.757,1087.753, 302.153,   7.792, 897.113, 249.198, 57,  0,   0.963,  71.743,  19.928,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:111, 122929647105892,   72.536,    4.000, 3900,  10.631,1088.828, 302.452,   8.637, 897.987, 249.441, 57,  0,   0.989,  71.843,  19.956,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:213, 122929871808254,   72.638,    3.000, 3900,   9.747,1089.820, 302.728,   7.821, 898.783, 249.662, 57,  0,   0.895,  71.934,  19.982,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:316, 122930099888177,   72.741,    4.000, 3900,   9.982,1090.851, 303.014,   8.106, 899.620, 249.894, 56,  0,   0.921,  72.029,  20.008,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:419, 122930326657522,   72.844,    3.000, 3900,   9.459,1091.822, 303.284,   7.388, 900.379, 250.105, 57,  0,   0.947,  72.126,  20.035,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:521, 122930552932228,   72.946,    5.000, 3900,  12.072,1093.060, 303.628,   9.753, 901.378, 250.383, 57,  0,   0.931,  72.222,  20.062,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:625, 122930780523554,   73.049,    5.000, 3900,  13.059,1094.406, 304.002,  11.030, 902.515, 250.699, 57,  0,   0.932,  72.318,  20.088,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:726, 122931004587640,   73.151,    9.000, 3900,  18.611,1096.294, 304.526,  16.402, 904.180, 251.161, 62,  0,   1.090,  72.428,  20.119,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:829, 122931232819068,   73.254,    5.000, 3900,  12.924,1097.630, 304.897,  10.954, 905.312, 251.476, 58,  0,   0.920,  72.523,  20.145,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:56:931, 122931457350576,   73.356,    5.000, 3900,  12.312,1098.882, 305.245,  10.316, 906.361, 251.767, 57,  0,   0.974,  72.622,  20.173,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:034, 122931684908048,   73.459,    4.000, 3900,   9.952,1099.908, 305.530,   7.956, 907.181, 251.995, 57,  0,   0.945,  72.720,  20.200,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:138, 122931913335084,   73.562,    4.000, 3900,  10.630,1101.007, 305.835,   8.645, 908.075, 252.243, 57,  0,   0.896,  72.812,  20.226,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:240, 122932139635228,   73.665,    3.000, 3900,   8.440,1101.872, 306.076,   6.462, 908.738, 252.427, 56,  0,   0.930,  72.908,  20.252,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:342, 122932364184228,   73.767,    3.000, 3900,   8.858,1102.773, 306.326,   6.863, 909.435, 252.621, 57,  0,   0.921,  73.001,  20.278,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:444, 122932589392070,   73.869,    4.000, 3900,   9.318,1103.724, 306.590,   7.303, 910.180, 252.828, 58,  0,   0.961,  73.099,  20.305,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:546, 122932814891928,   73.971,    4.000, 3900,   8.612,1104.603, 306.834,   6.595, 910.854, 253.015, 56,  0,   0.950,  73.196,  20.332,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:656, 122933057685856,   74.081,    5.000, 3900,  12.654,1105.995, 307.221,  10.665, 912.027, 253.341, 57,  0,   0.918,  73.297,  20.360,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:759, 122933284551522,   74.183,    3.000, 3900,   8.807,1106.900, 307.472,   6.821, 912.728, 253.535, 57,  0,   0.942,  73.394,  20.387,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:861, 122933509677568,   74.285,    3.000, 3900,   8.520,1107.768, 307.713,   6.505, 913.391, 253.720, 57,  0,   0.956,  73.492,  20.414,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:57:964, 122933737444820,   74.388,    4.000, 3900,  10.180,1108.818, 308.005,   8.134, 914.230, 253.953, 57,  0,   0.981,  73.593,  20.442,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:066, 122933962991534,   74.491,    4.000, 3900,   8.828,1109.720, 308.256,   6.843, 914.929, 254.147, 56,  0,   0.950,  73.690,  20.469,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:169, 122934191344200,   74.594,    3.000, 3900,   9.284,1110.680, 308.522,   7.213, 915.675, 254.354, 56,  0,   0.959,  73.789,  20.497,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:272, 122934418727234,   74.697,    3.000, 3900,   9.571,1111.666, 308.796,   7.595, 916.457, 254.571, 56,  0,   0.938,  73.886,  20.524,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:375, 122934645541433,   74.800,    3.000, 3900,   8.657,1112.555, 309.043,   6.689, 917.144, 254.762, 57,  0,   0.923,  73.980,  20.550,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:476, 122934869580282,   74.901,    3.000, 3900,   9.110,1113.480, 309.300,   7.097, 917.864, 254.962, 57,  0,   0.952,  74.077,  20.577,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:579, 122935096522510,   75.004,    5.000, 3900,  12.715,1114.786, 309.663,  10.735, 918.967, 255.269, 57,  0,   0.958,  74.175,  20.604,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:681, 122935320621770,   75.106,    6.000, 3900,  14.322,1116.240, 310.067,  12.262, 920.212, 255.614, 57,  0,   0.962,  74.273,  20.631,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:782, 122935545335164,   75.207,    3.000, 3900,   9.125,1117.169, 310.325,   7.162, 920.941, 255.817, 57,  0,   0.942,  74.369,  20.658,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:885, 122935771335150,   75.310,    3.000, 3900,   9.326,1118.123, 310.590,   7.339, 921.692, 256.026, 57,  0,   0.967,  74.468,  20.685,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:58:987, 122935997658140,   75.412,    3.000, 3900,   9.353,1119.082, 310.856,   7.372, 922.448, 256.235, 57,  0,   0.955,  74.566,  20.713,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:091, 122936226181608,   75.516,    6.000, 3900,  14.137,1120.545, 311.263,  12.114, 923.701, 256.584, 60,  0,   0.934,  74.662,  20.740,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:193, 122936451083044,   75.617,    8.000, 3900,  18.197,1122.399, 311.777,  16.222, 925.354, 257.043, 57,  0,   0.798,  74.743,  20.762,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:295, 122936677721890,   75.720,    3.000, 3900,   8.892,1123.311, 312.031,   7.105, 926.083, 257.245, 57,  0,   0.931,  74.839,  20.789,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:397, 122936901273210,   75.821,    4.000, 3900,  10.944,1124.419, 312.339,   7.894, 926.882, 257.467, 58,  0,   0.914,  74.932,  20.814,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:499, 122937127962197,   75.924,    6.000, 3600,  20.413,1126.515, 312.921,  13.340, 928.252, 257.848, 71,  0,   0.719,  75.005,  20.835,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:601, 122937353174270,   76.026,   12.000, 3900,  30.558,1129.632, 313.787,  23.227, 930.621, 258.506, 69,  0,   0.895,  75.097,  20.860,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:727, 122937630919796,   76.152,    8.000, 3900,  24.759,1132.746, 314.652,  17.466, 932.818, 259.116, 61,  0,   0.805,  75.198,  20.888,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:830, 122937858084844,   76.255,    2.000, 3900,  15.610,1134.352, 315.098,   8.448, 933.687, 259.358, 60,  0,   0.683,  75.268,  20.908,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:59:932, 122938084527539,   76.357,    3.000, 3800,  15.711,1135.964, 315.545,   8.584, 934.567, 259.602, 60,  0,   0.705,  75.341,  20.928,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:034, 122938309707886,   76.459,    5.000, 3900,  19.077,1137.909, 316.086,  11.825, 935.773, 259.937, 60,  0,   0.839,  75.426,  20.952,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:137, 122938535900246,   76.562,    3.000, 3900,  14.809,1139.426, 316.507,   8.720, 936.667, 260.185, 58,  0,   0.715,  75.499,  20.972,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:238, 122938759277138,   76.663,    6.000, 3900,  18.388,1141.286, 317.024,  13.786, 938.061, 260.573, 59,  0,   0.810,  75.581,  20.995,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:340, 122938985326418,   76.765,    2.000, 3900,  12.017,1142.517, 317.366,   7.618, 938.841, 260.789, 57,  0,   0.676,  75.651,  21.014,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:442, 122939209966176,   76.867,    2.000, 3900,  11.871,1143.724, 317.701,   7.494, 939.604, 261.001, 57,  0,   0.677,  75.719,  21.033,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:543, 122939433381404,   76.968,    3.000, 3900,  13.982,1145.139, 318.094,   9.539, 940.569, 261.269, 57,  0,   0.730,  75.793,  21.054,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:646, 122939660454872,   77.071,    5.000, 3900,  16.458,1146.832, 318.564,  11.933, 941.796, 261.610, 58,  0,   0.758,  75.871,  21.075,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:748, 122939884632472,   77.173,    2.000, 3900,  12.392,1148.090, 318.914,   7.966, 942.605, 261.835, 57,  0,   0.697,  75.942,  21.095,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:849, 122940108888470,   77.274,    3.000, 3900,  10.797,1149.187, 319.218,   7.360, 943.352, 262.042, 58,  0,   0.783,  76.021,  21.117,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:00:952, 122940334520223,   77.376,    3.000, 3900,   8.587,1150.064, 319.462,   6.648, 944.032, 262.231, 57,  0,   0.950,  76.119,  21.144,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:053, 122940558380860,   77.478,    3.000, 3900,   9.065,1150.983, 319.718,   6.978, 944.739, 262.428, 57,  0,   0.954,  76.215,  21.171,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:155, 122940783476070,   77.580,    3.000, 3900,   8.611,1151.861, 319.961,   6.627, 945.415, 262.615, 57,  0,   0.932,  76.310,  21.197,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:258, 122941010456646,   77.682,    3.000, 3900,   8.557,1152.740, 320.206,   6.557, 946.089, 262.802, 57,  0,   0.941,  76.407,  21.224,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:359, 122941234778572,   77.784,    3.000, 3900,   8.843,1153.639, 320.455,   6.857, 946.785, 262.996, 57,  0,   0.928,  76.501,  21.250,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:461, 122941459833176,   77.886,    3.000, 3900,   9.301,1154.587, 320.719,   7.238, 947.523, 263.201, 57,  0,   0.914,  76.594,  21.276,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:563, 122941685140884,   77.988,    3.000, 3900,   9.234,1155.529, 320.980,   7.128, 948.251, 263.403, 56,  0,   0.968,  76.693,  21.304,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:665, 122941910910216,   78.090,    4.000, 3900,  10.012,1156.553, 321.265,   8.131, 949.082, 263.634, 58,  0,   0.917,  76.787,  21.330,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:769, 122942139637690,   78.194,    5.000, 3900,  12.358,1157.833, 321.620,  10.192, 950.138, 263.927, 57,  0,   0.949,  76.885,  21.357,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:872, 122942366111783,   78.296,    3.000, 3900,   8.948,1158.751, 321.875,   6.981, 950.854, 264.126, 57,  0,   0.936,  76.981,  21.384,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:01:975, 122942593620372,   78.399,    3.000, 3900,   8.701,1159.647, 322.124,   6.682, 951.542, 264.317, 57,  0,   0.953,  77.079,  21.411,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:078, 122942821027702,   78.502,    3.000, 3900,   8.591,1160.532, 322.370,   6.542, 952.216, 264.504, 57,  0,   0.958,  77.178,  21.438,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:179, 122943045194828,   78.604,    3.000, 3900,   8.415,1161.387, 322.607,   6.494, 952.875, 264.688, 57,  0,   0.940,  77.274,  21.465,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:281, 122943270716216,   78.706,    3.000, 3900,   9.468,1162.354, 322.876,   7.408, 953.632, 264.898, 57,  0,   0.905,  77.366,  21.491,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:386, 122943501077350,   78.810,    3.000, 3900,   9.068,1163.300, 323.139,   7.017, 954.364, 265.101, 57,  0,   0.942,  77.464,  21.518,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:489, 122943728860038,   78.914,    3.000, 3900,   8.931,1164.221, 323.395,   6.973, 955.083, 265.301, 57,  0,   0.912,  77.558,  21.544,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:591, 122943954641048,   79.016,    3.000, 3900,   8.752,1165.116, 323.643,   6.731, 955.772, 265.492, 57,  0,   0.953,  77.656,  21.571,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:694, 122944181061550,   79.118,    4.000, 3900,   9.695,1166.110, 323.920,   7.669, 956.558, 265.711, 57,  0,   0.962,  77.755,  21.598,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:795, 122944404436390,   79.220,    3.000, 3900,   9.181,1167.039, 324.178,   7.187, 957.285, 265.913, 57,  0,   0.953,  77.851,  21.625,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:896, 122944629019386,   79.321,    3.000, 3900,   8.821,1167.936, 324.427,   6.837, 957.981, 266.106, 57,  0,   0.945,  77.947,  21.652,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:02:999, 122944856076102,   79.424,    3.000, 3900,   9.003,1168.862, 324.684,   7.008, 958.701, 266.306, 57,  0,   0.921,  78.042,  21.678,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:103, 122945084086332,   79.527,    3.000, 3900,   8.821,1169.773, 324.937,   6.781, 959.402, 266.500, 56,  0,   0.947,  78.140,  21.705,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:204, 122945308317768,   79.629,    4.000, 3900,  10.691,1170.859, 325.239,   8.706, 960.286, 266.746, 58,  0,   0.912,  78.232,  21.731,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:307, 122945535206518,   79.732,    6.000, 3900,  16.185,1172.522, 325.700,  14.232, 961.748, 267.152, 59,  0,   0.903,  78.325,  21.757,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:408, 122945758995786,   79.833,    3.000, 3900,   9.347,1173.469, 325.964,   7.351, 962.493, 267.359, 57,  0,   0.930,  78.419,  21.783,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:510, 122945984389592,   79.935,    3.000, 3900,   9.395,1174.428, 326.230,   7.450, 963.254, 267.570, 56,  0,   0.909,  78.512,  21.809,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:614, 122946212681508,   80.038,    4.000, 3900,  10.654,1175.530, 326.536,   8.619, 964.145, 267.818, 65,  0,   0.956,  78.611,  21.836,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:717, 122946440685346,   80.142,    5.000, 3900,  12.084,1176.778, 326.883,  10.175, 965.195, 268.110, 57,  0,   0.945,  78.708,  21.863,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:818, 122946664235800,   80.243,    3.000, 3900,   9.092,1177.698, 327.138,   7.013, 965.906, 268.307, 57,  0,   0.933,  78.803,  21.890,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:03:920, 122946888591888,   80.345,    3.000, 3900,   8.695,1178.582, 327.384,   6.705, 966.587, 268.496, 57,  0,   0.938,  78.898,  21.916,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:022, 122947115381594,   80.447,    3.000, 3900,   9.726,1179.581, 327.661,   7.758, 967.384, 268.718, 57,  0,   0.942,  78.995,  21.943,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:125, 122947341883098,   80.550,    3.000, 3900,   8.740,1180.477, 327.910,   6.852, 968.087, 268.913, 57,  0,   0.928,  79.090,  21.970,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:227, 122947567959364,   80.652,    3.000, 3900,   9.051,1181.404, 328.168,   6.967, 968.800, 269.111, 56,  0,   0.924,  79.185,  21.996,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:329, 122947791738720,   80.754,    3.000, 3900,   8.903,1182.306, 328.418,   6.900, 969.499, 269.305, 56,  0,   0.945,  79.281,  22.022,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:430, 122948016138634,   80.855,    3.000, 3900,   8.726,1183.193, 328.665,   6.760, 970.186, 269.496, 56,  0,   0.892,  79.371,  22.048,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:532, 122948240776284,   80.957,    4.000, 3900,  13.097,1184.525, 329.035,   8.428, 971.044, 269.734, 58,  0,   0.822,  79.455,  22.071,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:634, 122948465118020,   81.059,    2.000, 3900,  15.582,1186.109, 329.475,   8.357, 971.893, 269.970, 59,  0,   0.695,  79.526,  22.090,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:736, 122948690481312,   81.161,    4.000, 3900,  17.317,1187.876, 329.966,  10.129, 972.927, 270.257, 60,  0,   0.695,  79.597,  22.110,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:839, 122948918310524,   81.264,    3.000, 3900,  15.610,1189.487, 330.413,   8.478, 973.802, 270.500, 60,  0,   0.692,  79.668,  22.130,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:04:942, 122949145859020,   81.367,    2.000, 3900,  15.468,1191.081, 330.856,   8.329, 974.660, 270.739, 60,  0,   0.673,  79.737,  22.149,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:045, 122949372164176,   81.469,    2.000, 3900,  15.392,1192.659, 331.294,   8.311, 975.512, 270.975, 60,  0,   0.675,  79.807,  22.168,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:148, 122949600550968,   81.573,    2.000, 3900,  15.288,1194.240, 331.733,   8.128, 976.353, 271.209, 60,  0,   0.674,  79.876,  22.188,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:251, 122949828281190,   81.676,    4.000, 3900,  17.279,1196.022, 332.228,  11.466, 977.535, 271.538, 58,  0,   0.795,  79.958,  22.211,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:352, 122950051290486,   81.777,    2.000, 3900,  12.299,1197.264, 332.573,   7.912, 978.334, 271.759, 57,  0,   0.682,  80.027,  22.230,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:453, 122950275012724,   81.878,    2.000, 3900,  11.899,1198.470, 332.908,   7.592, 979.103, 271.973, 57,  0,   0.673,  80.095,  22.249,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:557, 122950502437532,   81.981,    2.000, 3900,  12.088,1199.715, 333.254,   7.675, 979.894, 272.193, 57,  0,   0.677,  80.165,  22.268,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:659, 122950729222202,   82.084,    3.000, 3900,  13.029,1201.053, 333.626,   8.542, 980.771, 272.436, 58,  0,   0.718,  80.239,  22.289,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:761, 122950953653024,   82.186,    2.000, 3900,  12.161,1202.289, 333.969,   7.838, 981.568, 272.658, 57,  0,   0.688,  80.309,  22.308,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:862, 122951177269294,   82.287,    2.000, 3900,  12.287,1203.534, 334.315,   7.886, 982.367, 272.880, 57,  0,   0.683,  80.378,  22.327,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:05:965, 122951404228940,   82.390,    3.000, 3900,  10.243,1204.586, 334.607,   7.094, 983.096, 273.082, 56,  0,   0.843,  80.465,  22.351,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:067, 122951628990679,   82.492,    3.000, 3900,   8.881,1205.490, 334.858,   6.874, 983.796, 273.277, 56,  0,   0.960,  80.562,  22.378,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:169, 122951855822700,   82.594,    3.000, 3900,   8.502,1206.364, 335.101,   6.493, 984.463, 273.462, 56,  0,   0.917,  80.657,  22.405,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:272, 122952082848246,   82.697,    4.000, 3900,  10.670,1207.461, 335.406,   8.674, 985.354, 273.710, 56,  0,   0.886,  80.748,  22.430,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:376, 122952312656872,   82.801,    3.000, 3900,   8.500,1208.346, 335.652,   6.510, 986.032, 273.898, 56,  0,   0.941,  80.846,  22.457,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:479, 122952539898014,   82.904,    3.000, 3900,   8.886,1209.260, 335.906,   6.734, 986.725, 274.090, 57,  0,   0.944,  80.943,  22.484,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:582, 122952766500848,   83.007,    3.000, 3900,   8.506,1210.133, 336.148,   6.504, 987.393, 274.276, 56,  0,   0.948,  81.040,  22.511,  45.000,  60.000, 130.000,   0.000,   0.000
