System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:19:38:660, 122758634325226,   82.953,   18.000, 3900,  26.362,1184.414, 329.004,  21.698, 959.258, 266.461, 58,  0,   1.063,  80.545,  22.374,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:761, 122758857618604,   83.055,    2.000, 3900,  11.986,1185.626, 329.341,   7.603, 960.027, 266.674, 57,  0,   0.682,  80.614,  22.393,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:864, 122759085821530,   83.158,    7.000, 3900,  16.446,1187.326, 329.813,  13.828, 961.456, 267.071, 60,  0,   0.780,  80.695,  22.415,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:969, 122759315730434,   83.262,    6.000, 3900,  13.028,1188.682, 330.189,  10.871, 962.588, 267.385, 57,  0,   0.877,  80.786,  22.441,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:071, 122759542093082,   83.365,    3.000, 3900,   9.170,1189.622, 330.451,   7.116, 963.317, 267.588, 58,  0,   0.906,  80.879,  22.466,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:174, 122759769908852,   83.468,    3.000, 3900,   8.481,1190.497, 330.694,   6.502, 963.988, 267.774, 57,  0,   0.935,  80.975,  22.493,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:276, 122759995077594,   83.570,    4.000, 3900,  10.125,1191.530, 330.980,   8.075, 964.812, 268.003, 57,  0,   0.970,  81.074,  22.521,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:379, 122760221910818,   83.672,    3.000, 3900,   8.584,1192.412, 331.225,   6.561, 965.486, 268.190, 56,  0,   0.954,  81.172,  22.548,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:481, 122760447288610,   83.774,    4.000, 3900,  10.091,1193.442, 331.512,   8.126, 966.315, 268.421, 56,  0,   0.889,  81.263,  22.573,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:585, 122760675819142,   83.878,    3.000, 3900,   9.024,1194.376, 331.771,   6.990, 967.039, 268.622, 57,  0,   0.972,  81.364,  22.601,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:686, 122760900499384,   83.980,    3.000, 3900,   8.546,1195.245, 332.013,   6.481, 967.698, 268.805, 57,  0,   0.959,  81.461,  22.628,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:788, 122761125746512,   84.082,   19.000, 3900,  34.017,1198.715, 332.976,  30.988, 970.859, 269.683, 66,  0,   1.203,  81.584,  22.662,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:891, 122761353041836,   84.185,   25.000, 3900,  28.709,1201.671, 333.797,  25.954, 973.531, 270.425, 68,  0,   1.392,  81.727,  22.702,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:39:995, 122761582231274,   84.288,   17.000, 3900,  25.931,1204.362, 334.545,  23.581, 975.979, 271.105, 60,  0,   1.263,  81.858,  22.738,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:097, 122761807987402,   84.391,    3.000, 3900,   9.056,1205.288, 334.802,   7.087, 976.703, 271.306, 58,  0,   0.935,  81.954,  22.765,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:199, 122762032688322,   84.492,    3.000, 3900,   8.429,1206.146, 335.041,   6.426, 977.357, 271.488, 57,  0,   0.917,  82.047,  22.791,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:302, 122762260474932,   84.596,    6.000, 3900,  13.287,1207.517, 335.421,  11.167, 978.509, 271.808, 58,  0,   1.025,  82.153,  22.820,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:406, 122762489284308,   84.699,    3.000, 3900,   9.145,1208.464, 335.685,   7.196, 979.255, 272.015, 57,  0,   0.943,  82.251,  22.847,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:508, 122762715013108,   84.802,    3.000, 3900,   8.525,1209.336, 335.927,   6.479, 979.917, 272.199, 56,  0,   0.945,  82.347,  22.874,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:610, 122762939342688,   84.903,   24.000, 3900,  25.873,1211.965, 336.657,  23.871, 982.343, 272.873, 59,  0,   1.381,  82.488,  22.913,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:711, 122763163602388,   85.005,    3.000, 3900,   9.010,1212.880, 336.911,   6.852, 983.039, 273.066, 57,  0,   0.967,  82.586,  22.941,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:814, 122763391345384,   85.108,   13.000, 2700,  14.931,1214.420, 337.339,  13.005, 984.380, 273.439, 65,  0,   1.080,  82.697,  22.971,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:40:935, 122763658463576,   85.229,   60.000, 3900,  58.366,1221.481, 339.300,  52.665, 990.751, 275.209, 86,  0,   1.835,  82.919,  23.033,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:063, 122763940545220,   85.357,    8.000, 3900,  23.971,1224.543, 340.151,  20.433, 993.362, 275.934, 59,  0,   0.834,  83.026,  23.063,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:174, 122764184399104,   85.467,    2.000, 3900,   6.920,1225.307, 340.363,   4.893, 993.902, 276.084, 57,  0,   0.791,  83.113,  23.087,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:285, 122764430157018,   85.578,    2.000, 3900,   7.131,1226.101, 340.584,   5.292, 994.491, 276.247, 56,  0,   0.829,  83.205,  23.113,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:394, 122764671452852,   85.688,    1.000, 4000,   4.431,1226.585, 340.718,   2.883, 994.806, 276.335, 56,  0,   0.770,  83.290,  23.136,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:506, 122764918324436,   85.799,    1.000, 3900,   5.743,1227.227, 340.896,   4.076, 995.262, 276.462, 55,  0,   0.805,  83.380,  23.161,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:618, 122765164722690,   85.911,   10.000, 3900,  19.739,1229.430, 341.508,  17.996, 997.270, 277.019, 68,  0,   1.314,  83.526,  23.202,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:725, 122765402511770,   86.019,    1.000, 3900,   7.552,1230.243, 341.734,   5.729, 997.887, 277.191, 56,  0,   0.779,  83.610,  23.225,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:838, 122765651358852,   86.131,    1.000, 3900,   5.065,1230.814, 341.893,   3.459, 998.277, 277.299, 55,  0,   0.772,  83.697,  23.249,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:41:948, 122765893988708,   86.241,    1.000, 4000,   4.973,1231.361, 342.045,   3.353, 998.645, 277.401, 55,  0,   0.767,  83.781,  23.273,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:058, 122766136906148,   86.351,    0.000, 4000,   5.003,1231.911, 342.198,   3.350, 999.014, 277.504, 54,  0,   0.810,  83.870,  23.297,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:169, 122766381975153,   86.462,    0.000, 3900,   4.412,1232.401, 342.334,   2.765, 999.321, 277.589, 54,  0,   0.787,  83.958,  23.322,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:280, 122766627858316,   86.574,    0.000, 4000,   3.925,1232.838, 342.455,   2.367, 999.584, 277.662, 54,  0,   0.751,  84.041,  23.345,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:389, 122766867684258,   86.682,    0.000, 4000,   4.020,1233.274, 342.576,   2.470, 999.853, 277.737, 53,  0,   0.742,  84.122,  23.367,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:500, 122767113476882,   86.794,    2.000, 3900,   6.567,1234.006, 342.779,   4.959,1000.405, 277.890, 66,  0,   0.773,  84.208,  23.391,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:610, 122767356758662,   86.904,    1.000, 4000,   9.740,1235.079, 343.077,   4.927,1000.947, 278.041, 57,  0,   0.672,  84.282,  23.412,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:718, 122767594944688,   87.012,    0.000, 4000,  11.851,1236.357, 343.433,   4.978,1001.484, 278.190, 59,  0,   0.581,  84.345,  23.429,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:827, 122767834260419,   87.120,    0.000, 3800,  11.073,1237.557, 343.766,   4.267,1001.947, 278.319, 59,  0,   0.560,  84.406,  23.446,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:42:934, 122768071285490,   87.227,    0.000, 4000,  12.410,1238.889, 344.136,   5.479,1002.535, 278.482, 60,  0,   0.578,  84.468,  23.463,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:43:041, 122768307629822,   87.334,    2.000, 4000,  14.500,1240.441, 344.567,   7.568,1003.345, 278.707, 60,  0,   0.701,  84.543,  23.484,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:43:042, 122768309734154,   87.335,    7.000, 4000,  27.026,1240.467, 344.574,  18.380,1003.363, 278.712, 60,  0,   0.769,  84.543,  23.484,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 87.335354
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1240.467163
Cumulative Processor Energy_0 (mWh) = 344.574212
Average Processor Power_0 (Watt) = 14.203494

Cumulative IA Energy_0 (Joules) = 1003.362793
Cumulative IA Energy_0 (mWh) = 278.711887
Average IA Power_0 (Watt) = 11.488621

Cumulative DRAM Energy_0 (Joules) = 84.543396
Cumulative DRAM Energy_0 (mWh) = 23.484277
Average DRAM Power_0 (Watt) = 0.968032
