System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:08:01:462, 121219217758928,   83.201,    2.000, 3900,  15.370,1251.931, 347.759,   8.156,1036.912, 288.031, 61,  0,   0.686,  81.949,  22.764,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:01:574, 121219464837022,   83.313,   52.000, 3700,  44.371,1256.896, 349.138,  35.476,1040.882, 289.134, 72,  0,   1.708,  82.141,  22.817,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:01:685, 121219710008090,   83.424,   33.000, 3900,  53.503,1262.837, 350.788,  43.884,1045.755, 290.487, 77,  0,   1.166,  82.270,  22.853,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:01:795, 121219951707954,   83.534,    3.000, 3900,  14.341,1264.407, 351.224,   9.444,1046.788, 290.775, 59,  0,   0.685,  82.345,  22.874,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:01:904, 121220192968762,   83.643,    1.000, 3900,   9.964,1265.495, 351.526,   5.799,1047.422, 290.951, 58,  0,   0.608,  82.412,  22.892,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:011, 121220430302670,   83.751,    0.000, 3900,   9.607,1266.528, 351.813,   5.426,1048.005, 291.113, 57,  0,   0.595,  82.476,  22.910,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:119, 121220667225522,   83.858,    0.000, 3900,   7.936,1267.379, 352.050,   3.887,1048.422, 291.228, 57,  0,   0.571,  82.537,  22.927,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:228, 121220907611618,   83.967,    0.000, 4000,   7.752,1268.223, 352.284,   3.809,1048.837, 291.344, 56,  0,   0.563,  82.598,  22.944,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:336, 121221146921599,   84.075,    1.000, 3900,   9.844,1269.290, 352.581,   5.794,1049.465, 291.518, 56,  0,   0.570,  82.660,  22.961,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:445, 121221386583420,   84.184,    1.000, 3900,   9.009,1270.268, 352.852,   5.609,1050.074, 291.687, 54,  0,   0.647,  82.730,  22.981,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:554, 121221627530638,   84.293,    3.000, 3900,   8.510,1271.197, 353.110,   6.958,1050.833, 291.898, 65,  0,   0.952,  82.834,  23.009,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:664, 121221870794352,   84.403,    5.000, 3900,  13.752,1272.712, 353.531,  11.798,1052.133, 292.259, 56,  0,   1.123,  82.958,  23.044,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:775, 121222115750532,   84.514,    1.000, 3900,   4.867,1273.252, 353.681,   3.209,1052.489, 292.358, 55,  0,   0.790,  83.045,  23.068,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:885, 121222359731695,   84.624,    0.000, 4000,   4.180,1273.714, 353.809,   2.583,1052.774, 292.437, 54,  0,   0.774,  83.131,  23.092,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:02:995, 121222602540584,   84.734,    0.000, 4000,   4.398,1274.198, 353.944,   2.798,1053.082, 292.523, 54,  0,   0.780,  83.217,  23.116,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:03:108, 121222851041491,   84.847,    0.000, 3900,   4.001,1274.648, 354.069,   2.407,1053.353, 292.598, 54,  0,   0.765,  83.303,  23.140,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:03:216, 121223089800494,   84.955,    1.000, 4000,   6.536,1275.354, 354.265,   4.884,1053.881, 292.745, 56,  0,   0.803,  83.390,  23.164,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:03:327, 121223334009758,   85.066,    1.000, 3900,   5.294,1275.940, 354.428,   3.691,1054.289, 292.858, 54,  0,   0.764,  83.474,  23.187,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:03:435, 121223572983900,   85.174,    2.000, 4000,   9.128,1276.928, 354.702,   7.495,1055.100, 293.083, 55,  0,   0.750,  83.555,  23.210,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:03:542, 121223809868737,   85.281,    0.000, 4000,   5.029,1277.468, 354.852,   3.391,1055.464, 293.185, 54,  0,   0.771,  83.638,  23.233,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:03:653, 121224053873420,   85.392,    0.000, 4000,   4.251,1277.937, 354.983,   2.694,1055.762, 293.267, 54,  0,   0.758,  83.722,  23.256,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:03:762, 121224296134912,   85.501,    3.000, 3900,   9.824,1279.015, 355.282,   8.209,1056.663, 293.517, 66,  0,   0.816,  83.811,  23.281,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:03:764, 121224299111154,   85.503,    6.000, 4000,  14.128,1279.034, 355.287,  21.372,1056.691, 293.525, 66,  0,   0.543,  83.812,  23.281,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 85.502705
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1279.034241
Cumulative Processor Energy_0 (mWh) = 355.287289
Average Processor Power_0 (Watt) = 14.958992

Cumulative IA Energy_0 (Joules) = 1056.691467
Cumulative IA Energy_0 (mWh) = 293.525408
Average IA Power_0 (Watt) = 12.358574

Cumulative DRAM Energy_0 (Joules) = 83.811951
Cumulative DRAM Energy_0 (mWh) = 23.281097
Average DRAM Power_0 (Watt) = 0.980226
