System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:35:05:763, 124805683102070,   85.075,   12.000, 3200,  14.868,1272.652, 353.515,  13.111,1091.310, 303.142, 64,  0,   0.728,  85.320,  23.700,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:867, 124805912874510,   85.179,   12.000, 3200,  14.674,1274.179, 353.939,  12.955,1092.659, 303.516, 65,  0,   0.730,  85.396,  23.721,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:974, 124806149018204,   85.286,   12.000, 3200,  15.123,1275.797, 354.388,  13.400,1094.092, 303.914, 65,  0,   0.728,  85.474,  23.743,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:077, 124806376514544,   85.389,   13.000, 3200,  15.242,1277.367, 354.824,  13.517,1095.484, 304.301, 64,  0,   0.754,  85.551,  23.764,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:184, 124806612827942,   85.496,   13.000, 3200,  15.449,1279.021, 355.283,  13.713,1096.952, 304.709, 65,  0,   0.786,  85.635,  23.788,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:289, 124806844551624,   85.601,   16.000, 3100,  16.727,1280.776, 355.771,  14.982,1098.524, 305.146, 65,  0,   0.923,  85.732,  23.815,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:394, 124807076391558,   85.706,   12.000, 3100,  13.773,1282.222, 356.173,  12.012,1099.785, 305.496, 60,  0,   0.725,  85.808,  23.836,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:513, 124807339125570,   85.825,   13.000, 2600,  15.916,1284.116, 356.699,   9.185,1100.878, 305.800, 61,  0,   0.730,  85.895,  23.860,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:627, 124807590810606,   85.939,   15.000, 2600,  13.300,1285.632, 357.120,   9.284,1101.937, 306.093, 60,  0,   0.757,  85.982,  23.884,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:731, 124807820471580,   86.043,   13.000, 2700,  11.321,1286.810, 357.447,   9.546,1102.929, 306.369, 60,  0,   0.797,  86.065,  23.907,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:846, 124808074415920,   86.158,   14.000, 2800,  11.369,1288.117, 357.810,   9.672,1104.042, 306.678, 61,  0,   0.729,  86.148,  23.930,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:06:962, 124808330511339,   86.274,   13.000, 2900,  12.361,1289.551, 358.209,  10.650,1105.277, 307.021, 62,  0,   0.721,  86.232,  23.953,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:079, 124808588832672,   86.391,   13.000, 3000,  12.549,1291.019, 358.616,  10.849,1106.546, 307.374, 61,  0,   0.734,  86.318,  23.977,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:191, 124808836208286,   86.503,   13.000, 3300,  15.262,1292.729, 359.091,  13.512,1108.060, 307.794, 66,  0,   0.772,  86.404,  24.001,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:296, 124809068047086,   86.608,   12.000, 3300,  16.573,1294.469, 359.575,  14.892,1109.624, 308.229, 65,  0,   0.738,  86.482,  24.023,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:412, 124809324064344,   86.724,   13.000, 3200,  16.485,1296.380, 360.106,  14.773,1111.337, 308.705, 63,  0,   0.736,  86.567,  24.046,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:515, 124809551533646,   86.827,   12.000, 3200,  15.294,1297.956, 360.543,  13.493,1112.727, 309.091, 63,  0,   0.736,  86.643,  24.068,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:629, 124809803163048,   86.941,   13.000, 3200,  15.089,1299.676, 361.021,  13.294,1114.242, 309.512, 65,  0,   0.726,  86.726,  24.091,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:733, 124810032870716,   87.045,   12.000, 3200,  15.037,1301.240, 361.456,  13.216,1115.617, 309.894, 62,  0,   0.721,  86.801,  24.111,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:836, 124810260266328,   87.148,   13.000, 3500,  15.519,1302.838, 361.899,  13.672,1117.025, 310.285, 65,  0,   0.741,  86.877,  24.133,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:07:941, 124810492159838,   87.253,   14.000, 3400,  19.755,1304.913, 362.476,  18.014,1118.917, 310.810, 66,  0,   0.763,  86.957,  24.155,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:045, 124810721857984,   87.357,   16.000, 3200,  19.441,1306.935, 363.038,  17.630,1120.751, 311.320, 65,  0,   0.867,  87.048,  24.180,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:158, 124810971282452,   87.470,   13.000, 3200,  14.994,1308.629, 363.508,  13.218,1122.244, 311.734, 66,  0,   0.740,  87.131,  24.203,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:263, 124811203105294,   87.575,   14.000, 3200,  16.171,1310.327, 363.980,  14.361,1123.752, 312.153, 63,  0,   0.802,  87.215,  24.226,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:366, 124811430603740,   87.678,   20.000, 3000,  18.595,1312.243, 364.512,  16.664,1125.469, 312.630, 65,  0,   1.022,  87.321,  24.256,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:475, 124811671462426,   87.787,   14.000, 3000,  13.713,1313.739, 364.927,  11.958,1126.773, 312.993, 63,  0,   0.734,  87.401,  24.278,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:579, 124811901117744,   87.891,   12.000, 3100,  13.885,1315.183, 365.329,  12.125,1128.034, 313.343, 63,  0,   0.729,  87.477,  24.299,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:695, 124812157105114,   88.007,   16.000, 3100,  15.697,1317.003, 365.834,  13.940,1129.650, 313.792, 65,  0,   0.839,  87.574,  24.326,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:802, 124812393293926,   88.114,   13.000, 3100,  15.005,1318.608, 366.280,  13.129,1131.055, 314.182, 63,  0,   0.762,  87.655,  24.349,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:08:912, 124812636206104,   88.224,   13.000, 3100,  14.978,1320.256, 366.738,  13.226,1132.510, 314.586, 61,  0,   0.774,  87.741,  24.372,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:030, 124812896795626,   88.342,   12.000, 3100,  14.215,1321.933, 367.204,  12.410,1133.974, 314.993, 63,  0,   0.719,  87.825,  24.396,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:144, 124813148483266,   88.456,   13.000, 3100,  13.745,1323.500, 367.639,  12.002,1135.342, 315.373, 64,  0,   0.711,  87.906,  24.418,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:263, 124813411580240,   88.575,   13.000, 3100,  14.317,1325.206, 368.113,  12.558,1136.839, 315.789, 63,  0,   0.734,  87.994,  24.443,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:366, 124813638997900,   88.678,   13.000, 3200,  14.891,1326.740, 368.539,  13.105,1138.188, 316.163, 65,  0,   0.744,  88.071,  24.464,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:471, 124813870835190,   88.783,   12.000, 3200,  15.000,1328.315, 368.976,  13.234,1139.578, 316.549, 65,  0,   0.722,  88.146,  24.485,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:579, 124814109282954,   88.891,   12.000, 3200,  14.737,1329.906, 369.418,  12.947,1140.976, 316.938, 65,  0,   0.718,  88.224,  24.507,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:687, 124814347663162,   88.999,   27.000, 3000,  21.444,1332.221, 370.062,  19.405,1143.071, 317.520, 65,  0,   1.244,  88.358,  24.544,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:792, 124814579586548,   89.104,   14.000, 3000,  13.722,1333.663, 370.462,  11.739,1144.304, 317.862, 63,  0,   0.814,  88.444,  24.568,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:09:896, 124814809144380,   89.208,   15.000, 3000,  14.148,1335.134, 370.870,  12.427,1145.596, 318.221, 63,  0,   0.792,  88.526,  24.591,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:001, 124815041053426,   89.313,   14.000, 3000,  14.466,1336.653, 371.293,  12.584,1146.918, 318.588, 64,  0,   0.756,  88.605,  24.613,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:105, 124815270684450,   89.417,   12.000, 3100,  13.296,1338.036, 371.677,  11.537,1148.118, 318.922, 64,  0,   0.729,  88.681,  24.634,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:212, 124815506940454,   89.524,   13.000, 3100,  14.008,1339.535, 372.093,  12.279,1149.432, 319.287, 63,  0,   0.736,  88.760,  24.656,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:316, 124815736689688,   89.628,   14.000, 3100,  15.262,1341.123, 372.534,  12.959,1150.780, 319.661, 63,  0,   0.745,  88.838,  24.677,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:421, 124815968437718,   89.733,   12.000, 3100,  14.437,1342.638, 372.955,  12.505,1152.093, 320.026, 62,  0,   0.723,  88.913,  24.698,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:528, 124816204691063,   89.840,   12.000, 3100,  14.331,1344.172, 373.381,  12.424,1153.422, 320.395, 65,  0,   0.712,  88.990,  24.719,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:635, 124816440926196,   89.947,   13.000, 3100,  15.107,1345.788, 373.830,  12.983,1154.811, 320.781, 63,  0,   0.767,  89.072,  24.742,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:739, 124816670522049,   90.051,   56.000, 2700,  29.150,1348.819, 374.672,  26.446,1157.561, 321.545, 63,  0,   1.726,  89.251,  24.792,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:843, 124816900151134,   90.155,   65.000, 2300,  24.121,1351.327, 375.369,  21.191,1159.765, 322.157, 64,  0,   1.806,  89.439,  24.844,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:10:960, 124817158490102,   90.272,   67.000, 2100,  20.794,1353.760, 376.045,  18.103,1161.883, 322.745, 61,  0,   1.809,  89.651,  24.903,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:11:070, 124817401466941,   90.382,   37.000, 2100,  15.596,1355.477, 376.521,  13.536,1163.372, 323.159, 60,  0,   1.278,  89.791,  24.942,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:11:197, 124817681884990,   90.509,   28.000, 2100,  12.271,1357.035, 376.954,   9.529,1164.583, 323.495, 60,  0,   0.887,  89.904,  24.973,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:11:308, 124817926888111,   90.620,   27.000, 2300,  12.128,1358.381, 377.328,  10.142,1165.708, 323.808, 58,  0,   1.027,  90.018,  25.005,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:11:420, 124818174238337,   90.732,   34.000, 2200,  17.958,1360.392, 377.887,  12.521,1167.111, 324.197, 59,  0,   1.040,  90.134,  25.037,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:11:548, 124818456849982,   90.860,   24.000, 1800,  12.726,1362.021, 378.339,  10.577,1168.465, 324.573, 58,  0,   0.704,  90.225,  25.062,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:11:676, 124818739526122,   90.988,   21.000, 1800,  14.326,1363.855, 378.849,   7.353,1169.406, 324.835, 60,  0,   0.631,  90.305,  25.085,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:11:802, 124819017767755,   91.114,   22.000, 2000,  10.110,1365.129, 379.203,   7.455,1170.345, 325.096, 58,  0,   0.642,  90.386,  25.107,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:11:930, 124819300421131,   91.242,   21.000, 2200,   9.908,1366.398, 379.555,   8.263,1171.403, 325.390, 58,  0,   0.641,  90.468,  25.130,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:12:072, 124819613887999,   91.384,   22.000, 2300,  11.091,1367.972, 379.992,   9.440,1172.743, 325.762, 59,  0,   0.642,  90.559,  25.155,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:12:182, 124819856741963,   91.494,   23.000, 2400,  12.632,1369.362, 380.378,  10.923,1173.945, 326.096, 60,  0,   0.832,  90.651,  25.181,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:12:310, 124820139395433,   91.622,   22.000, 2700,  12.911,1371.015, 380.837,  11.226,1175.382, 326.495, 61,  0,   0.706,  90.741,  25.206,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:12:435, 124820415286918,   91.747,   21.000, 2700,  14.981,1372.886, 381.357,  13.279,1177.041, 326.956, 62,  0,   0.670,  90.825,  25.229,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:12:546, 124820660498209,   91.858,   19.000, 2700,  14.359,1374.481, 381.800,  12.705,1178.452, 327.348, 63,  0,   0.651,  90.897,  25.249,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:12:674, 124820943174821,   91.986,   24.000, 2700,  15.393,1376.452, 382.348,  13.728,1180.209, 327.836, 61,  0,   0.699,  90.987,  25.274,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:12:786, 124821190340880,   92.098,   25.000, 2700,  16.163,1378.261, 382.850,  14.454,1181.827, 328.285, 63,  0,   0.724,  91.068,  25.297,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:12:896, 124821433210783,   92.208,   28.000, 2600,  17.792,1380.218, 383.394,  16.061,1183.594, 328.776, 61,  0,   0.808,  91.157,  25.321,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:13:024, 124821715927739,   92.336,   24.000, 2800,  15.125,1382.155, 383.932,  13.009,1185.260, 329.239, 62,  0,   0.708,  91.247,  25.347,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:13:136, 124821963079250,   92.448,   19.000, 2800,  15.548,1383.895, 384.415,  13.869,1186.812, 329.670, 61,  0,   0.671,  91.323,  25.367,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:13:264, 124822245818760,   92.576,   18.000, 2800,  14.346,1385.732, 384.926,  12.604,1188.426, 330.118, 61,  0,   0.816,  91.427,  25.396,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:13:281, 124822283654488,   92.594,    8.000, 2800,   8.178,1385.872, 384.964,   6.593,1188.539, 330.150, 61,  0,   0.581,  91.437,  25.399,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 92.593549
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1385.872192
Cumulative Processor Energy_0 (mWh) = 384.964498
Average Processor Power_0 (Watt) = 14.967265

Cumulative IA Energy_0 (Joules) = 1188.539001
Cumulative IA Energy_0 (mWh) = 330.149723
Average IA Power_0 (Watt) = 12.836089

Cumulative DRAM Energy_0 (Joules) = 91.437012
Cumulative DRAM Energy_0 (mWh) = 25.399170
Average DRAM Power_0 (Watt) = 0.987510
