System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
11:04:24:602, 128689211069358,   84.826,   11.000, 3300,  14.305,1268.126, 352.257,  12.428,1068.254, 296.737, 63,  0,   0.701,  84.488,  23.469,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:24:717, 128689465040954,   84.941,   11.000, 3300,  14.401,1269.782, 352.717,  12.502,1069.692, 297.137, 63,  0,   0.707,  84.570,  23.492,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:24:821, 128689694683992,   85.045,   13.000, 3200,  17.347,1271.586, 353.218,  15.318,1071.285, 297.579, 64,  0,   0.830,  84.656,  23.516,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:24:925, 128689924280678,   85.149,   13.000, 3200,  15.436,1273.191, 353.664,  13.497,1072.689, 297.969, 63,  0,   0.751,  84.734,  23.537,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:034, 128690164888474,   85.258,   11.000, 3200,  13.727,1274.687, 354.080,  11.956,1073.992, 298.331, 62,  0,   0.701,  84.810,  23.558,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:138, 128690394529494,   85.362,   10.000, 3300,  14.495,1276.195, 354.499,  12.474,1075.289, 298.691, 63,  0,   0.712,  84.885,  23.579,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:242, 128690624265728,   85.466,   10.000, 3300,  14.806,1277.735, 354.927,  12.962,1076.638, 299.066, 64,  0,   0.704,  84.958,  23.599,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:352, 128690867167436,   85.576,   11.000, 3300,  15.161,1279.403, 355.390,  13.285,1078.099, 299.472, 63,  0,   0.729,  85.038,  23.622,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:468, 128691123235586,   85.692,   12.000, 3300,  15.692,1281.223, 355.895,  13.755,1079.695, 299.915, 63,  0,   0.757,  85.126,  23.646,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:580, 128691370516010,   85.804,   10.000, 3300,  14.721,1282.872, 356.353,  12.789,1081.127, 300.313, 61,  0,   0.700,  85.204,  23.668,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:683, 128691598010366,   85.907,   11.000, 3300,  14.866,1284.403, 356.779,  12.949,1082.461, 300.684, 64,  0,   0.698,  85.276,  23.688,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:787, 128691827526828,   86.011,   13.000, 2700,  16.168,1286.084, 357.246,  13.903,1083.906, 301.085, 61,  0,   0.770,  85.356,  23.710,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:893, 128692061723550,   86.117,   11.000, 2700,  15.752,1287.755, 357.710,   8.559,1084.814, 301.337, 59,  0,   0.712,  85.432,  23.731,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:25:997, 128692291394070,   86.221,   11.000, 2700,  12.875,1289.094, 358.082,   8.522,1085.700, 301.583, 58,  0,   0.719,  85.506,  23.752,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:101, 128692520959270,   86.325,   11.000, 2800,  10.249,1290.160, 358.378,   8.405,1086.574, 301.826, 59,  0,   0.692,  85.578,  23.772,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:204, 128692748395164,   86.428,   11.000, 2900,  11.351,1291.329, 358.702,   9.378,1087.540, 302.095, 59,  0,   0.710,  85.651,  23.792,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:307, 128692975818154,   86.531,   11.000, 3000,  12.115,1292.577, 359.049,  10.231,1088.594, 302.387, 60,  0,   0.711,  85.725,  23.812,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:419, 128693222355494,   86.642,   12.000, 3100,  13.688,1294.105, 359.474,  11.755,1089.907, 302.752, 61,  0,   0.706,  85.804,  23.834,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:535, 128693478358665,   86.758,   12.000, 3400,  15.399,1295.890, 359.970,  13.537,1091.476, 303.188, 65,  0,   0.754,  85.891,  23.859,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:651, 128693734523696,   86.874,   15.000, 3300,  18.326,1298.017, 360.560,  16.419,1093.381, 303.717, 64,  0,   0.818,  85.986,  23.885,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:761, 128693977509534,   86.984,   11.000, 3300,  16.036,1299.781, 361.050,  14.079,1094.930, 304.147, 64,  0,   0.729,  86.066,  23.907,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:868, 128694213694562,   87.091,   12.000, 3300,  15.643,1301.455, 361.515,  13.707,1096.397, 304.555, 65,  0,   0.747,  86.146,  23.929,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:26:971, 128694441140448,   87.194,   11.000, 3300,  15.282,1303.029, 361.952,  13.375,1097.774, 304.937, 63,  0,   0.728,  86.221,  23.950,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:079, 128694679688106,   87.302,   11.000, 3300,  15.002,1304.650, 362.403,  13.110,1099.191, 305.331, 65,  0,   0.714,  86.298,  23.972,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:183, 128694909289594,   87.406,   13.000, 3200,  15.764,1306.289, 362.858,  13.829,1100.629, 305.730, 63,  0,   0.777,  86.379,  23.994,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:285, 128695134510762,   87.508,   14.000, 3400,  19.657,1308.294, 363.415,  17.611,1102.425, 306.229, 66,  0,   0.895,  86.470,  24.020,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:394, 128695375204598,   87.617,   10.000, 3400,  15.948,1310.032, 363.898,  14.087,1103.961, 306.656, 62,  0,   0.692,  86.546,  24.040,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:498, 128695604822116,   87.721,   11.000, 3300,  16.053,1311.702, 364.362,  14.134,1105.430, 307.064, 65,  0,   0.725,  86.621,  24.061,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:601, 128695832223294,   87.824,   11.000, 3300,  15.327,1313.280, 364.800,  13.471,1106.818, 307.449, 65,  0,   0.711,  86.694,  24.082,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:705, 128696061885292,   87.928,   10.000, 3300,  14.872,1314.827, 365.230,  12.935,1108.163, 307.823, 64,  0,   0.697,  86.767,  24.102,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:810, 128696293710718,   88.033,   11.000, 3300,  15.198,1316.423, 365.673,  13.281,1109.558, 308.210, 65,  0,   0.721,  86.842,  24.123,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:27:919, 128696534291610,   88.142,   11.000, 3300,  14.987,1318.056, 366.127,  13.133,1110.988, 308.608, 63,  0,   0.702,  86.919,  24.144,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:035, 128696790444884,   88.258,   11.000, 3300,  15.841,1319.893, 366.637,  13.964,1112.608, 309.058, 65,  0,   0.710,  87.001,  24.167,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:138, 128697017883352,   88.361,   12.000, 3200,  16.461,1321.589, 367.108,  14.371,1114.089, 309.469, 62,  0,   0.812,  87.085,  24.190,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:241, 128697245439614,   88.464,   11.000, 3200,  13.795,1323.011, 367.503,  11.925,1115.318, 309.811, 63,  0,   0.714,  87.159,  24.211,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:352, 128697490442102,   88.575,   11.000, 3300,  15.058,1324.682, 367.967,  13.195,1116.782, 310.217, 61,  0,   0.721,  87.239,  24.233,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:456, 128697719996522,   88.679,   13.000, 3200,  16.254,1326.371, 368.437,  14.227,1118.261, 310.628, 63,  0,   0.825,  87.324,  24.257,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:559, 128697947494688,   88.782,   12.000, 3200,  15.081,1327.925, 368.868,  13.175,1119.618, 311.005, 64,  0,   0.784,  87.405,  24.279,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:668, 128698188168278,   88.891,   13.000, 3200,  15.378,1329.602, 369.334,  13.417,1121.081, 311.411, 63,  0,   0.784,  87.491,  24.303,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:770, 128698413350722,   88.993,   11.000, 3200,  14.427,1331.073, 369.742,  12.438,1122.349, 311.764, 63,  0,   0.729,  87.565,  24.324,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:875, 128698645226344,   89.098,   12.000, 3200,  14.674,1332.614, 370.171,  12.744,1123.688, 312.135, 63,  0,   0.755,  87.644,  24.346,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:28:984, 128698885793177,   89.207,   11.000, 3300,  13.798,1334.117, 370.588,  11.989,1124.994, 312.498, 63,  0,   0.692,  87.720,  24.367,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:087, 128699113337800,   89.310,   12.000, 3200,  15.961,1335.762, 371.045,  13.984,1126.435, 312.899, 62,  0,   0.775,  87.800,  24.389,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:192, 128699345177872,   89.415,   10.000, 3300,  14.224,1337.256, 371.460,  12.204,1127.716, 313.255, 63,  0,   0.708,  87.874,  24.409,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:302, 128699588216864,   89.525,   11.000, 3300,  14.679,1338.871, 371.909,  12.851,1129.131, 313.647, 61,  0,   0.709,  87.952,  24.431,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:405, 128699815576650,   89.628,   11.000, 3300,  15.283,1340.445, 372.346,  13.355,1130.506, 314.029, 61,  0,   0.705,  88.025,  24.451,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:511, 128700049721824,   89.734,   13.000, 3200,  16.112,1342.154, 372.820,  14.070,1131.998, 314.444, 60,  0,   0.765,  88.106,  24.474,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:618, 128700285925294,   89.841,   11.000, 3200,  13.950,1343.646, 373.235,  12.075,1133.290, 314.803, 62,  0,   0.711,  88.182,  24.495,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:723, 128700517703079,   89.946,   14.000, 3200,  16.603,1345.389, 373.719,  14.648,1134.827, 315.230, 63,  0,   0.750,  88.260,  24.517,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:834, 128700762795594,   90.057,   12.000, 3200,  13.656,1346.905, 374.140,  11.810,1136.138, 315.594, 61,  0,   0.726,  88.341,  24.539,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:29:937, 128700990233070,   90.160,   11.000, 3300,  15.053,1348.455, 374.571,  13.063,1137.484, 315.968, 63,  0,   0.732,  88.417,  24.560,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:053, 128701246389719,   90.276,   10.000, 3300,  15.117,1350.209, 375.058,  13.282,1139.025, 316.396, 63,  0,   0.715,  88.499,  24.583,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:169, 128701502443642,   90.392,   10.000, 3300,  14.602,1351.902, 375.528,  12.752,1140.503, 316.807, 63,  0,   0.691,  88.580,  24.605,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:282, 128701752077178,   90.505,   11.000, 3300,  14.671,1353.561, 375.989,  12.754,1141.945, 317.207, 65,  0,   0.715,  88.660,  24.628,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:386, 128701981580218,   90.609,   10.000, 3300,  15.075,1355.128, 376.424,  13.173,1143.315, 317.587, 63,  0,   0.704,  88.734,  24.648,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:492, 128702215690588,   90.715,   24.000, 3100,  20.850,1357.338, 377.038,  18.869,1145.315, 318.143, 65,  0,   0.987,  88.838,  24.677,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:602, 128702458581370,   90.825,   11.000, 3100,  13.511,1358.825, 377.451,  11.643,1146.596, 318.499, 61,  0,   0.714,  88.917,  24.699,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:718, 128702714659494,   90.941,   12.000, 3200,  13.169,1360.352, 377.876,  11.282,1147.904, 318.862, 63,  0,   0.730,  89.001,  24.723,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:820, 128702939939932,   91.043,   12.000, 2700,  14.462,1361.828, 378.285,  12.360,1149.165, 319.213, 62,  0,   0.743,  89.077,  24.744,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:30:926, 128703173998096,   91.149,   11.000, 2600,  15.767,1363.499, 378.750,   8.597,1150.077, 319.466, 59,  0,   0.709,  89.152,  24.765,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:031, 128703405890578,   91.254,   13.000, 2700,  13.007,1364.865, 379.129,   8.539,1150.974, 319.715, 59,  0,   0.717,  89.228,  24.785,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:134, 128703633242358,   91.357,   11.000, 2800,  10.576,1365.954, 379.432,   8.714,1151.871, 319.964, 59,  0,   0.708,  89.301,  24.806,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:237, 128703860702724,   91.460,   16.000, 2900,  13.270,1367.321, 379.811,  11.289,1153.034, 320.287, 60,  0,   0.816,  89.385,  24.829,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:367, 128704147710349,   91.590,   18.000, 2900,  14.550,1369.212, 380.337,  12.623,1154.675, 320.743, 60,  0,   0.883,  89.500,  24.861,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:470, 128704375247102,   91.693,   11.000, 3000,  11.801,1370.428, 380.675,   9.836,1155.688, 321.024, 60,  0,   0.722,  89.574,  24.882,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:576, 128704609369442,   91.799,   11.000, 3300,  13.421,1371.851, 381.070,  11.567,1156.915, 321.365, 63,  0,   0.725,  89.651,  24.903,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:681, 128704841216274,   91.904,   11.000, 3300,  15.026,1373.429, 381.508,  13.135,1158.294, 321.748, 63,  0,   0.696,  89.724,  24.923,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:785, 128705070655925,   92.008,   10.000, 3300,  14.970,1374.985, 381.940,  13.114,1159.657, 322.127, 63,  0,   0.707,  89.797,  24.944,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:887, 128705296081086,   92.111,   21.000, 3200,  20.021,1377.029, 382.508,  18.047,1161.499, 322.639, 65,  0,   0.925,  89.892,  24.970,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:31:991, 128705525683680,   92.214,   19.000, 3100,  18.858,1378.990, 383.053,  16.801,1163.246, 323.124, 62,  0,   1.086,  90.005,  25.001,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:102, 128705770630587,   92.325,   11.000, 3100,  12.825,1380.412, 383.448,  11.004,1164.467, 323.463, 62,  0,   0.719,  90.084,  25.023,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:215, 128706020304138,   92.439,   11.000, 3200,  13.576,1381.947, 383.874,  11.631,1165.782, 323.828, 61,  0,   0.697,  90.163,  25.045,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:318, 128706247599238,   92.541,   12.000, 3400,  17.149,1383.713, 384.365,  15.200,1167.347, 324.263, 65,  0,   0.793,  90.245,  25.068,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:420, 128706472874848,   92.643,   11.000, 3400,  16.859,1385.433, 384.842,  14.882,1168.865, 324.685, 62,  0,   0.759,  90.322,  25.090,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:536, 128706728994465,   92.759,   27.000, 3100,  22.473,1388.040, 385.567,  20.552,1171.249, 325.347, 64,  0,   1.014,  90.440,  25.122,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:643, 128706965267608,   92.866,   10.000, 3100,  13.353,1389.469, 385.963,  11.387,1172.467, 325.685, 63,  0,   0.718,  90.517,  25.144,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:750, 128707201514460,   92.973,   14.000, 3100,  15.261,1391.101, 386.417,  13.364,1173.897, 326.083, 63,  0,   0.748,  90.597,  25.166,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:853, 128707428789726,   93.076,   12.000, 3100,  14.009,1392.543, 386.818,  12.105,1175.143, 326.429, 61,  0,   0.792,  90.678,  25.188,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:32:969, 128707684981428,   93.192,   11.000, 3200,  13.516,1394.112, 387.253,  11.659,1176.496, 326.804, 63,  0,   0.699,  90.759,  25.211,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:085, 128707941185952,   93.308,   11.000, 3200,  14.192,1395.758, 387.711,  12.231,1177.915, 327.199, 62,  0,   0.726,  90.844,  25.234,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:187, 128708166393496,   93.410,   18.000, 3100,  18.510,1397.646, 388.235,  16.481,1179.596, 327.666, 63,  0,   0.983,  90.944,  25.262,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:301, 128708417993570,   93.524,   14.000, 3100,  14.979,1399.353, 388.709,  13.116,1181.091, 328.081, 60,  0,   0.781,  91.033,  25.287,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:405, 128708647793672,   93.628,   12.000, 3100,  14.583,1400.871, 389.131,  12.606,1182.403, 328.445, 61,  0,   0.775,  91.114,  25.309,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:518, 128708897179076,   93.741,   11.000, 3200,  13.226,1402.365, 389.546,  11.397,1183.690, 328.803, 62,  0,   0.701,  91.193,  25.331,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:621, 128709124743800,   93.844,   11.000, 3200,  14.289,1403.837, 389.955,  12.336,1184.962, 329.156, 62,  0,   0.734,  91.269,  25.352,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:732, 128709369764434,   93.955,   11.000, 3200,  13.738,1405.362, 390.378,  11.905,1186.283, 329.523, 63,  0,   0.689,  91.345,  25.374,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:835, 128709597203320,   94.058,   12.000, 3300,  15.528,1406.961, 390.823,  13.647,1187.688, 329.913, 63,  0,   0.770,  91.424,  25.396,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:33:938, 128709824583300,   94.161,   10.000, 3200,  15.281,1408.535, 391.260,  13.282,1189.056, 330.293, 64,  0,   0.724,  91.499,  25.416,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:051, 128710074001731,   94.274,   13.000, 3200,  14.470,1410.170, 391.714,  12.633,1190.483, 330.690, 61,  0,   0.708,  91.579,  25.439,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:154, 128710301529610,   94.377,   11.000, 3300,  14.754,1411.690, 392.136,  12.670,1191.789, 331.052, 63,  0,   0.713,  91.652,  25.459,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:257, 128710528870390,   94.480,   10.000, 3300,  15.268,1413.262, 392.573,  13.362,1193.164, 331.435, 63,  0,   0.707,  91.725,  25.479,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:368, 128710773015046,   94.591,   11.000, 3300,  14.764,1414.894, 393.026,  12.861,1194.587, 331.830, 65,  0,   0.699,  91.803,  25.501,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:471, 128711000624446,   94.694,   12.000, 3200,  15.632,1416.506, 393.474,  13.583,1195.987, 332.219, 63,  0,   0.776,  91.883,  25.523,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:586, 128711254429694,   94.809,   11.000, 3300,  13.969,1418.112, 393.920,  12.109,1197.379, 332.605, 63,  0,   0.709,  91.964,  25.546,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:690, 128711484182816,   94.913,   11.000, 3300,  15.040,1419.677, 394.355,  13.139,1198.746, 332.985, 65,  0,   0.707,  92.038,  25.566,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:796, 128711718208028,   95.019,   11.000, 3300,  15.117,1421.279, 394.800,  13.217,1200.147, 333.374, 63,  0,   0.711,  92.113,  25.587,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:34:901, 128711950006103,   95.124,   41.000, 2900,  25.709,1423.978, 395.549,  23.634,1202.628, 334.063, 63,  0,   1.349,  92.255,  25.626,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:010, 128712190698100,   95.233,   14.000, 2900,  13.350,1425.433, 395.954,  11.356,1203.866, 334.407, 61,  0,   0.856,  92.348,  25.652,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:114, 128712420319868,   95.337,   11.000, 3000,  11.916,1426.672, 396.298,  10.048,1204.910, 334.697, 61,  0,   0.712,  92.422,  25.673,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:218, 128712649883204,   95.441,   14.000, 3100,  14.147,1428.143, 396.706,  12.236,1206.183, 335.051, 60,  0,   0.783,  92.503,  25.695,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:321, 128712877330552,   95.544,   32.000, 2800,  24.015,1430.617, 397.394,  20.712,1208.316, 335.643, 60,  0,   1.232,  92.630,  25.731,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:423, 128713102520214,   95.646,   30.000, 2600,  19.446,1432.600, 397.944,  15.712,1209.919, 336.088, 59,  0,   1.318,  92.765,  25.768,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:527, 128713332237530,   95.750,   28.000, 2600,  14.967,1434.157, 398.377,  12.780,1211.248, 336.458, 61,  0,   1.008,  92.869,  25.797,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:635, 128713570640730,   95.858,   28.000, 2500,  16.296,1435.917, 398.866,  14.307,1212.793, 336.887, 59,  0,   0.977,  92.975,  25.826,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:738, 128713798127082,   95.961,   13.000, 2700,  10.269,1436.975, 399.160,   8.306,1213.649, 337.125, 59,  0,   0.749,  93.052,  25.848,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:843, 128714029999610,   96.066,   15.000, 2800,  12.409,1438.278, 399.522,  10.503,1214.752, 337.431, 57,  0,   0.829,  93.139,  25.872,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:35:952, 128714270588288,   96.175,   12.000, 2900,  11.244,1439.503, 399.862,   9.295,1215.764, 337.712, 59,  0,   0.716,  93.217,  25.894,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:055, 128714498083724,   96.278,   13.000, 2500,  13.264,1440.870, 400.242,  10.677,1216.864, 338.018, 57,  0,   0.759,  93.296,  25.915,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:160, 128714729859348,   96.383,   27.000, 2400,  18.323,1442.793, 400.776,  10.905,1218.009, 338.336, 59,  0,   0.979,  93.398,  25.944,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:272, 128714977219142,   96.495,   20.000, 2400,  13.599,1444.316, 401.199,   9.189,1219.039, 338.622, 57,  0,   0.988,  93.509,  25.975,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:381, 128715219316438,   96.605,   13.000, 2500,   9.539,1445.362, 401.490,   7.584,1219.870, 338.853, 56,  0,   0.737,  93.590,  25.997,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:491, 128715461983890,   96.715,   73.000, 2300,  25.154,1448.127, 402.257,  20.153,1222.085, 339.468, 60,  0,   1.702,  93.777,  26.049,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:599, 128715700462822,   96.823,   40.000, 2200,  18.179,1450.090, 402.803,  14.449,1223.646, 339.902, 59,  0,   0.994,  93.884,  26.079,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:711, 128715947727504,   96.935,   29.000, 2200,  14.407,1451.704, 403.251,  12.067,1224.997, 340.277, 58,  0,   0.858,  93.980,  26.106,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:823, 128716195215730,   97.047,   21.000, 2500,  12.089,1453.059, 403.627,  10.128,1226.132, 340.592, 58,  0,   0.920,  94.083,  26.134,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:36:935, 128716442534341,   97.159,   17.000, 2600,  11.104,1454.303, 403.973,   9.164,1227.159, 340.877, 59,  0,   1.200,  94.218,  26.172,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:37:047, 128716689734348,   97.271,    9.000, 2800,   8.626,1455.268, 404.241,   6.959,1227.938, 341.094, 59,  0,   0.620,  94.287,  26.191,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:37:159, 128716936936082,   97.383,   14.000, 2900,  11.488,1456.554, 404.598,   9.874,1229.043, 341.401, 59,  0,   0.667,  94.362,  26.212,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:37:301, 128717250631736,   97.525,   15.000, 3000,  13.565,1458.482, 405.134,  11.871,1230.730, 341.869, 61,  0,   0.745,  94.468,  26.241,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:37:413, 128717497922748,   97.637,    8.000, 3200,   9.990,1459.601, 405.445,   8.366,1231.667, 342.130, 60,  0,   0.581,  94.533,  26.259,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:37:541, 128717780576726,   97.765,    9.000, 3600,  11.395,1461.059, 405.850,   9.725,1232.912, 342.475, 65,  0,   0.592,  94.609,  26.280,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:37:669, 128718063190102,   97.893,    8.000, 3700,  13.766,1462.821, 406.339,  12.152,1234.467, 342.908, 67,  0,   0.579,  94.683,  26.301,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:37:795, 128718341406502,   98.019,    8.000, 3700,  14.606,1464.662, 406.850,  12.989,1236.104, 343.362, 67,  0,   0.593,  94.758,  26.322,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:37:907, 128718588651102,   98.131,   10.000, 3600,  17.628,1466.636, 407.399,  15.962,1237.891, 343.859, 69,  0,   0.664,  94.832,  26.342,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:38:035, 128718871245488,   98.259,    9.000, 3600,  16.661,1468.768, 407.991,  15.043,1239.817, 344.393, 69,  0,   0.606,  94.909,  26.364,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:38:163, 128719153947100,   98.387,    8.000, 3600,  15.134,1470.706, 408.529,  13.533,1241.549, 344.875, 69,  0,   0.586,  94.985,  26.385,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:38:291, 128719436586020,   98.515,    9.000, 3500,  15.716,1472.717, 409.088,  14.074,1243.351, 345.375, 67,  0,   0.604,  95.062,  26.406,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:38:417, 128719714765398,   98.641,    8.000, 3500,  14.402,1474.532, 409.592,  12.847,1244.969, 345.825, 67,  0,   0.584,  95.135,  26.427,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:38:545, 128719997332668,   98.769,    8.000, 3600,  14.313,1476.364, 410.101,  12.650,1246.588, 346.275, 68,  0,   0.579,  95.209,  26.447,  45.000,  60.000, 130.000,   0.000,   0.000
11:04:38:673, 128720279970924,   98.897,    9.000, 3500,  15.664,1478.369, 410.658,  14.039,1248.385, 346.774, 67,  0,   0.580,  95.284,  26.468,  45.000,  60.000, 130.000,   0.000,   0.000
