System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:42:26:976, 125779884848086,   83.165,   37.000, 2800,  23.514,1241.502, 344.862,  20.964,1016.533, 282.370, 65,  0,   1.764,  86.942,  24.150,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:27:086, 125780127765082,   83.275,   12.000, 2900,  11.735,1242.794, 345.220,   9.815,1017.613, 282.670, 64,  0,   0.849,  87.035,  24.176,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:27:211, 125780403637851,   83.400,   24.000, 2700,  19.046,1245.173, 345.881,  14.021,1019.365, 283.157, 58,  0,   0.974,  87.157,  24.210,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:27:323, 125780650906342,   83.512,   14.000, 2800,  11.972,1246.514, 346.254,  10.143,1020.501, 283.472, 61,  0,   0.709,  87.236,  24.232,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:27:433, 125780893693713,   83.622,   12.000, 2900,  11.168,1247.742, 346.595,   9.606,1021.557, 283.766, 62,  0,   0.636,  87.306,  24.252,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:27:545, 125781141124555,   83.734,   12.000, 3000,  12.027,1249.090, 346.969,  10.282,1022.709, 284.086, 62,  0,   0.639,  87.378,  24.272,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:27:657, 125781388492891,   83.846,   13.000, 3000,  13.989,1250.657, 347.405,  12.334,1024.091, 284.470, 62,  0,   0.676,  87.453,  24.293,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:27:766, 125781629090983,   83.955,   14.000, 3000,  13.523,1252.130, 347.814,  11.820,1025.379, 284.828, 63,  0,   0.650,  87.524,  24.312,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:27:877, 125781874047805,   84.066,   11.000, 3100,  13.723,1253.653, 348.237,  12.152,1026.727, 285.202, 63,  0,   0.637,  87.595,  24.332,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:28:037, 125782227431731,   84.226,   16.000, 3100,  15.559,1256.143, 348.929,  13.784,1028.933, 285.815, 64,  0,   0.807,  87.724,  24.368,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:28:149, 125782474870719,   84.338,   12.000, 3100,  13.745,1257.683, 349.356,  12.101,1030.289, 286.192, 63,  0,   0.631,  87.795,  24.387,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:28:259, 125782717706790,   84.448,   12.000, 3100,  14.273,1259.253, 349.793,  12.589,1031.674, 286.576, 64,  0,   0.678,  87.869,  24.408,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:28:416, 125783064521618,   84.605,   13.000, 3100,  14.214,1261.486, 350.413,  12.562,1033.647, 287.124, 63,  0,   0.652,  87.972,  24.437,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:28:525, 125783304976654,   84.714,   12.000, 3100,  13.615,1262.968, 350.825,  11.936,1034.947, 287.485, 63,  0,   0.660,  88.043,  24.457,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:28:637, 125783552304429,   84.826,   11.000, 3200,  13.669,1264.500, 351.250,  12.020,1036.294, 287.859, 64,  0,   0.652,  88.117,  24.477,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:28:747, 125783795051298,   84.936,    4.000, 3400,   7.917,1265.370, 351.492,   6.256,1036.981, 288.050, 56,  0,   0.801,  88.205,  24.501,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:28:748, 125783797762372,   84.937,    8.000, 3400,  10.837,1265.383, 351.495,  11.383,1036.995, 288.054, 56,  0,   0.845,  88.206,  24.502,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 84.936854
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1265.383240
Cumulative Processor Energy_0 (mWh) = 351.495344
Average Processor Power_0 (Watt) = 14.897929

Cumulative IA Energy_0 (Joules) = 1036.995300
Cumulative IA Energy_0 (mWh) = 288.054250
Average IA Power_0 (Watt) = 12.209015

Cumulative DRAM Energy_0 (Joules) = 88.205566
Cumulative DRAM Energy_0 (mWh) = 24.501546
Average DRAM Power_0 (Watt) = 1.038484
