System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:59:28:529, 128035479138416,   84.750,   12.000, 3100,  13.616,1267.965, 352.213,  11.657,1076.344, 298.984, 60,  0,   0.762,  83.468,  23.185,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:28:631, 128035704398434,   84.852,   15.000, 2500,  16.743,1269.674, 352.687,   9.916,1077.356, 299.265, 59,  0,   0.856,  83.555,  23.210,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:28:736, 128035936238898,   84.957,   14.000, 2500,  13.994,1271.143, 353.095,   8.226,1078.219, 299.505, 57,  0,   0.793,  83.638,  23.233,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:28:839, 128036163653480,   85.060,   16.000, 2600,  11.788,1272.357, 353.432,   9.488,1079.197, 299.777, 57,  0,   0.894,  83.730,  23.258,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:28:943, 128036393273960,   85.164,   15.000, 2700,  12.100,1273.615, 353.782,   9.837,1080.220, 300.061, 57,  0,   0.838,  83.818,  23.283,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:049, 128036627372152,   85.270,   15.000, 2700,  12.821,1274.975, 354.160,  10.605,1081.344, 300.373, 58,  0,   0.845,  83.907,  23.308,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:152, 128036854789830,   85.373,   12.000, 2800,  11.358,1276.144, 354.485,   9.378,1082.310, 300.642, 58,  0,   0.750,  83.984,  23.329,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:255, 128037082156069,   85.476,   13.000, 2900,  12.690,1277.451, 354.848,  10.607,1083.402, 300.945, 58,  0,   0.785,  84.065,  23.351,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:358, 128037309603592,   85.579,   14.000, 3200,  17.375,1279.241, 355.345,  14.929,1084.940, 301.372, 61,  0,   0.887,  84.157,  23.377,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:460, 128037534855304,   85.681,   14.000, 3100,  17.005,1280.976, 355.827,  14.557,1086.425, 301.785, 60,  0,   0.920,  84.250,  23.403,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:564, 128037764466758,   85.785,   13.000, 3100,  15.594,1282.597, 356.277,  13.331,1087.811, 302.170, 61,  0,   0.844,  84.338,  23.427,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:669, 128037996254190,   85.890,   14.000, 3100,  15.785,1284.254, 356.737,  13.598,1089.239, 302.566, 61,  0,   0.815,  84.424,  23.451,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:772, 128038223701830,   85.993,   11.000, 3100,  14.101,1285.707, 357.141,  12.029,1090.478, 302.910, 60,  0,   0.757,  84.502,  23.473,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:887, 128038477641080,   86.108,   13.000, 3100,  14.141,1287.333, 357.593,  12.207,1091.882, 303.300, 61,  0,   0.778,  84.591,  23.498,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:29:989, 128038702821924,   86.210,   12.000, 3500,  14.799,1288.843, 358.012,  12.697,1093.177, 303.660, 63,  0,   0.758,  84.669,  23.519,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:093, 128038932508046,   86.314,   10.000, 3400,  16.249,1290.533, 358.481,  14.282,1094.662, 304.073, 65,  0,   0.709,  84.742,  23.540,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:200, 128039168726218,   86.421,   12.000, 3300,  17.400,1292.394, 358.998,  15.342,1096.304, 304.529, 61,  0,   0.756,  84.823,  23.562,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:303, 128039396183414,   86.524,   12.000, 3300,  16.198,1294.063, 359.462,  14.309,1097.778, 304.938, 64,  0,   0.806,  84.906,  23.585,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:407, 128039625864230,   86.628,   10.000, 3300,  15.088,1295.633, 359.898,  13.047,1099.135, 305.315, 64,  0,   0.709,  84.980,  23.606,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:517, 128039868664086,   86.738,   12.000, 3300,  16.139,1297.407, 360.391,  14.154,1100.691, 305.748, 63,  0,   0.749,  85.062,  23.628,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:621, 128040098306114,   86.842,   11.000, 3200,  14.634,1298.929, 360.814,  12.714,1102.013, 306.115, 63,  0,   0.745,  85.140,  23.650,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:724, 128040325810722,   86.945,   10.000, 3300,  14.457,1300.419, 361.227,  12.330,1103.284, 306.468, 62,  0,   0.702,  85.212,  23.670,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:834, 128040568678130,   87.055,   15.000, 3200,  16.486,1302.232, 361.731,  14.494,1104.878, 306.911, 62,  0,   0.806,  85.301,  23.695,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:30:937, 128040796008048,   87.158,   11.000, 3200,  13.718,1303.645, 362.123,  11.687,1106.081, 307.245, 59,  0,   0.709,  85.374,  23.715,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:043, 128041030065478,   87.264,   11.000, 3300,  15.607,1305.299, 362.583,  13.426,1107.505, 307.640, 64,  0,   0.722,  85.450,  23.736,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:148, 128041261964396,   87.369,   10.000, 3300,  14.600,1306.832, 363.009,  12.685,1108.837, 308.010, 65,  0,   0.692,  85.523,  23.756,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:252, 128041491641496,   87.473,   12.000, 3200,  15.000,1308.393, 363.442,  12.986,1110.188, 308.385, 63,  0,   0.701,  85.596,  23.777,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:356, 128041721172036,   87.577,   12.000, 3200,  15.369,1309.990, 363.886,  13.263,1111.566, 308.768, 63,  0,   0.800,  85.679,  23.800,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:460, 128041950885222,   87.681,   11.000, 3300,  14.488,1311.498, 364.305,  12.405,1112.857, 309.127, 65,  0,   0.728,  85.755,  23.821,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:565, 128042182703034,   87.786,   11.000, 3300,  15.191,1313.093, 364.748,  13.214,1114.244, 309.512, 63,  0,   0.727,  85.831,  23.842,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:668, 128042410138600,   87.889,   10.000, 3300,  14.689,1314.606, 365.168,  12.627,1115.545, 309.874, 64,  0,   0.696,  85.903,  23.862,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:770, 128042635411626,   87.991,   11.000, 3300,  15.361,1316.173, 365.604,  13.386,1116.911, 310.253, 63,  0,   0.722,  85.976,  23.882,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:872, 128042860528398,   88.093,   11.000, 3200,  15.045,1317.707, 366.030,  12.852,1118.221, 310.617, 62,  0,   0.750,  86.053,  23.904,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:31:978, 128043094548134,   88.199,   11.000, 3300,  15.004,1319.297, 366.471,  12.934,1119.592, 310.998, 64,  0,   0.725,  86.130,  23.925,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:082, 128043324193682,   88.303,   10.000, 3300,  15.035,1320.861, 366.906,  13.033,1120.947, 311.374, 64,  0,   0.717,  86.204,  23.946,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:186, 128043553753650,   88.407,   11.000, 3200,  14.603,1322.379, 367.327,  12.648,1122.262, 311.740, 62,  0,   0.709,  86.278,  23.966,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:289, 128043781283002,   88.510,   10.000, 3300,  14.527,1323.876, 367.743,  12.497,1123.550, 312.097, 63,  0,   0.711,  86.351,  23.986,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:394, 128044013055002,   88.615,   10.000, 3300,  15.324,1325.484, 368.190,  13.323,1124.948, 312.486, 64,  0,   0.721,  86.427,  24.007,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:497, 128044240539776,   88.718,   10.000, 3300,  14.550,1326.983, 368.606,  12.633,1126.250, 312.847, 64,  0,   0.693,  86.498,  24.027,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:603, 128044474588614,   88.824,   11.000, 3300,  14.898,1328.563, 369.045,  13.005,1127.628, 313.230, 64,  0,   0.704,  86.573,  24.048,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:707, 128044704123610,   88.928,   12.000, 3300,  16.474,1330.275, 369.521,  14.409,1129.126, 313.646, 64,  0,   0.717,  86.647,  24.069,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:810, 128044931649630,   89.031,   12.000, 3200,  15.892,1331.913, 369.976,  13.932,1130.562, 314.045, 60,  0,   0.743,  86.724,  24.090,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:32:913, 128045159037278,   89.134,   11.000, 3200,  13.924,1333.347, 370.374,  11.919,1131.789, 314.386, 63,  0,   0.709,  86.797,  24.110,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:016, 128045386476794,   89.237,   10.000, 3300,  14.217,1334.811, 370.781,  12.271,1133.053, 314.737, 64,  0,   0.689,  86.868,  24.130,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:120, 128045616044052,   89.341,   11.000, 3300,  15.204,1336.392, 371.220,  13.233,1134.429, 315.119, 64,  0,   0.716,  86.942,  24.151,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:224, 128045845711906,   89.445,   12.000, 3200,  16.256,1338.083, 371.690,  14.308,1135.918, 315.533, 64,  0,   0.772,  87.022,  24.173,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:327, 128046073256580,   89.548,   12.000, 3200,  15.223,1339.651, 372.125,  13.232,1137.281, 315.911, 63,  0,   0.784,  87.103,  24.195,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:432, 128046305078228,   89.653,   11.000, 3200,  13.795,1341.100, 372.528,  11.848,1138.525, 316.257, 58,  0,   0.717,  87.179,  24.216,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:534, 128046530216660,   89.755,   11.000, 3300,  14.159,1342.544, 372.929,  12.200,1139.769, 316.603, 64,  0,   0.698,  87.250,  24.236,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:638, 128046759779988,   89.859,   12.000, 3300,  15.697,1344.175, 373.382,  13.739,1141.198, 316.999, 64,  0,   0.762,  87.329,  24.258,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:743, 128046991694096,   89.964,   12.000, 2700,  15.597,1345.814, 373.837,  12.331,1142.493, 317.359, 59,  0,   0.716,  87.404,  24.279,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:847, 128047221440070,   90.068,   16.000, 2600,  17.452,1347.630, 374.342,  10.213,1143.555, 317.654, 59,  0,   0.800,  87.487,  24.302,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:33:954, 128047457611100,   90.175,   11.000, 2700,  11.721,1348.883, 374.690,   8.263,1144.439, 317.900, 58,  0,   0.710,  87.563,  24.323,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:065, 128047702703328,   90.286,   11.000, 2800,  10.727,1350.074, 375.021,   8.659,1145.400, 318.167, 58,  0,   0.710,  87.642,  24.345,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:170, 128047934585102,   90.391,   11.000, 2900,  10.965,1351.226, 375.340,   9.028,1146.348, 318.430, 59,  0,   0.693,  87.715,  24.365,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:273, 128048161972618,   90.494,   13.000, 3000,  13.895,1352.656, 375.738,  11.810,1147.565, 318.768, 61,  0,   0.770,  87.794,  24.387,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:382, 128048402650904,   90.603,   12.000, 3000,  12.400,1354.008, 376.113,  10.461,1148.705, 319.085, 61,  0,   0.742,  87.875,  24.410,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:486, 128048632209474,   90.707,   14.000, 3300,  17.184,1355.795, 376.610,  15.324,1150.298, 319.527, 65,  0,   0.804,  87.959,  24.433,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:597, 128048877375328,   90.818,   17.000, 3200,  18.590,1357.859, 377.183,  16.525,1152.133, 320.037, 63,  0,   0.872,  88.056,  24.460,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:704, 128049113713420,   90.925,   11.000, 3200,  14.049,1359.363, 377.601,  12.108,1153.429, 320.397, 59,  0,   0.701,  88.131,  24.481,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:807, 128049341044316,   91.028,   11.000, 3300,  14.515,1360.857, 378.016,  12.516,1154.718, 320.755, 64,  0,   0.727,  88.205,  24.501,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:34:909, 128049566256906,   91.130,   23.000, 3100,  21.216,1363.021, 378.617,  19.098,1156.666, 321.296, 63,  0,   1.050,  88.313,  24.531,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:019, 128049809134432,   91.240,   12.000, 3100,  13.627,1364.520, 379.033,  11.716,1157.954, 321.654, 62,  0,   0.756,  88.396,  24.554,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:123, 128050038750890,   91.344,   10.000, 3200,  13.403,1365.914, 379.420,  11.316,1159.131, 321.981, 61,  0,   0.720,  88.471,  24.575,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:237, 128050290468836,   91.458,   11.000, 3400,  16.302,1367.772, 379.937,  14.322,1160.764, 322.434, 65,  0,   0.701,  88.550,  24.597,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:340, 128050517888666,   91.561,   12.000, 3300,  17.440,1369.569, 380.436,  15.347,1162.345, 322.874, 65,  0,   0.789,  88.632,  24.620,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:447, 128050754175190,   91.668,   11.000, 3300,  15.285,1371.204, 380.890,  13.302,1163.768, 323.269, 63,  0,   0.726,  88.709,  24.642,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:554, 128050990398158,   91.775,   11.000, 3300,  16.080,1372.925, 381.368,  14.066,1165.273, 323.687, 61,  0,   0.747,  88.789,  24.664,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:659, 128051222309900,   91.880,   10.000, 3300,  15.602,1374.563, 381.823,  13.460,1166.687, 324.080, 63,  0,   0.741,  88.867,  24.685,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:766, 128051458529974,   91.987,   12.000, 3200,  16.515,1376.330, 382.314,  14.516,1168.240, 324.511, 62,  0,   0.749,  88.947,  24.708,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:869, 128051685961014,   92.090,   12.000, 3200,  15.465,1377.923, 382.756,  13.356,1169.615, 324.893, 63,  0,   0.791,  89.029,  24.730,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:35:972, 128051913277122,   92.193,   12.000, 3200,  14.886,1379.456, 383.182,  12.796,1170.933, 325.259, 62,  0,   0.762,  89.107,  24.752,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:076, 128052142973686,   92.297,   10.000, 3200,  14.014,1380.913, 383.587,  11.822,1172.162, 325.601, 63,  0,   0.701,  89.180,  24.772,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:186, 128052385877048,   92.407,   11.000, 3300,  14.066,1382.461, 384.017,  12.088,1173.492, 325.970, 63,  0,   0.693,  89.256,  24.793,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:289, 128052613227396,   92.510,   11.000, 3300,  15.892,1384.097, 384.471,  13.745,1174.908, 326.363, 62,  0,   0.763,  89.335,  24.815,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:393, 128052842919018,   92.614,   19.000, 3100,  19.572,1386.133, 385.037,  17.459,1176.724, 326.868, 61,  0,   0.922,  89.431,  24.842,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:499, 128053076997145,   92.720,   19.000, 3000,  16.874,1387.922, 385.534,  14.857,1178.299, 327.305, 62,  0,   0.820,  89.518,  24.866,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:604, 128053308843084,   92.825,   11.000, 3100,  12.509,1389.235, 385.899,  10.527,1179.404, 327.612, 61,  0,   0.709,  89.592,  24.887,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:708, 128053538356550,   92.929,   10.000, 3100,  13.102,1390.597, 386.277,  11.131,1180.561, 327.934, 59,  0,   0.696,  89.665,  24.907,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:815, 128053774748352,   93.036,   45.000, 2800,  24.713,1393.243, 387.012,  22.535,1182.974, 328.604, 61,  0,   1.514,  89.827,  24.952,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:36:921, 128054008702695,   93.142,   15.000, 2900,  12.979,1394.618, 387.394,  10.958,1184.135, 328.926, 58,  0,   0.798,  89.911,  24.975,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:025, 128054238314656,   93.246,   16.000, 2900,  14.490,1396.125, 387.813,  12.507,1185.435, 329.288, 61,  0,   0.867,  90.002,  25.000,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:139, 128054490181721,   93.360,   48.000, 2500,  24.683,1398.941, 388.595,  21.069,1187.839, 329.955, 60,  0,   1.509,  90.174,  25.048,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:244, 128054721932654,   93.465,   27.000, 2500,  16.528,1400.676, 389.077,  13.631,1189.269, 330.353, 58,  0,   1.212,  90.301,  25.084,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:347, 128054949397544,   93.568,   18.000, 2500,  12.543,1401.968, 389.435,  10.201,1190.320, 330.645, 57,  0,   0.891,  90.393,  25.109,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:451, 128055179051930,   93.672,   49.000, 2400,  19.560,1404.002, 390.001,  17.206,1192.110, 331.142, 58,  0,   1.383,  90.537,  25.149,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:553, 128055404236484,   93.774,   14.000, 2500,  10.434,1405.066, 390.296,   8.205,1192.947, 331.374, 57,  0,   0.816,  90.620,  25.172,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:656, 128055631611072,   93.877,   12.000, 2700,  10.320,1406.129, 390.591,   8.270,1193.798, 331.611, 57,  0,   0.757,  90.698,  25.194,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:770, 128055883310792,   93.991,   12.000, 2800,  10.828,1407.363, 390.934,   8.868,1194.809, 331.891, 58,  0,   0.725,  90.780,  25.217,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:874, 128056113005026,   94.095,   15.000, 2800,  13.661,1408.784, 391.329,  11.337,1195.989, 332.219, 57,  0,   0.897,  90.874,  25.243,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:37:978, 128056342597700,   94.199,   13.000, 2900,  13.134,1410.150, 391.708,  10.935,1197.126, 332.535, 58,  0,   0.825,  90.959,  25.267,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:38:081, 128056570021132,   94.302,   32.000, 2800,  19.318,1412.140, 392.261,  17.116,1198.889, 333.025, 58,  0,   1.284,  91.092,  25.303,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:38:184, 128056797449682,   94.405,   12.000, 2900,  11.745,1413.350, 392.597,   9.729,1199.891, 333.303, 58,  0,   0.772,  91.171,  25.325,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:38:292, 128057035958789,   94.513,   74.000, 2400,  29.134,1416.497, 393.471,  24.089,1202.493, 334.026, 60,  0,   1.976,  91.385,  25.385,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:38:418, 128057314146581,   94.639,   56.000, 1800,  21.077,1419.152, 394.209,  15.792,1204.482, 334.578, 58,  0,   1.277,  91.545,  25.429,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:38:562, 128057632060541,   94.783,   45.000, 1800,  12.622,1420.970, 394.714,  10.292,1205.964, 334.990, 57,  0,   0.911,  91.677,  25.466,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:38:674, 128057879405878,   94.895,   23.000, 1900,   9.972,1422.087, 395.024,   8.022,1206.863, 335.240, 56,  0,   0.779,  91.764,  25.490,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:38:784, 128058122328660,   95.005,    9.000, 2200,   6.683,1422.822, 395.228,   5.026,1207.416, 335.393, 55,  0,   0.607,  91.831,  25.509,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:38:896, 128058369649748,   95.117,   20.000, 2200,  13.483,1424.332, 395.648,   8.693,1208.390, 335.664, 58,  0,   1.171,  91.962,  25.545,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:008, 128058616947066,   95.229,   14.000, 2300,  13.041,1425.793, 396.054,   6.529,1209.121, 335.867, 57,  0,   0.936,  92.067,  25.574,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:120, 128058864200226,   95.341,    9.000, 2800,   7.487,1426.631, 396.286,   5.826,1209.773, 336.048, 57,  0,   0.596,  92.133,  25.593,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:232, 128059111552348,   95.453,    9.000, 3000,   8.826,1427.620, 396.561,   7.187,1210.578, 336.272, 58,  0,   0.598,  92.200,  25.611,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:344, 128059358753802,   95.565,    9.000, 3200,   9.438,1428.676, 396.855,   7.808,1211.453, 336.515, 60,  0,   0.594,  92.267,  25.630,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:470, 128059636968880,   95.691,   10.000, 3300,  11.257,1430.095, 397.249,   9.580,1212.660, 336.850, 61,  0,   0.613,  92.344,  25.651,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:582, 128059884345360,   95.803,   10.000, 3400,  13.153,1431.569, 397.658,  11.510,1213.949, 337.208, 60,  0,   0.658,  92.418,  25.672,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:694, 128060131608716,   95.915,   10.000, 3400,  14.683,1433.213, 398.115,  13.034,1215.409, 337.614, 65,  0,   0.683,  92.494,  25.693,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:806, 128060378857720,   96.027,   10.000, 3800,  15.300,1434.926, 398.591,  13.529,1216.924, 338.034, 63,  0,   0.662,  92.569,  25.713,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:39:918, 128060626165170,   96.139,   10.000, 3700,  17.714,1436.910, 399.142,  16.098,1218.727, 338.535, 68,  0,   0.639,  92.640,  25.733,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:40:028, 128060869045542,   96.249,    8.000, 3600,  15.930,1438.662, 399.628,  14.166,1220.285, 338.968, 65,  0,   0.634,  92.710,  25.753,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:40:140, 128061116427322,   96.361,    8.000, 3600,  14.060,1440.238, 400.066,  12.435,1221.678, 339.355, 65,  0,   0.592,  92.776,  25.771,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:40:250, 128061359226534,   96.471,    9.000, 3600,  16.112,1442.009, 400.558,  14.482,1223.271, 339.797, 64,  0,   0.654,  92.848,  25.791,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:40:360, 128061602143650,   96.581,    9.000, 3600,  14.974,1443.657, 401.016,  13.314,1224.736, 340.204, 66,  0,   0.597,  92.914,  25.809,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:40:504, 128061920130242,   96.725,    8.000, 3700,  13.947,1445.665, 401.574,  12.296,1226.506, 340.696, 66,  0,   0.598,  93.000,  25.833,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:40:616, 128062167336224,   96.837,    8.000, 3700,  14.604,1447.300, 402.028,  12.974,1227.959, 341.100, 66,  0,   0.590,  93.066,  25.852,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:40:728, 128062414717124,   96.949,   10.000, 3600,  16.764,1449.179, 402.550,  15.086,1229.649, 341.569, 66,  0,   0.733,  93.148,  25.874,  45.000,  60.000, 130.000,   0.000,   0.000
10:59:40:730, 128062419421754,   96.951,    8.000, 3600,  16.385,1449.214, 402.559,  16.557,1229.684, 341.579, 64,  0,   0.630,  93.149,  25.875,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 96.951385
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1449.213501
Cumulative Processor Energy_0 (mWh) = 402.559306
Average Processor Power_0 (Watt) = 14.947837

Cumulative IA Energy_0 (Joules) = 1229.684387
Cumulative IA Energy_0 (mWh) = 341.578996
Average IA Power_0 (Watt) = 12.683515

Cumulative DRAM Energy_0 (Joules) = 93.149414
Cumulative DRAM Energy_0 (mWh) = 25.874837
Average DRAM Power_0 (Watt) = 0.960785
