System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
11:02:45:266, 128469875291476,   84.934,   17.000, 3200,  18.489,1267.739, 352.150,  16.558,1064.686, 295.746, 60,  0,   0.908,  86.173,  23.937,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:369, 128470102641956,   85.037,   11.000, 3200,  14.359,1269.218, 352.561,  12.496,1065.973, 296.104, 59,  0,   0.714,  86.246,  23.957,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:473, 128470332282613,   85.141,   11.000, 3200,  14.512,1270.727, 352.980,  12.592,1067.282, 296.467, 63,  0,   0.705,  86.319,  23.978,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:577, 128470561980756,   85.245,   11.000, 3200,  14.282,1272.213, 353.392,  12.338,1068.566, 296.824, 63,  0,   0.698,  86.392,  23.998,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:679, 128470787217262,   85.347,   12.000, 3500,  16.379,1273.884, 353.857,  14.465,1070.042, 297.234, 66,  0,   0.752,  86.469,  24.019,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:782, 128471014638044,   85.450,   11.000, 3400,  17.282,1275.664, 354.351,  15.409,1071.629, 297.675, 61,  0,   0.713,  86.542,  24.039,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:886, 128471244197465,   85.554,   11.000, 3400,  16.526,1277.382, 354.828,  14.638,1073.151, 298.097, 65,  0,   0.762,  86.621,  24.061,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:988, 128471469504904,   85.656,   11.000, 3400,  16.209,1279.036, 355.288,  14.262,1074.606, 298.502, 65,  0,   0.700,  86.693,  24.081,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:091, 128471696941718,   85.759,   14.000, 3300,  17.567,1280.845, 355.790,  15.649,1076.218, 298.949, 64,  0,   0.758,  86.771,  24.103,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:195, 128471926493744,   85.863,   11.000, 3300,  15.049,1282.410, 356.225,  13.161,1077.586, 299.329, 63,  0,   0.741,  86.848,  24.124,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:299, 128472156183638,   85.967,   11.000, 3300,  15.112,1283.982, 356.662,  13.208,1078.960, 299.711, 61,  0,   0.705,  86.921,  24.145,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:403, 128472385769646,   86.071,   11.000, 3300,  14.897,1285.531, 357.092,  13.130,1080.325, 300.090, 63,  0,   0.710,  86.995,  24.165,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:505, 128472610977220,   86.173,   11.000, 3300,  15.246,1287.086, 357.524,  13.187,1081.670, 300.464, 62,  0,   0.719,  87.069,  24.186,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:609, 128472840600308,   86.277,   18.000, 3100,  18.697,1289.030, 358.064,  16.805,1083.418, 300.949, 64,  0,   0.943,  87.167,  24.213,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:717, 128473079111952,   86.385,   13.000, 3100,  14.979,1290.648, 358.513,  12.998,1084.822, 301.339, 62,  0,   0.807,  87.254,  24.237,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:819, 128473304321620,   86.487,   14.000, 3100,  14.826,1292.161, 358.934,  12.954,1086.143, 301.706, 60,  0,   0.802,  87.336,  24.260,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:46:922, 128473531763988,   86.590,   14.000, 3100,  15.583,1293.766, 359.379,  13.549,1087.539, 302.094, 61,  0,   0.844,  87.422,  24.284,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:026, 128473761369654,   86.694,   16.000, 3100,  15.865,1295.416, 359.838,  13.913,1088.986, 302.496, 60,  0,   0.829,  87.509,  24.308,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:131, 128473993261550,   86.799,   11.000, 3100,  13.192,1296.801, 360.223,  11.332,1090.176, 302.827, 62,  0,   0.703,  87.583,  24.328,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:236, 128474224986290,   86.904,   11.000, 3200,  13.628,1298.231, 360.620,  11.801,1091.414, 303.171, 62,  0,   0.702,  87.656,  24.349,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:339, 128474452468312,   87.007,   11.000, 3200,  13.703,1299.643, 361.012,  11.748,1092.625, 303.507, 62,  0,   0.704,  87.729,  24.369,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:444, 128474684324120,   87.112,   10.000, 3300,  13.969,1301.110, 361.419,  12.111,1093.897, 303.860, 60,  0,   0.709,  87.803,  24.390,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:551, 128474920715578,   87.219,   11.000, 3300,  14.563,1302.669, 361.853,  12.659,1095.252, 304.237, 61,  0,   0.694,  87.878,  24.410,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:655, 128475150218380,   87.323,   11.000, 3300,  15.922,1304.324, 362.312,  13.999,1096.707, 304.641, 63,  0,   0.730,  87.953,  24.431,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:759, 128475379897418,   87.427,   12.000, 3200,  15.850,1305.973, 362.770,  13.957,1098.159, 305.044, 61,  0,   0.760,  88.032,  24.453,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:867, 128475618313148,   87.535,   12.000, 3200,  14.650,1307.554, 363.210,  12.777,1099.538, 305.427, 60,  0,   0.757,  88.114,  24.476,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:47:969, 128475843469160,   87.637,   11.000, 3300,  14.319,1309.015, 363.615,  12.434,1100.806, 305.780, 63,  0,   0.704,  88.186,  24.496,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:073, 128476073047552,   87.741,   11.000, 3300,  15.700,1310.647, 364.069,  13.775,1102.239, 306.177, 63,  0,   0.731,  88.262,  24.517,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:178, 128476305007608,   87.846,   11.000, 3300,  15.193,1312.243, 364.512,  13.194,1103.625, 306.562, 65,  0,   0.720,  88.338,  24.538,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:281, 128476532412236,   87.949,   24.000, 3100,  20.304,1314.334, 365.093,  18.337,1105.513, 307.087, 64,  0,   0.975,  88.438,  24.566,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:385, 128476761950616,   88.053,   12.000, 3100,  14.615,1315.854, 365.515,  12.770,1106.841, 307.456, 63,  0,   0.796,  88.521,  24.589,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:494, 128477002698980,   88.162,   11.000, 3100,  13.135,1317.286, 365.913,  11.171,1108.059, 307.794, 62,  0,   0.708,  88.598,  24.611,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:596, 128477228026240,   88.264,   12.000, 3200,  13.924,1318.707, 366.307,  12.031,1109.287, 308.135, 61,  0,   0.699,  88.669,  24.630,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:703, 128477464129781,   88.371,   14.000, 3200,  15.921,1320.409, 366.780,  14.049,1110.789, 308.552, 63,  0,   0.835,  88.759,  24.655,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:806, 128477691628994,   88.474,   14.000, 3100,  15.931,1322.051, 367.236,  13.799,1112.211, 308.947, 61,  0,   0.865,  88.848,  24.680,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:48:917, 128477936710524,   88.585,   13.000, 3100,  14.349,1323.643, 367.679,  12.362,1113.583, 309.329, 58,  0,   0.797,  88.936,  24.704,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:020, 128478163980533,   88.688,   12.000, 3200,  14.014,1325.086, 368.079,  12.144,1114.833, 309.676, 61,  0,   0.773,  89.016,  24.727,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:122, 128478389342926,   88.790,   15.000, 3100,  16.615,1326.782, 368.550,  14.538,1116.317, 310.088, 63,  0,   0.800,  89.097,  24.749,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:224, 128478614455932,   88.892,   11.000, 3200,  13.406,1328.148, 368.930,  11.533,1117.492, 310.415, 63,  0,   0.706,  89.169,  24.769,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:327, 128478842013752,   88.995,   12.000, 2600,  15.163,1329.711, 369.364,  10.686,1118.594, 310.720, 58,  0,   0.718,  89.243,  24.790,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:430, 128479069447340,   89.098,   12.000, 2600,  15.461,1331.304, 369.807,   8.255,1119.444, 310.957, 59,  0,   0.719,  89.317,  24.810,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:535, 128479301291795,   89.203,   12.000, 2700,  10.534,1332.410, 370.114,   8.231,1120.308, 311.197, 58,  0,   0.712,  89.392,  24.831,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:639, 128479530932436,   89.307,   12.000, 2800,  11.256,1333.581, 370.439,   9.197,1121.265, 311.462, 57,  0,   0.752,  89.470,  24.853,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:743, 128479760520958,   89.411,   11.000, 2900,  10.832,1334.707, 370.752,   8.996,1122.200, 311.722, 57,  0,   0.686,  89.542,  24.873,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:845, 128479985707720,   89.513,   11.000, 3000,  12.429,1335.974, 371.104,  10.415,1123.262, 312.017, 60,  0,   0.727,  89.616,  24.893,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:49:950, 128480217568098,   89.618,   12.000, 3100,  13.004,1337.340, 371.483,  11.128,1124.431, 312.342, 61,  0,   0.723,  89.692,  24.914,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:053, 128480445049972,   89.721,   12.000, 3400,  16.405,1339.030, 371.953,  14.456,1125.920, 312.756, 60,  0,   0.724,  89.766,  24.935,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:157, 128480674534452,   89.825,   11.000, 3400,  16.397,1340.734, 372.426,  14.480,1127.425, 313.174, 65,  0,   0.715,  89.841,  24.956,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:267, 128480917556202,   89.935,   11.000, 3300,  14.703,1342.353, 372.876,  12.874,1128.842, 313.567, 62,  0,   0.707,  89.919,  24.977,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:370, 128481144860362,   90.038,   11.000, 3300,  15.444,1343.942, 373.317,  13.563,1130.238, 313.955, 61,  0,   0.723,  89.993,  24.998,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:477, 128481381217222,   90.145,   10.000, 3300,  14.863,1345.533, 373.759,  12.889,1131.618, 314.338, 64,  0,   0.705,  90.068,  25.019,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:581, 128481610829644,   90.249,   11.000, 3300,  15.217,1347.116, 374.199,  13.320,1133.003, 314.723, 62,  0,   0.710,  90.142,  25.040,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:686, 128481842609536,   90.354,   11.000, 3300,  14.702,1348.659, 374.628,  12.877,1134.355, 315.099, 63,  0,   0.708,  90.217,  25.060,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:788, 128482067942602,   90.456,   18.000, 3400,  22.955,1351.002, 375.278,  20.915,1136.489, 315.691, 67,  0,   0.812,  90.299,  25.083,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:50:894, 128482301944640,   90.562,   15.000, 3300,  19.198,1353.036, 375.843,  17.221,1138.314, 316.198, 65,  0,   0.794,  90.384,  25.107,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:004, 128482544807672,   90.672,   10.000, 3300,  14.697,1354.653, 376.292,  12.904,1139.734, 316.593, 63,  0,   0.698,  90.460,  25.128,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:118, 128482796426463,   90.786,   11.000, 3300,  15.003,1356.363, 376.767,  13.031,1141.219, 317.005, 65,  0,   0.699,  90.540,  25.150,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:222, 128483026074212,   90.890,   11.000, 3300,  14.855,1357.908, 377.197,  12.913,1142.562, 317.378, 61,  0,   0.709,  90.614,  25.170,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:327, 128483258035530,   90.995,   10.000, 3300,  14.561,1359.437, 377.622,  12.681,1143.894, 317.748, 62,  0,   0.693,  90.687,  25.191,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:431, 128483487633086,   91.099,   11.000, 3300,  14.601,1360.956, 378.043,  12.721,1145.217, 318.116, 60,  0,   0.711,  90.760,  25.211,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:535, 128483717231374,   91.203,   11.000, 3300,  14.929,1362.508, 378.474,  13.100,1146.579, 318.494, 64,  0,   0.734,  90.837,  25.232,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:639, 128483946949576,   91.307,   14.000, 3200,  17.448,1364.323, 378.979,  15.404,1148.181, 318.939, 63,  0,   0.815,  90.922,  25.256,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:743, 128484176393882,   91.411,   18.000, 3100,  18.099,1366.204, 379.501,  16.215,1149.866, 319.407, 64,  0,   0.870,  91.012,  25.281,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:875, 128484468088486,   91.543,   14.000, 3100,  15.995,1368.317, 380.088,  13.991,1151.715, 319.921, 61,  0,   0.867,  91.126,  25.313,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:51:985, 128484710794417,   91.653,   11.000, 3100,  13.129,1369.760, 380.489,  11.292,1152.956, 320.266, 62,  0,   0.702,  91.204,  25.334,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:095, 128484953760066,   91.763,   11.000, 3200,  13.846,1371.284, 380.912,  11.869,1154.262, 320.628, 63,  0,   0.712,  91.282,  25.356,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:200, 128485185615552,   91.868,   14.000, 3200,  15.765,1372.939, 381.372,  13.896,1155.721, 321.034, 59,  0,   0.754,  91.361,  25.378,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:303, 128485412878705,   91.971,   11.000, 3200,  14.345,1374.416, 381.782,  12.480,1157.006, 321.390, 62,  0,   0.712,  91.434,  25.398,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:408, 128485644885044,   92.076,   11.000, 3200,  14.327,1375.921, 382.200,  12.368,1158.305, 321.751, 58,  0,   0.719,  91.510,  25.419,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:514, 128485878908008,   92.182,   10.000, 3200,  13.569,1377.359, 382.600,  11.677,1159.543, 322.095, 63,  0,   0.694,  91.583,  25.440,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:616, 128486104141862,   92.284,   11.000, 3200,  14.286,1378.817, 383.005,  12.401,1160.808, 322.447, 58,  0,   0.738,  91.659,  25.461,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:719, 128486331564292,   92.387,   11.000, 3300,  15.170,1380.379, 383.439,  13.354,1162.183, 322.829, 62,  0,   0.722,  91.733,  25.481,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:827, 128486570064792,   92.495,   11.000, 3300,  15.231,1382.024, 383.896,  13.231,1163.613, 323.226, 64,  0,   0.726,  91.812,  25.503,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:52:930, 128486797436040,   92.598,   12.000, 3200,  14.803,1383.549, 384.319,  12.894,1164.940, 323.595, 63,  0,   0.733,  91.887,  25.524,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:034, 128487026986716,   92.702,   12.000, 3300,  15.420,1385.152, 384.764,  13.587,1166.353, 323.987, 64,  0,   0.715,  91.961,  25.545,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:136, 128487252357380,   92.804,   13.000, 3200,  15.753,1386.760, 385.211,  13.849,1167.766, 324.380, 63,  0,   0.740,  92.037,  25.566,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:243, 128487488600128,   92.911,   13.000, 3200,  15.414,1388.409, 385.669,  13.455,1169.206, 324.779, 63,  0,   0.767,  92.119,  25.589,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:346, 128487715977330,   93.014,   13.000, 3200,  15.858,1390.042, 386.123,  13.913,1170.639, 325.177, 62,  0,   0.824,  92.204,  25.612,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:449, 128487943391558,   93.117,   14.000, 3200,  15.945,1391.684, 386.579,  13.876,1172.068, 325.574, 63,  0,   0.823,  92.289,  25.636,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:553, 128488172887191,   93.221,   11.000, 3200,  13.762,1393.114, 386.976,  11.921,1173.307, 325.919, 62,  0,   0.705,  92.362,  25.656,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:659, 128488407115160,   93.327,   11.000, 3200,  14.730,1394.677, 387.410,  12.752,1174.660, 326.294, 63,  0,   0.754,  92.442,  25.678,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:762, 128488634519570,   93.430,   11.000, 3200,  13.850,1396.104, 387.807,  11.986,1175.894, 326.637, 61,  0,   0.699,  92.514,  25.698,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:866, 128488864132490,   93.534,   12.000, 3200,  14.099,1397.570, 388.214,  12.220,1177.165, 326.990, 63,  0,   0.726,  92.589,  25.719,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:53:969, 128489091479166,   93.637,   11.000, 3300,  14.991,1399.113, 388.643,  13.087,1178.512, 327.365, 63,  0,   0.742,  92.666,  25.740,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:072, 128489319006720,   93.740,   11.000, 3300,  15.223,1400.682, 389.078,  13.225,1179.875, 327.743, 64,  0,   0.731,  92.741,  25.761,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:181, 128489559724018,   93.849,   11.000, 3300,  14.969,1402.314, 389.532,  13.102,1181.304, 328.140, 63,  0,   0.707,  92.818,  25.783,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:283, 128489784900630,   93.951,   10.000, 3300,  14.568,1403.799, 389.944,  12.717,1182.600, 328.500, 65,  0,   0.695,  92.889,  25.802,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:386, 128490012291462,   94.054,   10.000, 3300,  15.367,1405.382, 390.384,  13.417,1183.982, 328.884, 62,  0,   0.714,  92.963,  25.823,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:494, 128490250800858,   94.162,   12.000, 2700,  15.825,1407.091, 390.859,   9.082,1184.963, 329.156, 59,  0,   0.716,  93.040,  25.844,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:602, 128490489169524,   94.270,   13.000, 2700,  13.535,1408.553, 391.265,   8.713,1185.904, 329.418, 58,  0,   0.724,  93.118,  25.866,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:707, 128490721074724,   94.375,   13.000, 2800,  11.409,1409.751, 391.597,   9.362,1186.887, 329.691, 58,  0,   0.742,  93.196,  25.888,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:812, 128490952954550,   94.480,   11.000, 2900,  11.226,1410.930, 391.925,   9.357,1187.870, 329.964, 60,  0,   0.714,  93.271,  25.909,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:54:917, 128491184779934,   94.585,   11.000, 3000,  11.707,1412.159, 392.266,   9.783,1188.897, 330.249, 60,  0,   0.712,  93.346,  25.929,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:020, 128491412043959,   94.688,   11.000, 3100,  12.341,1413.429, 392.619,  10.530,1189.981, 330.550, 60,  0,   0.700,  93.418,  25.949,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:122, 128491637427686,   94.790,   11.000, 3500,  13.664,1414.824, 393.007,  11.676,1191.173, 330.881, 60,  0,   0.713,  93.490,  25.970,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:231, 128491878054328,   94.899,   14.000, 3400,  18.735,1416.866, 393.574,  16.832,1193.007, 331.391, 60,  0,   0.750,  93.572,  25.992,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:336, 128492109953098,   95.004,   10.000, 3300,  15.206,1418.463, 394.017,  13.428,1194.417, 331.783, 64,  0,   0.695,  93.645,  26.013,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:441, 128492341783318,   95.109,   28.000, 3000,  26.653,1421.261, 394.795,  23.516,1196.886, 332.468, 64,  0,   1.185,  93.770,  26.047,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:546, 128492573518636,   95.214,   27.000, 2800,  20.506,1423.413, 395.393,  17.188,1198.690, 332.969, 61,  0,   1.261,  93.902,  26.084,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:653, 128492809882688,   95.321,   13.000, 2900,  12.148,1424.714, 395.754,  10.144,1199.776, 333.271, 59,  0,   0.787,  93.986,  26.107,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:760, 128493046061596,   95.428,   19.000, 2900,  16.276,1426.455, 396.237,  14.295,1201.305, 333.696, 59,  0,   0.818,  94.074,  26.132,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:866, 128493280152932,   95.534,   11.000, 3200,  12.381,1427.767, 396.602,  10.436,1202.411, 334.003, 62,  0,   0.730,  94.151,  26.153,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:55:969, 128493507541862,   95.637,   11.000, 3200,  14.153,1429.225, 397.007,  12.304,1203.679, 334.355, 61,  0,   0.713,  94.225,  26.173,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:56:072, 128493735060502,   95.740,   10.000, 3200,  13.920,1430.659, 397.405,  11.903,1204.905, 334.696, 62,  0,   0.705,  94.297,  26.194,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:56:179, 128493971327006,   95.847,   13.000, 3200,  15.761,1432.346, 397.874,  13.788,1206.381, 335.106, 63,  0,   0.748,  94.377,  26.216,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:56:282, 128494198732128,   95.950,   12.000, 3200,  14.861,1433.876, 398.299,  12.909,1207.710, 335.475, 63,  0,   0.742,  94.454,  26.237,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:56:385, 128494426000054,   96.053,   11.000, 3200,  14.523,1435.371, 398.714,  12.536,1209.000, 335.833, 63,  0,   0.726,  94.528,  26.258,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:56:493, 128494664576302,   96.161,   11.000, 3300,  14.801,1436.970, 399.158,  12.673,1210.370, 336.214, 63,  0,   0.741,  94.608,  26.280,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:56:611, 128494925009828,   96.279,   67.000, 2600,  33.338,1440.903, 400.251,  28.289,1213.706, 337.141, 62,  0,   1.740,  94.814,  26.337,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:56:722, 128495170123136,   96.390,   37.000, 2000,  19.787,1443.099, 400.861,  14.573,1215.324, 337.590, 58,  0,   1.062,  94.932,  26.370,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:56:849, 128495450512359,   96.517,   30.000, 2000,  12.746,1444.718, 401.310,  10.821,1216.698, 337.972, 57,  0,   0.985,  95.057,  26.405,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:57:005, 128495795139786,   96.673,   26.000, 2200,  10.590,1446.370, 401.770,   8.537,1218.031, 338.342, 57,  0,   1.175,  95.240,  26.456,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:57:117, 128496042423022,   96.785,   11.000, 2400,   6.379,1447.085, 401.968,   4.746,1218.562, 338.489, 57,  0,   0.584,  95.305,  26.474,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:57:261, 128496360376242,   96.929,    9.000, 2700,   8.174,1448.262, 402.295,   6.530,1219.502, 338.751, 57,  0,   0.631,  95.396,  26.499,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:57:389, 128496642959348,   97.057,    8.000, 2900,   8.217,1449.313, 402.587,   6.598,1220.347, 338.985, 56,  0,   0.576,  95.470,  26.519,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:57:517, 128496925647202,   97.185,    8.000, 3100,   9.151,1450.485, 402.913,   7.532,1221.311, 339.253, 60,  0,   0.577,  95.544,  26.540,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:57:643, 128497203886874,   97.311,    9.000, 3300,  10.604,1451.821, 403.284,   8.986,1222.444, 339.568, 62,  0,   0.586,  95.618,  26.560,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:57:771, 128497486475040,   97.439,    8.000, 3400,  12.157,1453.377, 403.716,  10.525,1223.791, 339.942, 63,  0,   0.587,  95.693,  26.581,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:57:898, 128497766838292,   97.566,    9.000, 3500,  12.292,1454.938, 404.149,  10.647,1225.143, 340.317, 65,  0,   0.600,  95.769,  26.603,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:58:009, 128498011972648,   97.677,   10.000, 3500,  14.728,1456.573, 404.604,  13.074,1226.594, 340.721, 65,  0,   0.665,  95.843,  26.623,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:58:137, 128498294464313,   97.805,    8.000, 3600,  14.421,1458.418, 405.116,  12.819,1228.234, 341.176, 64,  0,   0.587,  95.918,  26.644,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:58:265, 128498577233009,   97.933,   11.000, 3500,  16.642,1460.549, 405.708,  14.979,1230.152, 341.709, 65,  0,   0.631,  95.999,  26.666,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:58:393, 128498859790188,   98.061,    8.000, 3600,  13.611,1462.291, 406.192,  12.010,1231.689, 342.136, 65,  0,   0.586,  96.074,  26.687,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:58:521, 128499142514583,   98.189,    8.000, 3600,  14.385,1464.133, 406.704,  12.742,1233.321, 342.589, 66,  0,   0.586,  96.149,  26.708,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:58:649, 128499425107332,   98.317,    8.000, 3600,  14.221,1465.953, 407.209,  12.580,1234.931, 343.036, 66,  0,   0.585,  96.224,  26.729,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:58:761, 128499672324287,   98.429,    8.000, 3700,  14.201,1467.543, 407.651,  12.575,1236.339, 343.427, 68,  0,   0.578,  96.289,  26.747,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:58:889, 128499955025721,   98.557,    9.000, 3600,  16.057,1469.599, 408.222,  14.384,1238.181, 343.939, 66,  0,   0.642,  96.371,  26.770,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:59:017, 128500237590530,   98.685,    9.000, 3600,  15.111,1471.533, 408.759,  13.459,1239.903, 344.417, 66,  0,   0.688,  96.459,  26.794,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:59:033, 128500273084390,   98.701,   11.000, 3600,  13.388,1471.748, 408.819,  11.748,1240.092, 344.470, 66,  0,   0.585,  96.468,  26.797,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 98.700866
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1471.747925
Cumulative Processor Energy_0 (mWh) = 408.818868
Average Processor Power_0 (Watt) = 14.911196

Cumulative IA Energy_0 (Joules) = 1240.091736
Cumulative IA Energy_0 (mWh) = 344.469927
