System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:46:00:880, 126252185726848,   41.207,   15.000, 2800,  14.969, 609.180, 169.217,  11.641, 494.203, 137.278, 60,  0,   1.280,  40.658,  11.294,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:00:982, 126252411108344,   41.309,   15.000, 2800,  14.114, 610.621, 169.617,  10.988, 495.324, 137.590, 62,  0,   1.341,  40.795,  11.332,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:089, 126252647201236,   41.416,   17.000, 2800,  14.790, 612.203, 170.056,  11.774, 496.583, 137.940, 60,  0,   1.259,  40.930,  11.369,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:192, 126252874614219,   41.519,   15.000, 2800,  14.114, 613.656, 170.460,  10.980, 497.714, 138.254, 61,  0,   1.244,  41.058,  11.405,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:295, 126253102102182,   41.622,   18.000, 2800,  15.858, 615.290, 170.914,  12.541, 499.006, 138.613, 60,  0,   1.399,  41.202,  11.445,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:398, 126253329173373,   41.725,   19.000, 2800,  15.820, 616.917, 171.366,  12.598, 500.302, 138.973, 60,  0,   1.336,  41.340,  11.483,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:501, 126253556514796,   41.827,   16.000, 2800,  14.264, 618.386, 171.774,  11.165, 501.451, 139.292, 60,  0,   1.289,  41.472,  11.520,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:605, 126253786197573,   41.932,   18.000, 2800,  14.960, 619.942, 172.206,  11.793, 502.678, 139.633, 60,  0,   1.328,  41.610,  11.558,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:707, 126254011282270,   42.033,   15.000, 2800,  14.085, 621.378, 172.605,  10.982, 503.797, 139.944, 60,  0,   1.249,  41.738,  11.594,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:812, 126254243239414,   42.139,   15.000, 2800,  14.292, 622.879, 173.022,  10.996, 504.953, 140.265, 60,  0,   1.249,  41.869,  11.630,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:01:915, 126254470576012,   42.241,   15.000, 2800,  14.236, 624.345, 173.429,  11.082, 506.094, 140.582, 60,  0,   1.266,  41.999,  11.666,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:018, 126254698025308,   42.344,   17.000, 2800,  14.820, 625.871, 173.853,  11.693, 507.298, 140.916, 59,  0,   1.271,  42.130,  11.703,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:121, 126254925382746,   42.447,   16.000, 2800,  14.374, 627.351, 174.264,  11.304, 508.462, 141.240, 60,  0,   1.270,  42.261,  11.739,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:225, 126255155099467,   42.551,   16.000, 2800,  14.577, 628.868, 174.686,  11.433, 509.652, 141.570, 59,  0,   1.288,  42.395,  11.776,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:327, 126255380236441,   42.653,   15.000, 2800,  14.502, 630.347, 175.096,  11.219, 510.796, 141.888, 61,  0,   1.245,  42.522,  11.812,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:429, 126255605536828,   42.755,   15.000, 2800,  14.181, 631.794, 175.498,  10.993, 511.917, 142.199, 59,  0,   1.247,  42.649,  11.847,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:533, 126255835117322,   42.859,   15.000, 2900,  14.971, 633.350, 175.931,  11.869, 513.151, 142.542, 61,  0,   1.254,  42.779,  11.883,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:635, 126256060273824,   42.961,   17.000, 2800,  15.105, 634.891, 176.358,  11.954, 514.370, 142.881, 60,  0,   1.245,  42.906,  11.918,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:738, 126256287879482,   43.065,   16.000, 2800,  14.300, 636.365, 176.768,  11.175, 515.522, 143.201, 60,  0,   1.265,  43.037,  11.955,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:840, 126256513103582,   43.167,   18.000, 2800,  15.237, 637.919, 177.200,  11.889, 516.735, 143.538, 60,  0,   1.275,  43.167,  11.991,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:02:946, 126256747085396,   43.272,   15.000, 2800,  14.725, 639.479, 177.633,  11.401, 517.943, 143.873, 61,  0,   1.291,  43.304,  12.029,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:048, 126256972263160,   43.374,   15.000, 2800,  14.081, 640.915, 178.032,  10.976, 519.063, 144.184, 59,  0,   1.253,  43.431,  12.064,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:152, 126257202014687,   43.479,   15.000, 2900,  14.248, 642.398, 178.444,  11.187, 520.227, 144.507, 61,  0,   1.257,  43.562,  12.101,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:255, 126257429375580,   43.582,   14.000, 2900,  14.406, 643.881, 178.856,  11.486, 521.409, 144.836, 60,  0,   1.346,  43.701,  12.139,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:359, 126257659036596,   43.686,   16.000, 2900,  15.282, 645.471, 179.297,  12.160, 522.674, 145.187, 61,  0,   1.307,  43.837,  12.177,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:462, 126257886490934,   43.789,   19.000, 2800,  16.035, 647.122, 179.756,  12.759, 523.988, 145.552, 60,  0,   1.323,  43.973,  12.215,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:564, 126258111683734,   43.891,   18.000, 2800,  15.585, 648.712, 180.198,  12.424, 525.256, 145.904, 61,  0,   1.336,  44.109,  12.253,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:672, 126258350121915,   43.999,   16.000, 2800,  14.434, 650.271, 180.631,  11.348, 526.481, 146.245, 60,  0,   1.258,  44.245,  12.290,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:776, 126258579670314,   44.102,   15.000, 2800,  14.390, 651.767, 181.046,  11.205, 527.646, 146.568, 61,  0,   1.244,  44.374,  12.326,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:880, 126258809376304,   44.207,   16.000, 2800,  14.567, 653.282, 181.467,  11.291, 528.821, 146.895, 60,  0,   1.265,  44.506,  12.363,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:03:985, 126259041239588,   44.312,   15.000, 2800,  14.319, 654.786, 181.885,  11.204, 529.997, 147.221, 60,  0,   1.255,  44.638,  12.399,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:087, 126259266403370,   44.413,   16.000, 2800,  14.576, 656.272, 182.298,  11.358, 531.155, 147.543, 59,  0,   1.293,  44.770,  12.436,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:190, 126259493782224,   44.516,   17.000, 2800,  15.009, 657.818, 182.727,  11.914, 532.382, 147.884, 60,  0,   1.241,  44.898,  12.472,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:295, 126259726618762,   44.622,   18.000, 2300,  17.397, 659.652, 183.237,   9.450, 533.379, 148.161, 59,  0,   1.298,  45.034,  12.510,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:397, 126259952062322,   44.724,   22.000, 2200,  15.988, 661.285, 183.690,   9.239, 534.322, 148.423, 59,  0,   1.279,  45.165,  12.546,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:505, 126260189394300,   44.832,   19.000, 2300,  11.798, 662.553, 184.042,   8.743, 535.262, 148.684, 58,  0,   1.234,  45.298,  12.583,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:611, 126260423469285,   44.938,   17.000, 2400,  11.617, 663.784, 184.385,   8.416, 536.154, 148.932, 58,  0,   1.210,  45.426,  12.618,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:714, 126260650812834,   45.040,   17.000, 2400,  12.283, 665.049, 184.736,   9.058, 537.086, 149.191, 58,  0,   1.245,  45.554,  12.654,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:817, 126260878222662,   45.143,   16.000, 2500,  12.306, 666.317, 185.088,   9.194, 538.033, 149.454, 58,  0,   1.207,  45.678,  12.688,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:04:919, 126261103161752,   45.245,   16.000, 2600,  12.536, 667.594, 185.443,   9.409, 538.992, 149.720, 58,  0,   1.213,  45.802,  12.723,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:022, 126261330986559,   45.349,   13.000, 2900,  13.935, 669.031, 185.842,  11.125, 540.140, 150.039, 60,  0,   1.175,  45.923,  12.756,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:126, 126261560538972,   45.452,   12.000, 3000,  12.227, 670.303, 186.195,  10.444, 541.226, 150.340, 60,  0,   1.023,  46.030,  12.786,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:228, 126261785750950,   45.554,   12.000, 3000,  12.995, 671.628, 186.563,  11.252, 542.373, 150.659, 60,  0,   1.027,  46.134,  12.815,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:331, 126262013164564,   45.657,   11.000, 3100,  13.093, 672.977, 186.938,  11.335, 543.541, 150.984, 61,  0,   1.030,  46.240,  12.845,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:433, 126262238329830,   45.759,   11.000, 3100,  13.765, 674.380, 187.328,  11.985, 544.763, 151.323, 61,  0,   1.038,  46.346,  12.874,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:536, 126262465674200,   45.862,   11.000, 3100,  14.140, 675.836, 187.732,  12.382, 546.038, 151.677, 61,  0,   1.038,  46.453,  12.904,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:639, 126262693262080,   45.966,   13.000, 3400,  15.473, 677.431, 188.175,  13.656, 547.445, 152.068, 64,  0,   1.074,  46.564,  12.934,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:741, 126262918405344,   46.067,   12.000, 3300,  17.794, 679.245, 188.679,  15.994, 549.076, 152.521, 62,  0,   1.109,  46.677,  12.966,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:845, 126263148083078,   46.171,   11.000, 3300,  15.910, 680.900, 189.139,  14.083, 550.541, 152.928, 63,  0,   1.059,  46.787,  12.996,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:05:948, 126263375447743,   46.274,   11.000, 3300,  16.241, 682.573, 189.604,  14.453, 552.029, 153.342, 63,  0,   1.075,  46.898,  13.027,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:056, 126263613840408,   46.382,   11.000, 3200,  15.190, 684.213, 190.059,  13.411, 553.477, 153.744, 61,  0,   1.080,  47.014,  13.060,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:158, 126263839156074,   46.484,   11.000, 3200,  15.137, 685.758, 190.488,  13.372, 554.842, 154.123, 62,  0,   1.054,  47.122,  13.089,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:262, 126264068739255,   46.588,   11.000, 3200,  14.950, 687.312, 190.920,  13.172, 556.212, 154.503, 62,  0,   1.060,  47.232,  13.120,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:366, 126264298398566,   46.692,   11.000, 3200,  14.998, 688.872, 191.353,  13.227, 557.587, 154.885, 62,  0,   1.056,  47.342,  13.151,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:469, 126264525940606,   46.796,   11.000, 3200,  14.890, 690.406, 191.780,  13.097, 558.937, 155.260, 62,  0,   1.163,  47.462,  13.184,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:572, 126264753229711,   46.898,   11.000, 3200,  14.993, 691.950, 192.208,  13.216, 560.298, 155.638, 62,  0,   1.038,  47.569,  13.214,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:675, 126264980793007,   47.002,   14.000, 3200,  16.404, 693.640, 192.678,  14.610, 561.803, 156.056, 62,  0,   1.147,  47.687,  13.246,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:778, 126265208049535,   47.104,   11.000, 3200,  14.789, 695.163, 193.101,  12.994, 563.141, 156.428, 62,  0,   1.032,  47.793,  13.276,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:882, 126265437722971,   47.208,   11.000, 3200,  15.106, 696.734, 193.537,  13.330, 564.527, 156.813, 62,  0,   1.081,  47.906,  13.307,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:06:985, 126265665239090,   47.312,   11.000, 3200,  14.867, 698.266, 193.963,  13.097, 565.877, 157.188, 62,  0,   1.051,  48.014,  13.337,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:087, 126265890340649,   47.413,   11.000, 3200,  14.901, 699.785, 194.385,  13.136, 567.216, 157.560, 62,  0,   1.040,  48.120,  13.367,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:189, 126266115629362,   47.515,   13.000, 3100,  15.676, 701.384, 194.829,  13.906, 568.635, 157.954, 62,  0,   1.041,  48.226,  13.396,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:291, 126266340716430,   47.617,   11.000, 3100,  13.906, 702.802, 195.223,  12.146, 569.873, 158.298, 61,  0,   1.038,  48.332,  13.426,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:394, 126266568295514,   47.720,   11.000, 3200,  14.601, 704.307, 195.641,  12.815, 571.194, 158.665, 61,  0,   1.056,  48.441,  13.456,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:497, 126266795696440,   47.823,   15.000, 3100,  16.395, 705.996, 196.110,  14.608, 572.698, 159.083, 62,  0,   1.123,  48.556,  13.488,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:599, 126267020867778,   47.925,   11.000, 3100,  13.860, 707.409, 196.502,  12.098, 573.932, 159.426, 62,  0,   1.035,  48.662,  13.517,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:701, 126267246191970,   48.028,   17.000, 3100,  17.291, 709.173, 196.993,  14.928, 575.455, 159.849, 60,  0,   1.255,  48.790,  13.553,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:804, 126267474160838,   48.131,    6.000, 3200,  10.112, 710.217, 197.283,   7.654, 576.246, 160.068, 57,  0,   0.919,  48.885,  13.579,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:07:905, 126267698151362,   48.232,    6.000, 3400,  10.069, 711.239, 197.566,   7.848, 577.042, 160.289, 60,  0,   0.991,  48.985,  13.607,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:008, 126267924027350,   48.335,   11.000, 3300,  16.434, 712.920, 198.033,  14.533, 578.529, 160.702, 59,  0,   0.806,  49.068,  13.630,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:111, 126268151282476,   48.437,    4.000, 3500,   8.707, 713.816, 198.282,   6.827, 579.231, 160.898, 57,  0,   0.804,  49.151,  13.653,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:214, 126268379042502,   48.541,    5.000, 3700,  10.538, 714.903, 198.584,   8.486, 580.107, 161.141, 57,  0,   0.902,  49.244,  13.679,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:317, 126268605981654,   48.643,    3.000, 3900,   9.856, 715.916, 198.866,   7.846, 580.913, 161.365, 57,  0,   0.882,  49.334,  13.704,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:419, 126268831159994,   48.745,    9.000, 3800,  18.569, 717.810, 199.392,  16.278, 582.573, 161.826, 62,  0,   1.111,  49.448,  13.735,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:522, 126269058621051,   48.848,   12.000, 3600,  19.346, 719.803, 199.945,  17.358, 584.361, 162.323, 65,  0,   1.018,  49.552,  13.765,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:626, 126269288329586,   48.952,   42.000, 2900,  35.103, 723.455, 200.960,  32.783, 587.772, 163.270, 65,  0,   1.592,  49.718,  13.811,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:747, 126269555548734,   49.073,   32.000, 2700,  20.330, 725.915, 201.643,  18.140, 589.967, 163.880, 61,  0,   1.446,  49.893,  13.859,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:880, 126269849226846,   49.206,   28.000, 2600,  17.613, 728.258, 202.294,  14.563, 591.904, 164.418, 59,  0,   1.301,  50.066,  13.907,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:08:988, 126270087605702,   49.314,   54.000, 2300,  21.455, 730.574, 202.937,  19.012, 593.957, 164.988, 62,  0,   1.728,  50.253,  13.959,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:113, 126270363618636,   49.439,   38.000, 2300,  14.804, 732.425, 203.451,  12.880, 595.567, 165.435, 60,  0,   1.239,  50.408,  14.002,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:217, 126270593210442,   49.543,   41.000, 2200,  17.317, 734.225, 203.951,  15.384, 597.166, 165.880, 59,  0,   1.406,  50.554,  14.043,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:324, 126270829505723,   49.650,   44.000, 1800,  17.033, 736.048, 204.458,  13.599, 598.622, 166.284, 59,  0,   1.490,  50.713,  14.087,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:433, 126271070274830,   49.759,   24.000, 1700,  15.352, 737.722, 204.923,   8.215, 599.518, 166.533, 60,  0,   1.114,  50.835,  14.121,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:539, 126271304285767,   49.865,   46.000, 1800,  13.752, 739.180, 205.328,  10.724, 600.654, 166.848, 58,  0,   1.427,  50.986,  14.163,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:672, 126271597943292,   49.998,   60.000, 1800,  14.131, 741.059, 205.850,  12.179, 602.274, 167.298, 58,  0,   1.497,  51.185,  14.218,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:776, 126271827577618,   50.102,   45.000, 1800,  13.360, 742.448, 206.236,  11.309, 603.450, 167.625, 58,  0,   1.585,  51.350,  14.264,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:883, 126272063826146,   50.209,   39.000, 1900,  12.769, 743.815, 206.615,  10.778, 604.603, 167.945, 58,  0,   1.380,  51.498,  14.305,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:09:990, 126272300042414,   50.316,   46.000, 1900,  14.187, 745.332, 207.037,  12.167, 605.905, 168.307, 59,  0,   1.501,  51.658,  14.350,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:10:111, 126272567243732,   50.437,   37.000, 2100,  14.070, 747.035, 207.510,  12.019, 607.359, 168.711, 59,  0,   1.542,  51.845,  14.401,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:10:221, 126272810237828,   50.547,   23.000, 2200,  10.970, 748.242, 207.845,   9.063, 608.357, 168.988, 58,  0,   1.220,  51.979,  14.439,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:10:327, 126273044199428,   50.653,   28.000, 2200,  14.977, 749.829, 208.286,  13.172, 609.753, 169.376, 59,  0,   1.220,  52.108,  14.475,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:10:495, 126273415239000,   50.821,   32.000, 2300,  12.805, 751.981, 208.884,  10.958, 611.594, 169.887, 58,  0,   0.939,  52.266,  14.518,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:10:604, 126273656993754,   50.931,    7.000, 2600,   6.758, 752.721, 209.089,   5.063, 612.148, 170.041, 56,  0,   0.878,  52.362,  14.545,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:10:706, 126273881842212,   51.033,    7.000, 2800,   7.113, 753.445, 209.290,   5.401, 612.698, 170.194, 57,  0,   0.959,  52.460,  14.572,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:10:808, 126274106562838,   51.135,   14.000, 3200,  13.500, 754.819, 209.672,  11.769, 613.896, 170.527, 62,  0,   1.053,  52.567,  14.602,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:10:913, 126274338238010,   51.239,   18.000, 3000,  17.961, 756.704, 210.196,  16.059, 615.581, 170.995, 58,  0,   1.173,  52.690,  14.636,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:015, 126274563001750,   51.341,   12.000, 3100,  12.985, 758.026, 210.563,  11.217, 616.723, 171.312, 60,  0,   1.113,  52.803,  14.668,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:117, 126274790074388,   51.444,   12.000, 3100,  13.597, 759.424, 210.951,  11.869, 617.944, 171.651, 58,  0,   1.054,  52.912,  14.698,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:220, 126275015895493,   51.546,   20.000, 3000,  18.744, 761.341, 211.484,  16.977, 619.680, 172.133, 62,  0,   1.144,  53.029,  14.730,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:345, 126275292163576,   51.672,   16.000, 3000,  16.251, 763.374, 212.048,  14.448, 621.488, 172.635, 59,  0,   1.021,  53.157,  14.766,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:448, 126275519186586,   51.774,   11.000, 3100,  12.106, 764.619, 212.394,  10.317, 622.548, 172.930, 59,  0,   1.161,  53.276,  14.799,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:556, 126275759182422,   51.883,   24.000, 2900,  19.455, 766.734, 212.982,  17.691, 624.471, 173.464, 60,  0,   1.321,  53.419,  14.839,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:662, 126275992264288,   51.989,   28.000, 2800,  19.585, 768.801, 213.556,  17.549, 626.324, 173.979, 61,  0,   1.503,  53.578,  14.883,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:774, 126276240426214,   52.101,   46.000, 2500,  20.853, 771.145, 214.207,  18.956, 628.454, 174.571, 62,  0,   1.666,  53.765,  14.935,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:884, 126276483474244,   52.211,   36.000, 2400,  17.249, 773.043, 214.734,  15.061, 630.112, 175.031, 59,  0,   1.615,  53.943,  14.984,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:11:986, 126276708637523,   52.313,   35.000, 2400,  16.086, 774.684, 215.190,  14.220, 631.562, 175.434, 60,  0,   1.578,  54.104,  15.029,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:094, 126276945505370,   52.420,   36.000, 2300,  16.571, 776.462, 215.684,  14.454, 633.113, 175.865, 60,  0,   1.591,  54.275,  15.076,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:199, 126277178988976,   52.526,   34.000, 2300,  15.213, 778.070, 216.131,  13.315, 634.521, 176.256, 59,  0,   1.495,  54.433,  15.120,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:309, 126277421884342,   52.636,   29.000, 2300,  14.160, 779.628, 216.563,  12.327, 635.877, 176.632, 59,  0,   1.311,  54.577,  15.160,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:423, 126277673584657,   52.750,   26.000, 2400,  12.608, 781.065, 216.963,  10.729, 637.100, 176.972, 58,  0,   1.207,  54.715,  15.199,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:529, 126277906457806,   52.856,   15.000, 2500,  10.625, 782.186, 217.274,   8.644, 638.011, 177.225, 59,  0,   1.112,  54.832,  15.231,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:631, 126278131885814,   52.958,   10.000, 2700,   8.474, 783.051, 217.514,   6.761, 638.702, 177.417, 57,  0,   0.994,  54.933,  15.259,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:733, 126278356447646,   53.059,   14.000, 2900,  11.068, 784.177, 217.827,   9.240, 639.642, 177.678, 59,  0,   1.091,  55.044,  15.290,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:842, 126278597144714,   53.168,   15.000, 3000,  12.368, 785.525, 218.201,  10.426, 640.778, 177.994, 57,  0,   1.280,  55.184,  15.329,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:12:947, 126278830447236,   53.274,    8.000, 3200,   9.630, 786.542, 218.484,   7.990, 641.622, 178.228, 58,  0,   1.029,  55.293,  15.359,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:051, 126279058851203,   53.377,   13.000, 3200,  13.886, 787.979, 218.883,  11.832, 642.846, 178.568, 57,  0,   1.150,  55.412,  15.392,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:154, 126279287903656,   53.481,   14.000, 3200,  15.455, 789.582, 219.328,  13.818, 644.280, 178.967, 59,  0,   1.020,  55.517,  15.421,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:256, 126279513220120,   53.583,   23.000, 3000,  19.041, 791.525, 219.868,  17.024, 646.017, 179.449, 60,  0,   1.292,  55.649,  15.458,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:360, 126279742610766,   53.687,    8.000, 3200,   9.847, 792.548, 220.152,   8.090, 646.857, 179.683, 58,  0,   0.960,  55.749,  15.486,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:462, 126279966308736,   53.788,    4.000, 3400,   7.485, 793.306, 220.363,   5.764, 647.441, 179.845, 57,  0,   0.877,  55.838,  15.510,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:563, 126280190691932,   53.890,    8.000, 3500,  14.129, 794.742, 220.762,  12.446, 648.706, 180.196, 60,  0,   0.870,  55.926,  15.535,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:665, 126280414319062,   53.991,    4.000, 3700,   8.615, 795.615, 221.004,   6.835, 649.398, 180.388, 58,  0,   0.917,  56.019,  15.561,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:768, 126280641626166,   54.094,    3.000, 3900,   8.940, 796.535, 221.260,   7.209, 650.140, 180.595, 58,  0,   0.893,  56.111,  15.586,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:870, 126280868823786,   54.197,   12.000, 3700,  20.566, 798.651, 221.848,  18.785, 652.073, 181.131, 60,  0,   1.052,  56.219,  15.616,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:13:973, 126281095497626,   54.300,   43.000, 3000,  35.780, 802.324, 222.868,  33.858, 655.549, 182.097, 67,  0,   1.665,  56.390,  15.664,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:14:085, 126281343038296,   54.412,    8.000, 3100,  11.165, 803.576, 223.216,   9.259, 656.587, 182.385, 59,  0,   0.934,  56.495,  15.693,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:14:187, 126281567299968,   54.514,   10.000, 3200,  12.575, 804.853, 223.570,  10.813, 657.685, 182.690, 58,  0,   1.039,  56.600,  15.722,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:14:289, 126281791924752,   54.615,    4.000, 3500,   7.840, 805.651, 223.792,   6.093, 658.305, 182.863, 57,  0,   0.938,  56.696,  15.749,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:14:391, 126282018722728,   54.718,    7.000, 3000,  10.890, 806.769, 224.103,   7.790, 659.105, 183.085, 59,  0,   0.896,  56.788,  15.774,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:14:501, 126282261379009,   54.828,   13.000, 2900,  18.500, 808.803, 224.667,  11.421, 660.361, 183.433, 60,  0,   0.960,  56.893,  15.804,  45.000,  60.000, 130.000,   0.000,   0.000
